USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
527870,99999,20200113,1200,+37200,+102870,+3044,148,22000,030000,-0105,-0159,10288
527870,99999,20200113,1800,+37200,+102870,+3044,161,99999,030000,-0110,-0184,10224
527870,99999,20200114,0000,+37200,+102870,+3044,162,99999,027400,-0080,-0185,10206
527870,99999,20200114,0300,+37200,+102870,+3044,151,22000,030000,-0057,-0163,10196
527870,99999,20200114,0600,+37200,+102870,+3044,168,99999,030000,+0007,-0144,10122
527870,99999,20200114,0900,+37200,+102870,+3044,318,99999,030000,-0045,-0147,10160
527870,99999,20200114,1200,+37200,+102870,+3044,296,99999,030000,-0082,-0176,10203
527870,99999,20200114,1800,+37200,+102870,+3044,304,99999,030000,-0097,-0169,10155
527870,99999,20200114,2100,+37200,+102870,+3044,304,99999,030000,-0122,-0174,10203
527870,99999,20200115,0000,+37200,+102870,+3044,327,99999,000300,-0150,-0170,10261
527870,99999,20200115,0300,+37200,+102870,+3044,350,99999,030000,-0142,-0162,10284
527870,99999,20200115,0600,+37200,+102870,+3044,316,99999,030000,-0134,-0155,10283
527870,99999,20200115,0900,+37200,+102870,+3044,317,99999,029600,-0112,-0141,10303
527870,99999,20200115,1200,+37200,+102870,+3044,325,99999,030000,-0145,-0163,10375
527870,99999,20200115,1800,+37200,+102870,+3044,299,99999,030000,-0122,-0167,10338
527870,99999,20200115,2100,+37200,+102870,+3044,322,99999,030000,-0124,-0169,10312
527870,99999,20200116,0000,+37200,+102870,+3044,305,99999,030000,-0154,-0174,10368
527870,99999,20200116,0300,+37200,+102870,+3044,162,22000,030000,-0100,-0136,10300
527870,99999,20200116,0600,+37200,+102870,+3044,331,22000,030000,-0067,-0143,10282
527870,99999,20200116,0900,+37200,+102870,+3044,002,22000,030000,-0077,-0168,10300
527870,99999,20200116,1200,+37200,+102870,+3044,332,22000,030000,-0124,-0182,10377
527870,99999,20200116,1800,+37200,+102870,+3044,140,99999,030000,-0115,-0184,10308
527870,99999,20200116,2100,+37200,+102870,+3044,144,99999,030000,-0120,-0185,10307
527870,99999,20200117,0000,+37200,+102870,+3044,153,22000,028700,-0125,-0182,10344
527870,99999,20200117,0300,+37200,+102870,+3044,161,99999,030000,-0080,-0153,10322
527870,99999,20200117,0600,+37200,+102870,+3044,151,99999,030000,-0052,-0159,10264
527870,99999,20200117,0900,+37200,+102870,+3044,155,99999,030000,-0050,-0158,10262
527870,99999,20200117,1200,+37200,+102870,+3044,169,99999,030000,-0097,-0167,10316
527870,99999,20200117,1800,+37200,+102870,+3044,359,99999,030000,-0132,-0156,10300
527870,99999,20200117,2100,+37200,+102870,+3044,001,99999,030000,-0159,-0192,10310
527870,99999,20200118,0000,+37200,+102870,+3044,333,99999,030000,-0167,-0187,10386
527870,99999,20200118,0300,+37200,+102870,+3044,356,99999,030000,-0125,-0177,10392
527870,99999,20200118,0600,+37200,+102870,+3044,338,99999,030000,-0105,-0171,10353
527870,99999,20200118,0900,+37200,+102870,+3044,311,99999,030000,-0125,-0161,10385
527870,99999,20200118,1200,+37200,+102870,+3044,137,99999,030000,-0147,-0172,10427
527870,99999,20200118,1800,+37200,+102870,+3044,310,99999,030000,-0162,-0195,10368
527870,99999,20200118,2100,+37200,+102870,+3044,130,99999,030000,-0155,-0197,10371
527870,99999,20200119,0000,+37200,+102870,+3044,344,99999,030000,-0144,-0190,10386
527870,99999,20200119,0300,+37200,+102870,+3044,188,99999,030000,-0102,-0188,10364
527870,99999,20200119,0600,+37200,+102870,+3044,157,99999,030000,-0082,-0162,10323
527870,99999,20200119,0900,+37200,+102870,+3044,314,99999,030000,-0072,-0157,10311
527870,99999,20200119,1200,+37200,+102870,+3044,317,99999,030000,-0134,-0188,10364
527870,99999,20200119,1800,+37200,+102870,+3044,146,99999,018400,-0160,-0178,10313
527870,99999,20200119,2100,+37200,+102870,+3044,170,99999,013600,-0150,-0171,10275
527870,99999,20200120,0000,+37200,+102870,+3044,160,99999,013300,-0137,-0157,10307
527870,99999,20200120,0300,+37200,+102870,+3044,164,99999,030000,-0112,-0140,10293
527870,99999,20200120,0600,+37200,+102870,+3044,163,99999,030000,-0057,-0129,10238
527870,99999,20200120,0900,+37200,+102870,+3044,324,99999,030000,-0062,-0182,10232
527870,99999,20200120,1200,+37200,+102870,+3044,354,99999,030000,-0075,-0222,10259
527870,99999,20200120,1800,+37200,+102870,+3044,123,99999,030000,-0102,-0222,10211
527870,99999,20200120,2100,+37200,+102870,+3044,160,99999,030000,-0094,-0217,10196
527870,99999,20200121,0000,+37200,+102870,+3044,299,22000,030000,-0107,-0224,10225
527870,99999,20200121,0300,+37200,+102870,+3044,170,22000,030000,-0052,-0170,10210
527870,99999,20200121,0600,+37200,+102870,+3044,146,22000,030000,-0029,-0156,10186
527870,99999,20200121,0900,+37200,+102870,+3044,309,99999,030000,-0067,-0170,10210
527870,99999,20200121,1200,+37200,+102870,+3044,039,22000,030000,-0110,-0175,10278
527870,99999,20200121,1800,+37200,+102870,+3044,146,99999,030000,-0130,-0155,10228
527870,99999,20200121,2100,+37200,+102870,+3044,162,99999,030000,-0124,-0155,10245
527870,99999,20200122,0000,+37200,+102870,+3044,010,22000,030000,-0104,-0230,10266
527870,99999,20200122,0300,+37200,+102870,+3044,328,22000,030000,-0052,-0202,10248
527870,99999,20200122,0600,+37200,+102870,+3044,003,99999,030000,-0025,-0220,10226
527870,99999,20200122,0900,+37200,+102870,+3044,013,22000,030000,-0055,-0212,10256
527870,99999,20200122,1200,+37200,+102870,+3044,310,99999,030000,-0124,-0182,10317
527870,99999,20200122,1800,+37200,+102870,+3044,165,99999,030000,-0120,-0188,10262
527870,99999,20200122,2100,+37200,+102870,+3044,165,99999,030000,-0119,-0205,10266
527870,99999,20200123,0000,+37200,+102870,+3044,171,99999,030000,-0122,-0199,10328
527870,99999,20200123,0300,+37200,+102870,+3044,167,99999,030000,-0092,-0167,10334
527870,99999,20200123,0600,+37200,+102870,+3044,188,22000,030000,-0067,-0157,10284
527870,99999,20200123,0900,+37200,+102870,+3044,029,99999,030000,-0092,-0162,10314
527870,99999,20200123,1200,+37200,+102870,+3044,311,22000,030000,-0134,-0181,10380
527870,99999,20200123,1800,+37200,+102870,+3044,001,99999,030000,-0105,-0213,10325
527870,99999,20200123,2100,+37200,+102870,+3044,315,99999,030000,-0137,-0197,10366
527870,99999,20200124,0000,+37200,+102870,+3044,321,99999,030000,-0145,-0212,10416
527870,99999,20200124,0300,+37200,+102870,+3044,313,22000,030000,-0099,-0204,10394
527870,99999,20200124,0600,+37200,+102870,+3044,162,99999,030000,-0062,-0183,10327
527870,99999,20200124,0900,+37200,+102870,+3044,355,22000,030000,-0082,-0168,10363
527870,99999,20200124,1200,+37200,+102870,+3044,258,22000,030000,-0120,-0174,10414
527870,99999,20200124,1800,+37200,+102870,+3044,160,99999,030000,-0130,-0166,10338
527870,99999,20200124,2100,+37200,+102870,+3044,166,99999,030000,-0112,-0174,10316
527870,99999,20200125,0000,+37200,+102870,+3044,147,22000,030000,-0137,-0180,10352
527870,99999,20200125,0300,+37200,+102870,+3044,162,22000,030000,-0080,-0159,10312
527870,99999,20200125,0600,+37200,+102870,+3044,146,22000,030000,-0062,-0163,10278
527870,99999,20200125,0900,+37200,+102870,+3044,125,99999,030000,-0062,-0190,10258
527870,99999,20200125,1200,+37200,+102870,+3044,165,99999,030000,-0104,-0165,10321
527870,99999,20200125,1800,+37200,+102870,+3044,164,99999,030000,-0134,-0161,10272
527870,99999,20200125,2100,+37200,+102870,+3044,159,99999,030000,-0135,-0156,10254
527870,99999,20200126,0000,+37200,+102870,+3044,352,22000,030000,-0119,-0200,10268
527870,99999,20200126,0300,+37200,+102870,+3044,326,22000,030000,-0079,-0204,10264
527870,99999,20200126,0600,+37200,+102870,+3044,354,99999,030000,-0062,-0170,10235
527870,99999,20200126,0900,+37200,+102870,+3044,007,99999,030000,-0089,-0157,10264
527870,99999,20200126,1200,+37200,+102870,+3044,308,99999,030000,-0139,-0180,10310
527870,99999,20200126,1800,+37200,+102870,+3044,322,99999,030000,-0135,-0195,10257
527870,99999,20200126,2100,+37200,+102870,+3044,334,99999,030000,-0129,-0203,10258
527870,99999,20200127,0000,+37200,+102870,+3044,331,22000,030000,-0140,-0203,10308
527870,99999,20200127,0300,+37200,+102870,+3044,325,22000,030000,-0100,-0177,10294
527870,99999,20200127,0600,+37200,+102870,+3044,028,99999,029900,-0079,-0204,10259
527870,99999,20200127,0900,+37200,+102870,+3044,014,99999,030000,-0085,-0204,10265
527870,99999,20200127,1200,+37200,+102870,+3044,302,99999,030000,-0150,-0188,10342
527870,99999,20200127,1800,+37200,+102870,+3044,119,99999,030000,-0127,-0212,10276
527870,99999,20200127,2100,+37200,+102870,+3044,308,99999,030000,-0130,-0211,10274
527870,99999,20200128,0000,+37200,+102870,+3044,322,99999,030000,-0139,-0226,10335
527870,99999,20200128,0300,+37200,+102870,+3044,348,22000,030000,-0077,-0235,10294
527870,99999,20200128,0600,+37200,+102870,+3044,001,22000,030000,-0065,-0216,10275
527870,99999,20200128,0900,+37200,+102870,+3044,013,99999,030000,-0087,-0209,10314
527870,99999,20200128,1200,+37200,+102870,+3044,323,99999,030000,-0132,-0192,10378
527870,99999,20200128,1800,+37200,+102870,+3044,324,99999,030000,-0117,-0283,10319
527870,99999,20200128,2100,+37200,+102870,+3044,259,99999,030000,-0124,-0298,10333
527870,99999,20200129,0000,+37200,+102870,+3044,158,22000,030000,-0117,-0287,10366
527870,99999,20200129,0300,+37200,+102870,+3044,280,22000,030000,-0057,-0242,10308
527870,99999,20200129,0600,+37200,+102870,+3044,356,22000,030000,-0045,-0289,10299
527870,99999,20200129,0900,+37200,+102870,+3044,359,99999,030000,-0067,-0284,10325
527870,99999,20200129,1200,+37200,+102870,+3044,024,99999,030000,-0085,-0306,10344
527870,99999,20200129,1800,+37200,+102870,+3044,163,99999,030000,-0129,-0249,10305
527870,99999,20200129,2100,+37200,+102870,+3044,150,99999,030000,-0127,-0239,10302
527870,99999,20200130,0000,+37200,+102870,+3044,139,22000,030000,-0125,-0246,10311
527870,99999,20200130,0300,+37200,+102870,+3044,328,22000,030000,-0062,-0246,10293
527870,99999,20200130,0600,+37200,+102870,+3044,346,22000,030000,-0039,-0242,10257
527870,99999,20200130,0900,+37200,+102870,+3044,348,22000,030000,-0065,-0233,10274
527870,99999,20200130,1200,+37200,+102870,+3044,048,99999,030000,-0097,-0242,10317
527870,99999,20200130,1800,+37200,+102870,+3044,160,99999,030000,-0125,-0229,10262
527870,99999,20200130,2100,+37200,+102870,+3044,166,99999,030000,-0134,-0219,10271
527870,99999,20200131,0000,+37200,+102870,+3044,173,99999,030000,-0125,-0191,10293
527870,99999,20200131,0300,+37200,+102870,+3044,170,99999,030000,-0074,-0171,10275
527870,99999,20200131,0600,+37200,+102870,+3044,158,99999,029800,-0040,-0157,10226
527870,99999,20200131,0900,+37200,+102870,+3044,325,99999,030000,-0080,-0190,10267
527870,99999,20200131,1200,+37200,+102870,+3044,307,99999,030000,-0125,-0200,10323
527870,99999,20200131,1800,+37200,+102870,+3044,320,99999,030000,-0142,-0196,10266
527870,99999,20200131,2100,+37200,+102870,+3044,308,99999,030000,-0135,-0193,10285
527870,99999,20200201,0000,+37200,+102870,+3044,308,22000,030000,-0152,-0199,10335
527870,99999,20200201,0300,+37200,+102870,+3044,008,22000,030000,-0099,-0201,10311
527870,99999,20200201,0600,+37200,+102870,+3044,020,99999,030000,-0090,-0211,10302
527870,99999,20200201,0900,+37200,+102870,+3044,350,99999,030000,-0107,-0209,10321
527870,99999,20200201,1200,+37200,+102870,+3044,351,99999,030000,-0130,-0158,10386
527870,99999,20200201,1800,+37200,+102870,+3044,001,99999,030000,-0130,-0185,10350
527870,99999,20200201,2100,+37200,+102870,+3044,319,99999,030000,-0162,-0199,10386
527870,99999,20200202,0000,+37200,+102870,+3044,243,99999,030000,-0145,-0212,10396
527870,99999,20200202,0300,+37200,+102870,+3044,162,99999,030000,-0110,-0170,10373
527870,99999,20200202,0600,+37200,+102870,+3044,163,99999,030000,-0084,-0163,10334
527870,99999,20200202,0900,+37200,+102870,+3044,016,99999,030000,-0077,-0187,10345
527870,99999,20200202,1200,+37200,+102870,+3044,168,99999,030000,-0125,-0160,10385
527870,99999,20200202,1800,+37200,+102870,+3044,157,99999,030000,-0140,-0168,10333
527870,99999,20200202,2100,+37200,+102870,+3044,063,99999,030000,-0130,-0226,10300
527870,99999,20200203,0000,+37200,+102870,+3044,280,22000,030000,-0112,-0265,10317
527870,99999,20200203,0300,+37200,+102870,+3044,281,22000,030000,-0060,-0265,10293
527870,99999,20200203,0600,+37200,+102870,+3044,263,22000,030000,-0022,-0248,10243
527870,99999,20200203,0900,+37200,+102870,+3044,344,22000,030000,-0032,-0287,10241
527870,99999,20200203,1200,+37200,+102870,+3044,002,22000,030000,-0077,-0293,10282
527870,99999,20200203,1800,+37200,+102870,+3044,305,99999,030000,-0130,-0248,10260
527870,99999,20200203,2100,+37200,+102870,+3044,154,99999,030000,-0115,-0264,10246
527870,99999,20200204,0000,+37200,+102870,+3044,152,22000,030000,-0125,-0258,10290
527870,99999,20200204,0300,+37200,+102870,+3044,163,22000,030000,-0060,-0238,10261
527870,99999,20200204,0600,+37200,+102870,+3044,160,22000,030000,-0032,-0242,10251
527870,99999,20200204,0900,+37200,+102870,+3044,004,22000,030000,-0037,-0229,10238
527870,99999,20200204,1200,+37200,+102870,+3044,296,22000,030000,-0095,-0243,10307
527870,99999,20200204,1800,+37200,+102870,+3044,155,99999,030000,-0125,-0216,10252
527870,99999,20200205,0000,+37200,+102870,+3044,332,22000,030000,-0115,-0224,10276
527870,99999,20200205,0300,+37200,+102870,+3044,346,99999,030000,-0062,-0215,10265
527870,99999,20200205,0600,+37200,+102870,+3044,007,99999,030000,-0034,-0250,10240
527870,99999,20200205,0900,+37200,+102870,+3044,013,99999,030000,-0045,-0242,10241
527870,99999,20200205,1200,+37200,+102870,+3044,268,99999,030000,-0105,-0244,10322
527870,99999,20200205,1800,+37200,+102870,+3044,176,99999,030000,-0114,-0172,10271
527870,99999,20200205,2100,+37200,+102870,+3044,080,99999,030000,-0112,-0209,10263
527870,99999,20200206,0000,+37200,+102870,+3044,111,99999,030000,-0104,-0223,10302
527870,99999,20200206,0300,+37200,+102870,+3044,167,22000,030000,-0035,-0228,10263
527870,99999,20200206,0600,+37200,+102870,+3044,145,99999,030000,-0015,-0229,10220
527870,99999,20200206,0900,+37200,+102870,+3044,320,99999,030000,-0057,-0188,10254
527870,99999,20200206,1200,+37200,+102870,+3044,305,99999,030000,-0110,-0194,10313
527870,99999,20200206,1800,+37200,+102870,+3044,332,99999,030000,-0100,-0217,10255
527870,99999,20200206,2100,+37200,+102870,+3044,010,99999,030000,-0079,-0241,10270
527870,99999,20200207,0000,+37200,+102870,+3044,334,22000,030000,-0110,-0242,10348
527870,99999,20200207,0300,+37200,+102870,+3044,005,22000,030000,-0049,-0256,10315
527870,99999,20200207,0600,+37200,+102870,+3044,341,99999,030000,-0032,-0219,10287
527870,99999,20200207,0900,+37200,+102870,+3044,354,99999,030000,-0070,-0213,10310
527870,99999,20200207,1200,+37200,+102870,+3044,331,99999,030000,-0110,-0220,10392
527870,99999,20200207,1800,+37200,+102870,+3044,319,99999,030000,-0132,-0222,10375
527870,99999,20200207,2100,+37200,+102870,+3044,311,99999,030000,-0127,-0218,10394
527870,99999,20200208,0000,+37200,+102870,+3044,318,99999,030000,-0130,-0217,10432
527870,99999,20200208,0300,+37200,+102870,+3044,164,99999,030000,-0062,-0226,10395
527870,99999,20200208,0600,+37200,+102870,+3044,219,22000,030000,-0032,-0180,10373
527870,99999,20200208,0900,+37200,+102870,+3044,358,99999,029700,-0050,-0226,10387
527870,99999,20200208,1200,+37200,+102870,+3044,297,99999,030000,-0099,-0235,10449
527870,99999,20200208,1800,+37200,+102870,+3044,149,99999,030000,-0105,-0193,10376
527870,99999,20200208,2100,+37200,+102870,+3044,163,99999,030000,-0117,-0175,10380
527870,99999,20200209,0000,+37200,+102870,+3044,249,22000,030000,-0097,-0174,10388
527870,99999,20200209,0300,+37200,+102870,+3044,282,22000,030000,-0032,-0188,10343
527870,99999,20200209,0600,+37200,+102870,+3044,145,22000,030000,+0001,-0221,10278
527870,99999,20200209,0900,+37200,+102870,+3044,360,99999,030000,-0020,-0215,10288
527870,99999,20200209,1200,+37200,+102870,+3044,221,99999,030000,-0077,-0223,10330
527870,99999,20200209,1800,+37200,+102870,+3044,233,99999,030000,-0067,-0207,10223
527870,99999,20200209,2100,+37200,+102870,+3044,162,99999,030000,-0080,-0219,10226
527870,99999,20200210,0000,+37200,+102870,+3044,218,22000,030000,-0077,-0231,10256
527870,99999,20200210,0300,+37200,+102870,+3044,287,99999,030000,-0020,-0233,10225
527870,99999,20200210,0600,+37200,+102870,+3044,334,22000,030000,+0016,-0231,10158
527870,99999,20200210,0900,+37200,+102870,+3044,348,22000,030000,-0005,-0214,10188
527870,99999,20200210,1200,+37200,+102870,+3044,027,22000,030000,-0047,-0222,10240
527870,99999,20200210,1800,+37200,+102870,+3044,127,99999,030000,-0075,-0229,10192
527870,99999,20200210,2100,+37200,+102870,+3044,130,99999,030000,-0067,-0254,10189
527870,99999,20200211,0000,+37200,+102870,+3044,309,22000,030000,-0079,-0265,10224
527870,99999,20200211,0300,+37200,+102870,+3044,322,22000,030000,-0010,-0270,10214
527870,99999,20200211,0600,+37200,+102870,+3044,345,22000,029800,+0032,-0294,10167
527870,99999,20200211,0900,+37200,+102870,+3044,353,22000,030000,+0021,-0303,10173
527870,99999,20200211,1200,+37200,+102870,+3044,029,22000,030000,-0025,-0311,10237
527870,99999,20200211,1800,+37200,+102870,+3044,143,99999,030000,-0047,-0291,10160
527870,99999,20200211,2100,+37200,+102870,+3044,010,99999,030000,-0030,-0269,10143
527870,99999,20200212,0000,+37200,+102870,+3044,324,22000,030000,-0047,-0267,10187
527870,99999,20200212,0300,+37200,+102870,+3044,280,22000,030000,+0020,-0245,10159
527870,99999,20200212,0600,+37200,+102870,+3044,131,22000,029500,+0051,-0280,10121
527870,99999,20200212,0900,+37200,+102870,+3044,339,22000,029400,+0050,-0297,10105
527870,99999,20200212,1200,+37200,+102870,+3044,094,22000,030000,-0009,-0311,10161
527870,99999,20200212,1800,+37200,+102870,+3044,158,99999,030000,-0010,-0260,10071
527870,99999,20200212,2100,+37200,+102870,+3044,310,99999,030000,-0094,-0254,10115
527870,99999,20200213,0000,+37200,+102870,+3044,314,22000,030000,-0097,-0252,10155
527870,99999,20200213,0300,+37200,+102870,+3044,320,22000,030000,-0067,-0211,10156
527870,99999,20200213,0600,+37200,+102870,+3044,359,99999,030000,-0065,-0166,10131
527870,99999,20200213,0900,+37200,+102870,+3044,355,99999,030000,-0110,-0173,10245
527870,99999,20200213,1200,+37200,+102870,+3044,010,99999,030000,-0120,-0158,10280
527870,99999,20200213,1800,+37200,+102870,+3044,311,99999,030000,-0172,-0196,10292
527870,99999,20200213,2100,+37200,+102870,+3044,318,99999,030000,-0203,-0242,10338
527870,99999,20200214,0000,+37200,+102870,+3044,014,99999,030000,-0184,-0228,10348
527870,99999,20200214,0300,+37200,+102870,+3044,355,99999,030000,-0182,-0232,10403
527870,99999,20200214,0600,+37200,+102870,+3044,002,99999,030000,-0178,-0220,10412
527870,99999,20200214,0900,+37200,+102870,+3044,352,99999,030000,-0199,-0231,10474
527870,99999,20200214,1200,+37200,+102870,+3044,349,99999,030000,-0215,-0250,10512
527870,99999,20200214,1800,+37200,+102870,+3044,136,99999,030000,-0230,-0260,10527
527870,99999,20200214,2100,+37200,+102870,+3044,301,99999,030000,-0222,-0274,10523
527870,99999,20200215,0000,+37200,+102870,+3044,310,22000,030000,-0219,-0288,10542
527870,99999,20200215,0300,+37200,+102870,+3044,323,22000,030000,-0162,-0265,10521
527870,99999,20200215,0600,+37200,+102870,+3044,355,22000,030000,-0112,-0262,10468
527870,99999,20200215,0900,+37200,+102870,+3044,009,22000,030000,-0100,-0234,10445
527870,99999,20200215,1200,+37200,+102870,+3044,309,22000,030000,-0179,-0263,99999
