USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
39620,99999,1993-05-01,12:30,52.7,-8.917,20,320,6600,11265,11.0,2.0,9999.9
39620,99999,1993-05-01,13:00,52.7,-8.917,20,320,6000,55000,11.3,1.3,1016.6
39620,99999,1993-05-01,13:30,52.7,-8.917,20,320,6000,11265,11.0,2.0,9999.9
39620,99999,1993-05-01,14:00,52.7,-8.917,20,320,6000,55000,10.5,2.9,1016.8
39620,99999,1993-05-01,14:30,52.7,-8.917,20,320,6000,11265,11.0,3.0,9999.9
39620,99999,1993-05-01,15:00,52.7,-8.917,20,310,6000,55000,11.2,0.8,1016.8
39620,99999,1993-05-01,15:30,52.7,-8.917,20,300,6000,11265,11.0,0.0,9999.9
39620,99999,1993-05-01,16:00,52.7,-8.917,20,320,6000,55000,10.9,1.4,1016.8
39620,99999,1993-05-01,16:30,52.7,-8.917,20,310,6000,11265,11.0,1.0,9999.9
39620,99999,1993-05-01,17:00,52.7,-8.917,20,310,6000,50000,10.4,0.4,1017.1
39620,99999,1993-05-01,17:30,52.7,-8.917,20,300,6000,11265,10.0,-1.0,9999.9
39620,99999,1993-05-01,18:00,52.7,-8.917,20,300,6000,50000,10.0,-2.0,1017.3
39620,99999,1993-05-01,18:30,52.7,-8.917,20,300,6000,11265,9.0,-2.0,9999.9
39620,99999,1993-05-01,19:00,52.7,-8.917,20,310,22000,50000,8.6,1.9,1017.5
39620,99999,1993-05-01,19:30,52.7,-8.917,20,300,22000,11265,8.0,2.0,9999.9
39620,99999,1993-05-01,20:00,52.7,-8.917,20,310,22000,40000,7.9,0.4,1018.0
39620,99999,1993-05-01,21:00,52.7,-8.917,20,300,22000,40000,6.2,0.8,1018.4
39620,99999,1993-05-01,21:30,52.7,-8.917,20,290,22000,11265,6.0,1.0,9999.9
39620,99999,1993-05-01,22:00,52.7,-8.917,20,300,22000,40000,5.2,0.8,1018.7
39620,99999,1993-05-01,22:30,52.7,-8.917,20,999,99999,9900,5.0,2.0,9999.9
39620,99999,1993-05-01,23:00,52.7,-8.917,20,50,22000,40000,5.1,0.7,1019.0
39620,99999,1993-05-01,23:30,52.7,-8.917,20,310,99999,9900,5.0,0.0,9999.9
39620,99999,1993-05-02,00:00,52.7,-8.917,20,320,22000,40000,5.1,0.4,1019.1
39620,99999,1993-05-02,00:30,52.7,-8.917,20,320,99999,9900,4.0,1.0,9999.9
39620,99999,1993-05-02,01:00,52.7,-8.917,20,320,22000,40000,4.3,1.2,1019.0
39620,99999,1993-05-02,01:30,52.7,-8.917,20,330,22000,11265,4.0,1.0,9999.9
39620,99999,1993-05-02,02:00,52.7,-8.917,20,999,22000,40000,3.5,1.2,1019.1
39620,99999,1993-05-02,02:30,52.7,-8.917,20,290,22000,11265,4.0,1.0,9999.9
39620,99999,1993-05-02,03:00,52.7,-8.917,20,340,22000,40000,4.0,0.8,1018.9
39620,99999,1993-05-02,03:30,52.7,-8.917,20,40,22000,11265,4.0,1.0,9999.9
39620,99999,1993-05-02,04:00,52.7,-8.917,20,50,22000,40000,2.9,0.8,1019.0
39620,99999,1993-05-02,04:30,52.7,-8.917,20,60,22000,11265,3.0,1.0,9999.9
39620,99999,1993-05-02,05:00,52.7,-8.917,20,170,22000,40000,2.4,0.5,1019.1
39620,99999,1993-05-02,05:30,52.7,-8.917,20,30,22000,11265,2.0,0.0,9999.9
39620,99999,1993-05-02,06:00,52.7,-8.917,20,50,22000,40000,1.8,-0.1,1019.7
39620,99999,1993-05-02,06:30,52.7,-8.917,20,150,22000,11265,3.0,1.0,9999.9
39620,99999,1993-05-02,07:00,52.7,-8.917,20,999,22000,40000,4.1,2.3,1020.1
39620,99999,1993-05-02,07:30,52.7,-8.917,20,270,1200,11265,6.0,2.0,9999.9
39620,99999,1993-05-02,08:00,52.7,-8.917,20,280,22000,40000,5.9,1.9,1020.7
39620,99999,1993-05-02,08:30,52.7,-8.917,20,250,22000,11265,7.0,3.0,9999.9
39620,99999,1993-05-02,09:00,52.7,-8.917,20,270,22000,40000,7.9,2.4,1020.8
39620,99999,1993-05-02,09:30,52.7,-8.917,20,280,750,11265,8.0,2.0,9999.9
39620,99999,1993-05-02,10:00,52.7,-8.917,20,260,750,40000,8.4,1.9,1021.1
39620,99999,1993-05-02,10:30,52.7,-8.917,20,260,22000,11265,9.0,2.0,9999.9
39620,99999,1993-05-02,11:00,52.7,-8.917,20,290,750,30000,9.9,2.4,1021.3
39620,99999,1993-05-02,11:30,52.7,-8.917,20,50,750,11265,8.0,2.0,9999.9
39620,99999,1993-05-02,12:00,52.7,-8.917,20,200,660,30000,7.6,1.2,1021.6
39620,99999,1993-05-02,12:30,52.7,-8.917,20,260,660,11265,8.0,3.0,9999.9
39620,99999,1993-05-02,13:00,52.7,-8.917,20,280,660,30000,9.0,2.9,1021.7
39620,99999,1993-05-02,13:30,52.7,-8.917,20,310,660,11265,9.0,2.0,9999.9
39620,99999,1993-05-02,14:00,52.7,-8.917,20,280,22000,50000,10.6,2.7,1021.7
39620,99999,1993-05-02,14:30,52.7,-8.917,20,300,22000,11265,10.0,3.0,9999.9
39620,99999,1993-05-02,15:00,52.7,-8.917,20,300,22000,50000,11.2,0.8,1021.8
39620,99999,1993-05-02,15:30,52.7,-8.917,20,310,22000,11265,11.0,-1.0,9999.9
39620,99999,1993-05-02,16:00,52.7,-8.917,20,300,22000,60000,10.7,-1.0,1022.2
39620,99999,1993-05-02,16:30,52.7,-8.917,20,300,22000,11265,11.0,2.0,9999.9
39620,99999,1993-05-02,17:00,52.7,-8.917,20,300,22000,50000,10.9,-1.0,1022.4
39620,99999,1993-05-02,18:00,52.7,-8.917,20,320,22000,50000,9.6,1.4,1022.9
39620,99999,1993-05-02,18:30,52.7,-8.917,20,350,660,11265,8.0,2.0,9999.9
39620,99999,1993-05-02,19:00,52.7,-8.917,20,330,22000,50000,8.6,3.2,1023.6
39620,99999,1993-05-02,19:30,52.7,-8.917,20,330,22000,11265,9.0,2.0,9999.9
39620,99999,1993-05-02,20:00,52.7,-8.917,20,320,22000,50000,8.0,2.5,1024.2
39620,99999,1993-05-02,20:30,52.7,-8.917,20,350,22000,11265,7.0,2.0,9999.9
39620,99999,1993-05-02,21:00,52.7,-8.917,20,330,22000,40000,6.5,1.5,1024.8
39620,99999,1993-05-02,21:30,52.7,-8.917,20,320,22000,11265,6.0,2.0,9999.9
39620,99999,1993-05-02,22:00,52.7,-8.917,20,320,22000,40000,5.5,2.1,1025.7
39620,99999,1993-05-02,22:30,52.7,-8.917,20,320,22000,11265,5.0,2.0,9999.9
39620,99999,1993-05-02,23:00,52.7,-8.917,20,320,22000,40000,4.8,1.8,1026.1
39620,99999,1993-05-02,23:30,52.7,-8.917,20,320,22000,11265,4.0,2.0,9999.9
39620,99999,1993-05-03,00:00,52.7,-8.917,20,320,22000,30000,3.7,0.8,1026.7
39620,99999,1993-05-03,00:30,52.7,-8.917,20,340,22000,11265,3.0,1.0,9999.9
39620,99999,1993-05-03,01:00,52.7,-8.917,20,340,22000,30000,3.1,0.7,1027.0
39620,99999,1993-05-03,01:30,52.7,-8.917,20,999,22000,11265,3.0,1.0,9999.9
39620,99999,1993-05-03,02:00,52.7,-8.917,20,999,22000,30000,2.8,0.7,1026.9
39620,99999,1993-05-03,02:30,52.7,-8.917,20,999,99999,9900,3.0,0.0,9999.9
39620,99999,1993-05-03,03:00,52.7,-8.917,20,999,22000,30000,2.5,0.6,1027.2
39620,99999,1993-05-03,03:30,52.7,-8.917,20,999,99999,9900,2.0,0.0,9999.9
39620,99999,1993-05-03,04:00,52.7,-8.917,20,290,22000,40000,1.9,0.3,1027.7
39620,99999,1993-05-03,04:30,52.7,-8.917,20,330,22000,11265,3.0,1.0,9999.9
39620,99999,1993-05-03,05:00,52.7,-8.917,20,999,22000,75000,2.3,0.7,1028.2
39620,99999,1993-05-03,05:30,52.7,-8.917,20,300,22000,11265,3.0,1.0,9999.9
39620,99999,1993-05-03,06:00,52.7,-8.917,20,20,22000,75000,3.2,0.8,1028.7
39620,99999,1993-05-03,06:30,52.7,-8.917,20,999,22000,11265,4.0,1.0,9999.9
39620,99999,1993-05-03,07:00,52.7,-8.917,20,999,22000,75000,4.7,1.9,1029.1
39620,99999,1993-05-03,07:30,52.7,-8.917,20,999,22000,11265,6.0,3.0,9999.9
39620,99999,1993-05-03,08:00,52.7,-8.917,20,120,22000,75000,6.5,3.2,1029.7
39620,99999,1993-05-03,08:30,52.7,-8.917,20,999,22000,11265,7.0,4.0,9999.9
39620,99999,1993-05-03,09:00,52.7,-8.917,20,190,22000,60000,7.9,3.7,1029.8
39620,99999,1993-05-03,09:30,52.7,-8.917,20,280,22000,11265,8.0,3.0,9999.9
39620,99999,1993-05-03,10:00,52.7,-8.917,20,320,22000,60000,9.0,2.4,1029.8
39620,99999,1993-05-03,10:30,52.7,-8.917,20,240,22000,11265,10.0,2.0,9999.9
39620,99999,1993-05-03,11:00,52.7,-8.917,20,230,22000,60000,9.9,0.3,1029.9
39620,99999,1993-05-03,11:30,52.7,-8.917,20,230,22000,11265,11.0,1.0,9999.9
39620,99999,1993-05-03,12:00,52.7,-8.917,20,210,22000,60000,11.1,0.4,1030.0
39620,99999,1993-05-03,12:30,52.7,-8.917,20,210,22000,11265,11.0,1.0,9999.9
39620,99999,1993-05-03,13:00,52.7,-8.917,20,240,22000,60000,11.6,0.5,1029.9
39620,99999,1993-05-03,13:30,52.7,-8.917,20,230,22000,11265,12.0,0.0,9999.9
39620,99999,1993-05-03,14:00,52.7,-8.917,20,260,22000,60000,11.9,1.3,1029.9
39620,99999,1993-05-03,14:30,52.7,-8.917,20,260,22000,11265,12.0,1.0,9999.9
39620,99999,1993-05-03,15:00,52.7,-8.917,20,260,22000,60000,12.7,-0.3,1029.9
39620,99999,1993-05-03,15:30,52.7,-8.917,20,270,22000,11265,13.0,0.0,9999.9
39620,99999,1993-05-03,16:00,52.7,-8.917,20,280,22000,60000,12.4,1.0,1030.1
39620,99999,1993-05-03,16:30,52.7,-8.917,20,260,6000,11265,12.0,1.0,9999.9
39620,99999,1993-05-03,17:00,52.7,-8.917,20,290,6000,60000,11.9,1.0,1030.4
39620,99999,1993-05-03,17:30,52.7,-8.917,20,290,6000,11265,11.0,1.0,9999.9
39620,99999,1993-05-03,18:00,52.7,-8.917,20,290,22000,60000,11.1,0.1,1030.8
39620,99999,1993-05-03,18:30,52.7,-8.917,20,280,22000,11265,11.0,0.0,9999.9
39620,99999,1993-05-03,19:00,52.7,-8.917,20,280,22000,60000,10.1,0.5,1031.1
39620,99999,1993-05-03,19:30,52.7,-8.917,20,280,22000,11265,10.0,1.0,9999.9
39620,99999,1993-05-03,20:00,52.7,-8.917,20,290,22000,60000,8.9,1.1,1031.5
39620,99999,1993-05-03,20:30,52.7,-8.917,20,290,99999,9900,8.0,2.0,9999.9
39620,99999,1993-05-03,21:00,52.7,-8.917,20,290,7500,50000,8.3,2.1,1032.0
39620,99999,1993-05-03,21:30,52.7,-8.917,20,290,99999,9900,8.0,3.0,9999.9
39620,99999,1993-05-03,22:00,52.7,-8.917,20,280,3000,50000,7.8,2.8,1032.3
39620,99999,1993-05-03,22:30,52.7,-8.917,20,999,99999,9900,8.0,3.0,9999.9
39620,99999,1993-05-03,23:00,52.7,-8.917,20,999,22000,40000,7.2,2.6,1032.5
39620,99999,1993-05-03,23:30,52.7,-8.917,20,999,99999,9900,7.0,3.0,9999.9
39620,99999,1993-05-04,00:00,52.7,-8.917,20,150,3000,40000,6.7,2.5,1032.6
39620,99999,1993-05-04,00:30,52.7,-8.917,20,220,99999,9900,7.0,3.0,9999.9
39620,99999,1993-05-04,01:00,52.7,-8.917,20,210,3000,40000,6.3,2.7,1032.5
39620,99999,1993-05-04,01:30,52.7,-8.917,20,200,99999,9900,6.0,3.0,9999.9
39620,99999,1993-05-04,02:00,52.7,-8.917,20,150,3000,40000,6.0,2.3,1032.6
39620,99999,1993-05-04,02:30,52.7,-8.917,20,150,99999,9900,6.0,3.0,9999.9
39620,99999,1993-05-04,03:00,52.7,-8.917,20,160,3000,40000,6.4,2.0,1032.6
39620,99999,1993-05-04,03:30,52.7,-8.917,20,140,99999,9900,6.0,2.0,9999.9
39620,99999,1993-05-04,04:00,52.7,-8.917,20,130,3000,30000,5.6,2.2,1032.6
39620,99999,1993-05-04,04:30,52.7,-8.917,20,140,99999,9900,5.0,2.0,9999.9
39620,99999,1993-05-04,05:00,52.7,-8.917,20,140,22000,30000,5.2,1.7,1032.6
39620,99999,1993-05-04,05:30,52.7,-8.917,20,140,99999,9900,5.0,2.0,9999.9
39620,99999,1993-05-04,06:00,52.7,-8.917,20,140,22000,30000,4.9,2.4,1032.9
39620,99999,1993-05-04,06:30,52.7,-8.917,20,140,99999,9900,5.0,3.0,9999.9
39620,99999,1993-05-04,07:00,52.7,-8.917,20,150,22000,30000,6.5,2.9,1033.1
39620,99999,1993-05-04,07:30,52.7,-8.917,20,140,99999,9900,7.0,4.0,9999.9
39620,99999,1993-05-04,08:00,52.7,-8.917,20,130,22000,50000,8.1,4.2,1033.3
39620,99999,1993-05-04,08:30,52.7,-8.917,20,140,99999,9900,9.0,4.0,9999.9
39620,99999,1993-05-04,09:00,52.7,-8.917,20,130,22000,60000,10.0,4.1,1033.2
39620,99999,1993-05-04,09:30,52.7,-8.917,20,120,22000,11265,11.0,5.0,9999.9
39620,99999,1993-05-04,10:00,52.7,-8.917,20,140,22000,60000,11.5,4.7,1033.1
39620,99999,1993-05-04,10:30,52.7,-8.917,20,130,22000,11265,12.0,3.0,9999.9
39620,99999,1993-05-04,11:00,52.7,-8.917,20,140,22000,60000,12.6,4.8,1033.0
39620,99999,1993-05-04,11:30,52.7,-8.917,20,150,22000,11265,13.0,4.0,9999.9
39620,99999,1993-05-04,12:00,52.7,-8.917,20,160,22000,60000,13.8,3.1,1032.8
39620,99999,1993-05-04,12:30,52.7,-8.917,20,10,22000,11265,14.0,3.0,9999.9
39620,99999,1993-05-04,13:00,52.7,-8.917,20,130,22000,60000,14.5,4.6,1032.7
39620,99999,1993-05-04,13:30,52.7,-8.917,20,110,22000,11265,15.0,5.0,9999.9
39620,99999,1993-05-04,14:00,52.7,-8.917,20,250,22000,60000,14.9,4.7,1032.3
39620,99999,1993-05-04,14:30,52.7,-8.917,20,100,22000,11265,15.0,7.0,9999.9
39620,99999,1993-05-04,15:00,52.7,-8.917,20,999,22000,60000,15.5,5.0,1031.9
39620,99999,1993-05-04,15:30,52.7,-8.917,20,140,22000,11265,16.0,6.0,9999.9
39620,99999,1993-05-04,16:00,52.7,-8.917,20,80,22000,60000,15.0,5.6,1031.5
39620,99999,1993-05-04,16:30,52.7,-8.917,20,120,22000,11265,15.0,6.0,9999.9
39620,99999,1993-05-04,17:00,52.7,-8.917,20,110,22000,50000,15.4,5.9,1031.3
39620,99999,1993-05-04,17:30,52.7,-8.917,20,80,22000,11265,15.0,6.0,9999.9
39620,99999,1993-05-04,18:00,52.7,-8.917,20,120,22000,50000,15.5,4.1,1031.1
39620,99999,1993-05-04,18:30,52.7,-8.917,20,120,22000,11265,15.0,6.0,9999.9
39620,99999,1993-05-04,19:00,52.7,-8.917,20,140,1500,50000,14.8,5.6,1031.1
39620,99999,1993-05-04,19:30,52.7,-8.917,20,140,1500,11265,14.0,6.0,9999.9
39620,99999,1993-05-04,20:00,52.7,-8.917,20,150,1500,40000,13.6,6.5,1031.6
39620,99999,1993-05-04,20:30,52.7,-8.917,20,160,22000,11265,13.0,5.0,9999.9
39620,99999,1993-05-04,21:00,52.7,-8.917,20,180,22000,30000,11.2,4.1,1032.1
39620,99999,1993-05-04,21:30,52.7,-8.917,20,180,22000,11265,10.0,4.0,9999.9
39620,99999,1993-05-04,22:00,52.7,-8.917,20,170,22000,30000,9.8,4.2,1032.1
39620,99999,1993-05-04,23:00,52.7,-8.917,20,160,22000,25000,8.9,4.9,1032.1
39620,99999,1993-05-04,23:30,52.7,-8.917,20,140,99999,9900,8.0,5.0,9999.9
39620,99999,1993-05-05,00:00,52.7,-8.917,20,140,22000,25000,7.9,4.7,1031.9
39620,99999,1993-05-05,00:30,52.7,-8.917,20,140,99999,9900,7.0,4.0,9999.9
39620,99999,1993-05-05,01:00,52.7,-8.917,20,120,22000,25000,7.3,4.5,1031.7
39620,99999,1993-05-05,01:30,52.7,-8.917,20,150,99999,9900,7.0,4.0,9999.9
39620,99999,1993-05-05,02:00,52.7,-8.917,20,130,22000,25000,6.6,3.0,1031.6
39620,99999,1993-05-05,02:30,52.7,-8.917,20,110,99999,9900,7.0,3.0,9999.9
39620,99999,1993-05-05,03:00,52.7,-8.917,20,110,22000,25000,6.3,2.9,1031.4
39620,99999,1993-05-05,03:30,52.7,-8.917,20,140,99999,9900,6.0,2.0,9999.9
39620,99999,1993-05-05,04:00,52.7,-8.917,20,130,22000,25000,5.8,2.4,1031.5
39620,99999,1993-05-05,04:30,52.7,-8.917,20,100,99999,9900,6.0,1.0,9999.9
39620,99999,1993-05-05,05:00,52.7,-8.917,20,60,22000,25000,5.4,2.6,1031.5
39620,99999,1993-05-05,05:30,52.7,-8.917,20,50,99999,9900,5.0,2.0,9999.9
39620,99999,1993-05-05,06:00,52.7,-8.917,20,80,22000,25000,5.7,2.5,1031.6
39620,99999,1993-05-05,06:30,52.7,-8.917,20,100,99999,9900,6.0,3.0,9999.9
39620,99999,1993-05-05,07:00,52.7,-8.917,20,50,22000,40000,7.2,2.3,1031.5
39620,99999,1993-05-05,07:30,52.7,-8.917,20,50,99999,9900,8.0,3.0,9999.9
39620,99999,1993-05-05,08:00,52.7,-8.917,20,80,22000,40000,8.9,3.9,1031.2
39620,99999,1993-05-05,08:30,52.7,-8.917,20,160,99999,9900,10.0,4.0,9999.9
39620,99999,1993-05-05,09:00,52.7,-8.917,20,130,22000,30000,10.8,3.8,1031.0
39620,99999,1993-05-05,09:30,52.7,-8.917,20,110,99999,9900,11.0,6.0,9999.9
39620,99999,1993-05-05,10:00,52.7,-8.917,20,100,22000,30000,13.2,3.8,1030.6
39620,99999,1993-05-05,10:30,52.7,-8.917,20,140,99999,9900,14.0,6.0,9999.9
39620,99999,1993-05-05,11:00,52.7,-8.917,20,140,22000,30000,14.6,6.9,1030.4
39620,99999,1993-05-05,11:30,52.7,-8.917,20,130,22000,11265,15.0,7.0,9999.9
39620,99999,1993-05-05,12:00,52.7,-8.917,20,120,22000,30000,16.2,4.0,1029.8
39620,99999,1993-05-05,12:30,52.7,-8.917,20,110,22000,11265,16.0,4.0,9999.9
39620,99999,1993-05-05,13:00,52.7,-8.917,20,120,22000,20000,16.5,4.7,1029.5
39620,99999,1993-05-05,13:30,52.7,-8.917,20,110,22000,11265,17.0,6.0,9999.9
39620,99999,1993-05-05,14:00,52.7,-8.917,20,120,22000,20000,17.4,5.7,1029.3
39620,99999,1993-05-05,14:30,52.7,-8.917,20,110,22000,11265,17.0,5.0,9999.9
39620,99999,1993-05-05,15:00,52.7,-8.917,20,120,22000,20000,17.0,7.2,1029.0
39620,99999,1993-05-05,15:30,52.7,-8.917,20,120,22000,11265,16.0,8.0,9999.9
39620,99999,1993-05-05,16:00,52.7,-8.917,20,120,22000,15000,16.2,7.9,1028.8
39620,99999,1993-05-05,16:30,52.7,-8.917,20,140,7500,11265,17.0,8.0,9999.9
39620,99999,1993-05-05,17:00,52.7,-8.917,20,150,7500,25000,15.7,7.0,1028.5
39620,99999,1993-05-05,17:30,52.7,-8.917,20,180,22000,11265,15.0,7.0,9999.9
39620,99999,1993-05-05,18:00,52.7,-8.917,20,190,7500,25000,15.9,5.8,1028.2
39620,99999,1993-05-05,18:30,52.7,-8.917,20,210,1500,11265,15.0,7.0,9999.9
39620,99999,1993-05-05,19:00,52.7,-8.917,20,220,1500,25000,14.5,7.3,1028.2
39620,99999,1993-05-05,19:30,52.7,-8.917,20,200,1500,11265,14.0,7.0,9999.9
39620,99999,1993-05-05,20:00,52.7,-8.917,20,190,1500,30000,13.2,7.5,1028.5
39620,99999,1993-05-05,20:30,52.7,-8.917,20,180,99999,9900,13.0,7.0,9999.9
39620,99999,1993-05-05,21:00,52.7,-8.917,20,180,1500,30000,12.5,6.0,1028.8
39620,99999,1993-05-05,21:30,52.7,-8.917,20,200,99999,9900,12.0,8.0,9999.9
39620,99999,1993-05-05,22:00,52.7,-8.917,20,200,1500,30000,11.9,7.4,1028.8
39620,99999,1993-05-05,22:30,52.7,-8.917,20,210,1800,11265,12.0,7.0,9999.9
39620,99999,1993-05-05,23:00,52.7,-8.917,20,999,22000,30000,11.5,7.4,1029.1
39620,99999,1993-05-06,00:00,52.7,-8.917,20,140,22000,25000,10.0,6.8,1029.1
39620,99999,1993-05-06,00:30,52.7,-8.917,20,100,22000,11265,10.0,7.0,9999.9
39620,99999,1993-05-06,01:00,52.7,-8.917,20,30,22000,20000,9.5,7.0,1028.9
39620,99999,1993-05-06,01:30,52.7,-8.917,20,40,22000,11265,9.0,5.0,9999.9
39620,99999,1993-05-06,02:00,52.7,-8.917,20,320,22000,20000,7.8,4.5,1028.8
39620,99999,1993-05-06,02:30,52.7,-8.917,20,340,22000,11265,8.0,5.0,9999.9
39620,99999,1993-05-06,03:00,52.7,-8.917,20,50,22000,20000,7.9,4.0,1028.8
39620,99999,1993-05-06,03:30,52.7,-8.917,20,60,1800,11265,8.0,5.0,9999.9
39620,99999,1993-05-06,04:00,52.7,-8.917,20,70,1800,12000,8.0,4.8,1028.7
39620,99999,1993-05-06,04:30,52.7,-8.917,20,360,99999,9900,8.0,6.0,9999.9
39620,99999,1993-05-06,05:00,52.7,-8.917,20,360,1800,10000,7.9,5.2,1028.5
39620,99999,1993-05-06,05:30,52.7,-8.917,20,999,99999,9900,8.0,5.0,9999.9
39620,99999,1993-05-06,06:00,52.7,-8.917,20,999,1800,8000,8.5,5.2,1028.7
39620,99999,1993-05-06,06:30,52.7,-8.917,20,290,1800,8000,9.0,5.0,9999.9
39620,99999,1993-05-06,07:00,52.7,-8.917,20,999,1800,8000,8.9,6.1,1028.8
39620,99999,1993-05-06,07:30,52.7,-8.917,20,999,1800,8000,9.0,6.0,9999.9
39620,99999,1993-05-06,08:00,52.7,-8.917,20,999,1800,8000,9.8,6.4,1028.9
39620,99999,1993-05-06,08:30,52.7,-8.917,20,999,1800,8000,10.0,6.0,9999.9
39620,99999,1993-05-06,09:00,52.7,-8.917,20,999,1800,10000,10.1,7.6,1029.1
39620,99999,1993-05-06,09:30,52.7,-8.917,20,999,99999,9900,10.0,7.0,9999.9
39620,99999,1993-05-06,10:00,52.7,-8.917,20,999,1800,10000,11.0,8.1,1029.1
39620,99999,1993-05-06,10:30,52.7,-8.917,20,999,99999,9900,12.0,8.0,9999.9
39620,99999,1993-05-06,11:00,52.7,-8.917,20,999,1800,10000,12.5,8.5,1029.0
39620,99999,1993-05-06,11:30,52.7,-8.917,20,180,2100,7000,14.0,9.0,9999.9
39620,99999,1993-05-06,12:00,52.7,-8.917,20,190,2100,9000,14.5,8.6,1028.7
39620,99999,1993-05-06,12:30,52.7,-8.917,20,110,2700,11265,16.0,10.0,9999.9
39620,99999,1993-05-06,13:00,52.7,-8.917,20,120,2700,12000,16.1,9.8,1028.5
39620,99999,1993-05-06,13:30,52.7,-8.917,20,130,2700,11265,16.0,9.0,9999.9
39620,99999,1993-05-06,14:00,52.7,-8.917,20,30,2700,14000,17.0,9.6,1028.2
39620,99999,1993-05-06,14:30,52.7,-8.917,20,110,1500,11265,17.0,10.0,9999.9
39620,99999,1993-05-06,15:00,52.7,-8.917,20,110,1500,14000,16.5,7.8,1027.8
39620,99999,1993-05-06,15:30,52.7,-8.917,20,70,1500,11265,16.0,10.0,9999.9
39620,99999,1993-05-06,16:00,52.7,-8.917,20,120,2700,12000,16.4,9.3,1027.6
39620,99999,1993-05-06,16:30,52.7,-8.917,20,120,1500,11265,16.0,11.0,9999.9
39620,99999,1993-05-06,17:00,52.7,-8.917,20,130,2700,10000,15.7,10.0,1027.6
39620,99999,1993-05-06,17:30,52.7,-8.917,20,140,1500,11265,15.0,10.0,9999.9
39620,99999,1993-05-06,18:00,52.7,-8.917,20,160,1500,8000,14.4,9.4,1027.8
39620,99999,1993-05-06,18:30,52.7,-8.917,20,150,2700,8000,14.0,10.0,9999.9
39620,99999,1993-05-06,19:00,52.7,-8.917,20,999,3000,8000,13.9,10.1,1027.8
39620,99999,1993-05-06,19:30,52.7,-8.917,20,999,22000,8000,14.0,10.0,9999.9
39620,99999,1993-05-06,20:00,52.7,-8.917,20,320,1500,7000,13.7,9.9,1028.1
39620,99999,1993-05-06,20:30,52.7,-8.917,20,340,1500,7000,13.0,11.0,9999.9
39620,99999,1993-05-06,21:00,52.7,-8.917,20,999,1500,7000,13.2,9.4,1028.3
39620,99999,1993-05-06,21:30,52.7,-8.917,20,340,1200,9000,13.0,10.0,9999.9
39620,99999,1993-05-06,22:00,52.7,-8.917,20,350,22000,9000,12.4,9.8,1028.4
39620,99999,1993-05-06,22:30,52.7,-8.917,20,350,22000,8000,12.0,9.0,9999.9
39620,99999,1993-05-06,23:00,52.7,-8.917,20,360,22000,8000,11.0,9.2,1028.6
39620,99999,1993-05-06,23:30,52.7,-8.917,20,30,22000,8000,11.0,9.0,9999.9
