USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
39620,99999,1980-01-01,21:30,52.683,-8.917,14,999,22000,6000,-2.0,-2.0,9999.9
39620,99999,1980-01-01,22:00,52.683,-8.917,14,999,22000,6000,-2.0,-3.0,1023.3
39620,99999,1980-01-01,22:30,52.683,-8.917,14,999,22000,6000,-2.0,-3.0,9999.9
39620,99999,1980-01-01,23:00,52.683,-8.917,14,999,22000,6000,-2.0,-3.0,1023.8
39620,99999,1980-01-01,23:30,52.683,-8.917,14,999,22000,6000,-2.0,-3.0,9999.9
39620,99999,1980-01-02,00:00,52.683,-8.917,14,999,7500,6000,-3.0,-3.0,1024.4
39620,99999,1980-01-02,00:30,52.683,-8.917,14,999,99999,9900,-3.0,-3.0,9999.9
39620,99999,1980-01-02,01:00,52.683,-8.917,14,90,22000,11200,-2.0,-3.0,1024.0
39620,99999,1980-01-02,01:30,52.683,-8.917,14,110,22000,11200,-1.0,-3.0,9999.9
39620,99999,1980-01-02,02:00,52.683,-8.917,14,140,22000,11200,-1.0,-3.0,1024.1
39620,99999,1980-01-02,02:30,52.683,-8.917,14,999,22000,9000,-1.0,-3.0,9999.9
39620,99999,1980-01-02,03:00,52.683,-8.917,14,120,22000,11200,-2.0,-2.0,1024.3
39620,99999,1980-01-02,03:30,52.683,-8.917,14,120,22000,11200,-2.0,-3.0,9999.9
39620,99999,1980-01-02,04:00,52.683,-8.917,14,150,22000,11200,-1.0,-3.0,1024.8
39620,99999,1980-01-02,04:30,52.683,-8.917,14,130,22000,11200,-2.0,-2.0,9999.9
39620,99999,1980-01-02,05:00,52.683,-8.917,14,120,22000,9900,-2.0,-3.0,1024.3
39620,99999,1980-01-02,05:30,52.683,-8.917,14,120,99999,9900,-2.0,-2.0,9999.9
39620,99999,1980-01-02,06:00,52.683,-8.917,14,120,22000,11200,-2.0,-3.0,1023.9
39620,99999,1980-01-02,06:30,52.683,-8.917,14,120,22000,11200,-3.0,-5.0,9999.9
39620,99999,1980-01-02,07:00,52.683,-8.917,14,120,22000,11200,-2.0,-3.0,1023.5
39620,99999,1980-01-02,07:30,52.683,-8.917,14,130,22000,11200,-2.0,-3.0,9999.9
39620,99999,1980-01-02,08:00,52.683,-8.917,14,130,22000,11200,-1.0,-3.0,1023.6
39620,99999,1980-01-02,08:30,52.683,-8.917,14,140,22000,11200,-1.0,-3.0,9999.9
39620,99999,1980-01-02,09:00,52.683,-8.917,14,130,7500,11200,-1.0,-3.0,1023.7
39620,99999,1980-01-02,09:30,52.683,-8.917,14,120,1500,11200,-1.0,-2.0,9999.9
39620,99999,1980-01-02,10:00,52.683,-8.917,14,120,2700,9900,-1.0,-2.0,1023.3
39620,99999,1980-01-02,10:30,52.683,-8.917,14,130,2700,11200,0.0,-2.0,9999.9
39620,99999,1980-01-02,11:00,52.683,-8.917,14,120,2700,9900,0.0,-2.0,1022.6
39620,99999,1980-01-02,11:30,52.683,-8.917,14,120,99999,9900,1.0,-2.0,9999.9
39620,99999,1980-01-02,12:00,52.683,-8.917,14,120,6000,9900,2.0,0.0,1022.2
39620,99999,1980-01-02,12:30,52.683,-8.917,14,140,99999,9900,3.0,1.0,9999.9
39620,99999,1980-01-02,13:00,52.683,-8.917,14,150,2700,9900,4.0,1.0,1021.2
39620,99999,1980-01-02,13:30,52.683,-8.917,14,150,1200,11200,5.0,1.0,9999.9
39620,99999,1980-01-02,14:00,52.683,-8.917,14,160,1050,11200,5.0,2.0,1020.6
39620,99999,1980-01-02,14:30,52.683,-8.917,14,160,1200,11200,5.0,3.0,9999.9
39620,99999,1980-01-02,15:00,52.683,-8.917,14,160,1500,11200,5.0,3.0,1019.5
39620,99999,1980-01-02,15:30,52.683,-8.917,14,150,900,11200,5.0,3.0,9999.9
39620,99999,1980-01-02,16:00,52.683,-8.917,14,160,600,11200,5.0,4.0,1019.3
39620,99999,1980-01-02,16:30,52.683,-8.917,14,150,450,11200,5.0,4.0,9999.9
39620,99999,1980-01-02,17:00,52.683,-8.917,14,150,270,9000,6.0,5.0,1018.2
39620,99999,1980-01-02,17:30,52.683,-8.917,14,160,360,8000,6.0,5.0,9999.9
39620,99999,1980-01-02,18:00,52.683,-8.917,14,150,450,11200,6.0,5.0,1017.4
39620,99999,1980-01-02,18:30,52.683,-8.917,14,160,1200,11200,6.0,6.0,9999.9
39620,99999,1980-01-02,19:00,52.683,-8.917,14,150,1200,11200,6.0,6.0,1016.6
39620,99999,1980-01-02,19:30,52.683,-8.917,14,150,420,11200,7.0,6.0,9999.9
39620,99999,1980-01-02,20:00,52.683,-8.917,14,150,420,11200,7.0,6.0,1015.7
39620,99999,1980-01-02,20:30,52.683,-8.917,14,160,450,11200,7.0,6.0,9999.9
39620,99999,1980-01-02,21:00,52.683,-8.917,14,160,450,11200,8.0,7.0,1015.0
39620,99999,1980-01-02,21:30,52.683,-8.917,14,170,840,11200,8.0,8.0,9999.9
39620,99999,1980-01-02,22:00,52.683,-8.917,14,180,750,11200,9.0,8.0,1014.4
39620,99999,1980-01-02,22:30,52.683,-8.917,14,170,810,11200,9.0,8.0,9999.9
39620,99999,1980-01-02,23:00,52.683,-8.917,14,180,750,11200,9.0,8.0,1014.2
39620,99999,1980-01-02,23:30,52.683,-8.917,14,180,660,11200,9.0,8.0,9999.9
39620,99999,1980-01-03,00:00,52.683,-8.917,14,180,690,11200,9.0,8.0,1013.5
39620,99999,1980-01-03,00:30,52.683,-8.917,14,170,750,11200,9.0,8.0,9999.9
39620,99999,1980-01-03,01:00,52.683,-8.917,14,170,1200,11200,9.0,8.0,1012.7
39620,99999,1980-01-03,01:30,52.683,-8.917,14,160,1350,11200,9.0,8.0,9999.9
39620,99999,1980-01-03,02:00,52.683,-8.917,14,160,1350,11200,9.0,8.0,1012.0
39620,99999,1980-01-03,02:30,52.683,-8.917,14,160,1200,11200,9.0,8.0,9999.9
39620,99999,1980-01-03,03:00,52.683,-8.917,14,170,1200,11200,9.0,8.0,1011.3
39620,99999,1980-01-03,03:30,52.683,-8.917,14,160,1200,11200,9.0,8.0,9999.9
39620,99999,1980-01-03,04:00,52.683,-8.917,14,160,1200,20000,9.0,8.0,1010.2
39620,99999,1980-01-03,04:30,52.683,-8.917,14,160,1350,11200,9.0,8.0,9999.9
39620,99999,1980-01-03,05:00,52.683,-8.917,14,160,1200,11200,9.0,8.0,1009.2
39620,99999,1980-01-03,05:30,52.683,-8.917,14,170,660,9000,9.0,8.0,9999.9
39620,99999,1980-01-03,06:00,52.683,-8.917,14,170,1200,11200,9.0,9.0,1008.5
39620,99999,1980-01-03,06:30,52.683,-8.917,14,180,510,11200,9.0,9.0,9999.9
39620,99999,1980-01-03,07:00,52.683,-8.917,14,190,390,11200,10.0,9.0,1007.8
39620,99999,1980-01-03,07:30,52.683,-8.917,14,200,360,11200,10.0,9.0,9999.9
39620,99999,1980-01-03,08:00,52.683,-8.917,14,190,390,11200,10.0,10.0,1007.1
39620,99999,1980-01-03,08:30,52.683,-8.917,14,190,390,11200,10.0,10.0,9999.9
39620,99999,1980-01-03,09:00,52.683,-8.917,14,190,390,11200,11.0,10.0,1006.6
39620,99999,1980-01-03,09:30,52.683,-8.917,14,190,360,11200,11.0,10.0,9999.9
39620,99999,1980-01-03,10:00,52.683,-8.917,14,200,360,11200,11.0,10.0,1006.1
39620,99999,1980-01-03,10:30,52.683,-8.917,14,190,360,11200,6.0,6.0,9999.9
39620,99999,1980-01-03,11:00,52.683,-8.917,14,200,420,11200,11.0,10.0,1005.6
39620,99999,1980-01-03,11:30,52.683,-8.917,14,210,330,11200,11.0,10.0,9999.9
39620,99999,1980-01-03,12:00,52.683,-8.917,14,200,360,11200,11.0,10.0,1004.6
39620,99999,1980-01-03,12:30,52.683,-8.917,14,180,390,11200,11.0,10.0,9999.9
39620,99999,1980-01-03,13:00,52.683,-8.917,14,200,540,11200,12.0,11.0,1002.9
39620,99999,1980-01-03,13:30,52.683,-8.917,14,200,750,11200,12.0,11.0,9999.9
39620,99999,1980-01-03,14:00,52.683,-8.917,14,200,510,11200,12.0,11.0,1001.8
39620,99999,1980-01-03,14:30,52.683,-8.917,14,200,450,11200,12.0,11.0,9999.9
39620,99999,1980-01-03,15:00,52.683,-8.917,14,200,480,11200,12.0,10.0,1000.7
39620,99999,1980-01-03,15:30,52.683,-8.917,14,200,510,11200,12.0,10.0,9999.9
39620,99999,1980-01-03,16:00,52.683,-8.917,14,200,510,11200,12.0,10.0,999.7
39620,99999,1980-01-03,16:30,52.683,-8.917,14,200,450,11200,12.0,10.0,9999.9
39620,99999,1980-01-03,17:00,52.683,-8.917,14,200,450,9000,12.0,10.0,999.0
39620,99999,1980-01-03,17:30,52.683,-8.917,14,190,420,7000,11.0,10.0,9999.9
39620,99999,1980-01-03,18:00,52.683,-8.917,14,190,300,6000,11.0,11.0,998.2
39620,99999,1980-01-03,18:30,52.683,-8.917,14,270,300,6000,11.0,11.0,9999.9
39620,99999,1980-01-03,19:00,52.683,-8.917,14,270,360,6000,9.0,9.0,999.0
39620,99999,1980-01-03,19:30,52.683,-8.917,14,270,360,5000,9.0,8.0,9999.9
39620,99999,1980-01-03,20:00,52.683,-8.917,14,270,1500,7000,9.0,8.0,999.7
39620,99999,1980-01-03,20:30,52.683,-8.917,14,270,1350,11200,9.0,9.0,9999.9
39620,99999,1980-01-03,21:00,52.683,-8.917,14,260,1200,11200,8.0,7.0,999.7
39620,99999,1980-01-03,21:30,52.683,-8.917,14,270,1200,11200,8.0,7.0,9999.9
39620,99999,1980-01-03,22:00,52.683,-8.917,14,270,1200,20000,8.0,7.0,1000.2
39620,99999,1980-01-03,22:30,52.683,-8.917,14,260,1200,11200,8.0,6.0,9999.9
39620,99999,1980-01-03,23:00,52.683,-8.917,14,270,1200,11200,8.0,6.0,1000.9
39620,99999,1980-01-03,23:30,52.683,-8.917,14,270,2700,11200,8.0,5.0,9999.9
39620,99999,1980-01-04,00:00,52.683,-8.917,14,270,1200,11200,7.0,4.0,1001.7
39620,99999,1980-01-04,00:30,52.683,-8.917,14,270,1200,11200,7.0,3.0,9999.9
39620,99999,1980-01-04,01:00,52.683,-8.917,14,270,2700,11200,7.0,2.0,1001.8
39620,99999,1980-01-04,01:30,52.683,-8.917,14,250,22000,11200,7.0,3.0,9999.9
39620,99999,1980-01-04,02:00,52.683,-8.917,14,250,22000,11200,6.0,3.0,1002.0
39620,99999,1980-01-04,02:30,52.683,-8.917,14,270,22000,11200,6.0,3.0,9999.9
39620,99999,1980-01-04,03:00,52.683,-8.917,14,250,1200,11200,6.0,4.0,1002.0
39620,99999,1980-01-04,03:30,52.683,-8.917,14,260,1200,11200,6.0,3.0,9999.9
39620,99999,1980-01-04,04:00,52.683,-8.917,14,260,22000,30000,6.0,3.0,1002.1
39620,99999,1980-01-04,04:30,52.683,-8.917,14,240,22000,11200,6.0,4.0,9999.9
39620,99999,1980-01-04,05:00,52.683,-8.917,14,210,22000,11200,5.0,3.0,1002.1
39620,99999,1980-01-04,05:30,52.683,-8.917,14,240,1200,11200,6.0,3.0,9999.9
39620,99999,1980-01-04,06:00,52.683,-8.917,14,250,1200,11200,6.0,4.0,1001.8
39620,99999,1980-01-04,07:00,52.683,-8.917,14,250,22000,11200,6.0,2.0,1001.6
39620,99999,1980-01-04,07:30,52.683,-8.917,14,220,22000,11200,5.0,3.0,9999.9
39620,99999,1980-01-04,08:00,52.683,-8.917,14,230,1200,11200,5.0,3.0,1001.6
39620,99999,1980-01-04,08:30,52.683,-8.917,14,210,22000,11200,5.0,2.0,9999.9
39620,99999,1980-01-04,09:00,52.683,-8.917,14,250,22000,11200,5.0,3.0,1001.6
39620,99999,1980-01-04,10:00,52.683,-8.917,14,210,22000,11200,6.0,4.0,1001.4
39620,99999,1980-01-04,10:30,52.683,-8.917,14,210,22000,11200,7.0,4.0,9999.9
39620,99999,1980-01-04,11:00,52.683,-8.917,14,210,600,11200,6.0,3.0,1001.4
39620,99999,1980-01-04,11:30,52.683,-8.917,14,230,1200,11200,6.0,3.0,9999.9
39620,99999,1980-01-04,12:00,52.683,-8.917,14,240,22000,11200,6.0,3.0,1001.0
39620,99999,1980-01-04,12:30,52.683,-8.917,14,230,600,11200,7.0,3.0,9999.9
39620,99999,1980-01-04,13:00,52.683,-8.917,14,220,22000,11200,7.0,3.0,1000.4
39620,99999,1980-01-04,13:30,52.683,-8.917,14,230,600,11200,7.0,4.0,9999.9
39620,99999,1980-01-04,14:00,52.683,-8.917,14,230,660,11200,7.0,3.0,1000.1
39620,99999,1980-01-04,14:30,52.683,-8.917,14,270,600,11200,7.0,4.0,9999.9
39620,99999,1980-01-04,15:00,52.683,-8.917,14,250,660,11200,7.0,5.0,999.6
39620,99999,1980-01-04,15:30,52.683,-8.917,14,230,660,11200,7.0,4.0,9999.9
39620,99999,1980-01-04,16:00,52.683,-8.917,14,230,660,11200,7.0,4.0,999.4
39620,99999,1980-01-04,16:30,52.683,-8.917,14,260,660,11200,6.0,4.0,9999.9
39620,99999,1980-01-04,17:00,52.683,-8.917,14,250,22000,25000,6.0,4.0,999.7
39620,99999,1980-01-04,17:30,52.683,-8.917,14,240,7500,11200,6.0,4.0,9999.9
39620,99999,1980-01-04,18:00,52.683,-8.917,14,230,7500,11200,6.0,4.0,1000.1
39620,99999,1980-01-04,18:30,52.683,-8.917,14,240,7500,11200,6.0,4.0,9999.9
39620,99999,1980-01-04,19:00,52.683,-8.917,14,250,660,11200,6.0,4.0,1000.3
39620,99999,1980-01-04,19:30,52.683,-8.917,14,240,6000,11200,6.0,4.0,9999.9
39620,99999,1980-01-04,20:00,52.683,-8.917,14,260,660,11200,6.0,4.0,1000.6
39620,99999,1980-01-04,20:30,52.683,-8.917,14,280,6000,11200,6.0,5.0,9999.9
39620,99999,1980-01-04,21:00,52.683,-8.917,14,280,1200,11200,6.0,5.0,1001.3
39620,99999,1980-01-04,21:30,52.683,-8.917,14,290,1200,11200,7.0,4.0,9999.9
39620,99999,1980-01-04,22:00,52.683,-8.917,14,280,22000,11200,7.0,4.0,1002.3
39620,99999,1980-01-04,22:30,52.683,-8.917,14,290,7500,11200,7.0,4.0,9999.9
39620,99999,1980-01-04,23:00,52.683,-8.917,14,300,7500,11200,7.0,4.0,1003.1
39620,99999,1980-01-04,23:30,52.683,-8.917,14,300,7500,11200,7.0,4.0,9999.9
39620,99999,1980-01-05,00:00,52.683,-8.917,14,300,7500,11200,7.0,4.0,1003.9
39620,99999,1980-01-05,00:30,52.683,-8.917,14,300,22000,11200,7.0,3.0,9999.9
39620,99999,1980-01-05,01:00,52.683,-8.917,14,300,22000,11200,7.0,4.0,1004.8
39620,99999,1980-01-05,01:30,52.683,-8.917,14,300,22000,11200,8.0,4.0,9999.9
39620,99999,1980-01-05,02:00,52.683,-8.917,14,300,22000,11200,8.0,4.0,1005.3
39620,99999,1980-01-05,02:30,52.683,-8.917,14,310,22000,11200,7.0,3.0,9999.9
39620,99999,1980-01-05,03:00,52.683,-8.917,14,300,22000,11200,7.0,4.0,1006.2
39620,99999,1980-01-05,04:00,52.683,-8.917,14,300,22000,11200,8.0,4.0,1006.6
39620,99999,1980-01-05,04:30,52.683,-8.917,14,300,22000,11200,7.0,5.0,9999.9
39620,99999,1980-01-05,05:00,52.683,-8.917,14,310,1200,11200,7.0,5.0,1007.5
39620,99999,1980-01-05,05:30,52.683,-8.917,14,300,22000,11200,7.0,5.0,9999.9
39620,99999,1980-01-05,06:00,52.683,-8.917,14,300,22000,11200,7.0,4.0,1008.2
39620,99999,1980-01-05,06:30,52.683,-8.917,14,300,22000,11200,7.0,3.0,9999.9
39620,99999,1980-01-05,07:00,52.683,-8.917,14,290,22000,11200,7.0,3.0,1008.5
39620,99999,1980-01-05,07:30,52.683,-8.917,14,300,1200,11200,7.0,3.0,9999.9
39620,99999,1980-01-05,08:00,52.683,-8.917,14,290,22000,11200,7.0,3.0,1009.0
39620,99999,1980-01-05,08:30,52.683,-8.917,14,300,22000,11200,7.0,3.0,9999.9
39620,99999,1980-01-05,09:00,52.683,-8.917,14,300,22000,11200,7.0,4.0,1009.8
39620,99999,1980-01-05,09:30,52.683,-8.917,14,300,22000,11200,7.0,4.0,9999.9
39620,99999,1980-01-05,10:00,52.683,-8.917,14,290,750,11200,7.0,4.0,1010.9
39620,99999,1980-01-05,10:30,52.683,-8.917,14,290,1500,11200,8.0,5.0,9999.9
39620,99999,1980-01-05,11:00,52.683,-8.917,14,290,1200,11200,8.0,6.0,1011.3
39620,99999,1980-01-05,11:30,52.683,-8.917,14,290,600,11200,8.0,6.0,9999.9
39620,99999,1980-01-05,12:00,52.683,-8.917,14,290,660,11200,8.0,6.0,1011.9
39620,99999,1980-01-05,12:30,52.683,-8.917,14,290,660,11200,8.0,5.0,9999.9
39620,99999,1980-01-05,13:00,52.683,-8.917,14,290,660,11200,8.0,6.0,1012.0
39620,99999,1980-01-05,13:30,52.683,-8.917,14,290,570,11200,9.0,6.0,9999.9
39620,99999,1980-01-05,14:00,52.683,-8.917,14,290,22000,11200,9.0,5.0,1012.0
39620,99999,1980-01-05,14:30,52.683,-8.917,14,290,510,11200,9.0,6.0,9999.9
39620,99999,1980-01-05,15:00,52.683,-8.917,14,300,6000,11200,8.0,6.0,1012.5
39620,99999,1980-01-05,15:30,52.683,-8.917,14,290,22000,11200,8.0,6.0,9999.9
39620,99999,1980-01-05,16:00,52.683,-8.917,14,290,1350,11200,8.0,6.0,1012.7
39620,99999,1980-01-05,16:30,52.683,-8.917,14,290,22000,11200,7.0,6.0,9999.9
39620,99999,1980-01-05,17:00,52.683,-8.917,14,290,22000,11200,7.0,6.0,1013.4
39620,99999,1980-01-05,17:30,52.683,-8.917,14,290,1350,11200,7.0,6.0,9999.9
39620,99999,1980-01-05,18:00,52.683,-8.917,14,290,1350,11200,7.0,6.0,1013.9
39620,99999,1980-01-05,18:30,52.683,-8.917,14,280,1350,11200,7.0,5.0,9999.9
39620,99999,1980-01-05,19:00,52.683,-8.917,14,280,660,11200,7.0,5.0,1014.4
39620,99999,1980-01-05,19:30,52.683,-8.917,14,290,22000,11200,7.0,6.0,9999.9
39620,99999,1980-01-05,20:00,52.683,-8.917,14,280,1350,11200,7.0,5.0,1014.6
39620,99999,1980-01-05,20:30,52.683,-8.917,14,330,750,11200,7.0,5.0,9999.9
39620,99999,1980-01-05,21:00,52.683,-8.917,14,280,750,11200,7.0,6.0,1014.9
39620,99999,1980-01-05,21:30,52.683,-8.917,14,290,750,11200,7.0,5.0,9999.9
39620,99999,1980-01-05,22:00,52.683,-8.917,14,290,750,11200,7.0,6.0,1015.3
39620,99999,1980-01-05,22:30,52.683,-8.917,14,310,750,11200,7.0,5.0,9999.9
39620,99999,1980-01-05,23:00,52.683,-8.917,14,290,1200,11200,7.0,6.0,1015.3
39620,99999,1980-01-05,23:30,52.683,-8.917,14,290,750,11200,6.0,5.0,9999.9
39620,99999,1980-01-06,00:00,52.683,-8.917,14,290,750,11200,7.0,5.0,1015.5
39620,99999,1980-01-06,00:30,52.683,-8.917,14,270,1080,11200,7.0,4.0,9999.9
39620,99999,1980-01-06,01:00,52.683,-8.917,14,250,960,11200,7.0,4.0,1015.2
39620,99999,1980-01-06,01:30,52.683,-8.917,14,290,960,11200,7.0,2.0,9999.9
39620,99999,1980-01-06,02:00,52.683,-8.917,14,300,960,11200,7.0,3.0,1015.2
39620,99999,1980-01-06,02:30,52.683,-8.917,14,270,960,11200,7.0,3.0,9999.9
39620,99999,1980-01-06,03:00,52.683,-8.917,14,290,960,11200,7.0,4.0,1015.4
39620,99999,1980-01-06,03:30,52.683,-8.917,14,290,960,11200,7.0,4.0,9999.9
39620,99999,1980-01-06,04:00,52.683,-8.917,14,280,960,11200,7.0,4.0,1015.3
39620,99999,1980-01-06,05:00,52.683,-8.917,14,310,960,11200,6.0,4.0,1015.4
39620,99999,1980-01-06,05:30,52.683,-8.917,14,290,1050,11200,7.0,4.0,9999.9
39620,99999,1980-01-06,06:00,52.683,-8.917,14,280,1050,11200,6.0,4.0,1015.5
39620,99999,1980-01-06,06:30,52.683,-8.917,14,310,1050,11200,6.0,4.0,9999.9
39620,99999,1980-01-06,07:00,52.683,-8.917,14,300,1050,11200,6.0,4.0,1015.5
39620,99999,1980-01-06,07:30,52.683,-8.917,14,300,1050,11200,6.0,4.0,9999.9
39620,99999,1980-01-06,08:00,52.683,-8.917,14,999,1050,30000,6.0,4.0,1015.8
39620,99999,1980-01-06,08:30,52.683,-8.917,14,999,1050,11200,6.0,4.0,9999.9
39620,99999,1980-01-06,09:00,52.683,-8.917,14,999,1050,11200,6.0,4.0,1016.0
39620,99999,1980-01-06,09:30,52.683,-8.917,14,999,1050,11200,5.0,5.0,9999.9
39620,99999,1980-01-06,10:00,52.683,-8.917,14,999,1050,11200,6.0,4.0,1016.2
39620,99999,1980-01-06,10:30,52.683,-8.917,14,999,1050,11200,6.0,5.0,9999.9
39620,99999,1980-01-06,11:00,52.683,-8.917,14,999,1050,11200,6.0,5.0,1016.5
39620,99999,1980-01-06,11:30,52.683,-8.917,14,999,1050,11200,6.0,5.0,9999.9
39620,99999,1980-01-06,12:00,52.683,-8.917,14,999,1050,11200,7.0,5.0,1016.7
39620,99999,1980-01-06,12:30,52.683,-8.917,14,230,1050,11200,7.0,5.0,9999.9
39620,99999,1980-01-06,13:00,52.683,-8.917,14,240,960,11200,7.0,5.0,1016.5
39620,99999,1980-01-06,14:00,52.683,-8.917,14,280,7500,11200,8.0,5.0,1015.9
39620,99999,1980-01-06,14:30,52.683,-8.917,14,280,7500,11200,8.0,6.0,9999.9
39620,99999,1980-01-06,15:00,52.683,-8.917,14,280,3000,11200,8.0,5.0,1016.0
39620,99999,1980-01-06,15:30,52.683,-8.917,14,999,1050,11200,8.0,5.0,9999.9
39620,99999,1980-01-06,16:00,52.683,-8.917,14,999,900,11200,7.0,4.0,1016.1
39620,99999,1980-01-06,17:00,52.683,-8.917,14,60,7500,11200,6.0,4.0,1015.6
39620,99999,1980-01-06,17:30,52.683,-8.917,14,60,6000,11200,6.0,4.0,9999.9
39620,99999,1980-01-06,18:00,52.683,-8.917,14,999,6000,20000,5.0,3.0,1016.4
39620,99999,1980-01-06,18:30,52.683,-8.917,14,220,6000,11200,4.0,3.0,9999.9
39620,99999,1980-01-06,19:00,52.683,-8.917,14,210,6000,11200,4.0,3.0,1016.6
39620,99999,1980-01-06,19:30,52.683,-8.917,14,999,6000,11200,3.0,2.0,9999.9
39620,99999,1980-01-06,20:00,52.683,-8.917,14,999,6000,11200,4.0,3.0,1016.6
39620,99999,1980-01-06,20:30,52.683,-8.917,14,999,1050,11200,3.0,2.0,9999.9
39620,99999,1980-01-06,21:00,52.683,-8.917,14,90,1050,11200,4.0,3.0,1016.7
39620,99999,1980-01-06,21:30,52.683,-8.917,14,100,6000,5000,4.0,3.0,9999.9
39620,99999,1980-01-06,22:00,52.683,-8.917,14,110,900,11200,4.0,3.0,1017.0
39620,99999,1980-01-06,22:30,52.683,-8.917,14,110,1050,8000,4.0,3.0,9999.9
39620,99999,1980-01-06,23:00,52.683,-8.917,14,100,1050,8000,4.0,3.0,1016.4
39620,99999,1980-01-06,23:30,52.683,-8.917,14,100,1050,11200,4.0,3.0,9999.9
39620,99999,1980-01-07,00:00,52.683,-8.917,14,110,3000,11200,3.0,2.0,1016.4
39620,99999,1980-01-07,00:30,52.683,-8.917,14,100,6000,11200,3.0,2.0,9999.9
39620,99999,1980-01-07,01:00,52.683,-8.917,14,110,22000,11200,3.0,2.0,1016.1
