USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
39620,99999,2013-01-01,12:30,52.7,-8.917,20,280,1800,11265,8.0,4.0,9999.9
39620,99999,2013-01-01,13:00,52.7,-8.917,20,290,22000,25000,6.6,4.3,1013.3
39620,99999,2013-01-01,13:30,52.7,-8.917,20,280,22000,11265,8.0,5.0,9999.9
39620,99999,2013-01-01,14:00,52.7,-8.917,20,290,22000,25000,8.2,4.1,1013.9
39620,99999,2013-01-01,14:30,52.7,-8.917,20,280,22000,11265,8.0,4.0,9999.9
39620,99999,2013-01-01,15:00,52.7,-8.917,20,270,22000,25000,7.6,3.6,1014.7
39620,99999,2013-01-01,15:30,52.7,-8.917,20,270,22000,11265,8.0,4.0,9999.9
39620,99999,2013-01-01,16:00,52.7,-8.917,20,270,3600,25000,7.6,4.3,1015.4
39620,99999,2013-01-01,16:30,52.7,-8.917,20,260,3600,11265,7.0,4.0,9999.9
39620,99999,2013-01-01,17:00,52.7,-8.917,20,260,1500,25000,6.7,4.4,1016.1
39620,99999,2013-01-01,17:30,52.7,-8.917,20,270,3300,11265,7.0,5.0,9999.9
39620,99999,2013-01-01,18:00,52.7,-8.917,20,240,1320,20000,7.2,4.8,1017.1
39620,99999,2013-01-01,18:30,52.7,-8.917,20,240,1260,11265,7.0,5.0,9999.9
39620,99999,2013-01-01,19:00,52.7,-8.917,20,250,1050,20000,7.4,5.5,1018.0
39620,99999,2013-01-01,19:30,52.7,-8.917,20,250,1050,11265,7.0,6.0,9999.9
39620,99999,2013-01-01,20:00,52.7,-8.917,20,250,1800,20000,7.2,5.5,1018.6
39620,99999,2013-01-01,20:30,52.7,-8.917,20,240,990,11265,8.0,6.0,9999.9
39620,99999,2013-01-01,21:00,52.7,-8.917,20,230,990,20000,7.6,6.0,1019.0
39620,99999,2013-01-01,21:30,52.7,-8.917,20,210,600,11265,8.0,6.0,9999.9
39620,99999,2013-01-01,22:00,52.7,-8.917,20,210,450,15000,7.5,6.3,1019.6
39620,99999,2013-01-01,22:30,52.7,-8.917,20,220,600,11265,8.0,7.0,9999.9
39620,99999,2013-01-01,23:00,52.7,-8.917,20,230,420,15000,8.0,7.2,1019.7
39620,99999,2013-01-01,23:30,52.7,-8.917,20,190,330,6000,8.0,7.0,9999.9
39620,99999,2013-01-02,00:00,52.7,-8.917,20,170,360,6000,7.6,7.2,1019.6
39620,99999,2013-01-02,00:30,52.7,-8.917,20,180,270,4000,7.0,7.0,9999.9
39620,99999,2013-01-02,01:00,52.7,-8.917,20,170,330,6000,7.5,7.3,1019.4
39620,99999,2013-01-02,01:30,52.7,-8.917,20,190,300,6000,8.0,8.0,9999.9
39620,99999,2013-01-02,02:00,52.7,-8.917,20,200,240,5000,8.2,8.1,1019.3
39620,99999,2013-01-02,02:30,52.7,-8.917,20,210,240,4000,9.0,9.0,9999.9
39620,99999,2013-01-02,03:00,52.7,-8.917,20,210,240,9000,8.8,8.7,1019.4
39620,99999,2013-01-02,03:30,52.7,-8.917,20,220,180,6000,9.0,9.0,9999.9
39620,99999,2013-01-02,04:00,52.7,-8.917,20,230,180,3500,9.6,9.5,1019.6
39620,99999,2013-01-02,04:30,52.7,-8.917,20,230,90,3000,10.0,10.0,9999.9
39620,99999,2013-01-02,05:00,52.7,-8.917,20,230,90,2500,9.5,9.5,1019.7
39620,99999,2013-01-02,05:30,52.7,-8.917,20,220,90,2000,9.0,9.0,9999.9
39620,99999,2013-01-02,06:00,52.7,-8.917,20,220,150,2500,9.7,9.7,1019.7
39620,99999,2013-01-02,06:30,52.7,-8.917,20,230,90,2500,10.0,10.0,9999.9
39620,99999,2013-01-02,07:00,52.7,-8.917,20,230,180,2500,10.3,10.3,1020.1
39620,99999,2013-01-02,07:30,52.7,-8.917,20,240,150,2500,10.0,10.0,9999.9
39620,99999,2013-01-02,08:00,52.7,-8.917,20,230,180,2500,10.5,10.5,1020.7
39620,99999,2013-01-02,08:30,52.7,-8.917,20,220,180,8000,11.0,11.0,9999.9
39620,99999,2013-01-02,09:00,52.7,-8.917,20,240,150,2500,10.7,10.7,1021.8
39620,99999,2013-01-02,09:30,52.7,-8.917,20,240,150,1800,11.0,11.0,9999.9
39620,99999,2013-01-02,10:00,52.7,-8.917,20,240,150,1500,10.6,10.6,1022.1
39620,99999,2013-01-02,10:30,52.7,-8.917,20,230,120,1800,10.0,10.0,9999.9
39620,99999,2013-01-02,11:00,52.7,-8.917,20,240,150,3000,10.4,10.4,1022.9
39620,99999,2013-01-02,11:30,52.7,-8.917,20,230,120,3500,10.0,10.0,9999.9
39620,99999,2013-01-02,12:00,52.7,-8.917,20,220,150,3200,10.4,10.4,1022.9
39620,99999,2013-01-02,12:30,52.7,-8.917,20,230,210,11265,11.0,11.0,9999.9
39620,99999,2013-01-02,13:00,52.7,-8.917,20,240,240,18000,11.1,10.8,1022.5
39620,99999,2013-01-02,13:30,52.7,-8.917,20,250,240,11265,11.0,11.0,9999.9
39620,99999,2013-01-02,14:00,52.7,-8.917,20,230,300,20000,11.0,10.7,1022.6
39620,99999,2013-01-02,14:30,52.7,-8.917,20,220,300,11265,11.0,10.0,9999.9
39620,99999,2013-01-02,15:00,52.7,-8.917,20,240,360,20000,11.4,10.8,1022.9
39620,99999,2013-01-02,15:30,52.7,-8.917,20,240,2100,11265,12.0,11.0,9999.9
39620,99999,2013-01-02,16:00,52.7,-8.917,20,240,2400,30000,11.7,10.8,1023.1
39620,99999,2013-01-02,16:30,52.7,-8.917,20,250,2400,11265,11.0,10.0,9999.9
39620,99999,2013-01-02,17:00,52.7,-8.917,20,240,22000,25000,11.1,10.4,1024.0
39620,99999,2013-01-02,17:30,52.7,-8.917,20,260,99999,9900,10.0,10.0,9999.9
39620,99999,2013-01-02,18:00,52.7,-8.917,20,250,99999,25000,10.1,9.9,1024.3
39620,99999,2013-01-02,18:30,52.7,-8.917,20,250,480,11265,10.0,10.0,9999.9
39620,99999,2013-01-02,19:00,52.7,-8.917,20,230,270,20000,10.2,9.6,1024.8
39620,99999,2013-01-02,19:30,52.7,-8.917,20,240,270,11265,10.0,10.0,9999.9
39620,99999,2013-01-02,20:00,52.7,-8.917,20,240,360,20000,10.1,9.6,1025.4
39620,99999,2013-01-02,20:30,52.7,-8.917,20,250,390,11265,11.0,10.0,9999.9
39620,99999,2013-01-02,21:00,52.7,-8.917,20,240,270,20000,10.7,9.8,1026.1
39620,99999,2013-01-02,21:30,52.7,-8.917,20,230,300,11265,10.0,10.0,9999.9
39620,99999,2013-01-02,22:00,52.7,-8.917,20,230,240,20000,10.6,10.3,1026.5
39620,99999,2013-01-02,22:30,52.7,-8.917,20,230,420,11265,11.0,11.0,9999.9
39620,99999,2013-01-02,23:00,52.7,-8.917,20,240,330,6000,11.1,10.6,1026.9
39620,99999,2013-01-02,23:30,52.7,-8.917,20,230,360,11265,11.0,10.0,9999.9
39620,99999,2013-01-03,00:00,52.7,-8.917,20,220,300,14000,10.5,10.2,1027.2
39620,99999,2013-01-03,00:30,52.7,-8.917,20,230,510,6000,11.0,10.0,9999.9
39620,99999,2013-01-03,01:00,52.7,-8.917,20,230,360,4000,10.5,10.4,1027.7
39620,99999,2013-01-03,01:30,52.7,-8.917,20,240,240,5000,11.0,11.0,9999.9
39620,99999,2013-01-03,02:00,52.7,-8.917,20,240,510,4000,10.5,10.5,1027.9
39620,99999,2013-01-03,02:30,52.7,-8.917,20,220,240,4000,10.0,10.0,9999.9
39620,99999,2013-01-03,03:00,52.7,-8.917,20,220,360,8000,10.3,10.2,1028.2
39620,99999,2013-01-03,03:30,52.7,-8.917,20,220,360,11265,10.0,10.0,9999.9
39620,99999,2013-01-03,04:00,52.7,-8.917,20,240,300,20000,10.7,10.7,1028.5
39620,99999,2013-01-03,04:30,52.7,-8.917,20,250,420,11265,11.0,11.0,9999.9
39620,99999,2013-01-03,05:00,52.7,-8.917,20,240,480,18000,11.0,10.8,1028.7
39620,99999,2013-01-03,05:30,52.7,-8.917,20,240,630,8000,11.0,11.0,9999.9
39620,99999,2013-01-03,06:00,52.7,-8.917,20,230,510,8000,11.1,11.0,1029.1
39620,99999,2013-01-03,06:30,52.7,-8.917,20,190,300,11265,10.0,10.0,9999.9
39620,99999,2013-01-03,07:30,52.7,-8.917,20,180,240,11265,11.0,11.0,9999.9
39620,99999,2013-01-03,08:00,52.7,-8.917,20,180,240,20000,11.1,10.7,1029.5
39620,99999,2013-01-03,08:30,52.7,-8.917,20,190,240,11265,11.0,11.0,9999.9
39620,99999,2013-01-03,09:00,52.7,-8.917,20,190,300,20000,11.1,10.6,1029.9
39620,99999,2013-01-03,09:30,52.7,-8.917,20,200,1800,11265,11.0,11.0,9999.9
39620,99999,2013-01-03,10:00,52.7,-8.917,20,150,1800,20000,11.3,10.4,1030.6
39620,99999,2013-01-03,10:30,52.7,-8.917,20,120,7500,11265,10.0,9.0,9999.9
39620,99999,2013-01-03,11:00,52.7,-8.917,20,130,7500,40000,10.3,9.7,1031.1
39620,99999,2013-01-03,11:30,52.7,-8.917,20,140,7500,11265,11.0,10.0,9999.9
39620,99999,2013-01-03,12:00,52.7,-8.917,20,180,7500,60000,11.5,10.1,1030.9
39620,99999,2013-01-03,12:30,52.7,-8.917,20,170,7500,11265,12.0,10.0,9999.9
39620,99999,2013-01-03,13:00,52.7,-8.917,20,160,22000,60000,12.9,10.6,1030.7
39620,99999,2013-01-03,14:00,52.7,-8.917,20,190,6000,60000,13.0,10.4,1030.7
39620,99999,2013-01-03,14:30,52.7,-8.917,20,230,480,11265,12.0,10.0,9999.9
39620,99999,2013-01-03,15:00,52.7,-8.917,20,220,480,60000,12.1,10.1,1031.2
39620,99999,2013-01-03,15:30,52.7,-8.917,20,220,510,11265,12.0,10.0,9999.9
39620,99999,2013-01-03,16:00,52.7,-8.917,20,210,510,45000,10.9,9.2,1032.1
39620,99999,2013-01-03,16:30,52.7,-8.917,20,200,510,11265,11.0,10.0,9999.9
39620,99999,2013-01-03,17:00,52.7,-8.917,20,220,510,30000,11.0,9.6,1032.5
39620,99999,2013-01-03,17:30,52.7,-8.917,20,200,510,11265,11.0,9.0,9999.9
39620,99999,2013-01-03,18:00,52.7,-8.917,20,220,510,30000,10.8,9.1,1033.1
39620,99999,2013-01-03,18:30,52.7,-8.917,20,160,510,11265,10.0,9.0,9999.9
39620,99999,2013-01-03,19:00,52.7,-8.917,20,190,510,30000,10.4,8.9,1033.8
39620,99999,2013-01-03,19:30,52.7,-8.917,20,170,22000,11265,10.0,9.0,9999.9
39620,99999,2013-01-03,20:00,52.7,-8.917,20,170,570,25000,9.9,8.7,1033.9
39620,99999,2013-01-03,20:30,52.7,-8.917,20,160,540,11265,10.0,9.0,9999.9
39620,99999,2013-01-03,21:00,52.7,-8.917,20,160,570,30000,10.4,9.1,1034.1
39620,99999,2013-01-03,21:30,52.7,-8.917,20,160,600,11265,10.0,9.0,9999.9
39620,99999,2013-01-03,22:00,52.7,-8.917,20,120,600,25000,9.9,8.8,1034.3
39620,99999,2013-01-03,22:30,52.7,-8.917,20,140,570,11265,10.0,9.0,9999.9
39620,99999,2013-01-03,23:00,52.7,-8.917,20,140,570,25000,9.9,8.8,1034.6
39620,99999,2013-01-03,23:30,52.7,-8.917,20,160,570,11265,10.0,9.0,9999.9
39620,99999,2013-01-04,00:00,52.7,-8.917,20,180,720,25000,10.4,8.9,1034.4
39620,99999,2013-01-04,00:30,52.7,-8.917,20,170,630,11265,10.0,9.0,9999.9
39620,99999,2013-01-04,01:00,52.7,-8.917,20,170,630,25000,10.3,8.8,1034.5
39620,99999,2013-01-04,01:30,52.7,-8.917,20,170,22000,11265,10.0,8.0,9999.9
39620,99999,2013-01-04,02:00,52.7,-8.917,20,180,22000,25000,8.9,7.1,1034.5
39620,99999,2013-01-04,02:30,52.7,-8.917,20,190,22000,11265,9.0,7.0,9999.9
39620,99999,2013-01-04,03:00,52.7,-8.917,20,160,22000,25000,8.4,6.5,1034.6
39620,99999,2013-01-04,03:30,52.7,-8.917,20,130,22000,11265,8.0,7.0,9999.9
39620,99999,2013-01-04,04:00,52.7,-8.917,20,120,630,25000,7.7,6.5,1034.4
39620,99999,2013-01-04,04:30,52.7,-8.917,20,130,630,11265,8.0,7.0,9999.9
39620,99999,2013-01-04,05:00,52.7,-8.917,20,140,540,25000,8.1,7.0,1034.0
39620,99999,2013-01-04,05:30,52.7,-8.917,20,140,480,11265,9.0,8.0,9999.9
39620,99999,2013-01-04,06:00,52.7,-8.917,20,130,450,25000,8.9,7.9,1033.7
39620,99999,2013-01-04,06:30,52.7,-8.917,20,130,450,11265,9.0,8.0,9999.9
39620,99999,2013-01-04,07:00,52.7,-8.917,20,130,420,25000,9.4,8.3,1033.4
39620,99999,2013-01-04,07:30,52.7,-8.917,20,140,420,11265,9.0,8.0,9999.9
39620,99999,2013-01-04,08:00,52.7,-8.917,20,140,450,25000,9.4,8.3,1033.7
39620,99999,2013-01-04,08:30,52.7,-8.917,20,140,450,11265,9.0,8.0,9999.9
39620,99999,2013-01-04,09:00,52.7,-8.917,20,150,480,40000,10.0,8.4,1033.9
39620,99999,2013-01-04,09:30,52.7,-8.917,20,160,420,11265,10.0,8.0,9999.9
39620,99999,2013-01-04,10:00,52.7,-8.917,20,160,390,40000,10.2,8.2,1033.9
39620,99999,2013-01-04,10:30,52.7,-8.917,20,160,480,11265,10.0,8.0,9999.9
39620,99999,2013-01-04,11:00,52.7,-8.917,20,170,450,40000,10.2,8.2,1034.0
39620,99999,2013-01-04,11:30,52.7,-8.917,20,170,420,11265,10.0,9.0,9999.9
39620,99999,2013-01-04,12:00,52.7,-8.917,20,160,480,50000,10.6,8.6,1033.7
39620,99999,2013-01-04,12:30,52.7,-8.917,20,150,510,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,13:00,52.7,-8.917,20,160,510,50000,11.4,8.9,1033.1
39620,99999,2013-01-04,13:30,52.7,-8.917,20,160,510,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,14:00,52.7,-8.917,20,150,570,40000,11.4,8.8,1032.3
39620,99999,2013-01-04,14:30,52.7,-8.917,20,150,540,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,15:00,52.7,-8.917,20,160,450,40000,11.3,8.8,1031.8
39620,99999,2013-01-04,15:30,52.7,-8.917,20,150,540,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,16:00,52.7,-8.917,20,160,540,40000,11.0,8.6,1031.3
39620,99999,2013-01-04,16:30,52.7,-8.917,20,160,510,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,17:00,52.7,-8.917,20,160,480,35000,11.1,8.7,1031.3
39620,99999,2013-01-04,17:30,52.7,-8.917,20,150,420,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,18:00,52.7,-8.917,20,150,420,30000,10.8,8.6,1030.7
39620,99999,2013-01-04,18:30,52.7,-8.917,20,150,420,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,19:00,52.7,-8.917,20,150,420,30000,10.7,8.7,1030.4
39620,99999,2013-01-04,19:30,52.7,-8.917,20,140,420,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,20:00,52.7,-8.917,20,150,420,25000,10.5,8.7,1030.1
39620,99999,2013-01-04,20:30,52.7,-8.917,20,160,450,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,21:00,52.7,-8.917,20,160,480,25000,10.8,8.9,1030.3
39620,99999,2013-01-04,21:30,52.7,-8.917,20,150,480,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,22:00,52.7,-8.917,20,150,540,25000,10.8,8.8,1030.4
39620,99999,2013-01-04,22:30,52.7,-8.917,20,160,510,11265,11.0,9.0,9999.9
39620,99999,2013-01-04,23:00,52.7,-8.917,20,150,22000,25000,10.5,8.3,1029.5
39620,99999,2013-01-04,23:30,52.7,-8.917,20,150,22000,11265,10.0,8.0,9999.9
39620,99999,2013-01-05,00:00,52.7,-8.917,20,160,22000,20000,10.0,7.9,1029.3
39620,99999,2013-01-05,00:30,52.7,-8.917,20,140,22000,11265,10.0,8.0,9999.9
39620,99999,2013-01-05,01:00,52.7,-8.917,20,140,660,20000,9.7,7.5,1029.7
39620,99999,2013-01-05,01:30,52.7,-8.917,20,160,22000,11265,10.0,7.0,9999.9
39620,99999,2013-01-05,02:00,52.7,-8.917,20,160,810,20000,10.1,7.3,1029.1
39620,99999,2013-01-05,02:30,52.7,-8.917,20,140,810,11265,10.0,7.0,9999.9
39620,99999,2013-01-05,03:00,52.7,-8.917,20,130,990,20000,10.0,7.3,1029.1
39620,99999,2013-01-05,03:30,52.7,-8.917,20,130,930,11265,10.0,7.0,9999.9
39620,99999,2013-01-05,04:00,52.7,-8.917,20,110,840,20000,9.8,7.4,1028.7
39620,99999,2013-01-05,04:30,52.7,-8.917,20,100,840,11265,9.0,7.0,9999.9
39620,99999,2013-01-05,05:00,52.7,-8.917,20,140,7500,20000,10.1,8.0,1028.2
39620,99999,2013-01-05,05:30,52.7,-8.917,20,140,7500,11265,10.0,8.0,9999.9
39620,99999,2013-01-05,06:00,52.7,-8.917,20,160,1380,20000,10.8,8.7,1027.9
39620,99999,2013-01-05,06:30,52.7,-8.917,20,150,7500,11265,10.0,9.0,9999.9
39620,99999,2013-01-05,07:00,52.7,-8.917,20,140,1500,25000,10.4,8.7,1027.4
39620,99999,2013-01-05,07:30,52.7,-8.917,20,140,1500,11265,11.0,9.0,9999.9
39620,99999,2013-01-05,08:00,52.7,-8.917,20,140,1500,25000,10.7,8.8,1027.6
39620,99999,2013-01-05,08:30,52.7,-8.917,20,150,1500,11265,11.0,9.0,9999.9
39620,99999,2013-01-05,09:00,52.7,-8.917,20,150,1500,20000,11.1,9.0,1027.2
39620,99999,2013-01-05,09:30,52.7,-8.917,20,140,7200,11265,11.0,9.0,9999.9
39620,99999,2013-01-05,10:00,52.7,-8.917,20,120,1500,20000,11.0,9.1,1027.4
39620,99999,2013-01-05,10:30,52.7,-8.917,20,140,1500,11265,12.0,9.0,9999.9
39620,99999,2013-01-05,11:00,52.7,-8.917,20,170,630,16000,12.1,9.6,1027.6
39620,99999,2013-01-05,11:30,52.7,-8.917,20,170,3000,11265,12.0,10.0,9999.9
39620,99999,2013-01-05,12:00,52.7,-8.917,20,160,1440,18000,12.2,9.6,1027.1
39620,99999,2013-01-05,12:30,52.7,-8.917,20,160,570,11265,12.0,10.0,9999.9
39620,99999,2013-01-05,13:00,52.7,-8.917,20,160,570,9000,11.8,9.9,1026.6
39620,99999,2013-01-05,13:30,52.7,-8.917,20,170,540,6000,11.0,10.0,9999.9
39620,99999,2013-01-05,14:00,52.7,-8.917,20,170,450,6000,11.3,10.7,1026.9
39620,99999,2013-01-05,14:30,52.7,-8.917,20,190,300,8000,11.0,11.0,9999.9
39620,99999,2013-01-05,15:00,52.7,-8.917,20,220,330,15000,11.4,11.0,1028.1
39620,99999,2013-01-05,15:30,52.7,-8.917,20,230,390,11265,12.0,11.0,9999.9
39620,99999,2013-01-05,16:00,52.7,-8.917,20,230,330,16000,11.1,10.6,1028.9
39620,99999,2013-01-05,16:30,52.7,-8.917,20,250,330,11265,11.0,11.0,9999.9
39620,99999,2013-01-05,17:00,52.7,-8.917,20,260,330,17000,11.2,10.5,1030.2
39620,99999,2013-01-05,17:30,52.7,-8.917,20,260,420,11265,11.0,10.0,9999.9
39620,99999,2013-01-05,18:00,52.7,-8.917,20,270,600,17000,10.3,9.4,1030.4
39620,99999,2013-01-05,18:30,52.7,-8.917,20,260,22000,11265,10.0,9.0,9999.9
39620,99999,2013-01-05,19:00,52.7,-8.917,20,290,6000,16000,9.1,8.6,1030.1
39620,99999,2013-01-05,19:30,52.7,-8.917,20,10,6000,11265,9.0,8.0,9999.9
39620,99999,2013-01-05,20:00,52.7,-8.917,20,120,5400,12000,8.9,8.7,1029.1
39620,99999,2013-01-05,20:30,52.7,-8.917,20,120,5400,7000,9.0,9.0,9999.9
39620,99999,2013-01-05,21:00,52.7,-8.917,20,160,4800,7000,8.7,8.6,1029.8
39620,99999,2013-01-05,21:30,52.7,-8.917,20,150,5400,7000,9.0,9.0,9999.9
39620,99999,2013-01-05,22:00,52.7,-8.917,20,150,6000,7000,8.4,8.2,1029.9
39620,99999,2013-01-05,22:30,52.7,-8.917,20,160,22000,5000,8.0,8.0,9999.9
39620,99999,2013-01-05,23:00,52.7,-8.917,20,150,90,3000,8.7,8.6,1030.4
39620,99999,2013-01-05,23:30,52.7,-8.917,20,140,22000,4000,9.0,9.0,9999.9
39620,99999,2013-01-06,00:00,52.7,-8.917,20,90,90,2000,8.1,7.9,1029.5
39620,99999,2013-01-06,00:30,52.7,-8.917,20,110,22000,3000,9.0,9.0,9999.9
39620,99999,2013-01-06,01:00,52.7,-8.917,20,140,6000,7000,8.9,8.9,1029.1
39620,99999,2013-01-06,01:30,52.7,-8.917,20,130,5400,11265,9.0,9.0,9999.9
39620,99999,2013-01-06,02:00,52.7,-8.917,20,130,5400,17000,8.8,8.4,1028.7
39620,99999,2013-01-06,02:30,52.7,-8.917,20,110,780,11265,9.0,8.0,9999.9
39620,99999,2013-01-06,03:00,52.7,-8.917,20,120,480,18000,9.5,8.9,1027.9
39620,99999,2013-01-06,03:30,52.7,-8.917,20,130,660,11265,10.0,9.0,9999.9
39620,99999,2013-01-06,04:00,52.7,-8.917,20,130,300,18000,10.4,9.4,1026.9
39620,99999,2013-01-06,04:30,52.7,-8.917,20,140,390,11265,11.0,10.0,9999.9
39620,99999,2013-01-06,05:00,52.7,-8.917,20,140,330,16000,10.8,10.0,1026.0
39620,99999,2013-01-06,05:30,52.7,-8.917,20,140,540,11265,11.0,10.0,9999.9
39620,99999,2013-01-06,06:00,52.7,-8.917,20,150,2400,18000,10.7,9.5,1025.3
39620,99999,2013-01-06,06:30,52.7,-8.917,20,150,2400,11265,10.0,9.0,9999.9
39620,99999,2013-01-06,07:00,52.7,-8.917,20,150,2400,18000,10.1,8.1,1025.6
39620,99999,2013-01-06,07:30,52.7,-8.917,20,140,660,11265,10.0,8.0,9999.9
39620,99999,2013-01-06,08:00,52.7,-8.917,20,140,540,20000,10.0,8.4,1025.1
39620,99999,2013-01-06,08:30,52.7,-8.917,20,140,390,11265,10.0,9.0,9999.9
39620,99999,2013-01-06,09:00,52.7,-8.917,20,150,390,20000,10.7,9.3,1025.1
39620,99999,2013-01-06,09:30,52.7,-8.917,20,160,420,11265,11.0,10.0,9999.9
39620,99999,2013-01-06,10:00,52.7,-8.917,20,160,420,25000,10.9,9.5,1024.6
39620,99999,2013-01-06,10:30,52.7,-8.917,20,160,420,11265,11.0,10.0,9999.9
39620,99999,2013-01-06,11:00,52.7,-8.917,20,160,420,20000,11.2,9.6,1024.6
39620,99999,2013-01-06,11:30,52.7,-8.917,20,160,1080,11265,11.0,10.0,9999.9
39620,99999,2013-01-06,12:00,52.7,-8.917,20,170,1080,20000,11.5,9.7,1024.5
39620,99999,2013-01-06,12:30,52.7,-8.917,20,170,480,11265,12.0,10.0,9999.9
39620,99999,2013-01-06,13:00,52.7,-8.917,20,160,1020,20000,11.5,9.7,1024.1
39620,99999,2013-01-06,13:30,52.7,-8.917,20,160,990,11265,12.0,10.0,9999.9
39620,99999,2013-01-06,14:00,52.7,-8.917,20,160,1020,25000,11.6,9.8,1023.6
39620,99999,2013-01-06,14:30,52.7,-8.917,20,160,900,11265,12.0,10.0,9999.9
39620,99999,2013-01-06,15:00,52.7,-8.917,20,140,870,20000,11.5,9.8,1023.0
39620,99999,2013-01-06,15:30,52.7,-8.917,20,150,840,11265,11.0,10.0,9999.9
39620,99999,2013-01-06,16:00,52.7,-8.917,20,160,750,30000,11.5,9.7,1022.5
39620,99999,2013-01-06,16:30,52.7,-8.917,20,150,1080,11265,11.0,10.0,9999.9
39620,99999,2013-01-06,17:00,52.7,-8.917,20,150,1050,30000,11.4,9.6,1022.6
39620,99999,2013-01-06,17:30,52.7,-8.917,20,160,1200,11265,11.0,10.0,9999.9
39620,99999,2013-01-06,18:00,52.7,-8.917,20,150,900,25000,11.0,9.8,1022.5
39620,99999,2013-01-06,18:30,52.7,-8.917,20,150,420,11265,11.0,10.0,9999.9
39620,99999,2013-01-06,19:00,52.7,-8.917,20,150,300,20000,10.8,9.9,1022.3
39620,99999,2013-01-06,19:30,52.7,-8.917,20,150,300,11265,11.0,10.0,9999.9
39620,99999,2013-01-06,20:00,52.7,-8.917,20,160,330,14000,10.6,10.0,1022.6
39620,99999,2013-01-06,20:30,52.7,-8.917,20,140,300,11265,10.0,10.0,9999.9
39620,99999,2013-01-06,21:00,52.7,-8.917,20,130,270,14000,10.2,9.8,1022.6
39620,99999,2013-01-06,21:30,52.7,-8.917,20,140,270,11265,10.0,10.0,9999.9
39620,99999,2013-01-06,22:00,52.7,-8.917,20,120,2400,14000,10.3,9.9,1021.6
39620,99999,2013-01-06,22:30,52.7,-8.917,20,120,360,11265,10.0,10.0,9999.9
39620,99999,2013-01-06,23:00,52.7,-8.917,20,130,510,14000,10.1,9.5,1021.1
39620,99999,2013-01-06,23:30,52.7,-8.917,20,140,510,11265,10.0,10.0,9999.9
39620,99999,2013-01-07,00:00,52.7,-8.917,20,130,480,14000,10.1,9.4,1020.9
