USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
39620,99999,2021-01-01,15:00,52.702,-8.925,14,340,99999,9999,6.0,2.0,9999.9
39620,99999,2021-01-01,15:30,52.702,-8.925,14,350,99999,9999,6.0,2.0,9999.9
39620,99999,2021-01-01,16:00,52.7,-8.917,20,340,22000,50000,4.8,1.9,1019.9
39620,99999,2021-01-01,16:00,52.702,-8.925,14,340,99999,9999,5.0,2.0,9999.9
39620,99999,2021-01-01,16:30,52.702,-8.925,14,340,99999,9999,4.0,1.0,9999.9
39620,99999,2021-01-01,17:00,52.7,-8.917,20,330,22000,40000,3.5,1.4,1020.2
39620,99999,2021-01-01,17:00,52.702,-8.925,14,330,99999,9999,4.0,1.0,9999.9
39620,99999,2021-01-01,17:30,52.702,-8.925,14,350,99999,9999,2.0,1.0,9999.9
39620,99999,2021-01-01,18:00,52.7,-8.917,20,340,22000,20000,2.0,0.4,1020.4
39620,99999,2021-01-01,18:00,52.702,-8.925,14,340,99999,9999,2.0,0.0,9999.9
39620,99999,2021-01-01,18:30,52.702,-8.925,14,340,99999,9999,2.0,0.0,9999.9
39620,99999,2021-01-01,19:00,52.7,-8.917,20,340,22000,20000,2.3,1.0,1020.7
39620,99999,2021-01-01,19:00,52.702,-8.925,14,340,99999,9999,2.0,1.0,9999.9
39620,99999,2021-01-01,19:30,52.702,-8.925,14,330,99999,9999,2.0,1.0,9999.9
39620,99999,2021-01-01,20:00,52.7,-8.917,20,330,22000,20000,2.0,0.9,1021.4
39620,99999,2021-01-01,20:00,52.702,-8.925,14,330,99999,9999,2.0,1.0,9999.9
39620,99999,2021-01-01,20:30,52.702,-8.925,14,340,99999,9999,2.0,1.0,9999.9
39620,99999,2021-01-01,21:00,52.7,-8.917,20,330,99999,18000,1.0,0.2,1022.2
39620,99999,2021-01-01,21:00,52.702,-8.925,14,330,99999,9900,1.0,0.0,9999.9
39620,99999,2021-01-01,21:30,52.702,-8.925,14,330,99999,9900,1.0,0.0,9999.9
39620,99999,2021-01-01,22:00,52.7,-8.917,20,10,99999,18000,0.2,-0.6,1022.6
39620,99999,2021-01-01,22:00,52.702,-8.925,14,10,99999,9900,0.0,-1.0,9999.9
39620,99999,2021-01-01,22:30,52.702,-8.925,14,350,99999,9900,0.0,-1.0,9999.9
39620,99999,2021-01-01,23:00,52.7,-8.917,20,320,99999,17000,-0.7,-1.5,1022.7
39620,99999,2021-01-01,23:00,52.702,-8.925,14,310,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-01,23:30,52.702,-8.925,14,999,99999,9900,-1.0,-1.0,9999.9
39620,99999,2021-01-02,00:00,52.7,-8.917,20,360,99999,18000,-1.0,-1.6,1022.9
39620,99999,2021-01-02,00:00,52.702,-8.925,14,360,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-02,00:30,52.702,-8.925,14,320,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-02,01:00,52.7,-8.917,20,320,99999,20000,-1.2,-1.6,1023.2
39620,99999,2021-01-02,01:00,52.702,-8.925,14,320,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-02,01:30,52.702,-8.925,14,10,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-02,02:00,52.7,-8.917,20,340,99999,16000,-1.3,-1.9,1023.5
39620,99999,2021-01-02,02:00,52.702,-8.925,14,360,22000,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-02,02:30,52.702,-8.925,14,290,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-02,03:00,52.7,-8.917,20,320,99999,17000,-1.0,-1.6,1023.6
39620,99999,2021-01-02,03:00,52.702,-8.925,14,340,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-02,03:30,52.702,-8.925,14,350,99999,9900,-2.0,-2.0,9999.9
39620,99999,2021-01-02,04:00,52.7,-8.917,20,20,22000,16000,-2.2,-2.8,1023.7
39620,99999,2021-01-02,04:00,52.702,-8.925,14,20,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-02,04:30,52.702,-8.925,14,260,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-02,05:00,52.7,-8.917,20,270,5400,17000,-0.5,-0.9,1023.6
39620,99999,2021-01-02,05:00,52.702,-8.925,14,280,99999,9900,0.0,-1.0,9999.9
39620,99999,2021-01-02,05:30,52.702,-8.925,14,250,99999,9900,0.0,0.0,9999.9
39620,99999,2021-01-02,06:00,52.7,-8.917,20,230,6600,18000,0.6,-0.1,1023.4
39620,99999,2021-01-02,06:00,52.702,-8.925,14,240,99999,9900,1.0,0.0,9999.9
39620,99999,2021-01-02,06:30,52.702,-8.925,14,270,99999,9900,1.0,0.0,9999.9
39620,99999,2021-01-02,07:00,52.7,-8.917,20,260,6000,20000,1.1,0.2,1023.5
39620,99999,2021-01-02,07:00,52.702,-8.925,14,250,99999,9900,1.0,0.0,9999.9
39620,99999,2021-01-02,07:30,52.702,-8.925,14,240,99999,9900,1.0,0.0,9999.9
39620,99999,2021-01-02,08:00,52.7,-8.917,20,250,5400,18000,1.4,0.5,1023.2
39620,99999,2021-01-02,08:00,52.702,-8.925,14,260,99999,9900,2.0,1.0,9999.9
39620,99999,2021-01-02,08:30,52.702,-8.925,14,260,3658,9999,2.0,1.0,9999.9
39620,99999,2021-01-02,09:00,52.7,-8.917,20,240,3900,30000,2.5,1.2,1023.0
39620,99999,2021-01-02,09:00,52.702,-8.925,14,240,3048,9999,3.0,1.0,9999.9
39620,99999,2021-01-02,09:30,52.702,-8.925,14,260,3658,9999,3.0,1.0,9999.9
39620,99999,2021-01-02,10:00,52.7,-8.917,20,240,3600,35000,2.6,1.0,1023.2
39620,99999,2021-01-02,10:00,52.702,-8.925,14,240,1524,9999,3.0,1.0,9999.9
39620,99999,2021-01-02,10:30,52.702,-8.925,14,230,1524,9999,3.0,1.0,9999.9
39620,99999,2021-01-02,11:00,52.7,-8.917,20,280,1350,35000,3.4,1.8,1023.2
39620,99999,2021-01-02,11:00,52.702,-8.925,14,280,792,9999,3.0,2.0,9999.9
39620,99999,2021-01-02,11:30,52.702,-8.925,14,999,1524,9999,4.0,2.0,9999.9
39620,99999,2021-01-02,12:00,52.7,-8.917,20,340,1500,30000,3.9,2.1,1023.0
39620,99999,2021-01-02,12:00,52.702,-8.925,14,999,975,9999,4.0,2.0,9999.9
39620,99999,2021-01-02,12:30,52.702,-8.925,14,999,1524,9999,5.0,4.0,9999.9
39620,99999,2021-01-02,13:00,52.7,-8.917,20,300,1500,25000,6.4,4.3,1022.4
39620,99999,2021-01-02,13:00,52.702,-8.925,14,300,1006,9999,6.0,4.0,9999.9
39620,99999,2021-01-02,13:30,52.702,-8.925,14,300,3353,9999,7.0,4.0,9999.9
39620,99999,2021-01-02,14:00,52.7,-8.917,20,320,4200,20000,6.5,4.1,1022.1
39620,99999,2021-01-02,14:00,52.702,-8.925,14,320,4267,9999,7.0,4.0,9999.9
39620,99999,2021-01-02,14:30,52.702,-8.925,14,340,701,9999,6.0,4.0,9999.9
39620,99999,2021-01-02,15:00,52.7,-8.917,20,20,750,30000,6.2,3.4,1022.3
39620,99999,2021-01-02,15:00,52.702,-8.925,14,20,762,9999,6.0,3.0,9999.9
39620,99999,2021-01-02,15:30,52.702,-8.925,14,350,914,9999,6.0,4.0,9999.9
39620,99999,2021-01-02,16:00,52.7,-8.917,20,340,3000,25000,5.2,3.7,1022.7
39620,99999,2021-01-02,16:00,52.702,-8.925,14,340,914,9999,5.0,4.0,9999.9
39620,99999,2021-01-02,16:30,52.702,-8.925,14,330,914,9999,5.0,3.0,9999.9
39620,99999,2021-01-02,17:00,52.7,-8.917,20,350,22000,20000,3.7,2.3,1023.0
39620,99999,2021-01-02,17:00,52.702,-8.925,14,350,99999,9999,4.0,2.0,9999.9
39620,99999,2021-01-02,17:30,52.702,-8.925,14,330,914,9999,4.0,3.0,9999.9
39620,99999,2021-01-02,18:00,52.7,-8.917,20,310,99999,16000,2.4,1.5,1023.4
39620,99999,2021-01-02,18:00,52.702,-8.925,14,310,1219,9999,2.0,2.0,9999.9
39620,99999,2021-01-02,18:30,52.702,-8.925,14,360,762,9999,3.0,2.0,9999.9
39620,99999,2021-01-02,19:00,52.7,-8.917,20,340,900,20000,2.8,2.0,1023.9
39620,99999,2021-01-02,19:00,52.702,-8.925,14,340,457,9999,3.0,2.0,9999.9
39620,99999,2021-01-02,19:30,52.702,-8.925,14,330,99999,9999,2.0,1.0,9999.9
39620,99999,2021-01-02,20:00,52.7,-8.917,20,340,22000,18000,1.9,1.1,1024.2
39620,99999,2021-01-02,20:00,52.702,-8.925,14,340,99999,9999,2.0,1.0,9999.9
39620,99999,2021-01-02,20:30,52.702,-8.925,14,330,99999,9999,2.0,1.0,9999.9
39620,99999,2021-01-02,21:00,52.7,-8.917,20,340,22000,18000,0.9,0.3,1024.6
39620,99999,2021-01-02,21:00,52.702,-8.925,14,340,99999,9999,1.0,0.0,9999.9
39620,99999,2021-01-02,21:30,52.702,-8.925,14,330,99999,9999,1.0,0.0,9999.9
39620,99999,2021-01-02,22:00,52.7,-8.917,20,330,22000,17000,0.5,-0.1,1024.8
39620,99999,2021-01-02,22:00,52.702,-8.925,14,330,99999,9999,1.0,0.0,9999.9
39620,99999,2021-01-02,22:30,52.702,-8.925,14,340,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-02,23:00,52.7,-8.917,20,340,22000,15000,0.0,-0.5,1025.1
39620,99999,2021-01-02,23:00,52.702,-8.925,14,340,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-02,23:30,52.702,-8.925,14,340,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-03,00:00,52.7,-8.917,20,340,99999,15000,-0.5,-1.0,1025.3
39620,99999,2021-01-03,00:00,52.702,-8.925,14,340,99999,9900,-1.0,-1.0,9999.9
39620,99999,2021-01-03,00:30,52.702,-8.925,14,340,99999,9900,-1.0,-1.0,9999.9
39620,99999,2021-01-03,01:00,52.7,-8.917,20,80,99999,14000,-0.7,-1.1,1025.2
39620,99999,2021-01-03,01:00,52.702,-8.925,14,100,99999,9900,-1.0,-1.0,9999.9
39620,99999,2021-01-03,01:30,52.702,-8.925,14,290,99999,9900,-1.0,-1.0,9999.9
39620,99999,2021-01-03,02:00,52.7,-8.917,20,300,99999,17000,-1.4,-2.1,1025.1
39620,99999,2021-01-03,02:00,52.702,-8.925,14,300,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-03,02:30,52.702,-8.925,14,350,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-03,03:00,52.7,-8.917,20,330,99999,16000,-1.4,-1.9,1025.1
39620,99999,2021-01-03,03:00,52.702,-8.925,14,330,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-03,03:30,52.702,-8.925,14,350,99999,9900,-2.0,-2.0,9999.9
39620,99999,2021-01-03,04:00,52.7,-8.917,20,220,99999,17000,-2.0,-2.8,1025.3
39620,99999,2021-01-03,04:00,52.702,-8.925,14,210,99999,9900,-2.0,-3.0,9999.9
39620,99999,2021-01-03,04:30,52.702,-8.925,14,290,99999,9900,-2.0,-3.0,9999.9
39620,99999,2021-01-03,05:00,52.7,-8.917,20,320,22000,17000,-2.3,-2.8,1025.4
39620,99999,2021-01-03,05:00,52.702,-8.925,14,330,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-03,05:30,52.702,-8.925,14,320,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-03,06:00,52.7,-8.917,20,320,22000,18000,-1.9,-2.6,1025.5
39620,99999,2021-01-03,06:00,52.702,-8.925,14,310,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-03,06:30,52.702,-8.925,14,270,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-03,07:00,52.7,-8.917,20,270,99999,20000,-2.2,-2.9,1025.6
39620,99999,2021-01-03,07:00,52.702,-8.925,14,270,99999,9900,-2.0,-3.0,9999.9
39620,99999,2021-01-03,07:30,52.702,-8.925,14,80,99999,9900,-3.0,-3.0,9999.9
39620,99999,2021-01-03,08:00,52.7,-8.917,20,320,99999,18000,-2.4,-3.2,1025.8
39620,99999,2021-01-03,08:00,52.702,-8.925,14,320,99999,9900,-2.0,-3.0,9999.9
39620,99999,2021-01-03,08:30,52.702,-8.925,14,330,99999,9999,-3.0,-3.0,9999.9
39620,99999,2021-01-03,09:00,52.7,-8.917,20,340,22000,25000,-2.6,-3.4,1026.1
39620,99999,2021-01-03,09:00,52.702,-8.925,14,999,99999,9999,-3.0,-3.0,9999.9
39620,99999,2021-01-03,09:30,52.702,-8.925,14,320,99999,9999,-3.0,-3.0,9999.9
39620,99999,2021-01-03,10:00,52.7,-8.917,20,330,22000,30000,-1.8,-2.5,1026.4
39620,99999,2021-01-03,10:00,52.702,-8.925,14,330,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-03,10:30,52.702,-8.925,14,310,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-03,11:00,52.7,-8.917,20,330,22000,30000,-0.6,-1.6,1026.5
39620,99999,2021-01-03,11:00,52.702,-8.925,14,330,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-03,11:30,52.702,-8.925,14,340,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-03,12:00,52.7,-8.917,20,350,22000,30000,0.4,-0.9,1026.3
39620,99999,2021-01-03,12:00,52.702,-8.925,14,350,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-03,12:30,52.702,-8.925,14,330,99999,9999,1.0,0.0,9999.9
39620,99999,2021-01-03,13:00,52.7,-8.917,20,340,22000,35000,1.5,-0.1,1025.7
39620,99999,2021-01-03,13:00,52.702,-8.925,14,340,99999,9999,2.0,0.0,9999.9
39620,99999,2021-01-03,13:30,52.702,-8.925,14,330,99999,9999,2.0,0.0,9999.9
39620,99999,2021-01-03,14:00,52.7,-8.917,20,340,22000,40000,2.4,0.4,1025.3
39620,99999,2021-01-03,14:00,52.702,-8.925,14,340,99999,9999,2.0,0.0,9999.9
39620,99999,2021-01-03,14:30,52.702,-8.925,14,340,99999,9999,3.0,0.0,9999.9
39620,99999,2021-01-03,15:00,52.7,-8.917,20,320,22000,50000,2.5,0.3,1025.0
39620,99999,2021-01-03,15:00,52.702,-8.925,14,320,99999,9999,3.0,0.0,9999.9
39620,99999,2021-01-03,15:30,52.702,-8.925,14,330,99999,9999,2.0,0.0,9999.9
39620,99999,2021-01-03,16:00,52.7,-8.917,20,310,22000,60000,1.9,0.0,1024.7
39620,99999,2021-01-03,16:00,52.702,-8.925,14,310,99999,9999,2.0,0.0,9999.9
39620,99999,2021-01-03,16:30,52.702,-8.925,14,340,99999,9999,1.0,-1.0,9999.9
39620,99999,2021-01-03,17:00,52.7,-8.917,20,340,22000,40000,0.4,-1.0,1025.1
39620,99999,2021-01-03,17:00,52.702,-8.925,14,340,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-03,17:30,52.702,-8.925,14,320,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-03,18:00,52.7,-8.917,20,320,22000,20000,0.3,-0.8,1025.4
39620,99999,2021-01-03,18:00,52.702,-8.925,14,320,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-03,18:30,52.702,-8.925,14,330,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-03,19:00,52.7,-8.917,20,10,22000,20000,-0.4,-1.5,1025.7
39620,99999,2021-01-03,19:00,52.702,-8.925,14,10,99999,9999,0.0,-2.0,9999.9
39620,99999,2021-01-03,19:30,52.702,-8.925,14,360,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-03,20:00,52.7,-8.917,20,360,99999,20000,-0.7,-1.7,1025.9
39620,99999,2021-01-03,20:00,52.702,-8.925,14,360,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-03,20:30,52.702,-8.925,14,310,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-03,21:00,52.7,-8.917,20,260,99999,20000,-1.2,-2.0,1026.1
39620,99999,2021-01-03,21:00,52.702,-8.925,14,260,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-03,21:30,52.702,-8.925,14,290,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-03,22:00,52.7,-8.917,20,300,22000,20000,-1.5,-2.2,1026.2
39620,99999,2021-01-03,22:00,52.702,-8.925,14,300,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-03,22:30,52.702,-8.925,14,310,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-03,23:00,52.7,-8.917,20,290,22000,20000,-1.2,-2.2,1026.3
39620,99999,2021-01-03,23:00,52.702,-8.925,14,290,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-03,23:30,52.702,-8.925,14,320,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-04,00:00,52.7,-8.917,20,330,22000,20000,-1.5,-2.6,1026.3
39620,99999,2021-01-04,00:00,52.702,-8.925,14,330,99999,9999,-1.0,-3.0,9999.9
39620,99999,2021-01-04,00:30,52.702,-8.925,14,320,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-04,01:00,52.7,-8.917,20,350,22000,20000,-2.0,-2.8,1026.5
39620,99999,2021-01-04,01:00,52.702,-8.925,14,350,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-04,01:30,52.702,-8.925,14,350,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-04,02:00,52.7,-8.917,20,360,22000,20000,-1.2,-2.2,1026.2
39620,99999,2021-01-04,02:00,52.702,-8.925,14,360,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-04,02:30,52.702,-8.925,14,350,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-04,03:00,52.7,-8.917,20,350,22000,20000,-1.6,-2.4,1026.5
39620,99999,2021-01-04,03:00,52.702,-8.925,14,350,99999,9999,-2.0,-2.0,9999.9
39620,99999,2021-01-04,03:30,52.702,-8.925,14,340,99999,9999,-2.0,-2.0,9999.9
39620,99999,2021-01-04,04:00,52.7,-8.917,20,330,22000,20000,-1.8,-2.5,1026.9
39620,99999,2021-01-04,04:00,52.702,-8.925,14,330,99999,9999,-2.0,-2.0,9999.9
39620,99999,2021-01-04,04:30,52.702,-8.925,14,340,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-04,05:00,52.7,-8.917,20,350,22000,20000,-2.0,-2.8,1026.8
39620,99999,2021-01-04,05:00,52.702,-8.925,14,350,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-04,05:30,52.702,-8.925,14,350,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-04,06:00,52.7,-8.917,20,350,22000,20000,-2.2,-3.0,1027.1
39620,99999,2021-01-04,06:00,52.702,-8.925,14,350,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-04,06:30,52.702,-8.925,14,330,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-04,07:00,52.7,-8.917,20,320,22000,20000,-2.4,-3.2,1027.6
39620,99999,2021-01-04,07:00,52.702,-8.925,14,320,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-04,07:30,52.702,-8.925,14,20,99999,9999,-2.0,-2.0,9999.9
39620,99999,2021-01-04,08:00,52.7,-8.917,20,20,22000,20000,-1.2,-2.2,1027.8
39620,99999,2021-01-04,08:00,52.702,-8.925,14,20,99999,9900,-1.0,-2.0,9999.9
39620,99999,2021-01-04,08:30,52.702,-8.925,14,350,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-04,09:00,52.7,-8.917,20,20,22000,20000,-1.6,-2.6,1028.2
39620,99999,2021-01-04,09:00,52.702,-8.925,14,20,99999,9999,-2.0,-3.0,9999.9
39620,99999,2021-01-04,09:30,52.702,-8.925,14,10,99999,9999,-1.0,-2.0,9999.9
39620,99999,2021-01-04,10:00,52.7,-8.917,20,20,22000,18000,-0.2,-1.5,1028.4
39620,99999,2021-01-04,10:00,52.702,-8.925,14,20,99999,9999,0.0,-2.0,9999.9
39620,99999,2021-01-04,10:30,52.702,-8.925,14,20,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-04,11:00,52.7,-8.917,20,20,22000,18000,0.2,-1.4,1028.9
39620,99999,2021-01-04,11:00,52.702,-8.925,14,20,99999,9999,0.0,-1.0,9999.9
39620,99999,2021-01-04,11:30,52.702,-8.925,14,20,99999,9999,1.0,-1.0,9999.9
39620,99999,2021-01-04,12:00,52.7,-8.917,20,350,22000,20000,0.5,-1.0,1028.8
39620,99999,2021-01-04,12:00,52.702,-8.925,14,350,1829,9999,1.0,-1.0,9999.9
39620,99999,2021-01-04,12:30,52.702,-8.925,14,300,1829,9999,1.0,-1.0,9999.9
39620,99999,2021-01-04,13:00,52.7,-8.917,20,310,22000,18000,1.4,0.1,1028.3
39620,99999,2021-01-04,13:00,52.702,-8.925,14,310,1829,9999,1.0,0.0,9999.9
39620,99999,2021-01-04,13:30,52.702,-8.925,14,350,1829,9999,2.0,0.0,9999.9
39620,99999,2021-01-04,14:00,52.7,-8.917,20,340,1800,20000,2.8,0.7,1027.8
39620,99999,2021-01-04,14:00,52.702,-8.925,14,340,1829,9999,3.0,1.0,9999.9
39620,99999,2021-01-04,14:30,52.702,-8.925,14,30,1524,9999,3.0,1.0,9999.9
39620,99999,2021-01-04,15:00,52.7,-8.917,20,30,1500,45000,3.0,0.7,1027.7
39620,99999,2021-01-04,15:00,52.702,-8.925,14,30,1524,9999,3.0,1.0,9999.9
39620,99999,2021-01-04,15:30,52.702,-8.925,14,350,1829,9999,3.0,1.0,9999.9
39620,99999,2021-01-04,16:00,52.7,-8.917,20,20,1800,40000,2.5,0.7,1027.8
39620,99999,2021-01-04,16:00,52.702,-8.925,14,20,1524,9999,3.0,1.0,9999.9
39620,99999,2021-01-04,16:30,52.702,-8.925,14,30,1829,9999,3.0,1.0,9999.9
39620,99999,2021-01-04,17:00,52.7,-8.917,20,10,1800,35000,3.0,0.6,1028.1
39620,99999,2021-01-04,17:00,52.702,-8.925,14,10,1829,9999,3.0,1.0,9999.9
39620,99999,2021-01-04,17:30,52.702,-8.925,14,20,1829,9999,3.0,1.0,9999.9
39620,99999,2021-01-04,18:00,52.7,-8.917,20,360,22000,20000,2.1,0.1,1028.4
39620,99999,2021-01-04,18:00,52.702,-8.925,14,360,1829,9999,2.0,0.0,9999.9
39620,99999,2021-01-04,18:30,52.702,-8.925,14,360,1829,9999,2.0,0.0,9999.9
39620,99999,2021-01-04,19:00,52.7,-8.917,20,360,22000,20000,1.4,-0.2,1028.9
39620,99999,2021-01-04,19:00,52.702,-8.925,14,360,99999,9900,1.0,0.0,9999.9
39620,99999,2021-01-04,19:30,52.702,-8.925,14,60,99999,9900,2.0,0.0,9999.9
39620,99999,2021-01-04,20:00,52.7,-8.917,20,60,22000,20000,1.5,-0.2,1028.8
39620,99999,2021-01-04,20:00,52.702,-8.925,14,60,99999,9900,2.0,0.0,9999.9
39620,99999,2021-01-04,20:30,52.702,-8.925,14,30,1829,9999,2.0,0.0,9999.9
