USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20140101,0800,+52702,-008925,+0014,090,00457,009999,+0070,+0050,99999
039620,99999,20140101,0830,+52702,-008925,+0014,110,00366,008000,+0060,+0050,99999
039620,99999,20140101,0900,+52700,-008917,+0020,090,00210,008000,+0061,+0049,09743
039620,99999,20140101,0900,+52702,-008925,+0014,090,00213,008000,+0060,+0050,99999
039620,99999,20140101,0930,+52702,-008925,+0014,060,01219,009999,+0060,+0040,99999
039620,99999,20140101,1000,+52700,-008917,+0020,030,00750,015000,+0058,+0046,09721
039620,99999,20140101,1000,+52702,-008925,+0014,030,00762,009999,+0060,+0050,99999
039620,99999,20140101,1030,+52702,-008925,+0014,010,00488,007000,+0060,+0050,99999
039620,99999,20140101,1100,+52700,-008917,+0020,350,00330,003000,+0062,+0053,09713
039620,99999,20140101,1100,+52702,-008925,+0014,350,00335,003000,+0060,+0050,99999
039620,99999,20140101,1130,+52702,-008925,+0014,340,00244,004000,+0060,+0060,99999
039620,99999,20140101,1200,+52700,-008917,+0020,330,00150,003000,+0061,+0056,09716
039620,99999,20140101,1200,+52702,-008925,+0014,330,00152,003000,+0060,+0060,99999
039620,99999,20140101,1230,+52702,-008925,+0014,310,00152,003000,+0060,+0060,99999
039620,99999,20140101,1300,+52700,-008917,+0020,310,00270,008000,+0059,+0056,09724
039620,99999,20140101,1300,+52702,-008925,+0014,310,00213,008000,+0060,+0060,99999
039620,99999,20140101,1330,+52702,-008925,+0014,290,00244,009999,+0060,+0060,99999
039620,99999,20140101,1400,+52700,-008917,+0020,280,00360,025000,+0063,+0058,09732
039620,99999,20140101,1400,+52702,-008925,+0014,280,00366,009999,+0060,+0060,99999
039620,99999,20140101,1430,+52702,-008925,+0014,280,00396,009999,+0070,+0060,99999
039620,99999,20140101,1500,+52700,-008917,+0020,270,00510,025000,+0066,+0056,09743
039620,99999,20140101,1500,+52702,-008925,+0014,270,00518,009999,+0070,+0060,99999
039620,99999,20140101,1530,+52702,-008925,+0014,280,00914,009999,+0070,+0050,99999
039620,99999,20140101,1600,+52700,-008917,+0020,280,03600,025000,+0063,+0051,09755
039620,99999,20140101,1600,+52702,-008925,+0014,280,03658,009999,+0060,+0050,99999
039620,99999,20140101,1630,+52702,-008925,+0014,260,00640,009999,+0060,+0050,99999
039620,99999,20140101,1700,+52700,-008917,+0020,270,00570,020000,+0063,+0052,09766
039620,99999,20140101,1700,+52702,-008925,+0014,270,00579,009999,+0060,+0050,99999
039620,99999,20140101,1730,+52702,-008925,+0014,250,01372,009999,+0060,+0050,99999
039620,99999,20140101,1800,+52700,-008917,+0020,260,01050,020000,+0063,+0054,09777
039620,99999,20140101,1800,+52702,-008925,+0014,260,01067,009999,+0060,+0050,99999
039620,99999,20140101,1830,+52702,-008925,+0014,250,00610,009999,+0070,+0060,99999
039620,99999,20140101,1900,+52700,-008917,+0020,280,01800,020000,+0065,+0052,09787
039620,99999,20140101,1900,+52702,-008925,+0014,280,01829,009999,+0070,+0050,99999
039620,99999,20140101,1930,+52702,-008925,+0014,240,01372,009999,+0060,+0050,99999
039620,99999,20140101,2000,+52700,-008917,+0020,220,05400,020000,+0062,+0051,09797
039620,99999,20140101,2000,+52702,-008925,+0014,220,00914,009999,+0060,+0050,99999
039620,99999,20140101,2030,+52702,-008925,+0014,240,05486,009999,+0060,+0050,99999
039620,99999,20140101,2100,+52700,-008917,+0020,240,00960,017000,+0065,+0049,09809
039620,99999,20140101,2100,+52702,-008925,+0014,240,00975,009999,+0070,+0050,99999
039620,99999,20140101,2130,+52702,-008925,+0014,240,99999,009999,+0070,+0040,99999
039620,99999,20140101,2200,+52700,-008917,+0020,240,99999,020000,+0062,+0041,09814
039620,99999,20140101,2200,+52702,-008925,+0014,240,99999,009999,+0060,+0040,99999
039620,99999,20140101,2230,+52702,-008925,+0014,240,99999,009999,+0060,+0040,99999
039620,99999,20140101,2300,+52700,-008917,+0020,240,99999,020000,+0059,+0041,09821
039620,99999,20140101,2300,+52702,-008925,+0014,240,99999,009999,+0060,+0040,99999
039620,99999,20140101,2330,+52702,-008925,+0014,230,00914,009999,+0060,+0040,99999
039620,99999,20140102,0000,+52700,-008917,+0020,230,00900,020000,+0065,+0047,09832
039620,99999,20140102,0000,+52702,-008925,+0014,230,00914,009999,+0070,+0050,99999
039620,99999,20140102,0030,+52702,-008925,+0014,210,99999,009999,+0060,+0040,99999
039620,99999,20140102,0100,+52700,-008917,+0020,220,01200,020000,+0061,+0047,09837
039620,99999,20140102,0100,+52702,-008925,+0014,220,01219,009999,+0060,+0050,99999
039620,99999,20140102,0130,+52702,-008925,+0014,220,00914,009999,+0060,+0050,99999
039620,99999,20140102,0200,+52700,-008917,+0020,200,00900,020000,+0064,+0045,09843
039620,99999,20140102,0200,+52702,-008925,+0014,200,00914,009999,+0060,+0050,99999
039620,99999,20140102,0230,+52702,-008925,+0014,190,00914,009999,+0060,+0040,99999
039620,99999,20140102,0300,+52700,-008917,+0020,190,00900,020000,+0061,+0042,09849
039620,99999,20140102,0300,+52702,-008925,+0014,190,00914,009999,+0060,+0040,99999
039620,99999,20140102,0330,+52702,-008925,+0014,210,99999,009999,+0060,+0040,99999
039620,99999,20140102,0400,+52700,-008917,+0020,190,00900,020000,+0060,+0040,09853
039620,99999,20140102,0400,+52702,-008925,+0014,190,00914,009999,+0060,+0040,99999
039620,99999,20140102,0430,+52702,-008925,+0014,190,99999,009999,+0060,+0040,99999
039620,99999,20140102,0500,+52700,-008917,+0020,210,99999,020000,+0061,+0037,09854
039620,99999,20140102,0500,+52702,-008925,+0014,210,03658,009999,+0060,+0040,99999
039620,99999,20140102,0530,+52702,-008925,+0014,200,00914,009999,+0060,+0030,99999
039620,99999,20140102,0600,+52700,-008917,+0020,190,00900,020000,+0057,+0034,09857
039620,99999,20140102,0600,+52702,-008925,+0014,190,00914,009999,+0060,+0030,99999
039620,99999,20140102,0630,+52702,-008925,+0014,190,03658,009999,+0060,+0040,99999
039620,99999,20140102,0700,+52700,-008917,+0020,180,03600,014000,+0059,+0039,09861
039620,99999,20140102,0700,+52702,-008925,+0014,180,03658,009999,+0060,+0040,99999
039620,99999,20140102,0730,+52702,-008925,+0014,190,02134,009999,+0060,+0040,99999
039620,99999,20140102,0800,+52700,-008917,+0020,170,01080,020000,+0058,+0042,09864
039620,99999,20140102,0800,+52702,-008925,+0014,170,01097,009999,+0060,+0040,99999
039620,99999,20140102,0830,+52702,-008925,+0014,180,00610,009999,+0060,+0050,99999
039620,99999,20140102,0900,+52700,-008917,+0020,170,99999,025000,+0060,+0044,09871
039620,99999,20140102,0900,+52702,-008925,+0014,170,01524,009999,+0060,+0040,99999
039620,99999,20140102,0930,+52702,-008925,+0014,170,99999,009999,+0060,+0040,99999
039620,99999,20140102,1000,+52700,-008917,+0020,190,99999,025000,+0066,+0043,09872
039620,99999,20140102,1000,+52702,-008925,+0014,190,99999,009999,+0070,+0040,99999
039620,99999,20140102,1030,+52702,-008925,+0014,170,99999,009999,+0070,+0040,99999
039620,99999,20140102,1100,+52700,-008917,+0020,180,99999,025000,+0072,+0048,09877
039620,99999,20140102,1100,+52702,-008925,+0014,180,99999,009999,+0070,+0050,99999
039620,99999,20140102,1130,+52702,-008925,+0014,170,99999,009999,+0080,+0050,99999
039620,99999,20140102,1200,+52700,-008917,+0020,170,99999,025000,+0082,+0052,09870
039620,99999,20140102,1200,+52702,-008925,+0014,170,06096,009999,+0080,+0050,99999
039620,99999,20140102,1230,+52702,-008925,+0014,160,06096,009999,+0080,+0050,99999
039620,99999,20140102,1300,+52700,-008917,+0020,160,99999,020000,+0088,+0053,09868
039620,99999,20140102,1300,+52702,-008925,+0014,160,99999,999999,+0090,+0050,99999
039620,99999,20140102,1330,+52702,-008925,+0014,150,03658,009999,+0080,+0050,99999
039620,99999,20140102,1400,+52700,-008917,+0020,150,03600,020000,+0081,+0048,09855
039620,99999,20140102,1400,+52702,-008925,+0014,150,01829,009999,+0080,+0050,99999
039620,99999,20140102,1430,+52702,-008925,+0014,130,01128,009999,+0080,+0050,99999
039620,99999,20140102,1500,+52700,-008917,+0020,150,02700,020000,+0084,+0054,09834
039620,99999,20140102,1500,+52702,-008925,+0014,150,01524,009999,+0080,+0050,99999
039620,99999,20140102,1530,+52702,-008925,+0014,140,01524,009999,+0080,+0050,99999
039620,99999,20140102,1600,+52700,-008917,+0020,140,02100,020000,+0082,+0058,09818
039620,99999,20140102,1600,+52702,-008925,+0014,140,02134,009999,+0080,+0060,99999
039620,99999,20140102,1630,+52702,-008925,+0014,140,01097,009999,+0080,+0050,99999
039620,99999,20140102,1700,+52700,-008917,+0020,130,02100,013000,+0071,+0051,09794
039620,99999,20140102,1700,+52702,-008925,+0014,130,01463,009999,+0070,+0050,99999
039620,99999,20140102,1730,+52702,-008925,+0014,130,01524,009999,+0070,+0050,99999
039620,99999,20140102,1800,+52700,-008917,+0020,120,00420,012000,+0073,+0057,09766
039620,99999,20140102,1800,+52702,-008925,+0014,120,00427,009999,+0070,+0060,99999
039620,99999,20140102,1830,+52702,-008925,+0014,130,00244,008000,+0080,+0070,99999
039620,99999,20140102,1900,+52700,-008917,+0020,130,01380,020000,+0081,+0069,09751
039620,99999,20140102,1900,+52702,-008925,+0014,130,01402,009999,+0080,+0070,99999
039620,99999,20140102,1930,+52702,-008925,+0014,140,01219,009999,+0080,+0070,99999
039620,99999,20140102,2000,+52700,-008917,+0020,190,02700,020000,+0096,+0056,09747
039620,99999,20140102,2000,+52702,-008925,+0014,190,02743,009999,+0100,+0060,99999
039620,99999,20140102,2030,+52702,-008925,+0014,200,02134,009999,+0090,+0050,99999
039620,99999,20140102,2100,+52700,-008917,+0020,200,01800,020000,+0090,+0037,09745
039620,99999,20140102,2100,+52702,-008925,+0014,200,01341,009999,+0090,+0040,99999
039620,99999,20140102,2130,+52702,-008925,+0014,190,01463,009999,+0080,+0040,99999
039620,99999,20140102,2200,+52700,-008917,+0020,200,02400,020000,+0060,+0031,09746
039620,99999,20140102,2200,+52702,-008925,+0014,200,02438,009999,+0060,+0030,99999
039620,99999,20140102,2230,+52702,-008925,+0014,190,02743,009999,+0070,+0030,99999
039620,99999,20140102,2300,+52700,-008917,+0020,180,02400,016000,+0071,+0025,09739
039620,99999,20140102,2300,+52702,-008925,+0014,180,02438,009999,+0070,+0030,99999
039620,99999,20140102,2330,+52702,-008925,+0014,200,00762,009999,+0070,+0030,99999
039620,99999,20140103,0000,+52700,-008917,+0020,200,01200,015000,+0066,+0025,09737
039620,99999,20140103,0000,+52702,-008925,+0014,200,01219,009999,+0070,+0030,99999
039620,99999,20140103,0030,+52702,-008925,+0014,190,03048,009999,+0070,+0020,99999
039620,99999,20140103,0100,+52700,-008917,+0020,180,03000,020000,+0070,+0019,09729
039620,99999,20140103,0100,+52702,-008925,+0014,180,01219,009999,+0070,+0020,99999
039620,99999,20140103,0130,+52702,-008925,+0014,190,04267,009999,+0070,+0020,99999
039620,99999,20140103,0200,+52700,-008917,+0020,180,01200,020000,+0071,+0016,09723
039620,99999,20140103,0200,+52702,-008925,+0014,180,01219,009999,+0070,+0020,99999
039620,99999,20140103,0230,+52702,-008925,+0014,190,01219,009999,+0070,+0020,99999
039620,99999,20140103,0300,+52700,-008917,+0020,190,01800,020000,+0072,+0024,09719
039620,99999,20140103,0300,+52702,-008925,+0014,190,01829,009999,+0070,+0020,99999
039620,99999,20140103,0330,+52702,-008925,+0014,200,01219,009999,+0060,+0030,99999
039620,99999,20140103,0400,+52700,-008917,+0020,190,00750,020000,+0060,+0038,09724
039620,99999,20140103,0400,+52702,-008925,+0014,190,00762,009999,+0060,+0040,99999
039620,99999,20140103,0430,+52702,-008925,+0014,200,01219,009999,+0070,+0030,99999
039620,99999,20140103,0500,+52700,-008917,+0020,210,00750,008000,+0066,+0032,09730
039620,99999,20140103,0500,+52702,-008925,+0014,210,00762,008000,+0070,+0030,99999
039620,99999,20140103,0530,+52702,-008925,+0014,210,00762,009999,+0060,+0040,99999
039620,99999,20140103,0600,+52700,-008917,+0020,220,00750,005000,+0059,+0036,09740
039620,99999,20140103,0600,+52702,-008925,+0014,220,00762,005000,+0060,+0040,99999
039620,99999,20140103,0630,+52702,-008925,+0014,210,01067,009999,+0070,+0040,99999
039620,99999,20140103,0700,+52700,-008917,+0020,200,01200,016000,+0070,+0032,09741
039620,99999,20140103,0700,+52702,-008925,+0014,200,01219,009999,+0070,+0030,99999
039620,99999,20140103,0730,+52702,-008925,+0014,220,01219,009999,+0070,+0030,99999
039620,99999,20140103,0800,+52700,-008917,+0020,200,02100,018000,+0074,+0034,09749
039620,99999,20140103,0800,+52702,-008925,+0014,200,01219,009999,+0070,+0030,99999
039620,99999,20140103,0830,+52702,-008925,+0014,210,01219,009999,+0080,+0030,99999
039620,99999,20140103,0900,+52700,-008917,+0020,200,06000,020000,+0069,+0026,09765
039620,99999,20140103,0900,+52702,-008925,+0014,200,01524,009999,+0070,+0030,99999
039620,99999,20140103,0930,+52702,-008925,+0014,200,00579,006000,+0070,+0020,99999
039620,99999,20140103,1000,+52700,-008917,+0020,180,05400,020000,+0062,+0036,09772
039620,99999,20140103,1000,+52702,-008925,+0014,180,05486,009999,+0060,+0040,99999
039620,99999,20140103,1030,+52702,-008925,+0014,200,01402,009999,+0070,+0030,99999
039620,99999,20140103,1100,+52700,-008917,+0020,200,06000,015000,+0066,+0030,09777
039620,99999,20140103,1100,+52702,-008925,+0014,200,02134,009999,+0070,+0030,99999
039620,99999,20140103,1130,+52702,-008925,+0014,210,02134,009999,+0060,+0030,99999
039620,99999,20140103,1200,+52700,-008917,+0020,200,06000,020000,+0065,+0031,09777
039620,99999,20140103,1200,+52702,-008925,+0014,200,06096,009999,+0070,+0030,99999
039620,99999,20140103,1230,+52702,-008925,+0014,190,99999,009999,+0070,+0040,99999
039620,99999,20140103,1300,+52700,-008917,+0020,200,99999,015000,+0074,+0037,09777
039620,99999,20140103,1300,+52702,-008925,+0014,200,99999,009999,+0070,+0040,99999
039620,99999,20140103,1330,+52702,-008925,+0014,200,99999,009999,+0080,+0040,99999
039620,99999,20140103,1400,+52700,-008917,+0020,210,00630,007000,+0074,+0039,09785
039620,99999,20140103,1400,+52702,-008925,+0014,210,00640,007000,+0070,+0040,99999
039620,99999,20140103,1430,+52702,-008925,+0014,210,06096,009999,+0070,+0040,99999
039620,99999,20140103,1500,+52700,-008917,+0020,220,00600,015000,+0068,+0038,09793
039620,99999,20140103,1500,+52702,-008925,+0014,220,00610,009999,+0070,+0040,99999
039620,99999,20140103,1530,+52702,-008925,+0014,220,01829,009999,+0070,+0030,99999
039620,99999,20140103,1600,+52700,-008917,+0020,200,00540,020000,+0062,+0032,09805
039620,99999,20140103,1600,+52702,-008925,+0014,200,00549,009999,+0060,+0030,99999
039620,99999,20140103,1630,+52702,-008925,+0014,200,00549,007000,+0070,+0030,99999
039620,99999,20140103,1700,+52700,-008917,+0020,220,00540,012000,+0052,+0037,09818
039620,99999,20140103,1700,+52702,-008925,+0014,220,00549,009999,+0050,+0040,99999
039620,99999,20140103,1730,+52702,-008925,+0014,210,00549,009999,+0050,+0030,99999
039620,99999,20140103,1800,+52700,-008917,+0020,220,00540,005000,+0048,+0036,09833
039620,99999,20140103,1800,+52702,-008925,+0014,220,00549,005000,+0050,+0040,99999
039620,99999,20140103,1830,+52702,-008925,+0014,230,00549,008000,+0050,+0040,99999
039620,99999,20140103,1900,+52700,-008917,+0020,240,00540,020000,+0059,+0036,09843
039620,99999,20140103,1900,+52702,-008925,+0014,240,00549,009999,+0060,+0040,99999
039620,99999,20140103,1930,+52702,-008925,+0014,220,00549,009999,+0060,+0050,99999
039620,99999,20140103,2000,+52700,-008917,+0020,220,99999,020000,+0059,+0045,09863
039620,99999,20140103,2000,+52702,-008925,+0014,220,00549,009999,+0060,+0050,99999
039620,99999,20140103,2030,+52702,-008925,+0014,220,00549,009999,+0060,+0030,99999
039620,99999,20140103,2100,+52700,-008917,+0020,220,05400,020000,+0057,+0027,09876
039620,99999,20140103,2100,+52702,-008925,+0014,220,00549,009999,+0060,+0030,99999
039620,99999,20140103,2130,+52702,-008925,+0014,190,99999,009999,+0050,+0030,99999
039620,99999,20140103,2200,+52700,-008917,+0020,210,99999,020000,+0058,+0025,09878
039620,99999,20140103,2200,+52702,-008925,+0014,210,99999,009999,+0060,+0030,99999
039620,99999,20140103,2230,+52702,-008925,+0014,180,99999,009999,+0050,+0020,99999
039620,99999,20140103,2300,+52700,-008917,+0020,190,99999,020000,+0051,+0013,09879
039620,99999,20140103,2300,+52702,-008925,+0014,190,01219,009999,+0050,+0010,99999
039620,99999,20140103,2330,+52702,-008925,+0014,160,99999,009999,+0050,+0010,99999
039620,99999,20140104,0000,+52700,-008917,+0020,140,99999,020000,+0039,+0012,09879
039620,99999,20140104,0000,+52702,-008925,+0014,140,99999,009999,+0040,+0010,99999
039620,99999,20140104,0030,+52702,-008925,+0014,130,99999,009999,+0030,+0010,99999
039620,99999,20140104,0100,+52700,-008917,+0020,110,99999,020000,+0028,+0010,09872
039620,99999,20140104,0100,+52702,-008925,+0014,110,99999,999999,+0030,+0010,99999
039620,99999,20140104,0130,+52702,-008925,+0014,210,06096,009999,+0040,+0010,99999
039620,99999,20140104,0200,+52700,-008917,+0020,170,01260,016000,+0037,+0014,09876
039620,99999,20140104,0200,+52702,-008925,+0014,170,01280,009999,+0040,+0010,99999
039620,99999,20140104,0230,+52702,-008925,+0014,180,00549,009999,+0030,+0020,99999
039620,99999,20140104,0300,+52700,-008917,+0020,130,01800,020000,+0030,+0019,09863
039620,99999,20140104,0300,+52702,-008925,+0014,130,01829,009999,+0030,+0020,99999
039620,99999,20140104,0330,+52702,-008925,+0014,150,01097,009999,+0040,+0020,99999
039620,99999,20140104,0400,+52700,-008917,+0020,140,01350,020000,+0034,+0019,09852
039620,99999,20140104,0400,+52702,-008925,+0014,140,01372,009999,+0030,+0020,99999
039620,99999,20140104,0430,+52702,-008925,+0014,130,01372,009999,+0030,+0020,99999
039620,99999,20140104,0500,+52700,-008917,+0020,170,01350,018000,+0032,+0021,09855
039620,99999,20140104,0500,+52702,-008925,+0014,170,01372,009999,+0030,+0020,99999
039620,99999,20140104,0530,+52702,-008925,+0014,160,01372,009999,+0030,+0020,99999
039620,99999,20140104,0600,+52700,-008917,+0020,150,02100,020000,+0028,+0018,09849
039620,99999,20140104,0600,+52702,-008925,+0014,150,01372,009999,+0030,+0020,99999
039620,99999,20140104,0630,+52702,-008925,+0014,160,01372,009999,+0030,+0020,99999
039620,99999,20140104,0700,+52700,-008917,+0020,170,01350,015000,+0028,+0018,09845
039620,99999,20140104,0700,+52702,-008925,+0014,170,01372,009999,+0030,+0020,99999
039620,99999,20140104,0730,+52702,-008925,+0014,140,01372,009999,+0030,+0020,99999
039620,99999,20140104,0800,+52700,-008917,+0020,140,02700,025000,+0023,+0014,09853
039620,99999,20140104,0800,+52702,-008925,+0014,140,01372,009999,+0020,+0010,99999
039620,99999,20140104,0830,+52702,-008925,+0014,160,01280,009999,+0020,+0010,99999
039620,99999,20140104,0900,+52700,-008917,+0020,180,01260,025000,+0022,+0013,09856
039620,99999,20140104,0900,+52702,-008925,+0014,180,01280,009999,+0020,+0010,99999
039620,99999,20140104,0930,+52702,-008925,+0014,170,01433,009999,+0020,+0010,99999
039620,99999,20140104,1000,+52700,-008917,+0020,180,99999,025000,+0030,+0016,09860
039620,99999,20140104,1000,+52702,-008925,+0014,180,01433,009999,+0030,+0020,99999
039620,99999,20140104,1030,+52702,-008925,+0014,200,01219,009999,+0030,+0020,99999
039620,99999,20140104,1100,+52700,-008917,+0020,220,01200,025000,+0039,+0021,09862
039620,99999,20140104,1100,+52702,-008925,+0014,220,01219,009999,+0040,+0020,99999
039620,99999,20140104,1130,+52702,-008925,+0014,220,99999,009999,+0050,+0020,99999
039620,99999,20140104,1200,+52700,-008917,+0020,200,01200,025000,+0052,+0025,09863
039620,99999,20140104,1200,+52702,-008925,+0014,200,01219,009999,+0050,+0030,99999
039620,99999,20140104,1230,+52702,-008925,+0014,230,01097,009999,+0060,+0030,99999
039620,99999,20140104,1300,+52700,-008917,+0020,230,00900,008000,+0039,+0020,09870
039620,99999,20140104,1300,+52702,-008925,+0014,230,00914,008000,+0040,+0020,99999
039620,99999,20140104,1330,+52702,-008925,+0014,220,00975,009999,+0030,+0020,99999
039620,99999,20140104,1400,+52700,-008917,+0020,210,01350,025000,+0035,+0022,09871
039620,99999,20140104,1400,+52702,-008925,+0014,210,01372,009999,+0040,+0020,99999
039620,99999,20140104,1430,+52702,-008925,+0014,220,99999,009999,+0050,+0030,99999
039620,99999,20140104,1500,+52700,-008917,+0020,230,99999,025000,+0055,+0033,09877
039620,99999,20140104,1500,+52702,-008925,+0014,230,00549,009999,+0060,+0030,99999
039620,99999,20140104,1530,+52702,-008925,+0014,220,01128,009999,+0050,+0030,99999
039620,99999,20140104,1600,+52700,-008917,+0020,230,99999,030000,+0056,+0037,09889
039620,99999,20140104,1600,+52702,-008925,+0014,230,00549,009999,+0060,+0040,99999
039620,99999,20140104,1630,+52702,-008925,+0014,250,00549,009999,+0060,+0030,99999
039620,99999,20140104,1700,+52700,-008917,+0020,260,99999,020000,+0052,+0032,09903
039620,99999,20140104,1700,+52702,-008925,+0014,260,00549,009999,+0050,+0030,99999
039620,99999,20140104,1730,+52702,-008925,+0014,250,01829,009999,+0040,+0030,99999
039620,99999,20140104,1800,+52700,-008917,+0020,270,01800,020000,+0042,+0029,09915
039620,99999,20140104,1800,+52702,-008925,+0014,270,01829,009999,+0040,+0030,99999
039620,99999,20140104,1830,+52702,-008925,+0014,270,01524,009999,+0040,+0030,99999
039620,99999,20140104,1900,+52700,-008917,+0020,230,99999,020000,+0038,+0025,09921
039620,99999,20140104,1900,+52702,-008925,+0014,230,99999,009999,+0040,+0030,99999
039620,99999,20140104,1930,+52702,-008925,+0014,210,99999,009999,+0040,+0030,99999
039620,99999,20140104,2000,+52700,-008917,+0020,200,99999,020000,+0033,+0024,09933
039620,99999,20140104,2000,+52702,-008925,+0014,200,99999,009999,+0030,+0020,99999
039620,99999,20140104,2030,+52702,-008925,+0014,180,99999,009999,+0030,+0020,99999
039620,99999,20140104,2100,+52700,-008917,+0020,200,99999,020000,+0033,+0024,09940
039620,99999,20140104,2100,+52702,-008925,+0014,200,99999,009999,+0030,+0020,99999
039620,99999,20140104,2130,+52702,-008925,+0014,180,99999,009999,+0030,+0020,99999
039620,99999,20140104,2200,+52700,-008917,+0020,160,99999,020000,+0031,+0020,09943
039620,99999,20140104,2200,+52702,-008925,+0014,160,99999,009999,+0030,+0020,99999
039620,99999,20140104,2230,+52702,-008925,+0014,170,99999,009999,+0030,+0020,99999
039620,99999,20140104,2300,+52700,-008917,+0020,180,99999,020000,+0032,+0017,09945
039620,99999,20140104,2300,+52702,-008925,+0014,180,99999,009999,+0030,+0020,99999
039620,99999,20140104,2330,+52702,-008925,+0014,180,99999,009999,+0030,+0020,99999
039620,99999,20140105,0000,+52700,-008917,+0020,170,99999,020000,+0034,+0013,09944
039620,99999,20140105,0000,+52702,-008925,+0014,170,99999,999999,+0030,+0010,99999
039620,99999,20140105,0030,+52702,-008925,+0014,160,99999,999999,+0030,+0010,99999
039620,99999,20140105,0100,+52700,-008917,+0020,160,99999,020000,+0030,+0010,09943
039620,99999,20140105,0100,+52702,-008925,+0014,160,99999,999999,+0030,+0010,99999
039620,99999,20140105,0130,+52702,-008925,+0014,190,01097,009999,+0030,+0010,99999
039620,99999,20140105,0200,+52700,-008917,+0020,150,99999,020000,+0034,+0015,09941
039620,99999,20140105,0200,+52702,-008925,+0014,150,01067,009999,+0030,+0010,99999
039620,99999,20140105,0230,+52702,-008925,+0014,100,99999,009999,+0020,+0000,99999
039620,99999,20140105,0300,+52700,-008917,+0020,090,99999,020000,+0018,+0007,09938
039620,99999,20140105,0300,+52702,-008925,+0014,100,99999,009999,+0030,+0020,99999
039620,99999,20140105,0330,+52702,-008925,+0014,140,99999,009999,+0030,+0020,99999
039620,99999,20140105,0400,+52700,-008917,+0020,130,04500,020000,+0035,+0024,09927
039620,99999,20140105,0400,+52702,-008925,+0014,130,04572,009999,+0040,+0020,99999
039620,99999,20140105,0430,+52702,-008925,+0014,140,04267,009999,+0040,+0030,99999
039620,99999,20140105,0500,+52700,-008917,+0020,120,04200,020000,+0042,+0031,09921
039620,99999,20140105,0500,+52702,-008925,+0014,120,99999,999999,+0040,+0030,99999
039620,99999,20140105,0530,+52702,-008925,+0014,110,03658,009999,+0050,+0040,99999
039620,99999,20140105,0600,+52700,-008917,+0020,110,02700,020000,+0051,+0039,09901
039620,99999,20140105,0600,+52702,-008925,+0014,110,02743,009999,+0050,+0040,99999
039620,99999,20140105,0630,+52702,-008925,+0014,140,01829,009999,+0060,+0050,99999
039620,99999,20140105,0700,+52700,-008917,+0020,150,01260,017000,+0070,+0057,09892
039620,99999,20140105,0700,+52702,-008925,+0014,150,01280,009999,+0070,+0060,99999
039620,99999,20140105,0730,+52702,-008925,+0014,130,01219,009999,+0070,+0060,99999
039620,99999,20140105,0800,+52700,-008917,+0020,130,01800,014000,+0071,+0053,09861
039620,99999,20140105,0800,+52702,-008925,+0014,130,01219,009999,+0070,+0050,99999
039620,99999,20140105,0830,+52702,-008925,+0014,130,00610,009999,+0070,+0050,99999
