USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
527870,99999,20140108,1200,+37200,+102867,+3044,140,99999,030000,-0156,-0229,99999
527870,99999,20140108,1800,+37200,+102867,+3044,160,00240,030000,-0201,-0238,99999
527870,99999,20140108,2100,+37200,+102867,+3044,160,00240,030000,-0201,-0242,99999
527870,99999,20140109,0000,+37200,+102867,+3044,140,99999,030000,-0187,-0230,99999
527870,99999,20140109,0300,+37200,+102867,+3044,160,99999,029000,-0113,-0216,99999
527870,99999,20140109,0900,+37200,+102867,+3044,180,99999,030000,-0062,-0234,99999
527870,99999,20140109,1200,+37200,+102867,+3044,320,99999,030000,-0137,-0241,99999
527870,99999,20140109,1800,+37200,+102867,+3044,320,00240,030000,-0123,-0259,99999
527870,99999,20140109,2100,+37200,+102867,+3044,270,00240,030000,-0125,-0272,99999
527870,99999,20140110,0000,+37200,+102867,+3044,160,99999,030000,-0147,-0264,99999
527870,99999,20140110,0300,+37200,+102867,+3044,180,99999,030000,-0103,-0241,99999
527870,99999,20140110,0600,+37200,+102867,+3044,160,99999,030000,-0078,-0292,99999
527870,99999,20140110,0900,+37200,+102867,+3044,320,99999,029000,-0122,-0227,99999
527870,99999,20140110,1200,+37200,+102867,+3044,270,99999,030000,-0162,-0233,99999
527870,99999,20140110,1800,+37200,+102867,+3044,290,00240,030000,-0187,-0241,99999
527870,99999,20140110,2100,+37200,+102867,+3044,360,00240,030000,-0162,-0248,99999
527870,99999,20140111,0000,+37200,+102867,+3044,340,99999,030000,-0188,-0247,99999
527870,99999,20140111,0300,+37200,+102867,+3044,340,99999,030000,-0154,-0243,99999
527870,99999,20140111,0600,+37200,+102867,+3044,360,99999,030000,-0126,-0251,99999
527870,99999,20140111,0900,+37200,+102867,+3044,020,99999,030000,-0132,-0251,99999
527870,99999,20140111,1200,+37200,+102867,+3044,290,99999,030000,-0183,-0261,99999
527870,99999,20140111,1800,+37200,+102867,+3044,140,00240,030000,-0170,-0249,99999
527870,99999,20140111,2100,+37200,+102867,+3044,290,00240,030000,-0187,-0258,99999
527870,99999,20140112,0000,+37200,+102867,+3044,110,99999,030000,-0169,-0244,99999
527870,99999,20140112,0300,+37200,+102867,+3044,140,99999,030000,-0098,-0233,99999
527870,99999,20140112,0600,+37200,+102867,+3044,360,99999,030000,-0068,-0249,99999
527870,99999,20140112,0900,+37200,+102867,+3044,320,99999,030000,-0098,-0291,99999
527870,99999,20140112,1200,+37200,+102867,+3044,160,99999,004100,-0131,-0250,99999
527870,99999,20140112,1800,+37200,+102867,+3044,320,00240,030000,-0129,-0242,99999
527870,99999,20140112,2100,+37200,+102867,+3044,340,00240,030000,-0122,-0265,99999
527870,99999,20140113,0000,+37200,+102867,+3044,270,99999,030000,-0109,-0279,99999
527870,99999,20140113,0300,+37200,+102867,+3044,270,99999,030000,-0065,-0275,99999
527870,99999,20140113,0600,+37200,+102867,+3044,290,99999,030000,-0025,-0271,99999
527870,99999,20140113,0900,+37200,+102867,+3044,360,99999,030000,-0053,-0312,99999
527870,99999,20140113,1200,+37200,+102867,+3044,320,99999,030000,-0116,-0285,99999
527870,99999,20140113,1800,+37200,+102867,+3044,160,00240,030000,-0103,-0295,99999
527870,99999,20140113,2100,+37200,+102867,+3044,140,00240,030000,-0123,-0296,99999
527870,99999,20140114,0000,+37200,+102867,+3044,140,99999,030000,-0126,-0294,99999
527870,99999,20140114,0300,+37200,+102867,+3044,160,99999,030000,-0062,-0266,99999
527870,99999,20140114,0600,+37200,+102867,+3044,160,99999,030000,-0033,-0255,99999
527870,99999,20140114,0900,+37200,+102867,+3044,160,99999,017000,-0041,-0243,99999
527870,99999,20140114,1200,+37200,+102867,+3044,180,99999,030000,-0090,-0234,99999
527870,99999,20140114,1800,+37200,+102867,+3044,180,00240,030000,-0120,-0234,99999
527870,99999,20140114,2100,+37200,+102867,+3044,340,00240,030000,-0151,-0265,99999
527870,99999,20140115,0000,+37200,+102867,+3044,320,99999,030000,-0143,-0273,99999
527870,99999,20140115,0300,+37200,+102867,+3044,340,99999,030000,-0085,-0264,99999
527870,99999,20140115,0600,+37200,+102867,+3044,020,99999,030000,-0052,-0264,99999
527870,99999,20140115,0900,+37200,+102867,+3044,360,99999,030000,-0059,-0284,99999
527870,99999,20140115,1200,+37200,+102867,+3044,360,99999,030000,-0102,-0273,99999
527870,99999,20140115,1800,+37200,+102867,+3044,250,00240,030000,-0102,-0264,99999
527870,99999,20140115,2100,+37200,+102867,+3044,220,00240,030000,-0104,-0254,99999
527870,99999,20140116,0000,+37200,+102867,+3044,999,99999,030000,-0098,-0252,99999
527870,99999,20140116,0300,+37200,+102867,+3044,160,00240,030000,-0049,-0244,99999
527870,99999,20140116,0600,+37200,+102867,+3044,360,99999,030000,-0018,-0223,99999
527870,99999,20140116,0900,+37200,+102867,+3044,020,99999,030000,-0049,-0214,99999
527870,99999,20140116,1200,+37200,+102867,+3044,320,99999,030000,-0106,-0227,99999
527870,99999,20140116,1800,+37200,+102867,+3044,090,00240,030000,-0101,-0229,99999
527870,99999,20140116,2100,+37200,+102867,+3044,140,00240,030000,-0105,-0233,99999
527870,99999,20140117,0000,+37200,+102867,+3044,180,99999,030000,-0087,-0239,99999
527870,99999,20140117,0300,+37200,+102867,+3044,250,99999,030000,-0036,-0239,99999
527870,99999,20140117,0600,+37200,+102867,+3044,160,99999,030000,-0010,-0229,99999
527870,99999,20140117,0900,+37200,+102867,+3044,160,99999,006000,-0010,-0229,99999
527870,99999,20140117,1200,+37200,+102867,+3044,200,99999,008000,-0091,-0214,99999
527870,99999,20140117,1800,+37200,+102867,+3044,160,00240,030000,-0093,-0222,99999
527870,99999,20140117,2100,+37200,+102867,+3044,140,00240,030000,-0095,-0238,99999
527870,99999,20140118,0000,+37200,+102867,+3044,140,99999,019000,-0097,-0256,99999
527870,99999,20140118,0300,+37200,+102867,+3044,160,99999,030000,-0002,-0237,99999
527870,99999,20140118,0600,+37200,+102867,+3044,340,99999,030000,-0074,-0227,99999
527870,99999,20140118,0900,+37200,+102867,+3044,360,99999,030000,-0081,-0222,99999
527870,99999,20140118,1200,+37200,+102867,+3044,360,99999,030000,-0113,-0222,99999
527870,99999,20140118,1800,+37200,+102867,+3044,320,00240,030000,-0143,-0215,99999
527870,99999,20140118,2100,+37200,+102867,+3044,360,00240,030000,-0121,-0250,99999
527870,99999,20140119,0000,+37200,+102867,+3044,290,99999,030000,-0130,-0224,99999
527870,99999,20140119,0300,+37200,+102867,+3044,320,99999,030000,-0101,-0233,99999
527870,99999,20140119,0600,+37200,+102867,+3044,340,99999,030000,-0059,-0307,99999
527870,99999,20140119,0900,+37200,+102867,+3044,360,99999,030000,-0065,-0296,99999
527870,99999,20140119,1200,+37200,+102867,+3044,360,99999,030000,-0085,-0337,99999
527870,99999,20140119,1800,+37200,+102867,+3044,320,00240,030000,-0106,-0385,99999
527870,99999,20140119,2100,+37200,+102867,+3044,320,00240,030000,-0106,-0374,99999
527870,99999,20140120,0000,+37200,+102867,+3044,340,99999,030000,-0114,-0360,99999
527870,99999,20140120,0300,+37200,+102867,+3044,360,99999,030000,-0040,-0348,99999
527870,99999,20140120,0600,+37200,+102867,+3044,340,99999,030000,-0016,-0330,99999
527870,99999,20140120,0900,+37200,+102867,+3044,020,99999,030000,-0034,-0318,99999
527870,99999,20140120,1200,+37200,+102867,+3044,320,99999,030000,-0092,-0325,99999
527870,99999,20140120,1800,+37200,+102867,+3044,320,00240,030000,-0098,-0323,99999
527870,99999,20140120,2100,+37200,+102867,+3044,220,00240,030000,-0092,-0318,99999
527870,99999,20140121,0000,+37200,+102867,+3044,340,99999,030000,-0103,-0320,99999
527870,99999,20140121,0300,+37200,+102867,+3044,200,99999,030000,-0036,-0298,99999
527870,99999,20140121,0600,+37200,+102867,+3044,140,99999,030000,-0006,-0308,99999
527870,99999,20140121,0900,+37200,+102867,+3044,270,99999,030000,+0007,-0313,99999
527870,99999,20140121,1200,+37200,+102867,+3044,110,99999,030000,-0043,-0286,99999
527870,99999,20140121,1800,+37200,+102867,+3044,180,00240,030000,-0052,-0311,99999
527870,99999,20140121,2100,+37200,+102867,+3044,290,00240,030000,-0017,-0317,99999
527870,99999,20140122,0000,+37200,+102867,+3044,340,99999,030000,-0025,-0300,99999
527870,99999,20140122,0300,+37200,+102867,+3044,220,99999,026000,+0030,-0281,99999
527870,99999,20140122,0600,+37200,+102867,+3044,140,99999,023000,+0067,-0304,99999
527870,99999,20140122,0900,+37200,+102867,+3044,290,99999,027000,+0069,-0302,99999
527870,99999,20140122,1200,+37200,+102867,+3044,090,99999,030000,+0010,-0272,99999
527870,99999,20140122,1800,+37200,+102867,+3044,340,00240,030000,+0017,-0267,99999
527870,99999,20140122,2100,+37200,+102867,+3044,340,00240,030000,-0002,-0262,99999
527870,99999,20140123,0000,+37200,+102867,+3044,270,99999,030000,+0011,-0271,99999
527870,99999,20140123,0300,+37200,+102867,+3044,160,99999,026000,+0037,-0263,99999
527870,99999,20140123,0600,+37200,+102867,+3044,160,99999,020000,+0031,-0245,99999
527870,99999,20140123,0900,+37200,+102867,+3044,320,99999,021000,-0026,-0257,99999
527870,99999,20140123,1200,+37200,+102867,+3044,020,99999,030000,-0055,-0313,99999
527870,99999,20140123,1800,+37200,+102867,+3044,360,00240,030000,-0065,-0282,99999
527870,99999,20140123,2100,+37200,+102867,+3044,340,00240,030000,-0088,-0232,99999
527870,99999,20140124,0000,+37200,+102867,+3044,020,99999,030000,-0079,-0217,99999
527870,99999,20140124,0300,+37200,+102867,+3044,340,99999,030000,-0076,-0214,99999
527870,99999,20140124,0600,+37200,+102867,+3044,320,99999,030000,-0042,-0187,99999
527870,99999,20140124,0900,+37200,+102867,+3044,070,99999,012000,-0037,-0118,99999
527870,99999,20140124,1200,+37200,+102867,+3044,360,99999,030000,-0061,-0160,99999
527870,99999,20140124,1800,+37200,+102867,+3044,999,00240,030000,-0087,-0154,99999
527870,99999,20140124,2100,+37200,+102867,+3044,160,00240,030000,-0115,-0163,99999
527870,99999,20140125,0000,+37200,+102867,+3044,160,99999,030000,-0105,-0175,99999
527870,99999,20140125,0300,+37200,+102867,+3044,160,99999,030000,-0033,-0162,99999
527870,99999,20140125,0600,+37200,+102867,+3044,360,99999,030000,-0008,-0170,99999
527870,99999,20140125,0900,+37200,+102867,+3044,360,99999,030000,-0021,-0181,99999
527870,99999,20140125,1200,+37200,+102867,+3044,290,99999,030000,-0062,-0181,99999
527870,99999,20140125,1800,+37200,+102867,+3044,160,00240,030000,-0103,-0199,99999
527870,99999,20140125,2100,+37200,+102867,+3044,160,00240,030000,-0081,-0192,99999
527870,99999,20140126,0000,+37200,+102867,+3044,200,99999,030000,-0072,-0193,99999
527870,99999,20140126,0300,+37200,+102867,+3044,290,99999,030000,-0003,-0224,99999
527870,99999,20140126,0600,+37200,+102867,+3044,320,99999,030000,+0032,-0279,99999
527870,99999,20140126,0900,+37200,+102867,+3044,290,99999,030000,+0033,-0293,99999
527870,99999,20140126,1200,+37200,+102867,+3044,340,99999,030000,-0010,-0236,99999
527870,99999,20140126,1800,+37200,+102867,+3044,320,00240,030000,-0098,-0217,99999
527870,99999,20140126,2100,+37200,+102867,+3044,290,00240,030000,-0112,-0212,99999
527870,99999,20140127,0000,+37200,+102867,+3044,320,99999,030000,-0108,-0214,99999
527870,99999,20140127,0300,+37200,+102867,+3044,320,99999,030000,-0059,-0210,99999
527870,99999,20140127,0600,+37200,+102867,+3044,320,99999,030000,-0017,-0201,99999
527870,99999,20140127,0900,+37200,+102867,+3044,320,99999,030000,-0054,-0181,99999
527870,99999,20140127,1200,+37200,+102867,+3044,360,99999,030000,-0051,-0216,99999
527870,99999,20140127,1800,+37200,+102867,+3044,160,00240,030000,-0090,-0207,99999
527870,99999,20140127,2100,+37200,+102867,+3044,180,00240,030000,-0113,-0208,99999
527870,99999,20140128,0000,+37200,+102867,+3044,180,99999,030000,-0093,-0209,99999
527870,99999,20140128,0300,+37200,+102867,+3044,180,99999,030000,-0027,-0191,99999
527870,99999,20140128,0600,+37200,+102867,+3044,160,99999,030000,+0020,-0198,99999
527870,99999,20140128,0900,+37200,+102867,+3044,340,99999,030000,-0009,-0311,99999
527870,99999,20140128,1200,+37200,+102867,+3044,180,99999,030000,-0035,-0344,99999
527870,99999,20140128,1800,+37200,+102867,+3044,290,00240,030000,-0028,-0266,99999
527870,99999,20140128,2100,+37200,+102867,+3044,320,00240,030000,-0040,-0275,99999
527870,99999,20140129,0000,+37200,+102867,+3044,290,99999,030000,-0035,-0279,99999
527870,99999,20140129,0300,+37200,+102867,+3044,320,99999,030000,+0011,-0283,99999
527870,99999,20140129,0600,+37200,+102867,+3044,320,99999,030000,+0038,-0289,99999
527870,99999,20140129,0900,+37200,+102867,+3044,320,99999,030000,-0029,-0259,99999
527870,99999,20140129,1200,+37200,+102867,+3044,320,99999,030000,-0058,-0263,99999
527870,99999,20140129,1800,+37200,+102867,+3044,140,00240,030000,-0070,-0267,99999
527870,99999,20140129,2100,+37200,+102867,+3044,290,00240,030000,-0011,-0252,99999
527870,99999,20140130,0000,+37200,+102867,+3044,290,99999,030000,-0003,-0272,99999
527870,99999,20140130,0300,+37200,+102867,+3044,320,99999,030000,+0032,-0279,99999
527870,99999,20140130,0600,+37200,+102867,+3044,290,99999,030000,+0066,-0357,99999
527870,99999,20140130,0900,+37200,+102867,+3044,220,99999,026000,+0077,-0349,99999
527870,99999,20140130,1200,+37200,+102867,+3044,140,99999,030000,+0029,-0296,99999
527870,99999,20140130,1800,+37200,+102867,+3044,140,00240,030000,-0019,-0285,99999
527870,99999,20140130,2100,+37200,+102867,+3044,360,00240,030000,-0004,-0263,99999
527870,99999,20140131,0000,+37200,+102867,+3044,360,99999,030000,-0008,-0276,99999
527870,99999,20140131,0300,+37200,+102867,+3044,320,99999,030000,+0011,-0261,99999
527870,99999,20140131,0600,+37200,+102867,+3044,270,99999,024000,+0073,-0280,99999
527870,99999,20140131,0900,+37200,+102867,+3044,040,99999,030000,+0053,-0263,99999
527870,99999,20140131,1200,+37200,+102867,+3044,090,99999,030000,+0005,-0276,99999
527870,99999,20140131,1800,+37200,+102867,+3044,140,00240,030000,-0054,-0260,99999
527870,99999,20140131,2100,+37200,+102867,+3044,160,00240,030000,-0046,-0247,99999
527870,99999,20140201,0000,+37200,+102867,+3044,180,99999,030000,-0026,-0257,99999
527870,99999,20140201,0300,+37200,+102867,+3044,160,99999,030000,+0041,-0248,99999
527870,99999,20140201,0600,+37200,+102867,+3044,340,99999,027000,+0062,-0257,99999
527870,99999,20140201,0900,+37200,+102867,+3044,360,99999,028000,+0045,-0269,99999
527870,99999,20140201,1200,+37200,+102867,+3044,160,99999,030000,-0016,-0273,99999
527870,99999,20140201,1800,+37200,+102867,+3044,320,00240,030000,-0020,-0267,99999
527870,99999,20140201,2100,+37200,+102867,+3044,320,00240,030000,+0007,-0286,99999
527870,99999,20140202,0000,+37200,+102867,+3044,270,99999,030000,-0015,-0292,99999
527870,99999,20140202,0300,+37200,+102867,+3044,290,99999,030000,+0047,-0299,99999
527870,99999,20140202,0600,+37200,+102867,+3044,290,99999,029000,+0068,-0326,99999
527870,99999,20140202,0900,+37200,+102867,+3044,270,99999,027000,+0066,-0328,99999
527870,99999,20140202,1200,+37200,+102867,+3044,320,99999,030000,-0097,-0151,99999
527870,99999,20140202,1800,+37200,+102867,+3044,360,00240,030000,-0052,-0226,99999
527870,99999,20140202,2100,+37200,+102867,+3044,320,00240,030000,-0107,-0203,99999
527870,99999,20140203,0000,+37200,+102867,+3044,140,99999,030000,-0103,-0238,99999
527870,99999,20140203,0300,+37200,+102867,+3044,160,99999,030000,-0038,-0200,99999
527870,99999,20140203,0600,+37200,+102867,+3044,160,99999,024000,-0004,-0185,99999
527870,99999,20140203,0900,+37200,+102867,+3044,160,99999,023000,-0001,-0182,99999
527870,99999,20140203,1200,+37200,+102867,+3044,340,99999,030000,-0091,-0217,99999
527870,99999,20140203,1800,+37200,+102867,+3044,180,00240,030000,-0084,-0195,99999
527870,99999,20140203,2100,+37200,+102867,+3044,160,00240,030000,-0100,-0196,99999
527870,99999,20140204,0000,+37200,+102867,+3044,160,99999,030000,-0111,-0194,99999
527870,99999,20140204,0300,+37200,+102867,+3044,160,99999,030000,-0088,-0170,99999
527870,99999,20140204,0600,+37200,+102867,+3044,160,99999,025000,-0029,-0155,99999
527870,99999,20140204,0900,+37200,+102867,+3044,290,99999,030000,-0089,-0253,99999
527870,99999,20140204,1200,+37200,+102867,+3044,320,99999,030000,-0148,-0271,99999
527870,99999,20140204,1800,+37200,+102867,+3044,180,00240,030000,-0131,-0178,99999
527870,99999,20140204,2100,+37200,+102867,+3044,160,00240,030000,-0102,-0177,99999
527870,99999,20140205,0000,+37200,+102867,+3044,320,99999,030000,-0171,-0264,99999
527870,99999,20140205,0300,+37200,+102867,+3044,320,99999,030000,-0151,-0251,99999
527870,99999,20140205,0600,+37200,+102867,+3044,320,99999,023000,-0078,-0196,99999
527870,99999,20140205,0900,+37200,+102867,+3044,340,99999,030000,-0080,-0186,99999
527870,99999,20140205,1200,+37200,+102867,+3044,320,99999,030000,-0136,-0202,99999
527870,99999,20140205,1800,+37200,+102867,+3044,160,00240,025000,-0143,-0177,99999
527870,99999,20140205,2100,+37200,+102867,+3044,320,00240,026000,-0140,-0204,99999
527870,99999,20140206,0000,+37200,+102867,+3044,340,99999,030000,-0134,-0196,99999
527870,99999,20140206,0300,+37200,+102867,+3044,340,99999,012000,-0161,-0197,99999
527870,99999,20140206,0600,+37200,+102867,+3044,360,99999,018000,-0151,-0199,99999
527870,99999,20140206,0900,+37200,+102867,+3044,360,99999,030000,-0172,-0202,99999
527870,99999,20140206,1200,+37200,+102867,+3044,320,99999,030000,-0190,-0213,99999
527870,99999,20140206,1800,+37200,+102867,+3044,160,00240,030000,-0159,-0207,99999
527870,99999,20140206,2100,+37200,+102867,+3044,140,00240,030000,-0168,-0212,99999
527870,99999,20140207,0000,+37200,+102867,+3044,320,99999,030000,-0139,-0191,99999
527870,99999,20140207,0300,+37200,+102867,+3044,140,99999,030000,-0082,-0167,99999
527870,99999,20140207,0600,+37200,+102867,+3044,160,99999,030000,-0027,-0167,99999
527870,99999,20140207,0900,+37200,+102867,+3044,290,99999,027000,-0043,-0147,99999
527870,99999,20140207,1200,+37200,+102867,+3044,160,99999,019000,-0093,-0177,99999
527870,99999,20140207,1800,+37200,+102867,+3044,090,00240,030000,-0122,-0170,99999
527870,99999,20140207,2100,+37200,+102867,+3044,320,00240,013000,-0166,-0187,99999
527870,99999,20140208,0000,+37200,+102867,+3044,320,99999,012000,-0174,-0196,99999
527870,99999,20140208,0300,+37200,+102867,+3044,320,99999,006000,-0166,-0189,99999
527870,99999,20140208,0600,+37200,+102867,+3044,320,99999,030000,-0145,-0165,99999
527870,99999,20140208,0900,+37200,+102867,+3044,320,99999,030000,-0176,-0200,99999
527870,99999,20140208,1200,+37200,+102867,+3044,320,99999,030000,-0189,-0214,99999
527870,99999,20140208,1800,+37200,+102867,+3044,160,00240,030000,-0180,-0204,99999
527870,99999,20140208,2100,+37200,+102867,+3044,160,00240,030000,-0189,-0214,99999
527870,99999,20140209,0000,+37200,+102867,+3044,160,99999,030000,-0190,-0215,99999
527870,99999,20140209,0300,+37200,+102867,+3044,160,99999,030000,-0174,-0198,99999
527870,99999,20140209,0600,+37200,+102867,+3044,270,99999,030000,-0143,-0162,99999
527870,99999,20140209,0900,+37200,+102867,+3044,320,99999,030000,-0169,-0191,99999
527870,99999,20140209,1200,+37200,+102867,+3044,290,99999,030000,-0198,-0224,99999
527870,99999,20140209,1800,+37200,+102867,+3044,180,00240,030000,-0190,-0215,99999
527870,99999,20140209,2100,+37200,+102867,+3044,320,00240,030000,-0179,-0203,99999
527870,99999,20140210,0000,+37200,+102867,+3044,160,99999,030000,-0184,-0209,99999
527870,99999,20140210,0300,+37200,+102867,+3044,180,99999,030000,-0128,-0146,99999
527870,99999,20140210,0600,+37200,+102867,+3044,340,99999,030000,-0103,-0194,99999
527870,99999,20140210,0900,+37200,+102867,+3044,340,99999,030000,-0116,-0190,99999
527870,99999,20140210,1200,+37200,+102867,+3044,320,99999,030000,-0157,-0232,99999
527870,99999,20140210,1800,+37200,+102867,+3044,340,00240,030000,-0151,-0196,99999
527870,99999,20140210,2100,+37200,+102867,+3044,110,00240,030000,-0140,-0202,99999
527870,99999,20140211,0000,+37200,+102867,+3044,160,99999,030000,-0156,-0208,99999
527870,99999,20140211,0300,+37200,+102867,+3044,160,99999,030000,-0097,-0179,99999
527870,99999,20140211,0600,+37200,+102867,+3044,140,99999,030000,-0074,-0189,99999
527870,99999,20140211,0900,+37200,+102867,+3044,340,99999,030000,-0116,-0150,99999
527870,99999,20140211,1200,+37200,+102867,+3044,290,99999,011000,-0141,-0163,99999
527870,99999,20140211,1800,+37200,+102867,+3044,290,00240,026000,-0141,-0160,99999
527870,99999,20140211,2100,+37200,+102867,+3044,160,00240,030000,-0140,-0157,99999
527870,99999,20140212,0000,+37200,+102867,+3044,160,99999,030000,-0142,-0159,99999
527870,99999,20140212,0300,+37200,+102867,+3044,160,99999,030000,-0130,-0158,99999
527870,99999,20140212,0600,+37200,+102867,+3044,320,99999,030000,-0102,-0142,99999
527870,99999,20140212,0900,+37200,+102867,+3044,340,99999,004000,-0117,-0144,99999
527870,99999,20140212,1200,+37200,+102867,+3044,320,99999,030000,-0149,-0166,99999
527870,99999,20140212,1800,+37200,+102867,+3044,140,00240,030000,-0164,-0189,99999
527870,99999,20140212,2100,+37200,+102867,+3044,140,00240,030000,-0169,-0200,99999
527870,99999,20140213,0000,+37200,+102867,+3044,020,99999,030000,-0154,-0184,99999
527870,99999,20140213,0300,+37200,+102867,+3044,320,99999,030000,-0124,-0175,99999
527870,99999,20140213,0600,+37200,+102867,+3044,320,99999,030000,-0089,-0131,99999
527870,99999,20140213,0900,+37200,+102867,+3044,340,99999,007000,-0112,-0131,99999
527870,99999,20140213,1200,+37200,+102867,+3044,320,99999,030000,-0132,-0148,99999
527870,99999,20140213,1800,+37200,+102867,+3044,220,00240,030000,-0153,-0173,99999
527870,99999,20140213,2100,+37200,+102867,+3044,160,00240,030000,-0158,-0178,99999
527870,99999,20140214,0000,+37200,+102867,+3044,340,99999,030000,-0175,-0197,99999
527870,99999,20140214,0300,+37200,+102867,+3044,140,99999,030000,-0122,-0143,99999
527870,99999,20140214,0600,+37200,+102867,+3044,160,99999,030000,-0089,-0119,99999
527870,99999,20140214,0900,+37200,+102867,+3044,360,99999,030000,-0097,-0161,99999
527870,99999,20140214,1200,+37200,+102867,+3044,360,99999,030000,-0112,-0190,99999
527870,99999,20140214,1800,+37200,+102867,+3044,160,00240,030000,-0157,-0183,99999
527870,99999,20140214,2100,+37200,+102867,+3044,320,00240,030000,-0157,-0180,99999
527870,99999,20140215,0000,+37200,+102867,+3044,160,99999,030000,-0151,-0174,99999
