USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
723445,93993,20140102,1253,+36010,-094169,+0384,330,00396,016093,-0106,-0128,10282
723445,93993,20140102,1353,+36010,-094169,+0384,340,00396,009656,-0106,-0128,10291
723445,93993,20140102,1453,+36010,-094169,+0384,340,00396,011265,-0106,-0128,10294
723445,93993,20140102,1506,+36010,-094169,+0384,350,22000,014484,-0110,-0130,99999
723445,93993,20140102,1553,+36010,-094169,+0384,360,22000,016093,-0083,-0122,10303
723445,93993,20140102,1653,+36010,-094169,+0384,350,22000,016093,-0072,-0117,10309
723445,93993,20140102,1753,+36010,-094169,+0384,340,22000,016093,-0056,-0106,10304
723445,93993,20140102,1853,+36010,-094169,+0384,350,22000,016093,-0039,-0111,10297
723445,93993,20140102,1953,+36010,-094169,+0384,330,22000,016093,-0033,-0106,10294
723445,93993,20140102,2053,+36010,-094169,+0384,320,22000,016093,-0022,-0106,10295
723445,93993,20140102,2153,+36010,-094169,+0384,350,22000,016093,-0028,-0117,10302
723445,93993,20140102,2253,+36010,-094169,+0384,320,01067,016093,-0044,-0117,10304
723445,93993,20140102,2353,+36010,-094169,+0384,330,22000,016093,-0067,-0117,10307
723445,93993,20140103,0053,+36010,-094169,+0384,320,22000,016093,-0072,-0122,10313
723445,93993,20140103,0153,+36010,-094169,+0384,320,22000,016093,-0083,-0128,10317
723445,93993,20140103,0253,+36010,-094169,+0384,330,22000,016093,-0094,-0128,10323
723445,93993,20140103,0353,+36010,-094169,+0384,999,22000,016093,-0094,-0128,10329
723445,93993,20140103,0453,+36010,-094169,+0384,999,22000,016093,-0100,-0128,10330
723445,93993,20140103,0553,+36010,-094169,+0384,999,22000,016093,-0106,-0128,10330
723445,93993,20140103,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20140103,0653,+36010,-094169,+0384,999,22000,016093,-0106,-0128,10322
723445,93993,20140103,0753,+36010,-094169,+0384,999,22000,016093,-0111,-0128,10327
723445,93993,20140103,0853,+36010,-094169,+0384,999,22000,016093,-0117,-0133,10326
723445,93993,20140103,0953,+36010,-094169,+0384,999,22000,016093,-0122,-0133,10320
723445,93993,20140103,1053,+36010,-094169,+0384,999,22000,016093,-0117,-0133,10314
723445,93993,20140103,1153,+36010,-094169,+0384,190,22000,016093,-0117,-0133,10315
723445,93993,20140103,1253,+36010,-094169,+0384,999,22000,016093,-0117,-0133,10311
723445,93993,20140103,1353,+36010,-094169,+0384,999,22000,014484,-0111,-0128,10303
723445,93993,20140103,1453,+36010,-094169,+0384,999,22000,016093,-0067,-0106,10300
723445,93993,20140103,1553,+36010,-094169,+0384,180,22000,016093,-0028,-0089,10289
723445,93993,20140103,1653,+36010,-094169,+0384,200,22000,016093,+0000,-0094,10279
723445,93993,20140103,1753,+36010,-094169,+0384,200,22000,016093,+0017,-0094,10270
723445,93993,20140103,1853,+36010,-094169,+0384,170,22000,016093,+0028,-0089,10251
723445,93993,20140103,1953,+36010,-094169,+0384,170,22000,016093,+0039,-0083,10237
723445,93993,20140103,2053,+36010,-094169,+0384,170,22000,016093,+0039,-0089,10226
723445,93993,20140103,2153,+36010,-094169,+0384,160,22000,016093,+0022,-0094,10219
723445,93993,20140103,2253,+36010,-094169,+0384,170,22000,016093,+0006,-0094,10209
723445,93993,20140103,2353,+36010,-094169,+0384,140,22000,016093,+0006,-0094,10197
723445,93993,20140104,0053,+36010,-094169,+0384,160,22000,016093,+0006,-0094,10190
723445,93993,20140104,0153,+36010,-094169,+0384,170,22000,016093,+0006,-0089,10180
723445,93993,20140104,0253,+36010,-094169,+0384,170,22000,016093,+0006,-0089,10166
723445,93993,20140104,0353,+36010,-094169,+0384,170,22000,016093,+0000,-0089,10164
723445,93993,20140104,0453,+36010,-094169,+0384,190,22000,016093,+0000,-0089,10163
723445,93993,20140104,0553,+36010,-094169,+0384,190,22000,016093,+0000,-0083,10161
723445,93993,20140104,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20140104,0653,+36010,-094169,+0384,190,22000,016093,+0000,-0083,10158
723445,93993,20140104,0753,+36010,-094169,+0384,190,22000,016093,+0006,-0078,10147
723445,93993,20140104,0853,+36010,-094169,+0384,190,22000,016093,+0006,-0072,10140
723445,93993,20140104,0953,+36010,-094169,+0384,180,22000,016093,+0017,-0067,10126
723445,93993,20140104,1053,+36010,-094169,+0384,190,22000,016093,+0017,-0067,10123
723445,93993,20140104,1153,+36010,-094169,+0384,190,22000,016093,+0017,-0056,10123
723445,93993,20140104,1253,+36010,-094169,+0384,210,22000,016093,+0017,-0044,10117
723445,93993,20140104,1343,+36010,-094169,+0384,200,00671,016093,+0020,-0030,99999
723445,93993,20140104,1353,+36010,-094169,+0384,190,00671,016093,+0028,-0028,10126
723445,93993,20140104,1453,+36010,-094169,+0384,190,00671,016093,+0033,-0017,10123
723445,93993,20140104,1553,+36010,-094169,+0384,190,00610,016093,+0039,-0011,10129
723445,93993,20140104,1653,+36010,-094169,+0384,190,00549,016093,+0050,+0000,10123
723445,93993,20140104,1753,+36010,-094169,+0384,180,00549,016093,+0056,+0011,10111
723445,93993,20140104,1853,+36010,-094169,+0384,180,00549,016093,+0056,+0011,10101
723445,93993,20140104,1953,+36010,-094169,+0384,170,00549,016093,+0056,+0017,10094
723445,93993,20140104,2053,+36010,-094169,+0384,160,00549,016093,+0050,+0017,10098
723445,93993,20140104,2153,+36010,-094169,+0384,160,00549,016093,+0050,+0017,10103
723445,93993,20140104,2253,+36010,-094169,+0384,160,00549,016093,+0050,+0022,10104
723445,93993,20140104,2353,+36010,-094169,+0384,999,00549,016093,+0044,+0022,10105
723445,93993,20140105,0053,+36010,-094169,+0384,160,00732,016093,+0050,+0022,10110
723445,93993,20140105,0153,+36010,-094169,+0384,090,00792,016093,+0050,+0028,10113
723445,93993,20140105,0253,+36010,-094169,+0384,999,00792,009656,+0039,+0028,10112
723445,93993,20140105,0353,+36010,-094169,+0384,999,00732,009656,+0039,+0033,10109
723445,93993,20140105,0448,+36010,-094169,+0384,090,00488,004023,+0040,+0030,99999
723445,93993,20140105,0451,+36010,-094169,+0384,060,00488,004828,+0040,+0030,99999
723445,93993,20140105,0453,+36010,-094169,+0384,999,00488,006437,+0039,+0033,10105
723445,93993,20140105,0551,+36010,-094169,+0384,360,00183,006437,+0030,+0030,99999
723445,93993,20140105,0553,+36010,-094169,+0384,999,00183,006437,+0033,+0033,10101
723445,93993,20140105,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20140105,0611,+36010,-094169,+0384,999,00122,006437,+0030,+0030,99999
723445,93993,20140105,0651,+36010,-094169,+0384,999,00427,006437,+0030,+0030,99999
723445,93993,20140105,0653,+36010,-094169,+0384,040,00427,006437,+0033,+0033,10094
723445,93993,20140105,0700,+36010,-094169,+0384,999,00183,004828,+0030,+0030,99999
723445,93993,20140105,0724,+36010,-094169,+0384,999,00183,004023,+0030,+0030,99999
723445,93993,20140105,0740,+36010,-094169,+0384,060,00579,004828,+0030,+0030,99999
723445,93993,20140105,0753,+36010,-094169,+0384,040,00579,004828,+0033,+0028,10085
723445,93993,20140105,0824,+36010,-094169,+0384,999,00183,004828,+0030,+0030,99999
723445,93993,20140105,0853,+36010,-094169,+0384,350,00183,006437,+0028,+0028,10087
723445,93993,20140105,0953,+36010,-094169,+0384,350,00183,008047,+0022,+0017,10093
723445,93993,20140105,1040,+36010,-094169,+0384,330,00183,009656,-0010,-0020,99999
723445,93993,20140105,1053,+36010,-094169,+0384,340,00244,006437,-0011,-0022,10096
723445,93993,20140105,1151,+36010,-094169,+0384,330,00305,008047,-0030,-0040,99999
723445,93993,20140105,1153,+36010,-094169,+0384,340,00305,008047,-0033,-0050,10115
723445,93993,20140105,1156,+36010,-094169,+0384,330,00305,009656,-0040,-0050,99999
723445,93993,20140105,1220,+36010,-094169,+0384,330,00305,001609,-0050,-0060,99999
723445,93993,20140105,1253,+36010,-094169,+0384,350,00305,002012,-0061,-0078,10129
723445,93993,20140105,1353,+36010,-094169,+0384,340,00457,001609,-0072,-0089,10141
723445,93993,20140105,1453,+36010,-094169,+0384,350,00457,002012,-0083,-0100,10162
723445,93993,20140105,1522,+36010,-094169,+0384,350,00518,008047,-0080,-0110,99999
723445,93993,20140105,1551,+36010,-094169,+0384,350,00518,003219,-0080,-0110,99999
723445,93993,20140105,1553,+36010,-094169,+0384,340,00518,003219,-0089,-0111,10173
723445,93993,20140105,1651,+36010,-094169,+0384,360,00640,002414,-0090,-0120,99999
723445,93993,20140105,1653,+36010,-094169,+0384,350,00640,002012,-0089,-0111,10181
723445,93993,20140105,1751,+36010,-094169,+0384,350,00610,004023,-0090,-0120,99999
723445,93993,20140105,1753,+36010,-094169,+0384,350,00610,004023,-0089,-0122,10189
723445,93993,20140105,1853,+36010,-094169,+0384,320,00671,003219,-0089,-0117,10190
723445,93993,20140105,1951,+36010,-094169,+0384,330,00640,004828,-0080,-0110,99999
723445,93993,20140105,1953,+36010,-094169,+0384,330,00640,004828,-0083,-0111,10200
723445,93993,20140105,2053,+36010,-094169,+0384,340,00701,004828,-0083,-0117,10216
723445,93993,20140105,2141,+36010,-094169,+0384,320,00579,002816,-0090,-0120,99999
723445,93993,20140105,2151,+36010,-094169,+0384,330,00579,003219,-0090,-0120,99999
723445,93993,20140105,2153,+36010,-094169,+0384,330,00579,004023,-0094,-0117,10236
723445,93993,20140105,2200,+36010,-094169,+0384,340,00579,006437,-0090,-0120,99999
723445,93993,20140105,2253,+36010,-094169,+0384,320,00732,006437,-0100,-0128,10256
723445,93993,20140105,2353,+36010,-094169,+0384,330,00823,016093,-0106,-0144,10278
723445,93993,20140106,0053,+36010,-094169,+0384,350,00762,016093,-0117,-0156,10297
723445,93993,20140106,0104,+36010,-094169,+0384,350,22000,016093,-0120,-0160,99999
723445,93993,20140106,0153,+36010,-094169,+0384,340,22000,016093,-0128,-0172,10315
723445,93993,20140106,0253,+36010,-094169,+0384,350,03353,016093,-0128,-0183,10326
723445,93993,20140106,0353,+36010,-094169,+0384,360,22000,016093,-0133,-0189,10334
723445,93993,20140106,0453,+36010,-094169,+0384,360,22000,016093,-0139,-0194,10338
723445,93993,20140106,0553,+36010,-094169,+0384,999,22000,016093,-0150,-0200,10339
723445,93993,20140106,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20140106,0653,+36010,-094169,+0384,999,22000,016093,-0156,-0200,10348
723445,93993,20140106,0753,+36010,-094169,+0384,999,22000,016093,-0161,-0200,10352
723445,93993,20140106,0853,+36010,-094169,+0384,300,22000,016093,-0161,-0211,10356
723445,93993,20140106,0953,+36010,-094169,+0384,300,22000,016093,-0161,-0206,10360
723445,93993,20140106,1053,+36010,-094169,+0384,310,22000,016093,-0167,-0211,10360
723445,93993,20140106,1153,+36010,-094169,+0384,310,22000,016093,-0172,-0222,10364
723445,93993,20140106,1253,+36010,-094169,+0384,320,22000,016093,-0178,-0244,10370
723445,93993,20140106,1353,+36010,-094169,+0384,320,22000,016093,-0189,-0256,10382
723445,93993,20140106,1453,+36010,-094169,+0384,350,22000,016093,-0189,-0267,10389
723445,93993,20140106,1553,+36010,-094169,+0384,320,22000,016093,-0178,-0256,10397
723445,93993,20140106,1653,+36010,-094169,+0384,310,22000,016093,-0167,-0233,10393
723445,93993,20140106,1753,+36010,-094169,+0384,310,22000,016093,-0156,-0228,10379
723445,93993,20140106,1853,+36010,-094169,+0384,300,22000,016093,-0144,-0222,10373
723445,93993,20140106,1953,+36010,-094169,+0384,280,22000,016093,-0139,-0222,10369
723445,93993,20140106,2053,+36010,-094169,+0384,240,22000,016093,-0128,-0211,10364
723445,93993,20140106,2153,+36010,-094169,+0384,270,22000,016093,-0128,-0211,10363
723445,93993,20140106,2253,+36010,-094169,+0384,280,22000,016093,-0133,-0211,10358
723445,93993,20140106,2353,+36010,-094169,+0384,270,22000,016093,-0144,-0206,10354
723445,93993,20140107,0053,+36010,-094169,+0384,200,22000,016093,-0172,-0189,10361
723445,93993,20140107,0153,+36010,-094169,+0384,190,22000,016093,-0178,-0194,10368
723445,93993,20140107,0253,+36010,-094169,+0384,999,22000,016093,-0172,-0189,10367
723445,93993,20140107,0353,+36010,-094169,+0384,999,22000,016093,-0178,-0200,10366
723445,93993,20140107,0453,+36010,-094169,+0384,999,22000,016093,-0189,-0206,10360
723445,93993,20140107,0553,+36010,-094169,+0384,180,22000,016093,-0183,-0200,10353
723445,93993,20140107,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20140107,0653,+36010,-094169,+0384,190,22000,016093,-0183,-0206,10343
723445,93993,20140107,0753,+36010,-094169,+0384,999,22000,016093,-0183,-0206,10339
723445,93993,20140107,0853,+36010,-094169,+0384,170,22000,016093,-0183,-0200,10338
723445,93993,20140107,0953,+36010,-094169,+0384,999,22000,016093,-0178,-0200,10332
723445,93993,20140107,1053,+36010,-094169,+0384,999,22000,016093,-0183,-0200,10327
723445,93993,20140107,1153,+36010,-094169,+0384,200,22000,016093,-0156,-0178,10318
723445,93993,20140107,1253,+36010,-094169,+0384,190,22000,016093,-0106,-0156,10315
723445,93993,20140107,1353,+36010,-094169,+0384,200,22000,016093,-0094,-0156,10315
723445,93993,20140107,1453,+36010,-094169,+0384,200,22000,016093,-0072,-0139,10316
723445,93993,20140107,1553,+36010,-094169,+0384,190,22000,016093,-0050,-0133,10314
723445,93993,20140107,1653,+36010,-094169,+0384,200,22000,016093,-0033,-0111,10310
723445,93993,20140107,1753,+36010,-094169,+0384,190,22000,016093,-0011,-0094,10290
723445,93993,20140107,1853,+36010,-094169,+0384,210,22000,016093,+0006,-0094,10273
723445,93993,20140107,1953,+36010,-094169,+0384,200,22000,016093,+0017,-0089,10260
723445,93993,20140107,2053,+36010,-094169,+0384,200,22000,016093,+0017,-0078,10257
723445,93993,20140107,2153,+36010,-094169,+0384,190,22000,016093,+0022,-0067,10254
723445,93993,20140107,2253,+36010,-094169,+0384,200,22000,016093,+0022,-0083,10255
723445,93993,20140107,2353,+36010,-094169,+0384,190,22000,016093,+0000,-0083,10254
723445,93993,20140108,0053,+36010,-094169,+0384,200,22000,016093,-0006,-0089,10250
723445,93993,20140108,0153,+36010,-094169,+0384,190,22000,016093,+0006,-0089,10248
723445,93993,20140108,0253,+36010,-094169,+0384,200,22000,016093,+0000,-0094,10252
723445,93993,20140108,0353,+36010,-094169,+0384,190,22000,016093,-0006,-0094,10254
723445,93993,20140108,0453,+36010,-094169,+0384,200,22000,016093,-0006,-0094,10256
723445,93993,20140108,0553,+36010,-094169,+0384,200,22000,016093,-0006,-0100,10254
723445,93993,20140108,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20140108,0653,+36010,-094169,+0384,999,22000,016093,-0017,-0106,10249
723445,93993,20140108,0753,+36010,-094169,+0384,210,22000,016093,-0011,-0106,10257
723445,93993,20140108,0853,+36010,-094169,+0384,999,22000,016093,-0022,-0106,10256
723445,93993,20140108,0953,+36010,-094169,+0384,190,22000,016093,-0017,-0100,10248
723445,93993,20140108,1053,+36010,-094169,+0384,999,22000,016093,-0011,-0106,10252
723445,93993,20140108,1153,+36010,-094169,+0384,999,22000,016093,-0022,-0100,10252
723445,93993,20140108,1253,+36010,-094169,+0384,999,22000,016093,-0017,-0111,10254
723445,93993,20140108,1353,+36010,-094169,+0384,999,22000,016093,-0011,-0100,10255
723445,93993,20140108,1453,+36010,-094169,+0384,999,00945,016093,+0000,-0083,10264
723445,93993,20140108,1506,+36010,-094169,+0384,999,00823,016093,+0010,-0090,99999
723445,93993,20140108,1553,+36010,-094169,+0384,999,00579,016093,+0011,-0067,10271
723445,93993,20140108,1653,+36010,-094169,+0384,190,00640,008047,+0000,-0028,10269
723445,93993,20140108,1732,+36010,-094169,+0384,999,00701,004023,-0010,-0020,99999
723445,93993,20140108,1747,+36010,-094169,+0384,999,00427,003219,-0010,-0010,99999
723445,93993,20140108,1753,+36010,-094169,+0384,999,00427,003219,+0000,-0011,10259
723445,93993,20140108,1758,+36010,-094169,+0384,999,00213,002816,+0000,-0010,99999
723445,93993,20140108,1853,+36010,-094169,+0384,070,00152,002414,+0000,-0006,10248
723445,93993,20140108,1953,+36010,-094169,+0384,999,00152,002816,+0006,+0000,10245
723445,93993,20140108,2053,+36010,-094169,+0384,140,00152,002816,+0006,+0000,10245
723445,93993,20140108,2151,+36010,-094169,+0384,140,00396,002816,+0010,+0000,99999
723445,93993,20140108,2153,+36010,-094169,+0384,140,00152,003219,+0006,+0000,10244
723445,93993,20140108,2253,+36010,-094169,+0384,999,00152,003219,+0006,+0006,10243
723445,93993,20140108,2353,+36010,-094169,+0384,999,00183,004828,+0000,+0000,10248
723445,93993,20140109,0053,+36010,-094169,+0384,999,00183,004828,+0000,+0000,10252
723445,93993,20140109,0153,+36010,-094169,+0384,060,00427,008047,+0006,+0000,10258
723445,93993,20140109,0253,+36010,-094169,+0384,140,00366,009656,+0006,+0000,10258
723445,93993,20140109,0353,+36010,-094169,+0384,150,00427,016093,+0006,-0006,10256
723445,93993,20140109,0453,+36010,-094169,+0384,170,00366,016093,+0000,-0006,10258
723445,93993,20140109,0553,+36010,-094169,+0384,160,00366,016093,+0000,-0011,10254
723445,93993,20140109,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20140109,0630,+36010,-094169,+0384,150,00701,016093,+0000,-0010,99999
723445,93993,20140109,0653,+36010,-094169,+0384,150,00640,016093,+0000,-0017,10249
723445,93993,20140109,0704,+36010,-094169,+0384,150,00427,016093,+0000,-0020,99999
723445,93993,20140109,0753,+36010,-094169,+0384,999,00366,014484,-0006,-0011,10252
723445,93993,20140109,0853,+36010,-094169,+0384,999,00366,016093,-0006,-0011,10251
723445,93993,20140109,0953,+36010,-094169,+0384,130,00305,016093,+0000,-0017,10246
723445,93993,20140109,1053,+36010,-094169,+0384,090,00305,016093,+0000,-0011,10239
723445,93993,20140109,1153,+36010,-094169,+0384,080,00335,012875,+0000,-0011,10239
723445,93993,20140109,1246,+36010,-094169,+0384,999,00396,004023,-0010,-0010,99999
723445,93993,20140109,1253,+36010,-094169,+0384,999,00396,004023,-0006,-0006,10241
723445,93993,20140109,1255,+36010,-094169,+0384,999,00457,004023,-0010,-0010,99999
723445,93993,20140109,1301,+36010,-094169,+0384,999,00274,004828,-0010,-0010,99999
723445,93993,20140109,1314,+36010,-094169,+0384,999,00305,004828,-0010,-0010,99999
723445,93993,20140109,1351,+36010,-094169,+0384,999,00549,004828,-0010,-0010,99999
723445,93993,20140109,1353,+36010,-094169,+0384,999,00549,004828,-0006,-0006,10244
723445,93993,20140109,1453,+36010,-094169,+0384,999,00610,011265,+0000,+0000,10246
723445,93993,20140109,1553,+36010,-094169,+0384,999,00823,016093,+0006,-0006,10248
723445,93993,20140109,1602,+36010,-094169,+0384,999,00366,016093,+0010,-0010,99999
723445,93993,20140109,1653,+36010,-094169,+0384,200,00518,016093,+0017,+0000,10244
723445,93993,20140109,1720,+36010,-094169,+0384,190,00305,016093,+0020,+0010,99999
723445,93993,20140109,1753,+36010,-094169,+0384,210,00305,016093,+0022,+0006,10233
723445,93993,20140109,1853,+36010,-094169,+0384,190,00305,016093,+0022,+0011,10220
723445,93993,20140109,1937,+36010,-094169,+0384,190,00488,016093,+0020,+0010,99999
723445,93993,20140109,1953,+36010,-094169,+0384,190,00488,016093,+0028,+0011,10211
723445,93993,20140109,2007,+36010,-094169,+0384,190,00305,016093,+0030,+0020,99999
723445,93993,20140109,2053,+36010,-094169,+0384,200,00305,012875,+0028,+0011,10209
723445,93993,20140109,2153,+36010,-094169,+0384,210,00305,016093,+0028,+0011,10206
723445,93993,20140109,2253,+36010,-094169,+0384,190,00305,011265,+0022,+0011,10204
723445,93993,20140109,2353,+36010,-094169,+0384,999,00244,011265,+0022,+0011,10205
723445,93993,20140110,0053,+36010,-094169,+0384,999,00244,016093,+0017,+0011,10204
723445,93993,20140110,0153,+36010,-094169,+0384,200,00762,016093,+0022,+0011,10202
723445,93993,20140110,0253,+36010,-094169,+0384,999,00762,016093,+0022,+0011,10203
723445,93993,20140110,0332,+36010,-094169,+0384,999,00335,016093,+0020,+0010,99999
723445,93993,20140110,0343,+36010,-094169,+0384,999,00274,016093,+0020,+0010,99999
723445,93993,20140110,0353,+36010,-094169,+0384,999,00274,016093,+0022,+0011,10195
723445,93993,20140110,0453,+36010,-094169,+0384,999,00274,016093,+0017,+0011,10190
723445,93993,20140110,0553,+36010,-094169,+0384,999,00213,016093,+0022,+0017,10179
723445,93993,20140110,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20140110,0653,+36010,-094169,+0384,999,00152,012875,+0028,+0022,10168
723445,93993,20140110,0753,+36010,-094169,+0384,999,00152,012875,+0050,+0044,10158
723445,93993,20140110,0853,+36010,-094169,+0384,200,00152,016093,+0067,+0061,10148
723445,93993,20140110,0953,+36010,-094169,+0384,180,00152,016093,+0072,+0067,10137
723445,93993,20140110,1053,+36010,-094169,+0384,180,00152,016093,+0072,+0072,10128
723445,93993,20140110,1151,+36010,-094169,+0384,180,00305,016093,+0080,+0080,99999
723445,93993,20140110,1153,+36010,-094169,+0384,180,00305,016093,+0083,+0078,10122
723445,93993,20140110,1232,+36010,-094169,+0384,190,00244,016093,+0080,+0070,99999
723445,93993,20140110,1253,+36010,-094169,+0384,170,00183,016093,+0078,+0072,10118
723445,93993,20140110,1353,+36010,-094169,+0384,180,00183,014484,+0083,+0078,10107
723445,93993,20140110,1453,+36010,-094169,+0384,170,00183,006437,+0089,+0083,10098
723445,93993,20140110,1518,+36010,-094169,+0384,200,00183,006437,+0090,+0090,99999
723445,93993,20140110,1528,+36010,-094169,+0384,200,00183,003219,+0090,+0090,99999
723445,93993,20140110,1551,+36010,-094169,+0384,170,00427,003219,+0090,+0090,99999
723445,93993,20140110,1553,+36010,-094169,+0384,160,00427,004828,+0089,+0089,10101
723445,93993,20140110,1556,+36010,-094169,+0384,170,00427,004828,+0090,+0090,99999
723445,93993,20140110,1653,+36010,-094169,+0384,190,00305,004828,+0100,+0089,10092
723445,93993,20140110,1753,+36010,-094169,+0384,170,01219,009656,+0100,+0094,10081
723445,93993,20140110,1853,+36010,-094169,+0384,170,01676,008047,+0094,+0094,10066
723445,93993,20140110,1953,+36010,-094169,+0384,170,01676,009656,+0106,+0100,10047
723445,93993,20140110,2053,+36010,-094169,+0384,180,03353,016093,+0117,+0100,10030
723445,93993,20140110,2153,+36010,-094169,+0384,170,03048,016093,+0117,+0100,10023
723445,93993,20140110,2253,+36010,-094169,+0384,180,01036,016093,+0111,+0100,10025
723445,93993,20140110,2325,+36010,-094169,+0384,190,00701,014484,+0110,+0100,99999
723445,93993,20140110,2353,+36010,-094169,+0384,190,00823,016093,+0111,+0100,10021
723445,93993,20140111,0008,+36010,-094169,+0384,190,00732,016093,+0110,+0100,99999
