USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
583380,99999,20150109,1800,+31150,+118583,+0016,999,00240,004300,+0035,+0000,10290
583380,99999,20150109,2100,+31150,+118583,+0016,250,00240,003700,+0035,+0002,10291
583380,99999,20150110,0000,+31150,+118583,+0016,180,99999,003000,+0021,+0005,10297
583380,99999,20150110,0300,+31150,+118583,+0016,200,99999,999999,+0117,+0024,10294
583380,99999,20150110,0600,+31150,+118583,+0016,320,99999,006000,+0142,+0018,10264
583380,99999,20150110,0900,+31150,+118583,+0016,999,99999,008000,+0133,+0003,10270
583380,99999,20150110,1200,+31150,+118583,+0016,110,99999,003200,+0066,+0023,10278
583380,99999,20150110,1800,+31150,+118583,+0016,220,00240,004700,+0032,-0004,10271
583380,99999,20150110,2100,+31150,+118583,+0016,200,99999,999999,+0026,-0007,10273
583380,99999,20150111,0000,+31150,+118583,+0016,999,99999,006000,+0012,-0010,10290
583380,99999,20150111,0300,+31150,+118583,+0016,070,99999,008000,+0123,+0027,10298
583380,99999,20150111,0600,+31150,+118583,+0016,020,99999,008000,+0154,+0015,10277
583380,99999,20150111,0900,+31150,+118583,+0016,040,99999,008000,+0131,+0014,10288
583380,99999,20150111,1200,+31150,+118583,+0016,090,99999,006000,+0087,+0021,10305
583380,99999,20150111,1800,+31150,+118583,+0016,070,00240,001200,+0054,+0037,10323
583380,99999,20150111,2100,+31150,+118583,+0016,070,00240,001800,+0047,+0032,10318
583380,99999,20150112,0000,+31150,+118583,+0016,070,99999,003700,+0046,+0026,10343
583380,99999,20150112,0300,+31150,+118583,+0016,090,99999,009000,+0062,+0021,10343
583380,99999,20150112,0600,+31150,+118583,+0016,090,99999,012000,+0075,+0018,10311
583380,99999,20150112,0900,+31150,+118583,+0016,070,99999,011000,+0067,+0016,10320
583380,99999,20150112,1200,+31150,+118583,+0016,070,99999,008000,+0062,+0017,10329
583380,99999,20150112,1800,+31150,+118583,+0016,090,00240,008000,+0057,+0020,10308
583380,99999,20150112,2100,+31150,+118583,+0016,090,99999,999999,+0047,+0029,10303
583380,99999,20150113,0000,+31150,+118583,+0016,090,99999,999999,+0046,+0029,10308
583380,99999,20150113,0300,+31150,+118583,+0016,090,99999,004500,+0050,+0041,10301
583380,99999,20150113,0600,+31150,+118583,+0016,090,99999,003100,+0056,+0049,10277
583380,99999,20150113,0900,+31150,+118583,+0016,090,99999,002600,+0057,+0053,10276
583380,99999,20150113,1200,+31150,+118583,+0016,090,99999,001800,+0058,+0054,10286
583380,99999,20150113,1800,+31150,+118583,+0016,040,00240,002100,+0058,+0055,10278
583380,99999,20150113,2100,+31150,+118583,+0016,340,00240,001600,+0053,+0050,10276
583380,99999,20150114,0000,+31150,+118583,+0016,360,99999,001300,+0053,+0050,10289
583380,99999,20150114,0300,+31150,+118583,+0016,270,99999,002700,+0064,+0057,10296
583380,99999,20150114,0600,+31150,+118583,+0016,320,99999,003200,+0070,+0052,10278
583380,99999,20150114,0900,+31150,+118583,+0016,290,99999,002900,+0066,+0052,10288
583380,99999,20150114,1200,+31150,+118583,+0016,999,99999,002400,+0061,+0051,10289
583380,99999,20150114,1800,+31150,+118583,+0016,270,00240,002300,+0056,+0047,10286
583380,99999,20150114,2100,+31150,+118583,+0016,320,00240,003700,+0055,+0033,10289
583380,99999,20150115,0000,+31150,+118583,+0016,250,99999,002700,+0053,+0041,10301
583380,99999,20150115,0300,+31150,+118583,+0016,250,99999,003900,+0065,+0038,10304
583380,99999,20150115,0600,+31150,+118583,+0016,360,99999,999999,+0070,+0031,10279
583380,99999,20150115,0900,+31150,+118583,+0016,090,99999,003800,+0065,+0033,10278
583380,99999,20150115,1200,+31150,+118583,+0016,090,99999,002900,+0060,+0042,10276
583380,99999,20150115,1800,+31150,+118583,+0016,180,00240,003200,+0049,+0028,10270
583380,99999,20150115,2100,+31150,+118583,+0016,250,00240,001900,+0027,+0021,10262
583380,99999,20150116,0000,+31150,+118583,+0016,250,99999,000100,+0017,+0016,10277
583380,99999,20150116,0300,+31150,+118583,+0016,250,99999,002400,+0056,+0043,10286
583380,99999,20150116,0600,+31150,+118583,+0016,270,99999,003500,+0091,+0035,10267
583380,99999,20150116,0900,+31150,+118583,+0016,270,99999,002400,+0082,+0038,10283
583380,99999,20150116,1200,+31150,+118583,+0016,320,99999,001900,+0062,+0034,10306
583380,99999,20150116,1800,+31150,+118583,+0016,290,00240,001000,+0024,+0017,10331
583380,99999,20150116,2100,+31150,+118583,+0016,020,00240,002500,+0024,-0025,10335
583380,99999,20150117,0000,+31150,+118583,+0016,090,99999,001000,+0002,-0009,10354
583380,99999,20150117,0300,+31150,+118583,+0016,070,99999,004900,+0038,-0037,10361
583380,99999,20150117,0600,+31150,+118583,+0016,070,99999,004600,+0058,-0021,10330
583380,99999,20150117,0900,+31150,+118583,+0016,040,99999,004300,+0050,-0019,10316
583380,99999,20150117,1200,+31150,+118583,+0016,070,99999,004400,+0028,-0021,10319
583380,99999,20150117,1800,+31150,+118583,+0016,090,00240,003000,+0008,-0014,10298
583380,99999,20150117,2100,+31150,+118583,+0016,270,00240,001900,-0001,-0012,10285
583380,99999,20150118,0000,+31150,+118583,+0016,250,99999,001300,-0006,-0012,10296
583380,99999,20150118,0300,+31150,+118583,+0016,250,99999,002700,+0054,+0006,10296
583380,99999,20150118,0600,+31150,+118583,+0016,270,99999,006000,+0106,-0018,10265
583380,99999,20150118,0900,+31150,+118583,+0016,250,99999,005000,+0086,+0003,10265
583380,99999,20150118,1200,+31150,+118583,+0016,270,99999,004400,+0054,-0006,10283
583380,99999,20150118,1800,+31150,+118583,+0016,250,00240,002400,+0033,+0005,10296
583380,99999,20150118,2100,+31150,+118583,+0016,250,00240,003100,+0028,-0005,10291
583380,99999,20150119,0000,+31150,+118583,+0016,110,99999,002200,+0007,-0008,10301
583380,99999,20150119,0300,+31150,+118583,+0016,220,99999,999999,+0102,+0002,10304
583380,99999,20150119,0600,+31150,+118583,+0016,070,99999,010000,+0130,-0051,10274
583380,99999,20150119,0900,+31150,+118583,+0016,040,99999,012000,+0107,-0049,10268
583380,99999,20150119,1200,+31150,+118583,+0016,090,99999,009000,+0077,-0026,10267
583380,99999,20150119,1800,+31150,+118583,+0016,090,00240,009000,+0065,-0024,10248
583380,99999,20150119,2100,+31150,+118583,+0016,110,00240,007000,+0056,-0007,10234
583380,99999,20150120,0000,+31150,+118583,+0016,090,99999,999999,+0057,+0014,10239
583380,99999,20150120,0300,+31150,+118583,+0016,090,99999,006000,+0080,+0023,10231
583380,99999,20150120,0600,+31150,+118583,+0016,090,99999,009000,+0132,+0021,10201
583380,99999,20150120,0900,+31150,+118583,+0016,110,99999,007000,+0108,+0031,10201
583380,99999,20150120,1200,+31150,+118583,+0016,110,99999,006000,+0091,+0024,10212
583380,99999,20150120,1800,+31150,+118583,+0016,220,00240,004300,+0075,+0041,10220
583380,99999,20150120,2100,+31150,+118583,+0016,220,99999,999999,+0055,+0027,10216
583380,99999,20150121,0000,+31150,+118583,+0016,250,99999,006000,+0061,+0022,10224
583380,99999,20150121,0300,+31150,+118583,+0016,290,99999,007000,+0125,+0003,10233
583380,99999,20150121,0600,+31150,+118583,+0016,270,99999,999999,+0132,-0001,10220
583380,99999,20150121,0900,+31150,+118583,+0016,290,99999,004200,+0107,+0004,10238
583380,99999,20150121,1200,+31150,+118583,+0016,320,99999,003400,+0072,+0004,10267
583380,99999,20150121,1800,+31150,+118583,+0016,220,00240,001900,+0021,+0002,10276
583380,99999,20150121,2100,+31150,+118583,+0016,290,00240,002300,+0015,-0004,10272
583380,99999,20150122,0000,+31150,+118583,+0016,110,99999,001800,-0002,-0015,10281
583380,99999,20150122,0300,+31150,+118583,+0016,250,99999,003500,+0056,-0022,10284
583380,99999,20150122,0600,+31150,+118583,+0016,340,99999,008000,+0083,-0045,10261
583380,99999,20150122,0900,+31150,+118583,+0016,360,99999,008000,+0076,-0048,10257
583380,99999,20150122,1200,+31150,+118583,+0016,090,99999,999999,+0032,-0019,10264
583380,99999,20150122,1800,+31150,+118583,+0016,110,00240,001500,-0002,-0012,10248
583380,99999,20150122,2100,+31150,+118583,+0016,090,00240,001500,-0004,-0012,10230
583380,99999,20150123,0000,+31150,+118583,+0016,110,99999,001200,+0005,-0004,10236
583380,99999,20150123,0300,+31150,+118583,+0016,140,99999,002800,+0065,+0002,10227
583380,99999,20150123,0600,+31150,+118583,+0016,110,99999,004000,+0103,+0009,10196
583380,99999,20150123,0900,+31150,+118583,+0016,070,99999,004400,+0111,+0022,10190
583380,99999,20150123,1200,+31150,+118583,+0016,090,99999,003100,+0090,+0026,10196
583380,99999,20150123,1800,+31150,+118583,+0016,110,00240,001900,+0055,+0027,10200
583380,99999,20150123,2100,+31150,+118583,+0016,110,00240,001500,+0043,+0027,10195
583380,99999,20150124,0000,+31150,+118583,+0016,110,99999,001400,+0053,+0036,10210
583380,99999,20150124,0300,+31150,+118583,+0016,140,99999,002800,+0116,+0053,10209
583380,99999,20150124,0600,+31150,+118583,+0016,070,99999,999999,+0184,+0059,10179
583380,99999,20150124,0900,+31150,+118583,+0016,070,99999,002600,+0160,+0087,10182
583380,99999,20150124,1200,+31150,+118583,+0016,090,99999,001700,+0123,+0072,10186
583380,99999,20150124,1800,+31150,+118583,+0016,999,00240,001600,+0104,+0075,10192
583380,99999,20150124,2100,+31150,+118583,+0016,290,00240,001600,+0102,+0081,10195
583380,99999,20150125,0000,+31150,+118583,+0016,270,99999,000900,+0077,+0065,10220
583380,99999,20150125,0300,+31150,+118583,+0016,270,99999,001000,+0073,+0058,10236
583380,99999,20150125,0600,+31150,+118583,+0016,290,99999,001100,+0073,+0054,10221
583380,99999,20150125,0900,+31150,+118583,+0016,290,99999,001000,+0067,+0052,10231
583380,99999,20150125,1200,+31150,+118583,+0016,320,99999,000900,+0067,+0055,10244
583380,99999,20150125,1800,+31150,+118583,+0016,250,00240,000900,+0064,+0054,10247
583380,99999,20150125,2100,+31150,+118583,+0016,340,00240,001000,+0059,+0049,10247
583380,99999,20150126,0000,+31150,+118583,+0016,110,99999,000800,+0059,+0050,10244
583380,99999,20150126,0300,+31150,+118583,+0016,360,99999,001000,+0073,+0059,10253
583380,99999,20150126,0600,+31150,+118583,+0016,070,99999,001300,+0084,+0060,10226
583380,99999,20150126,0900,+31150,+118583,+0016,070,99999,001400,+0084,+0064,10229
583380,99999,20150126,1200,+31150,+118583,+0016,070,99999,001200,+0079,+0064,10245
583380,99999,20150126,1800,+31150,+118583,+0016,070,00240,001500,+0064,+0050,10271
583380,99999,20150126,2100,+31150,+118583,+0016,070,00240,002200,+0056,+0033,10274
583380,99999,20150127,0000,+31150,+118583,+0016,070,99999,002000,+0054,+0031,10289
583380,99999,20150127,0300,+31150,+118583,+0016,040,99999,001200,+0040,+0033,10298
583380,99999,20150127,0600,+31150,+118583,+0016,040,99999,002000,+0018,+0011,10289
583380,99999,20150127,0900,+31150,+118583,+0016,040,99999,002000,+0008,+0004,10297
583380,99999,20150127,1200,+31150,+118583,+0016,090,99999,001500,+0003,+0002,10303
583380,99999,20150127,1800,+31150,+118583,+0016,070,00240,008000,+0002,-0012,10311
583380,99999,20150127,2100,+31150,+118583,+0016,070,99999,999999,-0001,-0017,10306
583380,99999,20150128,0000,+31150,+118583,+0016,070,99999,002800,-0002,-0011,10313
583380,99999,20150128,0300,+31150,+118583,+0016,070,99999,002800,+0002,-0005,10307
583380,99999,20150128,0600,+31150,+118583,+0016,070,99999,002600,+0003,-0004,10280
583380,99999,20150128,0900,+31150,+118583,+0016,090,99999,002100,+0004,+0001,10271
583380,99999,20150128,1200,+31150,+118583,+0016,070,99999,001300,+0010,+0009,10271
583380,99999,20150128,1800,+31150,+118583,+0016,040,00240,001400,+0005,+0004,10274
583380,99999,20150128,2100,+31150,+118583,+0016,040,00240,001100,+0001,+0000,10273
583380,99999,20150129,0000,+31150,+118583,+0016,070,99999,003800,+0004,+0001,10274
583380,99999,20150129,0300,+31150,+118583,+0016,040,99999,002800,+0009,+0003,10285
583380,99999,20150129,0600,+31150,+118583,+0016,020,99999,001000,+0003,+0002,10275
583380,99999,20150129,0900,+31150,+118583,+0016,360,99999,001400,+0002,+0001,10285
583380,99999,20150129,1200,+31150,+118583,+0016,270,99999,000600,+0001,+0000,10306
583380,99999,20150129,1800,+31150,+118583,+0016,340,00240,001500,+0002,+0001,10312
583380,99999,20150129,2100,+31150,+118583,+0016,340,00240,001800,+0001,-0002,10318
583380,99999,20150130,0000,+31150,+118583,+0016,999,99999,003100,+0001,-0012,10331
583380,99999,20150130,0300,+31150,+118583,+0016,020,99999,003300,+0011,-0013,10346
583380,99999,20150130,0600,+31150,+118583,+0016,320,99999,004400,+0022,-0021,10331
583380,99999,20150130,0900,+31150,+118583,+0016,290,99999,003800,+0020,-0011,10339
583380,99999,20150130,1200,+31150,+118583,+0016,320,99999,002900,+0016,-0008,10354
583380,99999,20150130,1500,+31150,+118583,+0016,320,00240,002500,+0016,-0005,10366
583380,99999,20150130,1800,+31150,+118583,+0016,040,00240,003400,+0015,-0028,10365
583380,99999,20150130,2100,+31150,+118583,+0016,090,00240,007000,+0004,-0033,10358
583380,99999,20150131,0000,+31150,+118583,+0016,090,99999,008000,+0010,-0044,10380
583380,99999,20150131,0300,+31150,+118583,+0016,040,99999,010000,+0019,-0034,10379
583380,99999,20150131,0600,+31150,+118583,+0016,070,99999,011000,+0033,-0042,10354
583380,99999,20150131,0900,+31150,+118583,+0016,020,99999,014000,+0032,-0047,10354
583380,99999,20150131,1200,+31150,+118583,+0016,040,99999,014000,+0026,-0031,10365
583380,99999,20150131,1800,+31150,+118583,+0016,040,00240,010000,+0019,-0010,10358
583380,99999,20150131,2100,+31150,+118583,+0016,090,00240,013000,+0016,-0022,10348
583380,99999,20150201,0000,+31150,+118583,+0016,070,99999,011000,+0015,-0019,10354
583380,99999,20150201,0300,+31150,+118583,+0016,110,99999,009000,+0027,-0009,10356
583380,99999,20150201,0600,+31150,+118583,+0016,090,99999,010000,+0032,-0006,10328
583380,99999,20150201,0900,+31150,+118583,+0016,090,99999,010000,+0034,-0004,10326
583380,99999,20150201,1200,+31150,+118583,+0016,090,99999,008000,+0031,+0003,10337
583380,99999,20150201,1800,+31150,+118583,+0016,070,99999,999999,+0022,+0003,10331
583380,99999,20150201,2100,+31150,+118583,+0016,090,00240,002500,+0003,-0006,10322
583380,99999,20150202,0000,+31150,+118583,+0016,110,99999,003100,+0005,-0001,10333
583380,99999,20150202,0300,+31150,+118583,+0016,070,99999,008000,+0047,-0005,10334
583380,99999,20150202,0600,+31150,+118583,+0016,090,99999,004400,+0057,+0009,10304
583380,99999,20150202,0900,+31150,+118583,+0016,040,99999,003400,+0054,+0019,10307
583380,99999,20150202,1200,+31150,+118583,+0016,070,99999,003100,+0048,+0027,10320
583380,99999,20150202,1800,+31150,+118583,+0016,040,00240,001700,+0041,+0032,10318
583380,99999,20150202,2100,+31150,+118583,+0016,999,00240,001600,+0040,+0033,10314
583380,99999,20150203,0000,+31150,+118583,+0016,340,99999,001700,+0041,+0032,10323
583380,99999,20150203,0300,+31150,+118583,+0016,340,99999,001700,+0042,+0030,10335
583380,99999,20150203,0600,+31150,+118583,+0016,320,99999,002000,+0045,+0027,10316
583380,99999,20150203,0900,+31150,+118583,+0016,250,99999,002200,+0046,+0026,10314
583380,99999,20150203,1200,+31150,+118583,+0016,290,99999,001900,+0041,+0026,10324
583380,99999,20150203,1800,+31150,+118583,+0016,270,00240,001300,+0027,+0018,10315
583380,99999,20150203,2100,+31150,+118583,+0016,270,00240,001500,+0027,+0015,10315
583380,99999,20150204,0000,+31150,+118583,+0016,270,99999,001300,+0022,+0013,10332
583380,99999,20150204,0300,+31150,+118583,+0016,270,99999,003100,+0056,+0002,10322
583380,99999,20150204,0600,+31150,+118583,+0016,320,99999,003000,+0075,-0007,10295
583380,99999,20150204,0900,+31150,+118583,+0016,270,99999,003700,+0067,-0015,10296
583380,99999,20150204,1200,+31150,+118583,+0016,250,99999,002100,+0035,+0002,10312
583380,99999,20150204,1800,+31150,+118583,+0016,250,00240,001300,+0001,-0012,10326
583380,99999,20150204,2100,+31150,+118583,+0016,250,00240,001800,+0005,-0016,10328
583380,99999,20150205,0000,+31150,+118583,+0016,320,99999,001800,-0006,-0030,10346
583380,99999,20150205,0300,+31150,+118583,+0016,290,99999,999999,+0049,-0047,10357
583380,99999,20150205,0600,+31150,+118583,+0016,360,99999,015000,+0067,-0081,10334
583380,99999,20150205,0900,+31150,+118583,+0016,340,99999,014000,+0060,-0072,10325
583380,99999,20150205,1200,+31150,+118583,+0016,250,99999,010000,+0025,-0052,10326
583380,99999,20150205,1800,+31150,+118583,+0016,220,00240,007000,-0002,-0043,10311
583380,99999,20150205,2100,+31150,+118583,+0016,200,99999,999999,-0012,-0044,10296
583380,99999,20150206,0000,+31150,+118583,+0016,090,99999,007000,-0016,-0035,10294
583380,99999,20150206,0300,+31150,+118583,+0016,090,99999,013000,+0065,-0061,10297
583380,99999,20150206,0600,+31150,+118583,+0016,220,99999,017000,+0090,-0072,10263
583380,99999,20150206,0900,+31150,+118583,+0016,999,99999,018000,+0093,-0070,10254
583380,99999,20150206,1200,+31150,+118583,+0016,070,99999,012000,+0046,-0027,10265
583380,99999,20150206,1800,+31150,+118583,+0016,999,00240,008000,+0006,-0025,10256
583380,99999,20150206,2100,+31150,+118583,+0016,110,00240,008000,-0005,-0022,10242
583380,99999,20150207,0000,+31150,+118583,+0016,110,99999,006000,-0005,-0021,10253
583380,99999,20150207,0300,+31150,+118583,+0016,200,99999,010000,+0091,-0016,10259
583380,99999,20150207,0600,+31150,+118583,+0016,270,99999,010000,+0125,-0018,10229
583380,99999,20150207,0900,+31150,+118583,+0016,320,99999,012000,+0114,-0028,10242
583380,99999,20150207,1200,+31150,+118583,+0016,290,99999,009000,+0096,-0006,10262
583380,99999,20150207,1800,+31150,+118583,+0016,040,00240,003300,+0050,-0012,10311
583380,99999,20150207,2100,+31150,+118583,+0016,020,00240,004300,+0025,-0009,10330
583380,99999,20150208,0000,+31150,+118583,+0016,020,99999,006000,+0008,-0024,10352
583380,99999,20150208,0300,+31150,+118583,+0016,040,99999,012000,+0034,-0045,10369
583380,99999,20150208,0600,+31150,+118583,+0016,070,99999,021000,+0050,-0065,10350
583380,99999,20150208,0900,+31150,+118583,+0016,090,99999,020000,+0048,-0070,10344
583380,99999,20150208,1200,+31150,+118583,+0016,070,99999,017000,+0019,-0069,10341
583380,99999,20150208,1800,+31150,+118583,+0016,070,00240,015000,-0012,-0076,10352
583380,99999,20150208,2100,+31150,+118583,+0016,070,00240,009000,-0019,-0061,10348
583380,99999,20150209,0000,+31150,+118583,+0016,090,99999,007000,-0015,-0050,10358
583380,99999,20150209,0300,+31150,+118583,+0016,090,99999,013000,+0028,-0108,10356
583380,99999,20150209,0600,+31150,+118583,+0016,040,99999,026000,+0050,-0144,10323
583380,99999,20150209,0900,+31150,+118583,+0016,070,99999,025000,+0056,-0102,10311
583380,99999,20150209,1200,+31150,+118583,+0016,040,99999,017000,+0023,-0079,10312
583380,99999,20150209,1800,+31150,+118583,+0016,110,00240,012000,-0020,-0052,10287
583380,99999,20150209,2100,+31150,+118583,+0016,160,00240,010000,-0034,-0065,10269
583380,99999,20150210,0000,+31150,+118583,+0016,160,99999,008000,-0012,-0049,10266
583380,99999,20150210,0300,+31150,+118583,+0016,200,99999,015000,+0086,-0046,10251
583380,99999,20150210,0600,+31150,+118583,+0016,320,99999,026000,+0120,-0064,10213
583380,99999,20150210,0900,+31150,+118583,+0016,320,99999,016000,+0121,-0059,10197
583380,99999,20150210,1200,+31150,+118583,+0016,110,99999,010000,+0061,-0035,10200
583380,99999,20150210,1800,+31150,+118583,+0016,220,00240,011000,+0045,-0028,10186
583380,99999,20150210,2100,+31150,+118583,+0016,220,00240,013000,+0039,-0023,10174
583380,99999,20150211,0000,+31150,+118583,+0016,220,99999,011000,+0048,-0016,10186
583380,99999,20150211,0300,+31150,+118583,+0016,220,99999,008000,+0121,+0011,10174
583380,99999,20150211,0600,+31150,+118583,+0016,270,99999,010000,+0159,+0005,10147
583380,99999,20150211,0900,+31150,+118583,+0016,270,99999,009000,+0143,+0025,10149
583380,99999,20150211,1200,+31150,+118583,+0016,250,99999,006000,+0100,+0037,10168
583380,99999,20150211,1800,+31150,+118583,+0016,250,99999,999999,+0063,+0022,10190
583380,99999,20150211,2100,+31150,+118583,+0016,250,00240,005000,+0039,+0009,10191
583380,99999,20150212,0000,+31150,+118583,+0016,250,99999,004200,+0040,+0010,10202
583380,99999,20150212,0300,+31150,+118583,+0016,270,99999,008000,+0125,-0022,10210
583380,99999,20150212,0600,+31150,+118583,+0016,270,99999,007000,+0158,+0004,10183
583380,99999,20150212,0900,+31150,+118583,+0016,020,99999,007000,+0151,+0005,10175
583380,99999,20150212,1200,+31150,+118583,+0016,110,99999,999999,+0088,+0022,10181
583380,99999,20150212,1800,+31150,+118583,+0016,090,00240,002800,+0061,+0004,10180
583380,99999,20150212,2100,+31150,+118583,+0016,090,00240,001400,+0040,+0022,10178
583380,99999,20150213,0000,+31150,+118583,+0016,070,99999,001000,+0039,+0029,10204
583380,99999,20150213,0300,+31150,+118583,+0016,160,99999,003000,+0104,+0048,10210
583380,99999,20150213,0600,+31150,+118583,+0016,360,99999,004400,+0149,+0046,10190
583380,99999,20150213,0900,+31150,+118583,+0016,070,99999,004200,+0134,+0048,10197
583380,99999,20150213,1200,+31150,+118583,+0016,070,99999,003100,+0094,+0050,10209
583380,99999,20150213,1800,+31150,+118583,+0016,090,00240,001800,+0062,+0050,10197
583380,99999,20150213,2100,+31150,+118583,+0016,110,00240,001100,+0044,+0038,10182
583380,99999,20150214,0000,+31150,+118583,+0016,090,99999,001000,+0053,+0050,10186
583380,99999,20150214,0300,+31150,+118583,+0016,110,99999,004400,+0137,+0063,10175
583380,99999,20150214,0600,+31150,+118583,+0016,140,99999,008000,+0202,+0069,10145
583380,99999,20150214,0900,+31150,+118583,+0016,090,99999,008000,+0196,+0080,10139
583380,99999,20150214,1200,+31150,+118583,+0016,250,99999,999999,+0162,+0087,10167
583380,99999,20150214,1800,+31150,+118583,+0016,999,00240,002000,+0115,+0107,10153
