USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
527870,99999,20150113,0300,+37200,+102867,+3044,320,99999,030000,-0052,-0236,99999
527870,99999,20150113,0600,+37200,+102867,+3044,340,99999,030000,-0035,-0221,99999
527870,99999,20150113,0900,+37200,+102867,+3044,320,99999,030000,-0070,-0212,99999
527870,99999,20150113,1200,+37200,+102867,+3044,290,99999,030000,-0095,-0234,99999
527870,99999,20150113,1800,+37200,+102867,+3044,140,00240,030000,-0097,-0210,99999
527870,99999,20150113,2100,+37200,+102867,+3044,360,00240,030000,-0065,-0190,99999
527870,99999,20150114,0000,+37200,+102867,+3044,160,99999,030000,-0064,-0190,99999
527870,99999,20150114,0300,+37200,+102867,+3044,160,99999,030000,-0020,-0180,99999
527870,99999,20150114,0600,+37200,+102867,+3044,320,99999,030000,+0012,-0187,99999
527870,99999,20150114,0900,+37200,+102867,+3044,320,99999,030000,-0050,-0184,99999
527870,99999,20150114,1200,+37200,+102867,+3044,320,99999,030000,-0134,-0206,99999
527870,99999,20150114,1800,+37200,+102867,+3044,020,00240,030000,-0111,-0209,99999
527870,99999,20150114,2100,+37200,+102867,+3044,320,00240,030000,-0147,-0215,99999
527870,99999,20150115,0000,+37200,+102867,+3044,290,99999,030000,-0151,-0218,99999
527870,99999,20150115,0300,+37200,+102867,+3044,290,99999,030000,-0095,-0200,99999
527870,99999,20150115,0600,+37200,+102867,+3044,360,99999,030000,-0059,-0192,99999
527870,99999,20150115,0900,+37200,+102867,+3044,320,99999,030000,-0073,-0191,99999
527870,99999,20150115,1200,+37200,+102867,+3044,160,99999,030000,-0116,-0201,99999
527870,99999,20150115,1800,+37200,+102867,+3044,160,00240,030000,-0102,-0252,99999
527870,99999,20150115,2100,+37200,+102867,+3044,160,00240,030000,-0129,-0257,99999
527870,99999,20150116,0000,+37200,+102867,+3044,110,99999,030000,-0100,-0340,99999
527870,99999,20150116,0300,+37200,+102867,+3044,160,99999,030000,-0046,-0297,99999
527870,99999,20150116,0600,+37200,+102867,+3044,140,99999,030000,-0030,-0228,99999
527870,99999,20150116,0900,+37200,+102867,+3044,140,99999,030000,-0027,-0214,99999
527870,99999,20150116,1200,+37200,+102867,+3044,020,99999,030000,-0116,-0194,99999
527870,99999,20150116,1800,+37200,+102867,+3044,020,00240,030000,-0090,-0165,99999
527870,99999,20150116,2100,+37200,+102867,+3044,360,00240,030000,-0130,-0226,99999
527870,99999,20150117,0000,+37200,+102867,+3044,360,99999,030000,-0147,-0182,99999
527870,99999,20150117,0300,+37200,+102867,+3044,320,99999,030000,-0129,-0155,99999
527870,99999,20150117,0600,+37200,+102867,+3044,360,99999,030000,-0138,-0169,99999
527870,99999,20150117,0900,+37200,+102867,+3044,020,99999,030000,-0151,-0183,99999
527870,99999,20150117,1200,+37200,+102867,+3044,320,99999,030000,-0169,-0191,99999
527870,99999,20150117,1800,+37200,+102867,+3044,290,00240,030000,-0119,-0271,99999
527870,99999,20150117,2100,+37200,+102867,+3044,290,00240,030000,-0117,-0291,99999
527870,99999,20150118,0000,+37200,+102867,+3044,340,99999,030000,-0113,-0309,99999
527870,99999,20150118,0300,+37200,+102867,+3044,270,99999,030000,-0070,-0286,99999
527870,99999,20150118,0600,+37200,+102867,+3044,220,99999,030000,-0038,-0240,99999
527870,99999,20150118,0900,+37200,+102867,+3044,180,99999,030000,-0032,-0209,99999
527870,99999,20150118,1200,+37200,+102867,+3044,180,99999,030000,-0085,-0233,99999
527870,99999,20150118,1800,+37200,+102867,+3044,270,00240,030000,-0084,-0273,99999
527870,99999,20150118,2100,+37200,+102867,+3044,270,00240,030000,-0086,-0286,99999
527870,99999,20150119,0000,+37200,+102867,+3044,320,99999,030000,-0100,-0292,99999
527870,99999,20150119,0300,+37200,+102867,+3044,340,99999,030000,-0043,-0270,99999
527870,99999,20150119,0600,+37200,+102867,+3044,340,99999,030000,-0051,-0188,99999
527870,99999,20150119,0900,+37200,+102867,+3044,360,99999,030000,-0050,-0250,99999
527870,99999,20150119,1200,+37200,+102867,+3044,320,99999,030000,-0118,-0208,99999
527870,99999,20150119,1800,+37200,+102867,+3044,320,00240,030000,-0125,-0235,99999
527870,99999,20150119,2100,+37200,+102867,+3044,360,00240,030000,-0093,-0256,99999
527870,99999,20150120,0000,+37200,+102867,+3044,320,99999,030000,-0146,-0218,99999
527870,99999,20150120,0300,+37200,+102867,+3044,360,99999,030000,-0087,-0227,99999
527870,99999,20150120,0600,+37200,+102867,+3044,360,99999,030000,-0081,-0211,99999
527870,99999,20150120,0900,+37200,+102867,+3044,360,99999,030000,-0099,-0185,99999
527870,99999,20150120,1200,+37200,+102867,+3044,360,99999,030000,-0122,-0216,99999
527870,99999,20150120,1800,+37200,+102867,+3044,340,00240,030000,-0111,-0281,99999
527870,99999,20150120,2100,+37200,+102867,+3044,290,00240,030000,-0108,-0274,99999
527870,99999,20150121,0000,+37200,+102867,+3044,270,99999,030000,-0104,-0280,99999
527870,99999,20150121,0300,+37200,+102867,+3044,290,99999,030000,-0042,-0270,99999
527870,99999,20150121,0600,+37200,+102867,+3044,270,99999,030000,-0006,-0233,99999
527870,99999,20150121,0900,+37200,+102867,+3044,290,99999,030000,-0003,-0224,99999
527870,99999,20150121,1200,+37200,+102867,+3044,110,99999,030000,-0048,-0222,99999
527870,99999,20150121,1800,+37200,+102867,+3044,360,00240,030000,-0040,-0211,99999
527870,99999,20150121,2100,+37200,+102867,+3044,020,00240,030000,-0030,-0228,99999
527870,99999,20150122,0000,+37200,+102867,+3044,140,99999,030000,-0062,-0225,99999
527870,99999,20150122,0300,+37200,+102867,+3044,180,99999,030000,-0009,-0210,99999
527870,99999,20150122,0600,+37200,+102867,+3044,160,99999,030000,+0022,-0210,99999
527870,99999,20150122,0900,+37200,+102867,+3044,320,99999,030000,-0036,-0155,99999
527870,99999,20150122,1200,+37200,+102867,+3044,160,99999,013000,-0038,-0188,99999
527870,99999,20150122,1800,+37200,+102867,+3044,160,00240,030000,-0058,-0191,99999
527870,99999,20150122,2100,+37200,+102867,+3044,020,00240,030000,-0028,-0232,99999
527870,99999,20150123,0000,+37200,+102867,+3044,200,99999,030000,-0018,-0236,99999
527870,99999,20150123,0300,+37200,+102867,+3044,160,99999,029000,+0023,-0224,99999
527870,99999,20150123,0600,+37200,+102867,+3044,140,99999,027000,+0038,-0212,99999
527870,99999,20150123,0900,+37200,+102867,+3044,320,99999,030000,-0076,-0143,99999
527870,99999,20150123,1200,+37200,+102867,+3044,320,99999,030000,-0119,-0178,99999
527870,99999,20150123,1800,+37200,+102867,+3044,020,00240,030000,-0099,-0183,99999
527870,99999,20150123,2100,+37200,+102867,+3044,320,00240,030000,-0130,-0185,99999
527870,99999,20150124,0000,+37200,+102867,+3044,290,99999,030000,-0120,-0187,99999
527870,99999,20150124,0300,+37200,+102867,+3044,320,99999,030000,-0060,-0171,99999
527870,99999,20150124,0600,+37200,+102867,+3044,020,99999,030000,-0012,-0178,99999
527870,99999,20150124,0900,+37200,+102867,+3044,360,99999,030000,-0035,-0198,99999
527870,99999,20150124,1200,+37200,+102867,+3044,040,99999,030000,-0052,-0208,99999
527870,99999,20150124,1800,+37200,+102867,+3044,090,00240,030000,-0075,-0176,99999
527870,99999,20150124,2100,+37200,+102867,+3044,160,00240,030000,-0090,-0177,99999
527870,99999,20150125,0000,+37200,+102867,+3044,160,99999,030000,-0108,-0176,99999
527870,99999,20150125,0300,+37200,+102867,+3044,160,99999,030000,-0031,-0144,99999
527870,99999,20150125,0600,+37200,+102867,+3044,160,99999,026000,+0004,-0151,99999
527870,99999,20150125,0900,+37200,+102867,+3044,290,99999,028000,+0016,-0208,99999
527870,99999,20150125,1200,+37200,+102867,+3044,360,99999,030000,-0022,-0253,99999
527870,99999,20150125,1800,+37200,+102867,+3044,320,00240,030000,-0128,-0170,99999
527870,99999,20150125,2100,+37200,+102867,+3044,320,00240,030000,-0154,-0183,99999
527870,99999,20150126,0000,+37200,+102867,+3044,320,99999,018000,-0161,-0184,99999
527870,99999,20150126,0300,+37200,+102867,+3044,160,99999,030000,-0101,-0143,99999
527870,99999,20150126,0600,+37200,+102867,+3044,160,99999,030000,-0061,-0155,99999
527870,99999,20150126,0900,+37200,+102867,+3044,320,99999,030000,-0114,-0152,99999
527870,99999,20150126,1200,+37200,+102867,+3044,290,99999,030000,-0154,-0175,99999
527870,99999,20150126,1800,+37200,+102867,+3044,140,00240,030000,-0126,-0160,99999
527870,99999,20150126,2100,+37200,+102867,+3044,140,00240,030000,-0144,-0168,99999
527870,99999,20150127,0000,+37200,+102867,+3044,160,99999,030000,-0142,-0168,99999
527870,99999,20150127,0300,+37200,+102867,+3044,180,99999,030000,-0106,-0146,99999
527870,99999,20150127,0600,+37200,+102867,+3044,160,99999,030000,-0064,-0132,99999
527870,99999,20150127,0900,+37200,+102867,+3044,320,99999,030000,-0119,-0157,99999
527870,99999,20150127,1200,+37200,+102867,+3044,160,99999,030000,-0142,-0159,99999
527870,99999,20150127,1800,+37200,+102867,+3044,290,00240,007000,-0154,-0177,99999
527870,99999,20150127,2100,+37200,+102867,+3044,180,00240,004600,-0143,-0163,99999
527870,99999,20150128,0000,+37200,+102867,+3044,360,99999,007000,-0127,-0153,99999
527870,99999,20150128,0300,+37200,+102867,+3044,320,99999,020000,-0154,-0174,99999
527870,99999,20150128,0600,+37200,+102867,+3044,360,99999,030000,-0108,-0174,99999
527870,99999,20150128,0900,+37200,+102867,+3044,360,99999,030000,-0119,-0186,99999
527870,99999,20150128,1200,+37200,+102867,+3044,360,99999,030000,-0139,-0188,99999
527870,99999,20150128,1800,+37200,+102867,+3044,320,00240,030000,-0170,-0194,99999
527870,99999,20150128,2100,+37200,+102867,+3044,320,00240,030000,-0179,-0204,99999
527870,99999,20150129,0000,+37200,+102867,+3044,160,99999,030000,-0181,-0206,99999
527870,99999,20150129,0300,+37200,+102867,+3044,160,99999,030000,-0134,-0163,99999
527870,99999,20150129,0600,+37200,+102867,+3044,320,99999,030000,-0103,-0157,99999
527870,99999,20150129,0900,+37200,+102867,+3044,320,99999,030000,-0112,-0160,99999
527870,99999,20150129,1200,+37200,+102867,+3044,160,99999,030000,-0127,-0175,99999
527870,99999,20150129,1800,+37200,+102867,+3044,140,00240,030000,-0142,-0189,99999
527870,99999,20150129,2100,+37200,+102867,+3044,140,00240,030000,-0164,-0189,99999
527870,99999,20150130,0000,+37200,+102867,+3044,110,99999,030000,-0135,-0184,99999
527870,99999,20150130,0300,+37200,+102867,+3044,160,99999,030000,-0135,-0170,99999
527870,99999,20150130,0600,+37200,+102867,+3044,160,99999,030000,-0096,-0154,99999
527870,99999,20150130,0900,+37200,+102867,+3044,140,99999,030000,-0101,-0148,99999
527870,99999,20150130,1800,+37200,+102867,+3044,160,00240,001500,-0158,-0181,99999
527870,99999,20150130,2100,+37200,+102867,+3044,160,00240,001200,-0171,-0195,99999
527870,99999,20150131,0000,+37200,+102867,+3044,160,99999,007000,-0156,-0179,99999
527870,99999,20150131,0300,+37200,+102867,+3044,160,99999,019000,-0150,-0171,99999
527870,99999,20150131,0600,+37200,+102867,+3044,160,99999,015000,-0087,-0099,99999
527870,99999,20150131,0900,+37200,+102867,+3044,320,99999,025000,-0103,-0141,99999
527870,99999,20150131,1200,+37200,+102867,+3044,360,99999,030000,-0123,-0157,99999
527870,99999,20150131,1800,+37200,+102867,+3044,140,00240,030000,-0125,-0166,99999
527870,99999,20150131,2100,+37200,+102867,+3044,360,00240,030000,-0104,-0202,99999
527870,99999,20150201,0000,+37200,+102867,+3044,360,99999,030000,-0082,-0223,99999
527870,99999,20150201,0300,+37200,+102867,+3044,320,99999,030000,-0040,-0215,99999
527870,99999,20150201,0600,+37200,+102867,+3044,140,99999,030000,-0013,-0208,99999
527870,99999,20150201,0900,+37200,+102867,+3044,140,99999,026000,-0029,-0162,99999
527870,99999,20150201,1200,+37200,+102867,+3044,160,99999,022000,-0088,-0127,99999
527870,99999,20150201,1800,+37200,+102867,+3044,340,00240,030000,-0139,-0159,99999
527870,99999,20150201,2100,+37200,+102867,+3044,290,00240,030000,-0115,-0180,99999
527870,99999,20150202,0000,+37200,+102867,+3044,020,99999,030000,-0082,-0212,99999
527870,99999,20150202,0300,+37200,+102867,+3044,320,99999,030000,-0078,-0173,99999
527870,99999,20150202,0600,+37200,+102867,+3044,360,99999,030000,-0036,-0198,99999
527870,99999,20150202,0900,+37200,+102867,+3044,360,99999,030000,-0060,-0203,99999
527870,99999,20150202,1200,+37200,+102867,+3044,360,99999,030000,-0088,-0202,99999
527870,99999,20150202,1800,+37200,+102867,+3044,340,00240,030000,-0122,-0189,99999
527870,99999,20150202,2100,+37200,+102867,+3044,180,00240,030000,-0121,-0180,99999
527870,99999,20150203,0000,+37200,+102867,+3044,320,99999,030000,-0149,-0187,99999
527870,99999,20150203,0300,+37200,+102867,+3044,320,99999,019000,-0120,-0153,99999
527870,99999,20150203,0600,+37200,+102867,+3044,320,99999,024000,-0094,-0143,99999
527870,99999,20150203,0900,+37200,+102867,+3044,320,99999,999999,-0123,-0141,99999
527870,99999,20150203,1200,+37200,+102867,+3044,340,99999,030000,-0142,-0164,99999
527870,99999,20150203,1800,+37200,+102867,+3044,290,00240,030000,-0165,-0189,99999
527870,99999,20150203,2100,+37200,+102867,+3044,160,00240,030000,-0162,-0186,99999
527870,99999,20150204,0000,+37200,+102867,+3044,160,99999,030000,-0162,-0185,99999
527870,99999,20150204,0300,+37200,+102867,+3044,160,99999,030000,-0141,-0161,99999
527870,99999,20150204,0600,+37200,+102867,+3044,200,99999,030000,-0104,-0120,99999
527870,99999,20150204,0900,+37200,+102867,+3044,320,99999,030000,-0131,-0151,99999
527870,99999,20150204,1200,+37200,+102867,+3044,140,99999,030000,-0129,-0147,99999
527870,99999,20150204,1800,+37200,+102867,+3044,160,00240,030000,-0158,-0181,99999
527870,99999,20150204,2100,+37200,+102867,+3044,160,00240,030000,-0159,-0182,99999
527870,99999,20150205,0000,+37200,+102867,+3044,160,99999,030000,-0158,-0181,99999
527870,99999,20150205,0300,+37200,+102867,+3044,160,99999,030000,-0124,-0142,99999
527870,99999,20150205,0600,+37200,+102867,+3044,160,99999,030000,-0082,-0126,99999
527870,99999,20150205,0900,+37200,+102867,+3044,160,99999,030000,-0076,-0128,99999
527870,99999,20150205,1200,+37200,+102867,+3044,160,99999,030000,-0105,-0138,99999
527870,99999,20150205,1800,+37200,+102867,+3044,160,00240,030000,-0119,-0143,99999
527870,99999,20150205,2100,+37200,+102867,+3044,340,00240,030000,-0123,-0156,99999
527870,99999,20150206,0000,+37200,+102867,+3044,360,99999,030000,-0110,-0182,99999
527870,99999,20150206,0300,+37200,+102867,+3044,360,99999,030000,-0132,-0169,99999
527870,99999,20150206,0600,+37200,+102867,+3044,340,99999,030000,-0130,-0167,99999
527870,99999,20150206,0900,+37200,+102867,+3044,360,99999,030000,-0145,-0179,99999
527870,99999,20150206,1200,+37200,+102867,+3044,360,99999,030000,-0153,-0188,99999
527870,99999,20150206,1800,+37200,+102867,+3044,360,00240,030000,-0141,-0183,99999
527870,99999,20150206,2100,+37200,+102867,+3044,360,00240,030000,-0149,-0201,99999
527870,99999,20150207,0000,+37200,+102867,+3044,320,99999,030000,-0187,-0212,99999
527870,99999,20150207,0300,+37200,+102867,+3044,270,99999,030000,-0100,-0207,99999
527870,99999,20150207,0600,+37200,+102867,+3044,320,99999,030000,-0077,-0158,99999
527870,99999,20150207,0900,+37200,+102867,+3044,320,99999,030000,-0085,-0172,99999
527870,99999,20150207,1200,+37200,+102867,+3044,140,99999,030000,-0106,-0160,99999
527870,99999,20150207,1800,+37200,+102867,+3044,160,00240,030000,-0162,-0188,99999
527870,99999,20150207,2100,+37200,+102867,+3044,140,00240,030000,-0163,-0190,99999
527870,99999,20150208,0000,+37200,+102867,+3044,290,99999,030000,-0115,-0248,99999
527870,99999,20150208,0300,+37200,+102867,+3044,360,99999,030000,-0044,-0304,99999
527870,99999,20150208,0600,+37200,+102867,+3044,020,99999,030000,-0035,-0257,99999
527870,99999,20150208,0900,+37200,+102867,+3044,360,99999,030000,-0056,-0274,99999
527870,99999,20150208,1200,+37200,+102867,+3044,290,99999,030000,-0127,-0226,99999
527870,99999,20150208,1800,+37200,+102867,+3044,160,00240,030000,-0124,-0229,99999
527870,99999,20150208,2100,+37200,+102867,+3044,140,00240,030000,-0127,-0229,99999
527870,99999,20150209,0000,+37200,+102867,+3044,140,99999,030000,-0131,-0225,99999
527870,99999,20150209,0300,+37200,+102867,+3044,160,99999,030000,-0048,-0213,99999
527870,99999,20150209,0600,+37200,+102867,+3044,160,99999,026000,-0002,-0223,99999
527870,99999,20150209,0900,+37200,+102867,+3044,020,99999,030000,-0018,-0274,99999
527870,99999,20150209,1200,+37200,+102867,+3044,320,99999,030000,-0093,-0212,99999
527870,99999,20150209,1800,+37200,+102867,+3044,290,00240,030000,-0106,-0230,99999
527870,99999,20150209,2100,+37200,+102867,+3044,320,00240,030000,-0084,-0211,99999
527870,99999,20150210,0000,+37200,+102867,+3044,320,99999,030000,-0116,-0208,99999
527870,99999,20150210,0300,+37200,+102867,+3044,340,99999,030000,-0045,-0211,99999
527870,99999,20150210,0600,+37200,+102867,+3044,360,99999,030000,-0054,-0165,99999
527870,99999,20150210,0900,+37200,+102867,+3044,360,99999,030000,-0068,-0187,99999
527870,99999,20150210,1200,+37200,+102867,+3044,360,99999,030000,-0081,-0173,99999
527870,99999,20150210,1800,+37200,+102867,+3044,020,00240,030000,-0073,-0208,99999
527870,99999,20150210,2100,+37200,+102867,+3044,360,00240,030000,-0082,-0226,99999
527870,99999,20150211,0000,+37200,+102867,+3044,340,99999,030000,-0100,-0246,99999
527870,99999,20150211,0300,+37200,+102867,+3044,360,99999,030000,-0033,-0248,99999
527870,99999,20150211,0600,+37200,+102867,+3044,360,99999,030000,-0009,-0250,99999
527870,99999,20150211,0900,+37200,+102867,+3044,360,99999,030000,-0015,-0234,99999
527870,99999,20150211,1200,+37200,+102867,+3044,020,99999,030000,-0052,-0231,99999
527870,99999,20150211,1800,+37200,+102867,+3044,360,00240,030000,-0060,-0277,99999
527870,99999,20150211,2100,+37200,+102867,+3044,340,00240,030000,-0088,-0261,99999
527870,99999,20150212,0000,+37200,+102867,+3044,290,99999,030000,-0090,-0263,99999
527870,99999,20150212,0300,+37200,+102867,+3044,340,99999,030000,-0034,-0237,99999
527870,99999,20150212,0600,+37200,+102867,+3044,020,99999,030000,+0005,-0239,99999
527870,99999,20150212,0900,+37200,+102867,+3044,360,99999,030000,+0000,-0243,99999
527870,99999,20150212,1200,+37200,+102867,+3044,220,99999,030000,-0046,-0241,99999
527870,99999,20150212,1800,+37200,+102867,+3044,160,00240,030000,-0094,-0241,99999
527870,99999,20150212,2100,+37200,+102867,+3044,160,00240,030000,-0086,-0234,99999
527870,99999,20150213,0000,+37200,+102867,+3044,160,99999,030000,-0094,-0233,99999
527870,99999,20150213,0300,+37200,+102867,+3044,160,99999,030000,-0001,-0222,99999
527870,99999,20150213,0600,+37200,+102867,+3044,160,99999,026000,+0034,-0243,99999
527870,99999,20150213,0900,+37200,+102867,+3044,200,99999,026000,+0044,-0225,99999
527870,99999,20150213,1200,+37200,+102867,+3044,160,99999,030000,-0011,-0260,99999
527870,99999,20150213,1800,+37200,+102867,+3044,160,00240,030000,-0039,-0235,99999
527870,99999,20150213,2100,+37200,+102867,+3044,020,00240,030000,-0034,-0231,99999
527870,99999,20150214,0000,+37200,+102867,+3044,020,99999,030000,-0038,-0240,99999
527870,99999,20150214,0300,+37200,+102867,+3044,360,99999,030000,-0042,-0208,99999
527870,99999,20150214,0600,+37200,+102867,+3044,340,99999,015000,-0053,-0148,99999
527870,99999,20150214,0900,+37200,+102867,+3044,360,99999,020000,-0072,-0148,99999
527870,99999,20150214,1200,+37200,+102867,+3044,360,99999,030000,-0103,-0127,99999
527870,99999,20150214,1800,+37200,+102867,+3044,320,00240,030000,-0132,-0151,99999
527870,99999,20150214,2100,+37200,+102867,+3044,290,00240,030000,-0152,-0173,99999
527870,99999,20150215,0000,+37200,+102867,+3044,320,99999,030000,-0144,-0164,99999
