USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
013590,99999,20240105,2100,+60533,+008200,+0773,220,99999,999999,-0279,-0307,10255
013590,99999,20240106,0000,+60533,+008200,+0773,320,99999,999999,-0236,-0263,10245
013590,99999,20240106,0300,+60533,+008200,+0773,330,99999,999999,-0232,-0260,10255
013590,99999,20240106,0600,+60533,+008200,+0773,220,99999,070001,-0229,-0255,10267
013590,99999,20240106,0900,+60533,+008200,+0773,230,99999,999999,-0226,-0252,10289
013590,99999,20240106,1200,+60533,+008200,+0773,230,22000,070001,-0203,-0220,10292
013590,99999,20240106,1500,+60533,+008200,+0773,220,99999,999999,-0207,-0227,10307
013590,99999,20240106,1800,+60533,+008200,+0773,230,99999,070001,-0208,-0228,10324
013590,99999,20240106,2100,+60533,+008200,+0773,230,99999,999999,-0217,-0237,10342
013590,99999,20240107,0000,+60533,+008200,+0773,030,99999,999999,-0216,-0242,10353
013590,99999,20240107,0300,+60533,+008200,+0773,999,99999,999999,-0228,-0254,10368
013590,99999,20240107,0600,+60533,+008200,+0773,090,99999,070001,-0223,-0253,10371
013590,99999,20240107,0900,+60533,+008200,+0773,050,99999,999999,-0238,-0268,10396
013590,99999,20240107,1200,+60533,+008200,+0773,240,99999,070001,-0229,-0253,10404
013590,99999,20240107,1500,+60533,+008200,+0773,040,99999,999999,-0209,-0243,10410
013590,99999,20240107,1800,+60533,+008200,+0773,350,99999,070001,-0217,-0250,10429
013590,99999,20240107,2100,+60533,+008200,+0773,999,99999,999999,-0228,-0261,10447
013590,99999,20240108,0000,+60533,+008200,+0773,010,99999,999999,-0195,-0229,10444
013590,99999,20240108,0300,+60533,+008200,+0773,240,99999,999999,-0195,-0223,10453
013590,99999,20240108,0600,+60533,+008200,+0773,190,99999,070001,-0174,-0206,10449
013590,99999,20240108,0900,+60533,+008200,+0773,330,99999,999999,-0146,-0162,10443
013590,99999,20240108,1200,+60533,+008200,+0773,210,99999,070001,-0129,-0148,10436
013590,99999,20240108,1500,+60533,+008200,+0773,240,99999,999999,-0095,-0131,10422
013590,99999,20240108,1800,+60533,+008200,+0773,250,22000,070001,-0120,-0142,10430
013590,99999,20240108,2100,+60533,+008200,+0773,090,99999,999999,-0137,-0147,10433
013590,99999,20240109,0000,+60533,+008200,+0773,220,99999,999999,-0083,-0114,10407
013590,99999,20240109,0300,+60533,+008200,+0773,110,99999,999999,-0069,-0105,10394
013590,99999,20240109,0600,+60533,+008200,+0773,290,99999,030000,-0059,-0098,10380
013590,99999,20240109,0900,+60533,+008200,+0773,060,99999,999999,-0068,-0116,10391
013590,99999,20240109,1200,+60533,+008200,+0773,240,99999,060000,-0075,-0107,10393
013590,99999,20240109,1500,+60533,+008200,+0773,150,99999,999999,-0095,-0117,10404
013590,99999,20240109,1800,+60533,+008200,+0773,040,99999,070001,-0087,-0121,10407
013590,99999,20240109,2100,+60533,+008200,+0773,180,99999,999999,-0086,-0125,10408
013590,99999,20240110,0000,+60533,+008200,+0773,200,99999,999999,-0087,-0118,10405
013590,99999,20240110,0300,+60533,+008200,+0773,160,99999,999999,-0080,-0113,10393
013590,99999,20240110,0600,+60533,+008200,+0773,999,99999,070001,-0069,-0117,10373
013590,99999,20240110,0900,+60533,+008200,+0773,180,99999,999999,-0063,-0113,10363
013590,99999,20240110,1200,+60533,+008200,+0773,120,22000,070001,-0047,-0109,10345
013590,99999,20240110,1500,+60533,+008200,+0773,250,99999,999999,-0045,-0115,10339
013590,99999,20240110,1800,+60533,+008200,+0773,330,99999,045000,+0055,-0103,10308
013590,99999,20240110,2100,+60533,+008200,+0773,250,99999,999999,+0041,-0094,10315
013590,99999,20240111,0000,+60533,+008200,+0773,310,99999,999999,+0046,-0117,10312
013590,99999,20240111,0300,+60533,+008200,+0773,320,99999,999999,+0021,-0109,10324
013590,99999,20240111,0600,+60533,+008200,+0773,320,99999,040000,+0009,-0088,10329
013590,99999,20240111,0900,+60533,+008200,+0773,020,99999,999999,-0003,-0076,10339
013590,99999,20240111,1200,+60533,+008200,+0773,330,99999,050000,+0005,-0072,10339
013590,99999,20240111,1500,+60533,+008200,+0773,330,99999,999999,+0000,-0066,10331
013590,99999,20240111,1800,+60533,+008200,+0773,230,99999,070001,-0013,-0089,10331
013590,99999,20240111,2100,+60533,+008200,+0773,320,99999,999999,-0057,-0100,10347
013590,99999,20240112,0000,+60533,+008200,+0773,250,99999,999999,-0017,-0086,10318
013590,99999,20240112,0300,+60533,+008200,+0773,280,99999,999999,-0056,-0096,10308
013590,99999,20240112,0600,+60533,+008200,+0773,300,22000,060000,+0009,-0081,10270
013590,99999,20240112,0900,+60533,+008200,+0773,070,99999,999999,-0018,-0075,10279
013590,99999,20240112,1200,+60533,+008200,+0773,220,99999,045000,+0005,-0073,10252
013590,99999,20240112,1500,+60533,+008200,+0773,280,99999,999999,+0005,-0081,10227
013590,99999,20240112,1800,+60533,+008200,+0773,250,99999,050000,-0017,-0071,10203
013590,99999,20240112,2100,+60533,+008200,+0773,220,99999,999999,-0008,-0051,10158
013590,99999,20240113,0000,+60533,+008200,+0773,220,99999,999999,-0012,-0043,10105
013590,99999,20240113,0300,+60533,+008200,+0773,220,99999,999999,-0015,-0031,10052
013590,99999,20240113,0600,+60533,+008200,+0773,280,99999,035000,-0005,-0044,10001
013590,99999,20240113,0900,+60533,+008200,+0773,250,99999,999999,+0010,-0048,10004
013590,99999,20240113,1200,+60533,+008200,+0773,280,99999,055000,-0001,-0057,10006
013590,99999,20240113,1500,+60533,+008200,+0773,300,99999,999999,-0003,-0065,10001
013590,99999,20240113,1800,+60533,+008200,+0773,310,22000,045000,-0008,-0067,10000
013590,99999,20240113,2100,+60533,+008200,+0773,250,99999,999999,-0008,-0075,10007
013590,99999,20240114,0000,+60533,+008200,+0773,350,99999,999999,-0044,-0088,10015
013590,99999,20240114,0300,+60533,+008200,+0773,230,99999,999999,-0020,-0064,09984
013590,99999,20240114,0600,+60533,+008200,+0773,230,99999,040000,-0024,-0063,09958
013590,99999,20240114,0900,+60533,+008200,+0773,210,99999,999999,-0028,-0059,09928
013590,99999,20240114,1200,+60533,+008200,+0773,190,99999,045000,-0029,-0094,09901
013590,99999,20240114,1500,+60533,+008200,+0773,310,99999,999999,-0053,-0109,09890
013590,99999,20240114,1800,+60533,+008200,+0773,010,99999,020000,-0042,-0101,09891
013590,99999,20240114,2100,+60533,+008200,+0773,020,99999,999999,-0048,-0161,09903
013590,99999,20240115,0000,+60533,+008200,+0773,080,99999,999999,-0084,-0156,09920
013590,99999,20240115,0300,+60533,+008200,+0773,180,99999,999999,-0100,-0150,09928
013590,99999,20240115,0600,+60533,+008200,+0773,999,99999,070001,-0131,-0144,09942
013590,99999,20240115,0900,+60533,+008200,+0773,320,99999,999999,-0080,-0153,09941
013590,99999,20240115,1200,+60533,+008200,+0773,220,99999,060000,-0112,-0178,09960
013590,99999,20240115,1500,+60533,+008200,+0773,250,99999,999999,-0146,-0194,09983
013590,99999,20240115,1800,+60533,+008200,+0773,250,99999,070001,-0198,-0232,10015
013590,99999,20240115,2100,+60533,+008200,+0773,060,99999,999999,-0233,-0251,10049
013590,99999,20240116,0000,+60533,+008200,+0773,260,99999,999999,-0257,-0276,10067
013590,99999,20240116,0300,+60533,+008200,+0773,220,99999,999999,-0217,-0250,10048
013590,99999,20240116,0600,+60533,+008200,+0773,999,22000,070001,-0222,-0257,10039
013590,99999,20240116,0900,+60533,+008200,+0773,230,99999,999999,-0157,-0211,10000
013590,99999,20240116,1200,+60533,+008200,+0773,260,99999,030000,-0117,-0186,09971
013590,99999,20240116,1500,+60533,+008200,+0773,250,99999,999999,-0106,-0140,09939
013590,99999,20240116,1800,+60533,+008200,+0773,060,99999,003500,-0161,-0181,09942
013590,99999,20240116,2100,+60533,+008200,+0773,010,99999,999999,-0172,-0186,09928
013590,99999,20240117,0000,+60533,+008200,+0773,999,99999,999999,-0207,-0232,09925
013590,99999,20240117,0300,+60533,+008200,+0773,230,99999,999999,-0225,-0248,09917
013590,99999,20240117,0600,+60533,+008200,+0773,999,99999,020000,-0199,-0221,09885
013590,99999,20240117,0900,+60533,+008200,+0773,040,99999,999999,-0179,-0198,09857
013590,99999,20240117,1200,+60533,+008200,+0773,150,99999,040000,-0158,-0178,09836
013590,99999,20240117,1500,+60533,+008200,+0773,320,99999,999999,-0094,-0158,09814
013590,99999,20240117,1800,+60533,+008200,+0773,320,99999,035000,-0085,-0145,09821
013590,99999,20240117,2100,+60533,+008200,+0773,290,99999,999999,-0095,-0177,09847
013590,99999,20240118,0000,+60533,+008200,+0773,320,99999,999999,-0101,-0178,09875
013590,99999,20240118,0300,+60533,+008200,+0773,260,99999,999999,-0113,-0173,09892
013590,99999,20240118,0600,+60533,+008200,+0773,220,99999,070001,-0102,-0156,09889
013590,99999,20240118,0900,+60533,+008200,+0773,290,99999,999999,-0065,-0143,09880
013590,99999,20240118,1200,+60533,+008200,+0773,240,99999,035000,-0062,-0131,09885
013590,99999,20240118,1500,+60533,+008200,+0773,240,99999,999999,-0087,-0133,09903
013590,99999,20240118,1800,+60533,+008200,+0773,210,22000,070001,-0089,-0141,09910
013590,99999,20240118,2100,+60533,+008200,+0773,260,99999,999999,-0104,-0130,09926
013590,99999,20240119,0000,+60533,+008200,+0773,140,99999,999999,-0083,-0142,09932
013590,99999,20240119,0300,+60533,+008200,+0773,240,99999,999999,-0074,-0109,09933
013590,99999,20240119,0600,+60533,+008200,+0773,240,99999,004200,-0070,-0103,09938
013590,99999,20240119,0900,+60533,+008200,+0773,240,99999,999999,-0064,-0101,09947
013590,99999,20240119,1200,+60533,+008200,+0773,230,99999,003500,-0053,-0080,09960
013590,99999,20240119,1500,+60533,+008200,+0773,340,99999,999999,-0055,-0106,09986
013590,99999,20240119,1800,+60533,+008200,+0773,170,22000,070001,-0067,-0113,10009
013590,99999,20240119,2100,+60533,+008200,+0773,320,99999,999999,-0119,-0138,10050
013590,99999,20240120,0000,+60533,+008200,+0773,290,99999,999999,-0155,-0168,10090
013590,99999,20240120,0300,+60533,+008200,+0773,080,99999,999999,-0165,-0183,10126
013590,99999,20240120,0600,+60533,+008200,+0773,240,99999,070001,-0140,-0164,10142
013590,99999,20240120,0900,+60533,+008200,+0773,200,99999,999999,-0155,-0175,10172
013590,99999,20240120,1200,+60533,+008200,+0773,230,99999,030000,-0114,-0150,10155
013590,99999,20240120,1500,+60533,+008200,+0773,250,99999,999999,-0103,-0118,10147
013590,99999,20240120,1800,+60533,+008200,+0773,050,99999,008000,-0105,-0116,10143
013590,99999,20240120,2100,+60533,+008200,+0773,240,99999,999999,-0100,-0111,10137
013590,99999,20240121,0000,+60533,+008200,+0773,090,99999,999999,-0108,-0123,10129
013590,99999,20240121,0300,+60533,+008200,+0773,170,99999,999999,-0107,-0122,10106
013590,99999,20240121,0600,+60533,+008200,+0773,080,99999,040000,-0101,-0115,10070
013590,99999,20240121,0900,+60533,+008200,+0773,240,99999,999999,-0090,-0103,10026
013590,99999,20240121,1200,+60533,+008200,+0773,230,99999,011000,-0007,-0040,09972
013590,99999,20240121,1500,+60533,+008200,+0773,230,99999,999999,-0004,-0042,09962
013590,99999,20240121,1800,+60533,+008200,+0773,080,22000,070001,-0051,-0074,09976
013590,99999,20240121,2100,+60533,+008200,+0773,060,99999,999999,-0061,-0073,09954
013590,99999,20240122,0000,+60533,+008200,+0773,230,99999,999999,-0063,-0071,09866
013590,99999,20240122,0300,+60533,+008200,+0773,300,99999,999999,-0040,-0044,09759
013590,99999,20240122,0600,+60533,+008200,+0773,130,99999,004000,+0008,-0015,09682
013590,99999,20240122,0900,+60533,+008200,+0773,220,99999,999999,+0032,-0002,09638
013590,99999,20240122,1200,+60533,+008200,+0773,230,99999,001800,+0019,+0000,09636
013590,99999,20240122,1500,+60533,+008200,+0773,240,99999,999999,+0006,-0009,09682
013590,99999,20240122,1800,+60533,+008200,+0773,230,99999,003600,+0001,-0019,09740
013590,99999,20240122,2100,+60533,+008200,+0773,240,99999,999999,-0007,-0013,09773
013590,99999,20240123,0000,+60533,+008200,+0773,230,99999,999999,+0000,-0008,09787
013590,99999,20240123,0300,+60533,+008200,+0773,240,99999,999999,+0002,-0021,09816
013590,99999,20240123,0400,+60530,+008195,+0772,242,99999,999999,+0005,-0029,09846
013590,99999,20240123,0600,+60533,+008200,+0773,260,99999,005000,+0011,-0043,09900
013590,99999,20240123,0900,+60533,+008200,+0773,250,99999,999999,+0003,-0060,09973
013590,99999,20240123,1200,+60533,+008200,+0773,230,22000,070001,-0001,-0048,10025
013590,99999,20240123,1400,+60530,+008195,+0772,239,99999,999999,-0004,-0047,10026
013590,99999,20240123,1500,+60533,+008200,+0773,150,99999,999999,-0023,-0060,99999
013590,99999,20240123,1800,+60533,+008200,+0773,190,99999,030000,-0020,-0062,10015
013590,99999,20240123,2100,+60533,+008200,+0773,040,99999,999999,-0026,-0065,09946
013590,99999,20240124,0000,+60533,+008200,+0773,240,99999,999999,-0042,-0048,09898
013590,99999,20240124,0300,+60533,+008200,+0773,999,99999,999999,-0043,-0050,09843
013590,99999,20240124,0600,+60533,+008200,+0773,999,99999,001100,-0043,-0049,09826
013590,99999,20240124,0900,+60533,+008200,+0773,999,99999,999999,-0048,-0056,09840
013590,99999,20240124,1200,+60533,+008200,+0773,210,99999,014000,-0035,-0056,09858
013590,99999,20240124,1500,+60533,+008200,+0773,060,99999,999999,-0016,-0023,09890
013590,99999,20240124,1800,+60533,+008200,+0773,160,99999,040000,+0016,-0023,09927
013590,99999,20240124,2100,+60533,+008200,+0773,260,99999,999999,+0027,-0013,09977
013590,99999,20240125,0000,+60533,+008200,+0773,260,99999,999999,+0015,-0050,10053
013590,99999,20240125,0300,+60533,+008200,+0773,300,99999,999999,+0007,-0072,10108
013590,99999,20240125,0600,+60533,+008200,+0773,300,99999,070001,-0003,-0064,10145
013590,99999,20240125,0900,+60533,+008200,+0773,260,99999,999999,-0018,-0068,10182
013590,99999,20240125,1200,+60533,+008200,+0773,140,22000,070001,-0005,-0062,10191
013590,99999,20240125,1500,+60533,+008200,+0773,220,99999,999999,-0081,-0112,10223
013590,99999,20240125,1800,+60533,+008200,+0773,260,22000,070001,-0097,-0103,10225
013590,99999,20240125,2100,+60533,+008200,+0773,030,99999,999999,-0098,-0108,10212
013590,99999,20240126,0000,+60533,+008200,+0773,070,99999,999999,-0072,-0087,10172
013590,99999,20240126,0300,+60533,+008200,+0773,060,99999,999999,-0062,-0075,10129
013590,99999,20240126,0600,+60533,+008200,+0773,070,99999,002800,-0064,-0073,10078
013590,99999,20240126,0900,+60533,+008200,+0773,070,99999,999999,-0057,-0067,10025
013590,99999,20240126,1200,+60533,+008200,+0773,100,99999,003700,-0034,-0046,10003
013590,99999,20240126,1500,+60533,+008200,+0773,240,99999,999999,-0001,-0045,10009
013590,99999,20240126,1800,+60533,+008200,+0773,280,22000,050000,-0006,-0058,10074
013590,99999,20240126,2100,+60533,+008200,+0773,230,99999,999999,-0016,-0072,10125
013590,99999,20240127,0000,+60533,+008200,+0773,220,99999,999999,-0011,-0051,10147
013590,99999,20240127,0300,+60533,+008200,+0773,240,99999,999999,-0010,-0043,10156
013590,99999,20240127,0600,+60533,+008200,+0773,070,99999,040000,-0007,-0028,10151
013590,99999,20240127,0900,+60533,+008200,+0773,060,99999,999999,+0018,-0011,10152
013590,99999,20240127,1200,+60533,+008200,+0773,130,99999,040000,+0034,-0010,10139
013590,99999,20240127,1500,+60533,+008200,+0773,230,99999,999999,+0027,-0004,10125
013590,99999,20240127,1800,+60533,+008200,+0773,240,99999,009000,+0020,+0003,10157
013590,99999,20240127,2100,+60533,+008200,+0773,250,99999,999999,+0020,+0000,10170
013590,99999,20240128,0000,+60533,+008200,+0773,230,99999,999999,+0028,-0004,10159
013590,99999,20240128,0300,+60533,+008200,+0773,230,99999,999999,+0029,-0010,10165
013590,99999,20240128,0600,+60533,+008200,+0773,220,99999,040000,+0028,-0013,10167
013590,99999,20240128,0900,+60533,+008200,+0773,230,99999,999999,+0017,-0025,10177
013590,99999,20240128,1200,+60533,+008200,+0773,210,99999,045000,+0015,-0034,10168
013590,99999,20240128,1500,+60533,+008200,+0773,220,99999,999999,+0009,-0049,10145
013590,99999,20240128,1800,+60533,+008200,+0773,260,99999,045000,+0026,-0023,10127
013590,99999,20240128,2100,+60533,+008200,+0773,230,99999,999999,+0028,-0020,10107
013590,99999,20240129,0000,+60533,+008200,+0773,240,99999,999999,+0044,-0017,10083
013590,99999,20240129,0300,+60533,+008200,+0773,220,99999,999999,+0034,+0004,10081
013590,99999,20240129,0600,+60533,+008200,+0773,230,99999,020000,+0026,-0014,10108
013590,99999,20240129,0900,+60533,+008200,+0773,260,99999,999999,-0002,-0050,10176
013590,99999,20240129,1200,+60533,+008200,+0773,260,99999,050000,+0007,-0061,10204
013590,99999,20240129,1500,+60533,+008200,+0773,240,99999,999999,-0010,-0070,10233
013590,99999,20240129,1800,+60533,+008200,+0773,260,99999,045000,-0050,-0089,10276
013590,99999,20240129,2100,+60533,+008200,+0773,230,99999,999999,-0053,-0084,10287
013590,99999,20240130,0000,+60533,+008200,+0773,250,99999,999999,-0058,-0084,10289
013590,99999,20240130,0300,+60533,+008200,+0773,210,99999,999999,-0079,-0101,10283
013590,99999,20240130,0600,+60533,+008200,+0773,240,99999,050000,-0093,-0114,10276
013590,99999,20240130,0900,+60533,+008200,+0773,999,99999,999999,-0078,-0104,10262
013590,99999,20240130,1200,+60533,+008200,+0773,210,99999,008000,-0058,-0073,10237
013590,99999,20240130,1500,+60533,+008200,+0773,230,99999,999999,-0062,-0073,10213
013590,99999,20240130,1800,+60533,+008200,+0773,140,99999,070001,-0107,-0123,10228
013590,99999,20240130,2100,+60533,+008200,+0773,220,99999,999999,-0124,-0142,10232
013590,99999,20240131,0000,+60533,+008200,+0773,230,99999,999999,-0033,-0106,10192
013590,99999,20240131,0300,+60533,+008200,+0773,230,99999,999999,-0001,-0051,10159
013590,99999,20240131,0600,+60533,+008200,+0773,280,22000,070001,-0014,-0048,10149
013590,99999,20240131,0900,+60533,+008200,+0773,240,99999,999999,+0002,-0054,10104
013590,99999,20240131,1200,+60533,+008200,+0773,220,99999,025000,+0009,-0034,10026
013590,99999,20240131,1500,+60533,+008200,+0773,240,99999,999999,+0006,-0023,09958
013590,99999,20240131,1800,+60533,+008200,+0773,220,99999,001100,-0003,-0013,09895
013590,99999,20240131,2100,+60533,+008200,+0773,250,99999,999999,-0026,-0036,09912
013590,99999,20240201,0000,+60533,+008200,+0773,250,99999,999999,-0031,-0040,09918
013590,99999,20240201,0300,+60533,+008200,+0773,240,99999,999999,-0034,-0064,09932
013590,99999,20240201,0600,+60533,+008200,+0773,250,99999,002100,-0038,-0076,09945
013590,99999,20240201,0900,+60533,+008200,+0773,250,99999,999999,-0035,-0064,09987
013590,99999,20240201,1200,+60533,+008200,+0773,270,22000,070001,-0005,-0076,10049
013590,99999,20240201,1500,+60533,+008200,+0773,270,99999,999999,-0025,-0064,10089
013590,99999,20240201,1800,+60533,+008200,+0773,270,99999,002300,-0034,-0066,10106
013590,99999,20240201,2100,+60533,+008200,+0773,260,99999,999999,-0017,-0060,10112
013590,99999,20240202,0000,+60533,+008200,+0773,220,99999,999999,-0024,-0062,10107
013590,99999,20240202,0300,+60533,+008200,+0773,210,99999,999999,-0011,-0048,10075
013590,99999,20240202,0600,+60533,+008200,+0773,220,99999,003200,+0003,-0016,10032
013590,99999,20240202,0900,+60533,+008200,+0773,040,99999,999999,+0007,-0003,09995
013590,99999,20240202,1200,+60533,+008200,+0773,230,99999,015000,+0044,+0008,09937
013590,99999,20240202,1500,+60533,+008200,+0773,230,99999,999999,+0027,+0007,09959
013590,99999,20240202,1800,+60533,+008200,+0773,230,99999,009000,+0030,+0008,09939
013590,99999,20240202,2100,+60533,+008200,+0773,230,99999,999999,+0036,+0013,09931
013590,99999,20240203,0000,+60533,+008200,+0773,250,99999,999999,+0028,-0007,09945
013590,99999,20240203,0300,+60533,+008200,+0773,250,99999,999999,+0012,-0016,09946
013590,99999,20240203,0600,+60533,+008200,+0773,240,99999,012000,-0002,-0023,09951
013590,99999,20240203,0900,+60533,+008200,+0773,240,99999,999999,-0022,-0036,09962
013590,99999,20240203,1200,+60533,+008200,+0773,240,99999,000900,-0025,-0051,09964
013590,99999,20240203,1500,+60533,+008200,+0773,240,99999,999999,-0028,-0034,09947
013590,99999,20240203,1800,+60533,+008200,+0773,250,99999,000600,-0026,-0047,09943
013590,99999,20240203,2100,+60533,+008200,+0773,250,99999,999999,-0037,-0066,09967
013590,99999,20240204,0000,+60533,+008200,+0773,240,99999,999999,-0032,-0069,09966
013590,99999,20240204,0300,+60533,+008200,+0773,220,99999,999999,-0037,-0059,09943
013590,99999,20240204,0600,+60533,+008200,+0773,340,99999,007000,-0045,-0052,09923
013590,99999,20240204,0900,+60533,+008200,+0773,250,99999,999999,-0013,-0060,09911
013590,99999,20240204,1200,+60533,+008200,+0773,320,99999,009000,-0025,-0050,09921
013590,99999,20240204,1500,+60533,+008200,+0773,240,99999,999999,-0020,-0069,09903
013590,99999,20240204,1800,+60533,+008200,+0773,260,99999,000500,-0051,-0068,09931
013590,99999,20240204,2100,+60533,+008200,+0773,240,99999,999999,-0045,-0055,09911
013590,99999,20240205,0000,+60533,+008200,+0773,240,99999,999999,-0047,-0094,09928
013590,99999,20240205,0300,+60533,+008200,+0773,250,99999,999999,-0045,-0091,09944
013590,99999,20240205,0600,+60533,+008200,+0773,310,22000,035000,-0054,-0121,09978
013590,99999,20240205,0900,+60533,+008200,+0773,300,99999,999999,-0057,-0133,09996
013590,99999,20240205,1200,+60533,+008200,+0773,250,22000,050000,-0046,-0115,09995
013590,99999,20240205,1500,+60533,+008200,+0773,280,99999,999999,-0063,-0121,10010
013590,99999,20240205,1800,+60533,+008200,+0773,300,22000,070001,-0119,-0145,10035
013590,99999,20240205,2100,+60533,+008200,+0773,220,99999,999999,-0156,-0171,10050
013590,99999,20240206,0000,+60533,+008200,+0773,180,99999,999999,-0167,-0187,10051
013590,99999,20240206,0300,+60533,+008200,+0773,190,99999,999999,-0190,-0206,10052
013590,99999,20240206,0600,+60533,+008200,+0773,220,22000,070001,-0210,-0234,10040
013590,99999,20240206,0900,+60533,+008200,+0773,260,99999,999999,-0203,-0225,10021
013590,99999,20240206,1000,+60530,+008195,+0772,203,99999,999999,-0212,-0233,10017
013590,99999,20240206,1100,+60530,+008195,+0772,157,99999,999999,-0177,-0204,10000
013590,99999,20240206,1200,+60533,+008200,+0773,240,99999,020000,-0157,-0188,09980
013590,99999,20240206,1500,+60533,+008200,+0773,999,99999,999999,-0140,-0158,09948
013590,99999,20240206,1800,+60533,+008200,+0773,999,99999,015000,-0136,-0151,09940
013590,99999,20240206,2100,+60533,+008200,+0773,999,99999,999999,-0169,-0191,09957
013590,99999,20240207,0000,+60533,+008200,+0773,260,99999,999999,-0158,-0175,09972
013590,99999,20240207,0300,+60533,+008200,+0773,210,99999,999999,-0204,-0225,10002
013590,99999,20240207,0600,+60533,+008200,+0773,180,22000,070001,-0181,-0198,09999
013590,99999,20240207,0900,+60533,+008200,+0773,030,99999,999999,-0167,-0181,09999
013590,99999,20240207,1200,+60533,+008200,+0773,250,99999,045000,-0063,-0126,09961
013590,99999,20240207,1500,+60533,+008200,+0773,240,99999,999999,-0067,-0127,09961
013590,99999,20240207,1800,+60533,+008200,+0773,060,22000,070001,-0157,-0182,10000
013590,99999,20240207,2100,+60533,+008200,+0773,220,99999,999999,-0189,-0213,10016
013590,99999,20240208,0000,+60533,+008200,+0773,020,99999,999999,-0192,-0218,10019
013590,99999,20240208,0300,+60533,+008200,+0773,999,99999,999999,-0200,-0220,10024
013590,99999,20240208,0600,+60533,+008200,+0773,020,99999,070001,-0232,-0256,10043
013590,99999,20240208,0900,+60533,+008200,+0773,999,99999,999999,-0213,-0237,10046
013590,99999,20240208,1200,+60533,+008200,+0773,200,99999,070001,-0124,-0181,10013
013590,99999,20240208,1500,+60533,+008200,+0773,210,99999,999999,-0133,-0195,10022
013590,99999,20240208,1800,+60533,+008200,+0773,060,99999,070001,-0162,-0192,10043
013590,99999,20240208,2100,+60533,+008200,+0773,240,99999,999999,-0211,-0235,10080
