USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20160102,1000,+52702,-008925,+0014,300,00274,009999,+0080,+0070,99999
039620,99999,20160102,1030,+52702,-008925,+0014,300,00427,009999,+0080,+0060,99999
039620,99999,20160102,1100,+52700,-008917,+0020,300,00540,018000,+0078,+0061,09997
039620,99999,20160102,1100,+52702,-008925,+0014,300,00549,009999,+0080,+0060,99999
039620,99999,20160102,1130,+52702,-008925,+0014,300,00549,009999,+0080,+0060,99999
039620,99999,20160102,1200,+52700,-008917,+0020,290,00870,017000,+0077,+0058,10009
039620,99999,20160102,1200,+52702,-008925,+0014,290,00884,009999,+0080,+0060,99999
039620,99999,20160102,1230,+52702,-008925,+0014,290,01006,009999,+0080,+0060,99999
039620,99999,20160102,1300,+52700,-008917,+0020,290,00660,015000,+0077,+0055,10015
039620,99999,20160102,1300,+52702,-008925,+0014,290,00671,009999,+0080,+0060,99999
039620,99999,20160102,1330,+52702,-008925,+0014,300,00792,009999,+0080,+0060,99999
039620,99999,20160102,1400,+52700,-008917,+0020,280,00510,020000,+0076,+0052,10022
039620,99999,20160102,1400,+52702,-008925,+0014,280,00518,009999,+0080,+0050,99999
039620,99999,20160102,1430,+52702,-008925,+0014,290,00488,009999,+0080,+0050,99999
039620,99999,20160102,1500,+52700,-008917,+0020,280,00660,020000,+0076,+0048,10026
039620,99999,20160102,1500,+52702,-008925,+0014,280,00671,009999,+0080,+0050,99999
039620,99999,20160102,1530,+52702,-008925,+0014,280,00732,009999,+0080,+0050,99999
039620,99999,20160102,1600,+52700,-008917,+0020,270,01410,025000,+0073,+0045,10027
039620,99999,20160102,1600,+52702,-008925,+0014,270,00823,009999,+0070,+0050,99999
039620,99999,20160102,1630,+52702,-008925,+0014,270,00823,009999,+0070,+0050,99999
039620,99999,20160102,1700,+52700,-008917,+0020,260,01260,025000,+0064,+0045,10030
039620,99999,20160102,1700,+52702,-008925,+0014,260,00853,009999,+0060,+0050,99999
039620,99999,20160102,1730,+52702,-008925,+0014,250,01158,009999,+0060,+0040,99999
039620,99999,20160102,1800,+52700,-008917,+0020,230,01140,018000,+0062,+0033,10025
039620,99999,20160102,1800,+52702,-008925,+0014,230,01158,009999,+0060,+0030,99999
039620,99999,20160102,1830,+52702,-008925,+0014,270,99999,009999,+0050,+0030,99999
039620,99999,20160102,1900,+52700,-008917,+0020,230,07500,020000,+0039,+0022,10019
039620,99999,20160102,1900,+52702,-008925,+0014,230,07620,009999,+0040,+0020,99999
039620,99999,20160102,1930,+52702,-008925,+0014,180,06096,009999,+0040,+0030,99999
039620,99999,20160102,2000,+52700,-008917,+0020,190,06000,020000,+0047,+0026,10013
039620,99999,20160102,2000,+52702,-008925,+0014,190,06096,009999,+0050,+0030,99999
039620,99999,20160102,2030,+52702,-008925,+0014,180,06096,009999,+0040,+0020,99999
039620,99999,20160102,2100,+52700,-008917,+0020,170,06000,025000,+0043,+0023,10004
039620,99999,20160102,2100,+52702,-008925,+0014,170,06096,009999,+0040,+0020,99999
039620,99999,20160102,2130,+52702,-008925,+0014,140,04267,009999,+0040,+0020,99999
039620,99999,20160102,2200,+52700,-008917,+0020,120,06000,025000,+0042,+0023,09985
039620,99999,20160102,2200,+52702,-008925,+0014,120,04267,009999,+0040,+0020,99999
039620,99999,20160102,2230,+52702,-008925,+0014,110,01829,009999,+0040,+0020,99999
039620,99999,20160102,2300,+52700,-008917,+0020,110,03000,025000,+0048,+0022,09968
039620,99999,20160102,2300,+52702,-008925,+0014,110,01829,009999,+0050,+0020,99999
039620,99999,20160102,2330,+52702,-008925,+0014,110,01829,009999,+0050,+0030,99999
039620,99999,20160103,0000,+52700,-008917,+0020,110,01800,020000,+0052,+0029,09945
039620,99999,20160103,0000,+52702,-008925,+0014,110,01829,009999,+0050,+0030,99999
039620,99999,20160103,0030,+52702,-008925,+0014,110,01524,009999,+0050,+0040,99999
039620,99999,20160103,0100,+52700,-008917,+0020,110,01800,020000,+0060,+0041,09918
039620,99999,20160103,0100,+52702,-008925,+0014,110,01829,009999,+0060,+0040,99999
039620,99999,20160103,0130,+52702,-008925,+0014,110,01829,009999,+0070,+0050,99999
039620,99999,20160103,0200,+52700,-008917,+0020,110,00900,020000,+0072,+0053,09885
039620,99999,20160103,0200,+52702,-008925,+0014,110,00914,009999,+0070,+0050,99999
039620,99999,20160103,0230,+52702,-008925,+0014,110,00914,005000,+0070,+0060,99999
039620,99999,20160103,0300,+52700,-008917,+0020,100,00900,007000,+0070,+0059,09859
039620,99999,20160103,0300,+52702,-008925,+0014,100,00914,007000,+0070,+0060,99999
039620,99999,20160103,0330,+52702,-008925,+0014,120,00914,009999,+0080,+0070,99999
039620,99999,20160103,0400,+52700,-008917,+0020,120,00900,020000,+0082,+0064,09833
039620,99999,20160103,0400,+52702,-008925,+0014,120,00914,009999,+0080,+0060,99999
039620,99999,20160103,0430,+52702,-008925,+0014,110,01097,009999,+0080,+0070,99999
039620,99999,20160103,0500,+52700,-008917,+0020,120,00750,018000,+0082,+0071,09808
039620,99999,20160103,0500,+52702,-008925,+0014,120,00762,009999,+0080,+0070,99999
039620,99999,20160103,0530,+52702,-008925,+0014,130,00457,009999,+0090,+0080,99999
039620,99999,20160103,0600,+52700,-008917,+0020,200,00360,020000,+0085,+0070,09802
039620,99999,20160103,0600,+52702,-008925,+0014,200,00366,009999,+0090,+0070,99999
039620,99999,20160103,0630,+52702,-008925,+0014,220,00457,009999,+0080,+0060,99999
039620,99999,20160103,0700,+52700,-008917,+0020,200,00450,020000,+0077,+0063,09802
039620,99999,20160103,0700,+52702,-008925,+0014,200,00457,009999,+0080,+0060,99999
039620,99999,20160103,0730,+52702,-008925,+0014,180,01829,009999,+0080,+0060,99999
039620,99999,20160103,0800,+52700,-008917,+0020,160,03300,020000,+0070,+0054,09798
039620,99999,20160103,0800,+52702,-008925,+0014,160,03353,009999,+0070,+0050,99999
039620,99999,20160103,0830,+52702,-008925,+0014,140,01829,009999,+0070,+0060,99999
039620,99999,20160103,0900,+52700,-008917,+0020,140,03900,020000,+0069,+0054,09793
039620,99999,20160103,0900,+52702,-008925,+0014,140,01524,009999,+0070,+0050,99999
039620,99999,20160103,0930,+52702,-008925,+0014,150,01524,009999,+0070,+0050,99999
039620,99999,20160103,1000,+52700,-008917,+0020,150,01500,025000,+0071,+0056,09786
039620,99999,20160103,1000,+52702,-008925,+0014,150,01524,009999,+0070,+0060,99999
039620,99999,20160103,1030,+52702,-008925,+0014,150,01219,009999,+0080,+0060,99999
039620,99999,20160103,1100,+52700,-008917,+0020,140,04800,020000,+0081,+0061,09779
039620,99999,20160103,1100,+52702,-008925,+0014,140,01311,009999,+0080,+0060,99999
039620,99999,20160103,1130,+52702,-008925,+0014,140,01280,009999,+0080,+0060,99999
039620,99999,20160103,1200,+52700,-008917,+0020,140,01260,020000,+0092,+0069,09771
039620,99999,20160103,1200,+52702,-008925,+0014,140,01280,009999,+0090,+0070,99999
039620,99999,20160103,1230,+52702,-008925,+0014,150,01341,009999,+0100,+0070,99999
039620,99999,20160103,1300,+52700,-008917,+0020,160,01350,020000,+0092,+0066,09762
039620,99999,20160103,1300,+52702,-008925,+0014,160,01372,009999,+0090,+0070,99999
039620,99999,20160103,1330,+52702,-008925,+0014,160,01219,009999,+0100,+0070,99999
039620,99999,20160103,1400,+52700,-008917,+0020,150,01500,025000,+0097,+0065,09753
039620,99999,20160103,1400,+52702,-008925,+0014,150,01524,009999,+0100,+0070,99999
039620,99999,20160103,1430,+52702,-008925,+0014,150,00549,009999,+0090,+0070,99999
039620,99999,20160103,1500,+52700,-008917,+0020,150,00540,014000,+0082,+0068,09747
039620,99999,20160103,1500,+52702,-008925,+0014,150,00549,009999,+0080,+0070,99999
039620,99999,20160103,1530,+52702,-008925,+0014,150,00549,009999,+0080,+0070,99999
039620,99999,20160103,1600,+52700,-008917,+0020,140,01350,012000,+0079,+0067,09739
039620,99999,20160103,1600,+52702,-008925,+0014,140,00549,009999,+0080,+0070,99999
039620,99999,20160103,1630,+52702,-008925,+0014,150,00549,009999,+0080,+0070,99999
039620,99999,20160103,1700,+52700,-008917,+0020,150,01350,020000,+0077,+0065,09736
039620,99999,20160103,1700,+52702,-008925,+0014,150,01372,009999,+0080,+0070,99999
039620,99999,20160103,1730,+52702,-008925,+0014,140,01311,009999,+0080,+0070,99999
039620,99999,20160103,1800,+52700,-008917,+0020,150,01110,018000,+0077,+0068,09733
039620,99999,20160103,1800,+52702,-008925,+0014,150,01128,009999,+0080,+0070,99999
039620,99999,20160103,1830,+52702,-008925,+0014,150,01097,009999,+0080,+0070,99999
039620,99999,20160103,1900,+52700,-008917,+0020,170,01080,018000,+0077,+0065,09730
039620,99999,20160103,1900,+52702,-008925,+0014,170,01097,009999,+0080,+0070,99999
039620,99999,20160103,1930,+52702,-008925,+0014,170,01097,009999,+0080,+0070,99999
039620,99999,20160103,2000,+52700,-008917,+0020,160,06000,018000,+0075,+0065,09730
039620,99999,20160103,2000,+52702,-008925,+0014,160,01067,009999,+0080,+0070,99999
039620,99999,20160103,2030,+52702,-008925,+0014,150,01067,009999,+0070,+0060,99999
039620,99999,20160103,2100,+52700,-008917,+0020,150,06000,018000,+0069,+0060,09732
039620,99999,20160103,2100,+52702,-008925,+0014,150,01067,009999,+0070,+0060,99999
039620,99999,20160103,2130,+52702,-008925,+0014,170,00975,009999,+0070,+0060,99999
039620,99999,20160103,2200,+52700,-008917,+0020,160,99999,025000,+0071,+0059,09732
039620,99999,20160103,2200,+52702,-008925,+0014,160,01067,009999,+0070,+0060,99999
039620,99999,20160103,2230,+52702,-008925,+0014,150,01067,009999,+0060,+0060,99999
039620,99999,20160103,2300,+52700,-008917,+0020,150,01350,025000,+0064,+0057,09735
039620,99999,20160103,2300,+52702,-008925,+0014,150,00671,009999,+0060,+0060,99999
039620,99999,20160103,2330,+52702,-008925,+0014,170,00671,009999,+0070,+0060,99999
039620,99999,20160104,0000,+52700,-008917,+0020,170,01200,020000,+0071,+0063,09733
039620,99999,20160104,0000,+52702,-008925,+0014,170,01219,009999,+0070,+0060,99999
039620,99999,20160104,0030,+52702,-008925,+0014,170,01219,009999,+0070,+0060,99999
039620,99999,20160104,0100,+52700,-008917,+0020,170,01200,020000,+0068,+0059,09732
039620,99999,20160104,0100,+52702,-008925,+0014,170,01219,009999,+0070,+0060,99999
039620,99999,20160104,0130,+52702,-008925,+0014,170,00914,009999,+0070,+0060,99999
039620,99999,20160104,0200,+52700,-008917,+0020,170,00900,020000,+0071,+0061,09731
039620,99999,20160104,0200,+52702,-008925,+0014,170,00914,009999,+0070,+0060,99999
039620,99999,20160104,0230,+52702,-008925,+0014,160,00914,009999,+0070,+0060,99999
039620,99999,20160104,0300,+52700,-008917,+0020,140,01200,020000,+0069,+0062,09732
039620,99999,20160104,0300,+52702,-008925,+0014,140,01219,009999,+0070,+0060,99999
039620,99999,20160104,0330,+52702,-008925,+0014,140,00610,009999,+0070,+0060,99999
039620,99999,20160104,0400,+52700,-008917,+0020,160,00600,020000,+0068,+0063,09732
039620,99999,20160104,0400,+52702,-008925,+0014,160,00610,009999,+0070,+0060,99999
039620,99999,20160104,0430,+52702,-008925,+0014,180,00610,009999,+0070,+0070,99999
039620,99999,20160104,0500,+52700,-008917,+0020,190,00540,016000,+0073,+0068,09734
039620,99999,20160104,0500,+52702,-008925,+0014,190,00549,009999,+0070,+0070,99999
039620,99999,20160104,0530,+52702,-008925,+0014,220,01219,009999,+0080,+0070,99999
039620,99999,20160104,0600,+52700,-008917,+0020,220,01500,016000,+0074,+0067,09738
039620,99999,20160104,0600,+52702,-008925,+0014,220,01219,009999,+0070,+0070,99999
039620,99999,20160104,0630,+52702,-008925,+0014,220,01219,009999,+0070,+0070,99999
039620,99999,20160104,0700,+52700,-008917,+0020,210,01200,020000,+0072,+0064,09741
039620,99999,20160104,0700,+52702,-008925,+0014,210,01219,009999,+0070,+0060,99999
039620,99999,20160104,0730,+52702,-008925,+0014,210,01402,009999,+0070,+0070,99999
039620,99999,20160104,0800,+52700,-008917,+0020,210,00540,009000,+0072,+0064,09742
039620,99999,20160104,0800,+52702,-008925,+0014,210,00549,009000,+0070,+0060,99999
039620,99999,20160104,0830,+52702,-008925,+0014,200,00732,009999,+0070,+0070,99999
039620,99999,20160104,0900,+52700,-008917,+0020,200,99999,016000,+0072,+0066,09743
039620,99999,20160104,0900,+52702,-008925,+0014,200,00549,009999,+0070,+0070,99999
039620,99999,20160104,0930,+52702,-008925,+0014,190,00792,009999,+0070,+0070,99999
039620,99999,20160104,1000,+52700,-008917,+0020,210,00780,016000,+0072,+0066,09746
039620,99999,20160104,1000,+52702,-008925,+0014,210,00792,009999,+0070,+0070,99999
039620,99999,20160104,1030,+52702,-008925,+0014,200,01067,009999,+0070,+0060,99999
039620,99999,20160104,1100,+52700,-008917,+0020,190,01050,020000,+0069,+0060,09747
039620,99999,20160104,1100,+52702,-008925,+0014,190,01067,009999,+0070,+0060,99999
039620,99999,20160104,1130,+52702,-008925,+0014,210,00457,009999,+0070,+0060,99999
039620,99999,20160104,1200,+52700,-008917,+0020,190,00900,015000,+0076,+0067,09747
039620,99999,20160104,1200,+52702,-008925,+0014,190,00549,009999,+0080,+0070,99999
039620,99999,20160104,1230,+52702,-008925,+0014,190,00335,009999,+0080,+0070,99999
039620,99999,20160104,1300,+52700,-008917,+0020,210,00330,020000,+0085,+0074,09747
039620,99999,20160104,1300,+52702,-008925,+0014,210,00335,009999,+0090,+0070,99999
039620,99999,20160104,1330,+52702,-008925,+0014,220,99999,009999,+0090,+0080,99999
039620,99999,20160104,1400,+52700,-008917,+0020,220,01080,020000,+0083,+0072,09747
039620,99999,20160104,1400,+52702,-008925,+0014,220,00640,009999,+0080,+0070,99999
039620,99999,20160104,1430,+52702,-008925,+0014,230,01524,009999,+0090,+0080,99999
039620,99999,20160104,1500,+52700,-008917,+0020,250,01200,016000,+0088,+0078,09749
039620,99999,20160104,1500,+52702,-008925,+0014,250,00549,009999,+0090,+0080,99999
039620,99999,20160104,1530,+52702,-008925,+0014,290,01280,009999,+0080,+0070,99999
039620,99999,20160104,1600,+52700,-008917,+0020,290,00540,018000,+0076,+0065,09756
039620,99999,20160104,1600,+52702,-008925,+0014,290,00305,009999,+0080,+0070,99999
039620,99999,20160104,1630,+52702,-008925,+0014,300,00427,009999,+0070,+0060,99999
039620,99999,20160104,1700,+52700,-008917,+0020,290,00450,016000,+0072,+0061,09763
039620,99999,20160104,1700,+52702,-008925,+0014,290,00457,009999,+0070,+0060,99999
039620,99999,20160104,1730,+52702,-008925,+0014,320,00122,005000,+0070,+0060,99999
039620,99999,20160104,1800,+52700,-008917,+0020,300,00450,020000,+0067,+0061,09772
039620,99999,20160104,1800,+52702,-008925,+0014,300,00457,009999,+0070,+0060,99999
039620,99999,20160104,1830,+52702,-008925,+0014,310,00305,009999,+0060,+0060,99999
039620,99999,20160104,1900,+52700,-008917,+0020,270,00600,020000,+0065,+0059,09777
039620,99999,20160104,1900,+52702,-008925,+0014,270,00305,009999,+0070,+0060,99999
039620,99999,20160104,1930,+52702,-008925,+0014,270,00610,009999,+0060,+0050,99999
039620,99999,20160104,2000,+52700,-008917,+0020,240,00720,020000,+0062,+0053,09782
039620,99999,20160104,2000,+52702,-008925,+0014,240,00732,009999,+0060,+0050,99999
039620,99999,20160104,2030,+52702,-008925,+0014,030,00671,009999,+0070,+0050,99999
039620,99999,20160104,2100,+52700,-008917,+0020,270,00630,020000,+0064,+0046,09787
039620,99999,20160104,2100,+52702,-008925,+0014,270,00640,009999,+0060,+0050,99999
039620,99999,20160104,2130,+52702,-008925,+0014,280,00640,009999,+0060,+0050,99999
039620,99999,20160104,2200,+52700,-008917,+0020,280,00660,020000,+0064,+0049,09790
039620,99999,20160104,2200,+52702,-008925,+0014,280,00671,009999,+0060,+0050,99999
039620,99999,20160104,2230,+52702,-008925,+0014,300,00671,009999,+0070,+0050,99999
039620,99999,20160104,2300,+52700,-008917,+0020,290,00660,020000,+0064,+0054,09795
039620,99999,20160104,2300,+52702,-008925,+0014,290,00671,009999,+0060,+0050,99999
039620,99999,20160104,2330,+52702,-008925,+0014,290,01219,009999,+0060,+0050,99999
039620,99999,20160105,0000,+52700,-008917,+0020,290,01500,020000,+0063,+0055,09798
039620,99999,20160105,0000,+52702,-008925,+0014,290,01067,009999,+0060,+0060,99999
039620,99999,20160105,0030,+52702,-008925,+0014,290,01067,009999,+0060,+0060,99999
039620,99999,20160105,0100,+52700,-008917,+0020,280,00900,020000,+0063,+0055,09800
039620,99999,20160105,0100,+52702,-008925,+0014,280,00914,009999,+0060,+0060,99999
039620,99999,20160105,0130,+52702,-008925,+0014,280,00914,009999,+0070,+0060,99999
039620,99999,20160105,0200,+52700,-008917,+0020,310,01200,020000,+0067,+0056,09803
039620,99999,20160105,0200,+52702,-008925,+0014,310,00914,009999,+0070,+0060,99999
039620,99999,20160105,0230,+52702,-008925,+0014,290,01067,009999,+0070,+0060,99999
039620,99999,20160105,0300,+52700,-008917,+0020,280,01200,020000,+0064,+0055,09806
039620,99999,20160105,0300,+52702,-008925,+0014,280,01067,009999,+0060,+0060,99999
039620,99999,20160105,0330,+52702,-008925,+0014,270,01067,009999,+0060,+0050,99999
039620,99999,20160105,0400,+52700,-008917,+0020,270,00750,020000,+0064,+0055,09809
039620,99999,20160105,0400,+52702,-008925,+0014,270,00549,009999,+0060,+0060,99999
039620,99999,20160105,0430,+52702,-008925,+0014,280,00549,009999,+0060,+0060,99999
039620,99999,20160105,0500,+52700,-008917,+0020,290,00540,020000,+0064,+0055,09811
039620,99999,20160105,0500,+52702,-008925,+0014,290,00549,009999,+0060,+0060,99999
039620,99999,20160105,0530,+52702,-008925,+0014,310,00488,009999,+0060,+0050,99999
039620,99999,20160105,0600,+52700,-008917,+0020,300,00450,020000,+0061,+0052,09817
039620,99999,20160105,0600,+52702,-008925,+0014,300,00457,009999,+0060,+0050,99999
039620,99999,20160105,0630,+52702,-008925,+0014,320,00305,009999,+0060,+0050,99999
039620,99999,20160105,0700,+52700,-008917,+0020,310,00300,020000,+0063,+0054,09827
039620,99999,20160105,0700,+52702,-008925,+0014,310,00305,009999,+0060,+0050,99999
039620,99999,20160105,0730,+52702,-008925,+0014,320,00366,009999,+0060,+0060,99999
039620,99999,20160105,0800,+52700,-008917,+0020,330,00900,018000,+0064,+0056,09836
039620,99999,20160105,0800,+52702,-008925,+0014,330,00914,009999,+0060,+0060,99999
039620,99999,20160105,0830,+52702,-008925,+0014,310,00457,009999,+0060,+0060,99999
