USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
723445,93993,20160104,1453,+36010,-094169,+0384,999,00213,016093,-0044,-0050,10313
723445,93993,20160104,1550,+36010,-094169,+0384,030,00305,016093,-0040,-0050,99999
723445,93993,20160104,1553,+36010,-094169,+0384,040,00305,016093,-0039,-0050,10320
723445,93993,20160104,1600,+36010,-094169,+0384,030,00274,016093,-0039,-0050,99999
723445,93993,20160104,1612,+36010,-094169,+0384,999,00305,016093,-0033,-0044,99999
723445,93993,20160104,1653,+36010,-094169,+0384,030,00335,016093,-0028,-0050,10323
723445,93993,20160104,1751,+36010,-094169,+0384,999,22000,016093,-0010,-0040,99999
723445,93993,20160104,1753,+36010,-094169,+0384,999,22000,016093,-0006,-0039,10317
723445,93993,20160104,1853,+36010,-094169,+0384,999,22000,016093,+0017,-0039,10305
723445,93993,20160104,1953,+36010,-094169,+0384,060,22000,016093,+0022,-0039,10300
723445,93993,20160104,2053,+36010,-094169,+0384,020,22000,016093,+0033,-0033,10295
723445,93993,20160104,2153,+36010,-094169,+0384,030,22000,016093,+0033,-0039,10297
723445,93993,20160104,2253,+36010,-094169,+0384,040,22000,016093,+0017,-0044,10297
723445,93993,20160104,2353,+36010,-094169,+0384,999,22000,016093,+0006,-0050,10299
723445,93993,20160105,0000,+36010,-094169,+0381,999,99999,999999,+9999,+9999,99999
723445,93993,20160105,0053,+36010,-094169,+0384,030,22000,016093,-0011,-0050,10302
723445,93993,20160105,0153,+36010,-094169,+0384,040,22000,016093,-0017,-0056,10304
723445,93993,20160105,0253,+36010,-094169,+0384,999,22000,016093,-0028,-0056,10302
723445,93993,20160105,0353,+36010,-094169,+0384,999,22000,016093,-0039,-0056,10302
723445,93993,20160105,0453,+36010,-094169,+0384,999,22000,016093,-0044,-0056,10303
723445,93993,20160105,0553,+36010,-094169,+0384,999,22000,016093,-0067,-0072,10302
723445,93993,20160105,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20160105,0653,+36010,-094169,+0384,999,22000,014484,-0061,-0067,10302
723445,93993,20160105,0753,+36010,-094169,+0384,999,22000,012875,-0067,-0072,10305
723445,93993,20160105,0853,+36010,-094169,+0384,999,22000,014484,-0078,-0083,10307
723445,93993,20160105,0953,+36010,-094169,+0384,999,22000,016093,-0078,-0083,10307
723445,93993,20160105,1053,+36010,-094169,+0384,180,22000,016093,-0083,-0089,10309
723445,93993,20160105,1153,+36010,-094169,+0384,999,22000,016093,-0078,-0083,10309
723445,93993,20160105,1253,+36010,-094169,+0384,120,22000,016093,-0067,-0089,10306
723445,93993,20160105,1353,+36010,-094169,+0384,999,22000,016093,-0050,-0083,10312
723445,93993,20160105,1453,+36010,-094169,+0384,180,22000,016093,-0017,-0050,10314
723445,93993,20160105,1553,+36010,-094169,+0384,170,22000,016093,+0000,-0056,10310
723445,93993,20160105,1653,+36010,-094169,+0384,160,22000,016093,+0017,-0061,10306
723445,93993,20160105,1753,+36010,-094169,+0384,190,22000,016093,+0028,-0067,10295
723445,93993,20160105,1853,+36010,-094169,+0384,190,22000,016093,+0044,-0067,10277
723445,93993,20160105,1953,+36010,-094169,+0384,090,22000,016093,+0061,-0061,10261
723445,93993,20160105,2053,+36010,-094169,+0384,120,22000,016093,+0067,-0072,10257
723445,93993,20160105,2153,+36010,-094169,+0384,210,22000,016093,+0061,-0067,10259
723445,93993,20160105,2253,+36010,-094169,+0384,180,22000,016093,+0022,-0061,10260
723445,93993,20160105,2353,+36010,-094169,+0384,170,22000,016093,+0006,-0061,10264
723445,93993,20160106,0000,+36010,-094169,+0381,999,99999,999999,+9999,+9999,99999
723445,93993,20160106,0053,+36010,-094169,+0384,999,22000,016093,-0017,-0056,10267
723445,93993,20160106,0153,+36010,-094169,+0384,999,22000,016093,-0033,-0061,10265
723445,93993,20160106,0253,+36010,-094169,+0384,999,22000,016093,-0039,-0061,10261
723445,93993,20160106,0353,+36010,-094169,+0384,999,22000,016093,-0044,-0067,10261
723445,93993,20160106,0453,+36010,-094169,+0384,999,22000,016093,-0044,-0061,10256
723445,93993,20160106,0553,+36010,-094169,+0384,999,22000,016093,-0017,-0061,10253
723445,93993,20160106,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20160106,0653,+36010,-094169,+0384,999,22000,016093,+0006,-0056,10249
723445,93993,20160106,0753,+36010,-094169,+0384,170,22000,016093,+0011,-0050,10240
723445,93993,20160106,0853,+36010,-094169,+0384,170,22000,016093,+0011,-0056,10236
723445,93993,20160106,0953,+36010,-094169,+0384,160,22000,016093,+0000,-0056,10230
723445,93993,20160106,1053,+36010,-094169,+0384,999,22000,016093,-0011,-0056,10228
723445,93993,20160106,1153,+36010,-094169,+0384,999,01676,016093,+0006,-0050,10232
723445,93993,20160106,1253,+36010,-094169,+0384,090,01524,016093,+0000,-0039,10235
723445,93993,20160106,1353,+36010,-094169,+0384,180,01494,016093,+0022,-0050,10236
723445,93993,20160106,1453,+36010,-094169,+0384,180,01341,016093,+0028,-0044,10235
723445,93993,20160106,1553,+36010,-094169,+0384,160,01158,016093,+0033,-0044,10236
723445,93993,20160106,1653,+36010,-094169,+0384,999,01067,016093,+0044,-0044,10234
723445,93993,20160106,1753,+36010,-094169,+0384,160,00975,016093,+0050,-0039,10219
723445,93993,20160106,1853,+36010,-094169,+0384,170,01006,016093,+0061,-0028,10201
723445,93993,20160106,1908,+36010,-094169,+0384,180,00853,016093,+0061,-0028,99999
723445,93993,20160106,1953,+36010,-094169,+0384,220,00884,016093,+0056,-0028,10196
723445,93993,20160106,2053,+36010,-094169,+0384,190,00945,016093,+0050,-0011,10190
723445,93993,20160106,2128,+36010,-094169,+0384,200,00884,016093,+0050,+0000,99999
723445,93993,20160106,2151,+36010,-094169,+0384,150,01128,016093,+0050,+0010,99999
723445,93993,20160106,2153,+36010,-094169,+0384,150,00823,016093,+0050,+0006,10190
723445,93993,20160106,2253,+36010,-094169,+0384,170,00975,016093,+0050,+0011,10188
723445,93993,20160106,2353,+36010,-094169,+0384,180,01036,016093,+0056,+0011,10187
723445,93993,20160107,0000,+36010,-094169,+0381,999,99999,999999,+9999,+9999,99999
723445,93993,20160107,0053,+36010,-094169,+0384,160,00975,016093,+0067,+0017,10184
723445,93993,20160107,0153,+36010,-094169,+0384,160,00914,016093,+0067,+0028,10184
723445,93993,20160107,0253,+36010,-094169,+0384,150,01433,016093,+0072,+0033,10179
723445,93993,20160107,0353,+36010,-094169,+0384,160,01829,016093,+0072,+0044,10173
723445,93993,20160107,0453,+36010,-094169,+0384,170,01097,016093,+0078,+0039,10169
723445,93993,20160107,0553,+36010,-094169,+0384,160,01250,016093,+0078,+0033,10163
723445,93993,20160107,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20160107,0653,+36010,-094169,+0384,150,01402,016093,+0078,+0039,10155
723445,93993,20160107,0753,+36010,-094169,+0384,999,01524,016093,+0078,+0050,10148
723445,93993,20160107,0853,+36010,-094169,+0384,140,01280,004828,+0061,+0056,10150
723445,93993,20160107,0953,+36010,-094169,+0384,180,02743,016093,+0061,+0056,10144
723445,93993,20160107,1053,+36010,-094169,+0384,150,02286,016093,+0067,+0056,10132
723445,93993,20160107,1153,+36010,-094169,+0384,170,01829,016093,+0078,+0067,10129
723445,93993,20160107,1203,+36010,-094169,+0384,160,00457,016093,+0078,+0067,99999
723445,93993,20160107,1220,+36010,-094169,+0384,150,00427,016093,+0078,+0072,99999
723445,93993,20160107,1253,+36010,-094169,+0384,150,00366,016093,+0083,+0072,10126
723445,93993,20160107,1351,+36010,-094169,+0384,150,01676,011265,+0080,+0070,99999
723445,93993,20160107,1353,+36010,-094169,+0384,150,01829,011265,+0078,+0067,10124
723445,93993,20160107,1453,+36010,-094169,+0384,160,01981,009656,+0078,+0067,10126
723445,93993,20160107,1553,+36010,-094169,+0384,170,01341,016093,+0089,+0078,10123
723445,93993,20160107,1631,+36010,-094169,+0384,140,00396,016093,+0094,+0089,99999
723445,93993,20160107,1653,+36010,-094169,+0384,160,00396,016093,+0089,+0078,10120
723445,93993,20160107,1753,+36010,-094169,+0384,170,00396,016093,+0100,+0089,10110
723445,93993,20160107,1811,+36010,-094169,+0384,170,00518,016093,+0094,+0083,99999
723445,93993,20160107,1820,+36010,-094169,+0384,170,00427,016093,+0089,+0078,99999
723445,93993,20160107,1853,+36010,-094169,+0384,160,00305,016093,+0089,+0078,10095
723445,93993,20160107,1910,+36010,-094169,+0384,170,00274,016093,+0089,+0083,99999
723445,93993,20160107,1953,+36010,-094169,+0384,170,00213,016093,+0089,+0083,10084
723445,93993,20160107,2053,+36010,-094169,+0384,160,00213,016093,+0089,+0083,10078
723445,93993,20160107,2153,+36010,-094169,+0384,160,00213,016093,+0094,+0089,10072
723445,93993,20160107,2253,+36010,-094169,+0384,170,00274,016093,+0094,+0089,10073
723445,93993,20160107,2353,+36010,-094169,+0384,170,00274,016093,+0089,+0089,10077
723445,93993,20160108,0000,+36010,-094169,+0381,999,99999,999999,+9999,+9999,99999
723445,93993,20160108,0051,+36010,-094169,+0384,170,00396,016093,+0090,+0080,99999
723445,93993,20160108,0053,+36010,-094169,+0384,170,00396,016093,+0089,+0083,10080
723445,93993,20160108,0153,+36010,-094169,+0384,160,00335,016093,+0089,+0078,10082
723445,93993,20160108,0253,+36010,-094169,+0384,999,00396,016093,+0083,+0072,10081
723445,93993,20160108,0351,+36010,-094169,+0384,170,22000,016093,+0080,+0070,99999
723445,93993,20160108,0353,+36010,-094169,+0384,170,22000,016093,+0078,+0072,10075
723445,93993,20160108,0429,+36010,-094169,+0384,180,00427,016093,+0078,+0078,99999
723445,93993,20160108,0453,+36010,-094169,+0384,180,00396,016093,+0083,+0078,10071
723445,93993,20160108,0513,+36010,-094169,+0384,180,02438,016093,+0083,+0078,99999
723445,93993,20160108,0533,+36010,-094169,+0384,180,00610,016093,+0083,+0078,99999
723445,93993,20160108,0553,+36010,-094169,+0384,180,00457,016093,+0089,+0083,10065
723445,93993,20160108,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20160108,0623,+36010,-094169,+0384,180,22000,016093,+0083,+0078,99999
723445,93993,20160108,0653,+36010,-094169,+0384,180,22000,016093,+0089,+0078,10061
723445,93993,20160108,0732,+36010,-094169,+0384,190,00792,016093,+0089,+0083,99999
723445,93993,20160108,0753,+36010,-094169,+0384,200,00732,016093,+0094,+0083,10061
723445,93993,20160108,0821,+36010,-094169,+0384,190,22000,016093,+0094,+0083,99999
723445,93993,20160108,0851,+36010,-094169,+0384,220,00701,016093,+0090,+0090,99999
723445,93993,20160108,0853,+36010,-094169,+0384,220,00701,016093,+0094,+0089,10063
723445,93993,20160108,0953,+36010,-094169,+0384,210,00732,016093,+0100,+0089,10064
723445,93993,20160108,1053,+36010,-094169,+0384,220,00732,016093,+0094,+0083,10065
723445,93993,20160108,1145,+36010,-094169,+0384,240,00427,016093,+0089,+0083,99999
723445,93993,20160108,1151,+36010,-094169,+0384,250,00488,016093,+0090,+0080,99999
723445,93993,20160108,1153,+36010,-094169,+0384,230,00488,016093,+0089,+0083,10072
723445,93993,20160108,1253,+36010,-094169,+0384,220,00549,016093,+0083,+0072,10079
723445,93993,20160108,1353,+36010,-094169,+0384,230,00457,016093,+0078,+0067,10086
723445,93993,20160108,1417,+36010,-094169,+0384,250,00427,016093,+0078,+0061,99999
723445,93993,20160108,1453,+36010,-094169,+0384,240,00396,016093,+0078,+0061,10092
723445,93993,20160108,1553,+36010,-094169,+0384,250,00396,016093,+0078,+0061,10103
723445,93993,20160108,1653,+36010,-094169,+0384,220,00396,016093,+0100,+0067,10100
723445,93993,20160108,1751,+36010,-094169,+0384,270,00488,016093,+0090,+0060,99999
723445,93993,20160108,1753,+36010,-094169,+0384,290,00488,016093,+0089,+0061,10095
723445,93993,20160108,1853,+36010,-094169,+0384,290,00457,016093,+0083,+0061,10090
723445,93993,20160108,1951,+36010,-094169,+0384,270,00396,016093,+0090,+0060,99999
723445,93993,20160108,1953,+36010,-094169,+0384,270,00396,016093,+0089,+0061,10085
723445,93993,20160108,2051,+36010,-094169,+0384,310,00488,016093,+0080,+0060,99999
723445,93993,20160108,2053,+36010,-094169,+0384,300,00488,016093,+0083,+0056,10092
723445,93993,20160108,2153,+36010,-094169,+0384,999,00488,016093,+0089,+0056,10090
723445,93993,20160108,2200,+36010,-094169,+0384,999,03048,016093,+0089,+0056,99999
723445,93993,20160108,2253,+36010,-094169,+0384,300,03048,016093,+0078,+0050,10100
723445,93993,20160108,2353,+36010,-094169,+0384,999,03048,016093,+0072,+0056,10101
723445,93993,20160109,0000,+36010,-094169,+0381,999,99999,999999,+9999,+9999,99999
723445,93993,20160109,0053,+36010,-094169,+0384,350,03048,016093,+0067,+0050,10107
723445,93993,20160109,0153,+36010,-094169,+0384,060,22000,016093,+0061,+0044,10105
723445,93993,20160109,0253,+36010,-094169,+0384,040,01676,016093,+0061,+0050,10105
723445,93993,20160109,0338,+36010,-094169,+0384,360,00396,016093,+0061,+0044,99999
723445,93993,20160109,0353,+36010,-094169,+0384,360,00396,016093,+0056,+0044,10098
723445,93993,20160109,0453,+36010,-094169,+0384,040,00366,016093,+0056,+0044,10100
723445,93993,20160109,0537,+36010,-094169,+0384,360,00335,006437,+0050,+0044,99999
723445,93993,20160109,0551,+36010,-094169,+0384,010,00335,006437,+0040,+0040,99999
723445,93993,20160109,0553,+36010,-094169,+0384,010,00396,008047,+0044,+0044,10104
723445,93993,20160109,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20160109,0607,+36010,-094169,+0384,010,00396,009656,+0044,+0044,99999
723445,93993,20160109,0619,+36010,-094169,+0384,340,00457,011265,+0044,+0044,99999
723445,93993,20160109,0624,+36010,-094169,+0384,320,00213,009656,+0044,+0044,99999
723445,93993,20160109,0639,+36010,-094169,+0384,360,00213,004023,+0039,+0039,99999
723445,93993,20160109,0650,+36010,-094169,+0384,330,00213,009656,+0040,+0040,99999
723445,93993,20160109,0653,+36010,-094169,+0384,360,00213,011265,+0039,+0039,10102
723445,93993,20160109,0657,+36010,-094169,+0384,350,01341,011265,+0039,+0039,99999
723445,93993,20160109,0725,+36010,-094169,+0384,010,00244,016093,+0039,+0039,99999
723445,93993,20160109,0753,+36010,-094169,+0384,360,00213,016093,+0039,+0039,10099
723445,93993,20160109,0835,+36010,-094169,+0384,030,00335,016093,+0039,+0039,99999
723445,93993,20160109,0853,+36010,-094169,+0384,050,00274,016093,+0039,+0039,10094
723445,93993,20160109,0953,+36010,-094169,+0384,040,00274,016093,+0039,+0039,10095
723445,93993,20160109,1022,+36010,-094169,+0384,360,00396,016093,+0039,+0039,99999
723445,93993,20160109,1051,+36010,-094169,+0384,020,00274,011265,+0040,+0030,99999
723445,93993,20160109,1053,+36010,-094169,+0384,999,00274,011265,+0039,+0033,10095
723445,93993,20160109,1153,+36010,-094169,+0384,350,00213,016093,+0028,+0022,10100
723445,93993,20160109,1253,+36010,-094169,+0384,350,00274,014484,+0022,+0022,10107
723445,93993,20160109,1351,+36010,-094169,+0384,360,00335,016093,+0020,+0020,99999
723445,93993,20160109,1353,+36010,-094169,+0384,999,00274,016093,+0017,+0017,10110
723445,93993,20160109,1453,+36010,-094169,+0384,360,00274,009656,+0017,+0011,10117
723445,93993,20160109,1553,+36010,-094169,+0384,350,00274,004828,+0017,+0017,10123
723445,93993,20160109,1651,+36010,-094169,+0384,360,00427,004828,+0010,+0010,99999
723445,93993,20160109,1653,+36010,-094169,+0384,360,00488,004828,+0011,+0006,10127
723445,93993,20160109,1751,+36010,-094169,+0384,340,00274,004828,+0010,+0010,99999
723445,93993,20160109,1753,+36010,-094169,+0384,350,00305,004828,+0006,+0000,10121
723445,93993,20160109,1810,+36010,-094169,+0384,350,00305,003219,+0006,+0006,99999
723445,93993,20160109,1851,+36010,-094169,+0384,340,00396,008047,+0010,-0010,99999
723445,93993,20160109,1853,+36010,-094169,+0384,340,00335,008047,+0000,-0006,10114
723445,93993,20160109,1953,+36010,-094169,+0384,340,00335,016093,-0006,-0017,10119
723445,93993,20160109,2053,+36010,-094169,+0384,340,00335,016093,-0006,-0017,10121
723445,93993,20160109,2134,+36010,-094169,+0384,340,00274,016093,-0011,-0017,99999
723445,93993,20160109,2153,+36010,-094169,+0384,320,00274,016093,-0011,-0017,10131
723445,93993,20160109,2218,+36010,-094169,+0384,330,00305,016093,-0011,-0022,99999
723445,93993,20160109,2253,+36010,-094169,+0384,320,00335,016093,-0017,-0022,10145
723445,93993,20160109,2353,+36010,-094169,+0384,999,00335,016093,-0017,-0028,10157
723445,93993,20160110,0053,+36010,-094169,+0384,999,00366,016093,-0022,-0033,10169
723445,93993,20160110,0139,+36010,-094169,+0384,999,00488,016093,-0028,-0044,99999
723445,93993,20160110,0153,+36010,-094169,+0384,340,00488,016093,-0028,-0044,10176
723445,93993,20160110,0253,+36010,-094169,+0384,999,00457,016093,-0033,-0050,10181
723445,93993,20160110,0353,+36010,-094169,+0384,320,00549,016093,-0039,-0061,10191
723445,93993,20160110,0453,+36010,-094169,+0384,999,00549,016093,-0044,-0072,10200
723445,93993,20160110,0553,+36010,-094169,+0384,340,00579,016093,-0061,-0089,10206
723445,93993,20160110,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20160110,0600,+36010,-094169,+0384,350,22000,016093,-0061,-0089,99999
723445,93993,20160110,0616,+36010,-094169,+0384,350,00579,016093,-0061,-0089,99999
723445,93993,20160110,0628,+36010,-094169,+0384,340,22000,016093,-0067,-0100,99999
723445,93993,20160110,0653,+36010,-094169,+0384,330,22000,016093,-0072,-0094,10215
723445,93993,20160110,0732,+36010,-094169,+0384,330,00518,016093,-0078,-0100,99999
723445,93993,20160110,0753,+36010,-094169,+0384,340,00518,016093,-0078,-0106,10220
723445,93993,20160110,0853,+36010,-094169,+0384,320,00457,016093,-0083,-0100,10226
723445,93993,20160110,0953,+36010,-094169,+0384,340,00457,016093,-0083,-0106,10230
723445,93993,20160110,1002,+36010,-094169,+0384,340,00427,016093,-0083,-0106,99999
723445,93993,20160110,1053,+36010,-094169,+0384,330,00427,016093,-0083,-0100,10233
723445,93993,20160110,1114,+36010,-094169,+0384,999,00457,016093,-0089,-0111,99999
723445,93993,20160110,1153,+36010,-094169,+0384,340,00457,016093,-0089,-0111,10241
723445,93993,20160110,1251,+36010,-094169,+0384,340,00427,016093,-0110,-0130,99999
723445,93993,20160110,1253,+36010,-094169,+0384,340,00427,016093,-0111,-0128,10253
723445,93993,20160110,1353,+36010,-094169,+0384,330,00427,011265,-0106,-0122,10262
723445,93993,20160110,1453,+36010,-094169,+0384,330,00427,016093,-0111,-0133,10273
723445,93993,20160110,1551,+36010,-094169,+0384,330,22000,016093,-0100,-0130,99999
723445,93993,20160110,1553,+36010,-094169,+0384,330,22000,016093,-0100,-0128,10281
723445,93993,20160110,1653,+36010,-094169,+0384,330,22000,016093,-0083,-0128,10280
723445,93993,20160110,1753,+36010,-094169,+0384,999,22000,016093,-0072,-0128,10274
