USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20100102,1200,+52700,-008917,+0020,120,22000,014000,-0007,-0009,10209
039620,99999,20100102,1230,+52700,-008917,+0020,140,22000,011265,+0000,+0000,99999
039620,99999,20100102,1300,+52700,-008917,+0020,150,22000,014000,+0021,+0018,10205
039620,99999,20100102,1330,+52700,-008917,+0020,150,22000,011265,+0030,+0020,99999
039620,99999,20100102,1400,+52700,-008917,+0020,150,22000,018000,+0038,+0025,10200
039620,99999,20100102,1430,+52700,-008917,+0020,230,22000,011265,+0040,+0020,99999
039620,99999,20100102,1500,+52700,-008917,+0020,230,22000,025000,+0038,+0013,10197
039620,99999,20100102,1530,+52700,-008917,+0020,240,22000,011265,+0030,+0010,99999
039620,99999,20100102,1600,+52700,-008917,+0020,200,22000,020000,+0023,+0007,10191
039620,99999,20100102,1630,+52700,-008917,+0020,170,22000,011265,+0010,+0000,99999
039620,99999,20100102,1700,+52700,-008917,+0020,180,22000,018000,+0016,+0008,10193
039620,99999,20100102,1730,+52700,-008917,+0020,110,22000,011265,+0010,+0000,99999
039620,99999,20100102,1800,+52700,-008917,+0020,050,00600,018000,+0006,+0000,10196
039620,99999,20100102,1830,+52700,-008917,+0020,040,01140,009000,+0010,+0000,99999
039620,99999,20100102,1900,+52700,-008917,+0020,060,00840,009000,+0002,-0003,10195
039620,99999,20100102,1930,+52700,-008917,+0020,030,00690,005000,+0000,-0010,99999
039620,99999,20100102,2000,+52700,-008917,+0020,090,00840,007000,-0002,-0006,10195
039620,99999,20100102,2030,+52700,-008917,+0020,050,99999,003500,+0000,-0010,99999
039620,99999,20100102,2100,+52700,-008917,+0020,030,01020,003000,-0009,-0012,10196
039620,99999,20100102,2130,+52700,-008917,+0020,060,01050,003000,-0010,-0010,99999
039620,99999,20100102,2200,+52700,-008917,+0020,060,00540,004000,+0005,+0003,10198
039620,99999,20100102,2230,+52700,-008917,+0020,050,00540,004000,+0020,+0010,99999
039620,99999,20100102,2300,+52700,-008917,+0020,360,00330,004000,+0014,+0008,10200
039620,99999,20100102,2330,+52700,-008917,+0020,050,00660,007000,+0020,+0000,99999
039620,99999,20100103,0000,+52700,-008917,+0020,050,01380,009000,+0020,+0005,10204
039620,99999,20100103,0030,+52700,-008917,+0020,040,01500,011265,+0010,+0000,99999
039620,99999,20100103,0100,+52700,-008917,+0020,050,22000,018000,+0009,-0003,10208
039620,99999,20100103,0130,+52700,-008917,+0020,050,22000,011265,+0010,+0000,99999
039620,99999,20100103,0200,+52700,-008917,+0020,020,01500,025000,-0010,-0018,10212
039620,99999,20100103,0230,+52700,-008917,+0020,040,99999,011265,-0010,-0020,99999
039620,99999,20100103,0300,+52700,-008917,+0020,030,22000,025000,-0013,-0017,10214
039620,99999,20100103,0330,+52700,-008917,+0020,020,22000,011265,-0010,-0020,99999
039620,99999,20100103,0400,+52700,-008917,+0020,030,22000,025000,-0007,-0013,10215
039620,99999,20100103,0430,+52700,-008917,+0020,050,22000,011265,-0010,-0020,99999
039620,99999,20100103,0500,+52700,-008917,+0020,020,22000,025000,-0017,-0027,10210
039620,99999,20100103,0530,+52700,-008917,+0020,020,22000,011265,-0020,-0030,99999
039620,99999,20100103,0600,+52700,-008917,+0020,350,22000,025000,-0016,-0027,10211
039620,99999,20100103,0630,+52700,-008917,+0020,030,22000,011265,-0020,-0030,99999
039620,99999,20100103,0700,+52700,-008917,+0020,030,22000,020000,-0023,-0030,10212
039620,99999,20100103,0730,+52700,-008917,+0020,030,22000,011265,-0020,-0030,99999
039620,99999,20100103,0800,+52700,-008917,+0020,030,22000,020000,-0020,-0029,10215
039620,99999,20100103,0830,+52700,-008917,+0020,040,22000,011265,-0020,-0030,99999
039620,99999,20100103,0900,+52700,-008917,+0020,040,22000,030000,-0011,-0022,10220
039620,99999,20100103,0930,+52700,-008917,+0020,030,22000,011265,-0010,-0030,99999
039620,99999,20100103,1000,+52700,-008917,+0020,030,22000,025000,-0004,-0018,10223
039620,99999,20100103,1030,+52700,-008917,+0020,070,22000,011265,+0000,-0010,99999
039620,99999,20100103,1100,+52700,-008917,+0020,060,01500,035000,+0021,-0008,10225
039620,99999,20100103,1130,+52700,-008917,+0020,060,22000,011265,+0030,-0010,99999
039620,99999,20100103,1200,+52700,-008917,+0020,060,22000,040000,+0028,-0005,10222
039620,99999,20100103,1230,+52700,-008917,+0020,060,99999,011265,+0030,-0010,99999
039620,99999,20100103,1300,+52700,-008917,+0020,060,01500,040000,+0029,-0005,10219
039620,99999,20100103,1330,+52700,-008917,+0020,060,01500,011265,+0030,+0000,99999
039620,99999,20100103,1400,+52700,-008917,+0020,060,01500,050000,+0035,-0003,10221
039620,99999,20100103,1430,+52700,-008917,+0020,070,01500,011265,+0030,+0000,99999
039620,99999,20100103,1500,+52700,-008917,+0020,060,01500,050000,+0033,-0005,10222
039620,99999,20100103,1530,+52700,-008917,+0020,060,00900,011265,+0030,-0010,99999
039620,99999,20100103,1600,+52700,-008917,+0020,040,00900,030000,+0029,-0008,10231
039620,99999,20100103,1630,+52700,-008917,+0020,020,00900,011265,+0020,-0010,99999
039620,99999,20100103,1700,+52700,-008917,+0020,040,01200,030000,+0023,-0010,10235
039620,99999,20100103,1730,+52700,-008917,+0020,060,01200,011265,+0020,-0010,99999
039620,99999,20100103,1800,+52700,-008917,+0020,060,22000,020000,+0018,-0014,10238
039620,99999,20100103,1830,+52700,-008917,+0020,020,22000,011265,+0010,-0020,99999
039620,99999,20100103,1900,+52700,-008917,+0020,040,22000,020000,+0003,-0020,10242
039620,99999,20100103,1930,+52700,-008917,+0020,050,22000,011265,+0010,-0020,99999
039620,99999,20100103,2000,+52700,-008917,+0020,060,22000,025000,+0009,-0022,10246
039620,99999,20100103,2030,+52700,-008917,+0020,060,22000,011265,+0010,-0020,99999
039620,99999,20100103,2100,+52700,-008917,+0020,060,22000,020000,+0003,-0027,10246
039620,99999,20100103,2130,+52700,-008917,+0020,060,22000,011265,+0000,-0030,99999
039620,99999,20100103,2200,+52700,-008917,+0020,060,22000,020000,+0002,-0036,10251
039620,99999,20100103,2230,+52700,-008917,+0020,050,22000,011265,+0000,-0040,99999
039620,99999,20100103,2300,+52700,-008917,+0020,050,22000,020000,-0001,-0039,10252
039620,99999,20100103,2330,+52700,-008917,+0020,010,22000,011265,-0010,-0040,99999
039620,99999,20100104,0000,+52700,-008917,+0020,040,22000,020000,-0018,-0044,10256
039620,99999,20100104,0030,+52700,-008917,+0020,030,22000,011265,-0030,-0050,99999
039620,99999,20100104,0100,+52700,-008917,+0020,020,06000,020000,-0036,-0049,10255
039620,99999,20100104,0130,+52700,-008917,+0020,030,99999,011265,-0040,-0050,99999
039620,99999,20100104,0200,+52700,-008917,+0020,040,99999,020000,-0043,-0053,10254
039620,99999,20100104,0230,+52700,-008917,+0020,030,99999,009900,-0040,-0050,99999
039620,99999,20100104,0300,+52700,-008917,+0020,030,99999,020000,-0042,-0055,10253
039620,99999,20100104,0330,+52700,-008917,+0020,030,99999,009900,-0050,-0060,99999
039620,99999,20100104,0400,+52700,-008917,+0020,030,99999,020000,-0044,-0045,10250
039620,99999,20100104,0430,+52700,-008917,+0020,030,99999,009900,-0040,-0050,99999
039620,99999,20100104,0500,+52700,-008917,+0020,999,99999,020000,-0043,-0057,10249
039620,99999,20100104,0530,+52700,-008917,+0020,010,99999,009900,-0050,-0060,99999
039620,99999,20100104,0600,+52700,-008917,+0020,030,22000,020000,-0044,-0053,10246
039620,99999,20100104,0630,+52700,-008917,+0020,030,22000,011265,-0040,-0050,99999
039620,99999,20100104,0700,+52700,-008917,+0020,040,22000,020000,-0046,-0056,10246
039620,99999,20100104,0730,+52700,-008917,+0020,010,22000,011265,-0050,-0060,99999
039620,99999,20100104,0800,+52700,-008917,+0020,010,22000,020000,-0043,-0051,10245
039620,99999,20100104,0830,+52700,-008917,+0020,240,22000,011265,-0050,-0060,99999
039620,99999,20100104,0900,+52700,-008917,+0020,300,22000,014000,-0052,-0058,10248
039620,99999,20100104,0930,+52700,-008917,+0020,330,22000,011265,-0050,-0060,99999
039620,99999,20100104,1000,+52700,-008917,+0020,350,22000,012000,-0041,-0046,10247
039620,99999,20100104,1030,+52700,-008917,+0020,340,22000,011265,-0040,-0040,99999
039620,99999,20100104,1100,+52700,-008917,+0020,320,22000,014000,-0028,-0036,10243
039620,99999,20100104,1130,+52700,-008917,+0020,330,22000,011265,-0020,-0030,99999
039620,99999,20100104,1200,+52700,-008917,+0020,330,01500,013000,-0011,-0023,10238
039620,99999,20100104,1230,+52700,-008917,+0020,340,01500,011265,-0010,-0020,99999
039620,99999,20100104,1300,+52700,-008917,+0020,220,01500,002200,+0000,-0013,10226
039620,99999,20100104,1330,+52700,-008917,+0020,310,01500,011265,+0000,-0010,99999
039620,99999,20100104,1400,+52700,-008917,+0020,340,01260,014000,+0005,-0015,10221
039620,99999,20100104,1430,+52700,-008917,+0020,320,01260,011265,+0000,-0020,99999
039620,99999,20100104,1500,+52700,-008917,+0020,270,01350,018000,+0006,-0014,10212
039620,99999,20100104,1530,+52700,-008917,+0020,999,01260,011265,+0010,-0010,99999
039620,99999,20100104,1600,+52700,-008917,+0020,180,01200,018000,+0008,-0009,10206
039620,99999,20100104,1630,+52700,-008917,+0020,220,01500,011265,+0010,+0000,99999
039620,99999,20100104,1700,+52700,-008917,+0020,230,01080,018000,+0012,-0008,10203
039620,99999,20100104,1730,+52700,-008917,+0020,240,01050,011265,+0010,-0010,99999
039620,99999,20100104,1800,+52700,-008917,+0020,230,00900,012000,+0013,-0011,10195
039620,99999,20100104,1830,+52700,-008917,+0020,230,01050,011265,+0020,+0000,99999
039620,99999,20100104,1900,+52700,-008917,+0020,240,00900,020000,+0021,-0009,10191
039620,99999,20100104,1930,+52700,-008917,+0020,230,00900,011265,+0020,-0010,99999
039620,99999,20100104,2000,+52700,-008917,+0020,240,00480,008000,+0015,-0006,10184
039620,99999,20100104,2030,+52700,-008917,+0020,240,00630,011265,+0020,+0010,99999
039620,99999,20100104,2100,+52700,-008917,+0020,230,00690,012000,+0013,+0005,10172
039620,99999,20100104,2130,+52700,-008917,+0020,230,99999,011265,+0010,+0010,99999
039620,99999,20100104,2200,+52700,-008917,+0020,230,01080,018000,+0016,+0013,10161
039620,99999,20100104,2230,+52700,-008917,+0020,230,00480,011265,+0020,+0020,99999
039620,99999,20100104,2300,+52700,-008917,+0020,280,22000,020000,+0017,+0013,10154
039620,99999,20100104,2330,+52700,-008917,+0020,250,01500,011265,+0020,+0020,99999
039620,99999,20100105,0000,+52700,-008917,+0020,250,00900,020000,+0021,+0016,10144
039620,99999,20100105,0030,+52700,-008917,+0020,270,99999,011265,+0020,+0010,99999
039620,99999,20100105,0100,+52700,-008917,+0020,270,00720,020000,+0017,+0014,10132
039620,99999,20100105,0130,+52700,-008917,+0020,250,00660,011265,+0020,+0020,99999
039620,99999,20100105,0200,+52700,-008917,+0020,240,02100,020000,+0012,+0007,10122
039620,99999,20100105,0230,+52700,-008917,+0020,230,01500,011265,+0010,+0010,99999
039620,99999,20100105,0300,+52700,-008917,+0020,280,01200,020000,+0011,+0008,10115
039620,99999,20100105,0330,+52700,-008917,+0020,330,00420,011265,+0020,+0010,99999
039620,99999,20100105,0400,+52700,-008917,+0020,340,02100,018000,+0011,+0006,10115
039620,99999,20100105,0430,+52700,-008917,+0020,320,01350,011265,+0010,+0010,99999
039620,99999,20100105,0500,+52700,-008917,+0020,350,01800,020000,+0004,+0000,10111
039620,99999,20100105,0530,+52700,-008917,+0020,350,02400,011265,+0010,+0000,99999
039620,99999,20100105,0600,+52700,-008917,+0020,330,01500,020000,+0006,+0003,10110
039620,99999,20100105,0630,+52700,-008917,+0020,320,99999,011265,+0010,+0000,99999
039620,99999,20100105,0700,+52700,-008917,+0020,320,00360,020000,+0004,-0001,10111
039620,99999,20100105,0730,+52700,-008917,+0020,330,22000,011265,+0000,+0000,99999
039620,99999,20100105,0800,+52700,-008917,+0020,330,22000,025000,-0004,-0010,10110
039620,99999,20100105,0830,+52700,-008917,+0020,340,22000,011265,+0000,-0010,99999
039620,99999,20100105,0900,+52700,-008917,+0020,330,22000,035000,+0008,-0017,10113
039620,99999,20100105,0930,+52700,-008917,+0020,340,22000,011265,-0010,-0020,99999
039620,99999,20100105,1000,+52700,-008917,+0020,320,22000,040000,-0002,-0013,10114
039620,99999,20100105,1030,+52700,-008917,+0020,310,22000,011265,+0000,-0010,99999
039620,99999,20100105,1100,+52700,-008917,+0020,320,22000,040000,+0007,-0007,10111
039620,99999,20100105,1130,+52700,-008917,+0020,300,22000,011265,+0010,-0010,99999
039620,99999,20100105,1200,+52700,-008917,+0020,300,22000,040000,+0018,-0004,10104
039620,99999,20100105,1230,+52700,-008917,+0020,310,22000,011265,+0020,-0010,99999
039620,99999,20100105,1300,+52700,-008917,+0020,310,02700,040000,+0030,+0000,10097
039620,99999,20100105,1330,+52700,-008917,+0020,300,01500,011265,+0030,-0010,99999
039620,99999,20100105,1400,+52700,-008917,+0020,310,00540,007000,+0022,+0001,10092
039620,99999,20100105,1430,+52700,-008917,+0020,310,00540,009000,+0020,+0010,99999
039620,99999,20100105,1500,+52700,-008917,+0020,310,01050,012000,+0018,+0009,10086
039620,99999,20100105,1530,+52700,-008917,+0020,300,00750,011265,+0020,+0010,99999
039620,99999,20100105,1600,+52700,-008917,+0020,360,00630,030000,+0023,+0005,10086
039620,99999,20100105,1630,+52700,-008917,+0020,350,00540,011265,+0020,+0000,99999
039620,99999,20100105,1700,+52700,-008917,+0020,360,04200,030000,+0016,+0000,10088
039620,99999,20100105,1730,+52700,-008917,+0020,350,22000,011265,+0010,+0000,99999
039620,99999,20100105,1800,+52700,-008917,+0020,350,22000,025000,+0008,-0002,10090
039620,99999,20100105,1830,+52700,-008917,+0020,330,22000,011265,+0010,+0000,99999
039620,99999,20100105,1900,+52700,-008917,+0020,310,22000,025000,-0001,-0008,10092
039620,99999,20100105,1930,+52700,-008917,+0020,330,22000,011265,+0000,-0010,99999
039620,99999,20100105,2000,+52700,-008917,+0020,330,99999,020000,-0004,-0009,10096
039620,99999,20100105,2030,+52700,-008917,+0020,330,99999,009900,+0000,-0010,99999
039620,99999,20100105,2100,+52700,-008917,+0020,310,99999,020000,-0005,-0010,10098
039620,99999,20100105,2130,+52700,-008917,+0020,320,22000,011265,-0010,-0010,99999
039620,99999,20100105,2200,+52700,-008917,+0020,340,22000,020000,-0013,-0017,10096
039620,99999,20100105,2230,+52700,-008917,+0020,330,01440,011265,-0010,-0020,99999
039620,99999,20100105,2300,+52700,-008917,+0020,330,01500,020000,-0009,-0014,10094
039620,99999,20100105,2330,+52700,-008917,+0020,340,01500,011265,-0010,-0010,99999
039620,99999,20100106,0000,+52700,-008917,+0020,340,99999,020000,-0009,-0015,10094
039620,99999,20100106,0030,+52700,-008917,+0020,330,22000,011265,-0020,-0020,99999
039620,99999,20100106,0100,+52700,-008917,+0020,330,22000,020000,-0012,-0024,10093
039620,99999,20100106,0130,+52700,-008917,+0020,350,99999,011265,-0010,-0030,99999
039620,99999,20100106,0200,+52700,-008917,+0020,360,01800,020000,-0005,-0025,10099
039620,99999,20100106,0230,+52700,-008917,+0020,360,01140,011265,+0000,-0020,99999
039620,99999,20100106,0300,+52700,-008917,+0020,360,22000,020000,-0009,-0025,10102
039620,99999,20100106,0330,+52700,-008917,+0020,340,22000,011265,-0010,-0030,99999
039620,99999,20100106,0400,+52700,-008917,+0020,250,22000,020000,-0013,-0025,10106
039620,99999,20100106,0430,+52700,-008917,+0020,350,22000,011265,-0010,-0030,99999
039620,99999,20100106,0500,+52700,-008917,+0020,350,99999,020000,-0016,-0033,10111
039620,99999,20100106,0530,+52700,-008917,+0020,350,99999,009900,-0020,-0040,99999
039620,99999,20100106,0600,+52700,-008917,+0020,340,99999,020000,-0020,-0046,10116
039620,99999,20100106,0630,+52700,-008917,+0020,350,99999,009900,-0020,-0050,99999
039620,99999,20100106,0700,+52700,-008917,+0020,340,99999,020000,-0020,-0052,10117
039620,99999,20100106,0730,+52700,-008917,+0020,340,99999,009900,-0020,-0050,99999
039620,99999,20100106,0800,+52700,-008917,+0020,340,22000,025000,-0027,-0055,10123
039620,99999,20100106,0900,+52700,-008917,+0020,330,99999,040000,-0031,-0055,10129
039620,99999,20100106,0930,+52700,-008917,+0020,330,99999,009900,-0030,-0050,99999
039620,99999,20100106,1000,+52700,-008917,+0020,330,99999,040000,-0023,-0051,10132
039620,99999,20100106,1030,+52700,-008917,+0020,330,99999,009900,-0020,-0050,99999
039620,99999,20100106,1100,+52700,-008917,+0020,330,99999,040000,-0015,-0046,10137
039620,99999,20100106,1130,+52700,-008917,+0020,330,99999,009900,-0010,-0040,99999
039620,99999,20100106,1200,+52700,-008917,+0020,330,22000,050000,-0003,-0038,10136
039620,99999,20100106,1230,+52700,-008917,+0020,340,22000,011265,+0000,-0040,99999
039620,99999,20100106,1300,+52700,-008917,+0020,340,22000,060000,+0006,-0034,10135
039620,99999,20100106,1330,+52700,-008917,+0020,340,22000,011265,+0010,-0030,99999
039620,99999,20100106,1400,+52700,-008917,+0020,350,22000,060000,+0015,-0031,10138
039620,99999,20100106,1430,+52700,-008917,+0020,340,22000,011265,+0020,-0030,99999
039620,99999,20100106,1500,+52700,-008917,+0020,340,22000,060000,+0017,-0028,10140
039620,99999,20100106,1530,+52700,-008917,+0020,340,22000,011265,+0020,-0030,99999
039620,99999,20100106,1600,+52700,-008917,+0020,340,22000,060000,+0012,-0024,10146
039620,99999,20100106,1630,+52700,-008917,+0020,340,22000,011265,+0010,-0030,99999
039620,99999,20100106,1700,+52700,-008917,+0020,340,01500,050000,-0003,-0029,10157
039620,99999,20100106,1730,+52700,-008917,+0020,350,22000,011265,-0010,-0030,99999
039620,99999,20100106,1800,+52700,-008917,+0020,330,22000,030000,-0016,-0034,10161
039620,99999,20100106,1830,+52700,-008917,+0020,360,22000,011265,-0010,-0030,99999
039620,99999,20100106,1900,+52700,-008917,+0020,360,22000,020000,-0012,-0037,10168
039620,99999,20100106,1930,+52700,-008917,+0020,210,22000,011265,-0010,-0030,99999
039620,99999,20100106,2000,+52700,-008917,+0020,350,22000,020000,-0023,-0040,10177
039620,99999,20100106,2030,+52700,-008917,+0020,340,22000,011265,-0030,-0040,99999
039620,99999,20100106,2100,+52700,-008917,+0020,010,22000,025000,-0030,-0041,10178
039620,99999,20100106,2130,+52700,-008917,+0020,330,22000,011265,-0030,-0050,99999
039620,99999,20100106,2200,+52700,-008917,+0020,330,22000,025000,-0041,-0051,10182
039620,99999,20100106,2230,+52700,-008917,+0020,330,22000,011265,-0040,-0040,99999
039620,99999,20100106,2300,+52700,-008917,+0020,330,22000,025000,-0040,-0048,10186
039620,99999,20100106,2330,+52700,-008917,+0020,340,22000,011265,-0040,-0050,99999
039620,99999,20100107,0000,+52700,-008917,+0020,310,22000,020000,-0043,-0050,10188
039620,99999,20100107,0030,+52700,-008917,+0020,999,22000,011265,-0050,-0050,99999
039620,99999,20100107,0100,+52700,-008917,+0020,010,22000,018000,-0045,-0050,10184
039620,99999,20100107,0130,+52700,-008917,+0020,300,22000,011265,-0050,-0050,99999
039620,99999,20100107,0200,+52700,-008917,+0020,290,22000,020000,-0045,-0050,10182
039620,99999,20100107,0230,+52700,-008917,+0020,310,22000,011265,-0040,-0040,99999
039620,99999,20100107,0300,+52700,-008917,+0020,030,22000,020000,-0033,-0037,10180
039620,99999,20100107,0330,+52700,-008917,+0020,060,22000,011265,-0050,-0060,99999
039620,99999,20100107,0400,+52700,-008917,+0020,360,22000,020000,-0052,-0056,10176
039620,99999,20100107,0430,+52700,-008917,+0020,030,99999,011265,-0030,-0030,99999
039620,99999,20100107,0500,+52700,-008917,+0020,240,22000,020000,-0027,-0033,10176
039620,99999,20100107,0530,+52700,-008917,+0020,999,22000,011265,-0020,-0030,99999
039620,99999,20100107,0600,+52700,-008917,+0020,170,03000,020000,-0026,-0034,10172
039620,99999,20100107,0630,+52700,-008917,+0020,160,99999,011265,-0030,-0040,99999
039620,99999,20100107,0700,+52700,-008917,+0020,080,03000,020000,-0037,-0046,10175
039620,99999,20100107,0730,+52700,-008917,+0020,110,03000,011265,-0040,-0040,99999
039620,99999,20100107,0800,+52700,-008917,+0020,120,22000,020000,-0039,-0046,10172
039620,99999,20100107,0830,+52700,-008917,+0020,090,22000,011265,-0050,-0060,99999
039620,99999,20100107,0900,+52700,-008917,+0020,060,22000,025000,-0048,-0052,10177
039620,99999,20100107,0930,+52700,-008917,+0020,070,22000,011265,-0050,-0050,99999
039620,99999,20100107,1000,+52700,-008917,+0020,999,22000,020000,-0040,-0044,10178
039620,99999,20100107,1030,+52700,-008917,+0020,090,22000,011265,-0040,-0040,99999
039620,99999,20100107,1100,+52700,-008917,+0020,070,22000,020000,-0022,-0027,10182
039620,99999,20100107,1130,+52700,-008917,+0020,160,22000,011265,-0010,-0020,99999
039620,99999,20100107,1200,+52700,-008917,+0020,120,22000,016000,-0008,-0022,10178
039620,99999,20100107,1230,+52700,-008917,+0020,100,22000,011265,-0010,-0020,99999
039620,99999,20100107,1300,+52700,-008917,+0020,100,00900,012000,-0002,-0016,10175
039620,99999,20100107,1330,+52700,-008917,+0020,100,22000,011265,+0000,-0010,99999
