USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19960102,0700,+52700,-008917,+0020,110,00030,001200,+0041,+0036,10051
039620,99999,19960102,0800,+52700,-008917,+0020,110,22000,002000,+0041,+0034,10055
039620,99999,19960102,0900,+52700,-008917,+0020,120,22000,006000,+0040,+0035,10067
039620,99999,19960102,1000,+52700,-008917,+0020,070,07500,000400,+0047,+0037,10073
039620,99999,19960102,1030,+52700,-008917,+0020,100,99999,004000,+0050,+0040,99999
039620,99999,19960102,1100,+52700,-008917,+0020,130,06000,007000,+0069,+0058,10073
039620,99999,19960102,1200,+52700,-008917,+0020,140,06000,020000,+0086,+0078,10081
039620,99999,19960102,1230,+52700,-008917,+0020,140,06000,011265,+0090,+0080,99999
039620,99999,19960102,1300,+52700,-008917,+0020,140,06000,011265,+0100,+0080,99999
039620,99999,19960102,1400,+52700,-008917,+0020,140,06000,020000,+0101,+0082,10077
039620,99999,19960102,1500,+52700,-008917,+0020,150,06000,020000,+0104,+0081,10073
039620,99999,19960102,1600,+52700,-008917,+0020,140,06000,020000,+0098,+0079,10077
039620,99999,19960102,1700,+52700,-008917,+0020,140,06000,020000,+0103,+0084,10077
039620,99999,19960102,1800,+52700,-008917,+0020,140,01500,020000,+0103,+0084,10077
039620,99999,19960102,1900,+52700,-008917,+0020,140,00960,020000,+0105,+0089,10076
039620,99999,19960102,2000,+52700,-008917,+0020,140,00360,020000,+0109,+0093,10074
039620,99999,19960102,2100,+52700,-008917,+0020,150,00450,020000,+0113,+0091,10074
039620,99999,19960102,2200,+52700,-008917,+0020,160,00450,025000,+0116,+0084,10068
039620,99999,19960102,2300,+52700,-008917,+0020,160,00480,025000,+0117,+0083,10067
039620,99999,19960103,0000,+52700,-008917,+0020,160,00480,025000,+0116,+0084,10066
039620,99999,19960103,0100,+52700,-008917,+0020,160,01350,020000,+0116,+0077,10063
039620,99999,19960103,0200,+52700,-008917,+0020,160,01350,020000,+0114,+0079,10060
039620,99999,19960103,0300,+52700,-008917,+0020,150,01350,020000,+0114,+0076,10060
039620,99999,19960103,0400,+52700,-008917,+0020,150,00900,020000,+0112,+0079,10055
039620,99999,19960103,0500,+52700,-008917,+0020,150,00600,020000,+0114,+0083,10049
039620,99999,19960103,0600,+52700,-008917,+0020,160,00450,020000,+0115,+0087,10042
039620,99999,19960103,0700,+52700,-008917,+0020,150,00420,020000,+0116,+0090,10038
039620,99999,19960103,0800,+52700,-008917,+0020,150,00420,020000,+0119,+0085,10039
039620,99999,19960103,0900,+52700,-008917,+0020,150,00540,015000,+0110,+0090,10035
039620,99999,19960103,1000,+52700,-008917,+0020,150,00540,015000,+0111,+0089,10032
039620,99999,19960103,1100,+52700,-008917,+0020,160,00540,020000,+0122,+0090,10035
039620,99999,19960103,1200,+52700,-008917,+0020,160,00450,013000,+0118,+0097,10038
039620,99999,19960103,1300,+52700,-008917,+0020,160,00480,006000,+0121,+0098,10032
039620,99999,19960103,1400,+52700,-008917,+0020,160,00480,015000,+0117,+0100,10030
039620,99999,19960103,1500,+52700,-008917,+0020,150,00300,009000,+0116,+0093,10018
039620,99999,19960103,1600,+52700,-008917,+0020,140,00330,015000,+0109,+0089,10010
039620,99999,19960103,1700,+52700,-008917,+0020,140,00270,007000,+0109,+0095,10005
039620,99999,19960103,1800,+52700,-008917,+0020,160,00600,020000,+0116,+0097,10005
039620,99999,19960103,1900,+52700,-008917,+0020,150,01500,020000,+0115,+0094,10001
039620,99999,19960103,2000,+52700,-008917,+0020,150,00750,020000,+0120,+0099,09998
039620,99999,19960103,2100,+52700,-008917,+0020,150,00600,020000,+0126,+0101,09994
039620,99999,19960103,2200,+52700,-008917,+0020,150,00600,018000,+0124,+0101,09996
039620,99999,19960103,2300,+52700,-008917,+0020,150,00420,010000,+0120,+0103,09993
039620,99999,19960104,0000,+52700,-008917,+0020,150,00360,012000,+0116,+0103,09991
039620,99999,19960104,0030,+52700,-008917,+0020,160,00840,011265,+0120,+0100,99999
039620,99999,19960104,0200,+52700,-008917,+0020,250,00270,008000,+0099,+0089,09986
039620,99999,19960104,0300,+52700,-008917,+0020,999,00300,010000,+0099,+0089,09986
039620,99999,19960104,0400,+52700,-008917,+0020,999,00120,007000,+0096,+0086,09981
039620,99999,19960104,0500,+52700,-008917,+0020,999,00300,008000,+0087,+0079,09976
039620,99999,19960104,0600,+52700,-008917,+0020,290,06000,000400,+0067,+0058,09980
039620,99999,19960104,0700,+52700,-008917,+0020,999,00030,000200,+0066,+0059,09980
039620,99999,19960104,0800,+52700,-008917,+0020,999,00015,000400,+0066,+0057,09979
039620,99999,19960104,0900,+52700,-008917,+0020,999,00015,000300,+0067,+0063,09978
039620,99999,19960104,1000,+52700,-008917,+0020,999,06000,000400,+0062,+0060,09977
039620,99999,19960104,1100,+52700,-008917,+0020,110,00030,000300,+0067,+0060,09973
039620,99999,19960104,1200,+52700,-008917,+0020,110,00030,000200,+0075,+0066,09962
039620,99999,19960104,1300,+52700,-008917,+0020,120,00030,000200,+0080,+0071,09953
039620,99999,19960104,1400,+52700,-008917,+0020,130,00030,000100,+0078,+0071,09943
039620,99999,19960104,1500,+52700,-008917,+0020,999,00015,000100,+0079,+0075,09939
039620,99999,19960104,1600,+52700,-008917,+0020,140,00030,000100,+0079,+0075,09932
039620,99999,19960104,1700,+52700,-008917,+0020,110,00015,000100,+0078,+0071,09927
039620,99999,19960104,1800,+52700,-008917,+0020,140,00030,000300,+0074,+0070,09931
039620,99999,19960104,1800,+52700,-008917,+0020,140,00030,000300,+0074,+0070,09931
039620,99999,19960104,1900,+52700,-008917,+0020,120,00270,000600,+0072,+0065,09919
039620,99999,19960104,2000,+52700,-008917,+0020,100,00210,008000,+0064,+0058,09911
039620,99999,19960104,2100,+52700,-008917,+0020,110,00480,012000,+0067,+0060,09904
039620,99999,19960104,2200,+52700,-008917,+0020,120,00630,013000,+0072,+0063,09895
039620,99999,19960104,2300,+52700,-008917,+0020,130,00600,020000,+0082,+0062,09882
039620,99999,19960105,0000,+52700,-008917,+0020,120,00420,020000,+0081,+0063,09874
039620,99999,19960105,0030,+52700,-008917,+0020,110,00750,011265,+0090,+0070,99999
039620,99999,19960105,0200,+52700,-008917,+0020,130,00510,025000,+0100,+0077,09845
039620,99999,19960105,0300,+52700,-008917,+0020,140,00420,020000,+0103,+0086,09835
039620,99999,19960105,0400,+52700,-008917,+0020,150,00420,020000,+0095,+0076,09833
039620,99999,19960105,0500,+52700,-008917,+0020,140,01050,025000,+0088,+0076,09833
039620,99999,19960105,0600,+52700,-008917,+0020,140,01050,025000,+0089,+0070,09834
039620,99999,19960105,0700,+52700,-008917,+0020,170,00600,025000,+0088,+0060,09838
039620,99999,19960105,0800,+52700,-008917,+0020,150,01500,025000,+0078,+0060,09844
039620,99999,19960105,0900,+52700,-008917,+0020,150,06000,025000,+0075,+0062,09847
039620,99999,19960105,1000,+52700,-008917,+0020,170,06000,025000,+0074,+0061,09855
039620,99999,19960105,1100,+52700,-008917,+0020,160,07500,025000,+0081,+0061,09861
039620,99999,19960105,1200,+52700,-008917,+0020,180,01800,030000,+0085,+0059,09866
039620,99999,19960105,1300,+52700,-008917,+0020,170,01500,030000,+0093,+0058,09867
039620,99999,19960105,1400,+52700,-008917,+0020,190,01500,025000,+0089,+0058,09870
039620,99999,19960105,1500,+52700,-008917,+0020,150,06000,035000,+0098,+0064,09870
039620,99999,19960105,1600,+52700,-008917,+0020,140,22000,035000,+0096,+0068,09872
039620,99999,19960105,1700,+52700,-008917,+0020,140,22000,030000,+0073,+0060,09876
039620,99999,19960105,1800,+52700,-008917,+0020,150,22000,030000,+0067,+0051,09876
039620,99999,19960105,1900,+52700,-008917,+0020,110,22000,025000,+0061,+0052,09876
039620,99999,19960105,2000,+52700,-008917,+0020,110,22000,015000,+0061,+0052,09868
039620,99999,19960105,2100,+52700,-008917,+0020,120,22000,020000,+0056,+0047,09864
039620,99999,19960105,2200,+52700,-008917,+0020,120,22000,020000,+0063,+0049,09858
039620,99999,19960105,2230,+52700,-008917,+0020,120,06000,011265,+0070,+0050,99999
039620,99999,19960105,2300,+52700,-008917,+0020,110,22000,020000,+0069,+0053,09845
039620,99999,19960106,0000,+52700,-008917,+0020,120,07500,020000,+0079,+0061,09833
039620,99999,19960106,0100,+52700,-008917,+0020,120,00540,020000,+0084,+0064,09818
039620,99999,19960106,0200,+52700,-008917,+0020,130,00540,020000,+0092,+0068,09803
039620,99999,19960106,0300,+52700,-008917,+0020,120,00630,008000,+0093,+0076,09787
039620,99999,19960106,0400,+52700,-008917,+0020,130,00450,015000,+0100,+0075,09767
039620,99999,19960106,0500,+52700,-008917,+0020,140,00450,020000,+0100,+0077,09753
039620,99999,19960106,0600,+52700,-008917,+0020,140,00600,015000,+0096,+0077,09743
039620,99999,19960106,0700,+52700,-008917,+0020,130,00540,020000,+0097,+0069,09727
039620,99999,19960106,0800,+52700,-008917,+0020,130,00540,015000,+0099,+0071,09720
039620,99999,19960106,0900,+52700,-008917,+0020,130,00450,008000,+0096,+0075,09712
039620,99999,19960106,1000,+52700,-008917,+0020,130,00360,006000,+0094,+0077,09708
039620,99999,19960106,1030,+52700,-008917,+0020,120,99999,011265,+9999,+9999,99999
039620,99999,19960106,1100,+52700,-008917,+0020,130,00450,012000,+0095,+0076,09707
039620,99999,19960106,1200,+52700,-008917,+0020,120,00510,012000,+0095,+0078,09698
039620,99999,19960106,1300,+52700,-008917,+0020,120,00390,015000,+0102,+0085,09681
039620,99999,19960106,1400,+52700,-008917,+0020,120,00540,020000,+0106,+0086,09671
039620,99999,19960106,1500,+52700,-008917,+0020,120,00510,012000,+0109,+0091,09659
039620,99999,19960106,1600,+52700,-008917,+0020,120,00540,020000,+0106,+0079,09651
039620,99999,19960106,1700,+52700,-008917,+0020,120,00600,020000,+0110,+0083,09643
039620,99999,19960106,1800,+52700,-008917,+0020,120,00600,020000,+0111,+0082,09633
039620,99999,19960106,1900,+52700,-008917,+0020,130,00600,008000,+0110,+0092,09624
039620,99999,19960106,2000,+52700,-008917,+0020,120,00540,012000,+0108,+0088,09614
039620,99999,19960106,2100,+52700,-008917,+0020,120,00540,015000,+0112,+0092,09614
039620,99999,19960106,2200,+52700,-008917,+0020,120,00420,005000,+0111,+0095,09610
039620,99999,19960106,2300,+52700,-008917,+0020,130,01500,008000,+0111,+0095,09605
039620,99999,19960107,0000,+52700,-008917,+0020,120,00600,020000,+0112,+0096,09603
039620,99999,19960107,0100,+52700,-008917,+0020,130,00600,015000,+0108,+0094,09603
039620,99999,19960107,0200,+52700,-008917,+0020,140,01500,025000,+0103,+0091,09609
039620,99999,19960107,0300,+52700,-008917,+0020,180,01500,025000,+0108,+0092,09622
039620,99999,19960107,0400,+52700,-008917,+0020,210,01500,025000,+0108,+0081,09635
039620,99999,19960107,0500,+52700,-008917,+0020,220,00540,025000,+0103,+0071,09656
039620,99999,19960107,0600,+52700,-008917,+0020,230,00540,020000,+0098,+0064,09673
039620,99999,19960107,0700,+52700,-008917,+0020,220,00960,020000,+0091,+0068,09691
039620,99999,19960107,0800,+52700,-008917,+0020,220,00540,020000,+0091,+0063,09714
039620,99999,19960107,0900,+52700,-008917,+0020,220,00540,015000,+0092,+0052,09727
039620,99999,19960107,1000,+52700,-008917,+0020,220,00540,015000,+0092,+0042,09745
039620,99999,19960107,1100,+52700,-008917,+0020,220,03000,020000,+0097,+0043,09769
039620,99999,19960107,1200,+52700,-008917,+0020,230,06000,025000,+0103,+0040,09786
039620,99999,19960107,1300,+52700,-008917,+0020,230,06000,020000,+0094,+0042,09804
039620,99999,19960107,1400,+52700,-008917,+0020,220,22000,020000,+0102,+0043,09812
039620,99999,19960107,1500,+52700,-008917,+0020,220,22000,025000,+0105,+0037,09825
039620,99999,19960107,1600,+52700,-008917,+0020,220,22000,025000,+0097,+0040,09840
039620,99999,19960107,1700,+52700,-008917,+0020,200,22000,025000,+0084,+0045,09851
039620,99999,19960107,1800,+52700,-008917,+0020,190,22000,025000,+0085,+0047,09859
039620,99999,19960107,1900,+52700,-008917,+0020,100,22000,025000,+0080,+0052,09868
039620,99999,19960107,2000,+52700,-008917,+0020,160,22000,025000,+0082,+0043,09873
039620,99999,19960107,2100,+52700,-008917,+0020,180,22000,025000,+0076,+0044,09880
039620,99999,19960107,2200,+52700,-008917,+0020,150,22000,025000,+0069,+0046,09884
039620,99999,19960107,2300,+52700,-008917,+0020,140,22000,025000,+0063,+0047,09883
039620,99999,19960108,0000,+52700,-008917,+0020,140,22000,025000,+0064,+0050,09879
039620,99999,19960108,0100,+52700,-008917,+0020,120,22000,025000,+0070,+0054,09878
039620,99999,19960108,0200,+52700,-008917,+0020,120,22000,025000,+0080,+0060,09867
039620,99999,19960108,0300,+52700,-008917,+0020,120,06000,025000,+0089,+0066,09849
039620,99999,19960108,0400,+52700,-008917,+0020,120,01050,026000,+0097,+0074,09833
039620,99999,19960108,0500,+52700,-008917,+0020,120,01020,020000,+0103,+0080,09808
039620,99999,19960108,0600,+52700,-008917,+0020,130,00480,015000,+0106,+0088,09792
039620,99999,19960108,0700,+52700,-008917,+0020,140,00360,015000,+0107,+0091,09779
039620,99999,19960108,0800,+52700,-008917,+0020,130,00300,012000,+0109,+0095,09759
039620,99999,19960108,0900,+52700,-008917,+0020,150,00360,009000,+0121,+0102,09747
039620,99999,19960108,1000,+52700,-008917,+0020,150,00420,007000,+0120,+0103,09739
039620,99999,19960108,1100,+52700,-008917,+0020,160,00420,012000,+0129,+0102,09741
039620,99999,19960108,1200,+52700,-008917,+0020,170,22000,018000,+0134,+0099,09740
039620,99999,19960108,1300,+52700,-008917,+0020,170,00600,020000,+0124,+0082,09742
039620,99999,19960108,1400,+52700,-008917,+0020,160,00600,020000,+0115,+0078,09743
039620,99999,19960108,1500,+52700,-008917,+0020,150,05400,005000,+0110,+0088,09741
039620,99999,19960108,1600,+52700,-008917,+0020,160,02400,025000,+0096,+0068,09740
039620,99999,19960108,1700,+52700,-008917,+0020,170,22000,025000,+0098,+0062,09747
039620,99999,19960108,1800,+52700,-008917,+0020,150,22000,025000,+0095,+0063,09749
039620,99999,19960108,1900,+52700,-008917,+0020,160,22000,025000,+0099,+0063,09757
039620,99999,19960108,2000,+52700,-008917,+0020,160,03000,025000,+0105,+0058,09756
039620,99999,19960108,2100,+52700,-008917,+0020,160,00450,018000,+0105,+0060,09753
039620,99999,19960108,2200,+52700,-008917,+0020,160,00450,020000,+0087,+0056,09755
039620,99999,19960108,2300,+52700,-008917,+0020,170,22000,025000,+0090,+0055,09764
039620,99999,19960109,0000,+52700,-008917,+0020,180,22000,025000,+0088,+0057,09775
039620,99999,19960109,0100,+52700,-008917,+0020,150,22000,030000,+0088,+0053,09783
039620,99999,19960109,0200,+52700,-008917,+0020,120,22000,030000,+0078,+0056,09786
039620,99999,19960109,0300,+52700,-008917,+0020,160,22000,026000,+0080,+0056,09787
039620,99999,19960109,0400,+52700,-008917,+0020,160,22000,026000,+0092,+0064,09786
039620,99999,19960109,0500,+52700,-008917,+0020,140,00420,026000,+0090,+0062,09787
039620,99999,19960109,0600,+52700,-008917,+0020,150,01500,030000,+0088,+0048,09786
039620,99999,19960109,0700,+52700,-008917,+0020,150,01500,030000,+0079,+0047,09787
039620,99999,19960109,0800,+52700,-008917,+0020,150,22000,030000,+0075,+0053,09796
039620,99999,19960109,0900,+52700,-008917,+0020,150,22000,035000,+0076,+0056,09803
039620,99999,19960109,1000,+52700,-008917,+0020,150,22000,035000,+0075,+0057,09802
039620,99999,19960109,1100,+52700,-008917,+0020,160,22000,035000,+0093,+0060,09815
039620,99999,19960109,1200,+52700,-008917,+0020,150,22000,035000,+0100,+0066,09819
039620,99999,19960109,1300,+52700,-008917,+0020,170,22000,035000,+0113,+0061,09822
039620,99999,19960109,1400,+52700,-008917,+0020,190,00420,020000,+0102,+0093,09829
039620,99999,19960109,1500,+52700,-008917,+0020,210,00540,030000,+0090,+0055,09840
039620,99999,19960109,1600,+52700,-008917,+0020,210,00540,030000,+0088,+0062,09853
039620,99999,19960109,1700,+52700,-008917,+0020,260,00420,025000,+0077,+0050,09870
039620,99999,19960109,1800,+52700,-008917,+0020,210,00420,020000,+0072,+0061,09882
039620,99999,19960109,1900,+52700,-008917,+0020,210,01500,020000,+0070,+0057,09891
039620,99999,19960109,2000,+52700,-008917,+0020,230,01500,012000,+0072,+0054,09903
039620,99999,19960109,2030,+52700,-008917,+0020,999,22000,011265,+9999,+9999,99999
039620,99999,19960109,2100,+52700,-008917,+0020,999,00420,020000,+0064,+0053,09912
039620,99999,19960109,2200,+52700,-008917,+0020,999,22000,020000,+0062,+0048,09920
039620,99999,19960109,2300,+52700,-008917,+0020,110,22000,020000,+0056,+0047,09929
039620,99999,19960110,0000,+52700,-008917,+0020,170,22000,020000,+0056,+0042,09937
039620,99999,19960110,0100,+52700,-008917,+0020,190,01500,020000,+0052,+0040,09943
039620,99999,19960110,0200,+52700,-008917,+0020,220,01500,020000,+0060,+0041,09950
039620,99999,19960110,0300,+52700,-008917,+0020,200,01500,020000,+0060,+0039,09959
039620,99999,19960110,0400,+52700,-008917,+0020,170,01500,020000,+0057,+0043,09962
039620,99999,19960110,0500,+52700,-008917,+0020,160,22000,020000,+0050,+0038,09971
039620,99999,19960110,0600,+52700,-008917,+0020,160,00900,025000,+0043,+0033,09981
039620,99999,19960110,0700,+52700,-008917,+0020,160,22000,030000,+0041,+0026,09993
039620,99999,19960110,0800,+52700,-008917,+0020,140,22000,025000,+0038,+0023,10000
039620,99999,19960110,0900,+52700,-008917,+0020,120,22000,030000,+0035,+0023,10008
039620,99999,19960110,1000,+52700,-008917,+0020,120,22000,020000,+0037,+0022,10010
039620,99999,19960110,1100,+52700,-008917,+0020,120,22000,020000,+0049,+0027,10013
039620,99999,19960110,1200,+52700,-008917,+0020,120,22000,020000,+0071,+0033,10014
039620,99999,19960110,1300,+52700,-008917,+0020,110,22000,030000,+0079,+0047,10009
039620,99999,19960110,1400,+52700,-008917,+0020,130,22000,030000,+0092,+0047,10008
039620,99999,19960110,1500,+52700,-008917,+0020,120,22000,025000,+0095,+0051,10005
039620,99999,19960110,1600,+52700,-008917,+0020,130,22000,030000,+0068,+0035,09999
039620,99999,19960110,1700,+52700,-008917,+0020,110,22000,025000,+0052,+0027,09993
039620,99999,19960110,1800,+52700,-008917,+0020,110,07500,020000,+0052,+0032,09990
039620,99999,19960110,1900,+52700,-008917,+0020,110,06000,012000,+0050,+0033,09980
039620,99999,19960110,2000,+52700,-008917,+0020,100,22000,015000,+0054,+0037,09965
039620,99999,19960110,2100,+52700,-008917,+0020,110,22000,020000,+0054,+0037,09951
039620,99999,19960110,2200,+52700,-008917,+0020,110,00750,020000,+0061,+0042,09937
039620,99999,19960110,2300,+52700,-008917,+0020,110,01200,020000,+0065,+0044,09920
039620,99999,19960111,0000,+52700,-008917,+0020,100,06000,020000,+0062,+0048,09902
039620,99999,19960111,0100,+52700,-008917,+0020,100,22000,020000,+0064,+0048,09877
039620,99999,19960111,0200,+52700,-008917,+0020,100,22000,020000,+0064,+0048,09850
039620,99999,19960111,0300,+52700,-008917,+0020,120,02400,020000,+0079,+0045,09825
039620,99999,19960111,0400,+52700,-008917,+0020,120,02400,020000,+0085,+0042,09800
039620,99999,19960111,0500,+52700,-008917,+0020,130,00900,025000,+0085,+0042,09778
039620,99999,19960111,0600,+52700,-008917,+0020,110,00660,025000,+0080,+0046,09751
039620,99999,19960111,0700,+52700,-008917,+0020,110,00600,020000,+0073,+0045,09719
039620,99999,19960111,0800,+52700,-008917,+0020,110,00600,020000,+0073,+0045,09697
039620,99999,19960111,0900,+52700,-008917,+0020,110,00600,006000,+0078,+0060,09690
039620,99999,19960111,1000,+52700,-008917,+0020,110,00330,015000,+0087,+0073,09691
039620,99999,19960111,1100,+52700,-008917,+0020,160,01050,020000,+0110,+0068,09694
039620,99999,19960111,1200,+52700,-008917,+0020,160,00420,020000,+0112,+0065,09702
039620,99999,19960111,1300,+52700,-008917,+0020,160,01350,020000,+0110,+0061,09703
039620,99999,19960111,1400,+52700,-008917,+0020,170,01200,020000,+0102,+0066,09707
039620,99999,19960111,1500,+52700,-008917,+0020,130,00600,030000,+0085,+0062,09709
039620,99999,19960111,1600,+52700,-008917,+0020,140,01500,020000,+0094,+0068,09708
039620,99999,19960111,1700,+52700,-008917,+0020,140,07500,020000,+0087,+0066,09711
039620,99999,19960111,1800,+52700,-008917,+0020,140,22000,025000,+0087,+0068,09714
039620,99999,19960111,1900,+52700,-008917,+0020,130,22000,025000,+0083,+0065,09715
039620,99999,19960111,2000,+52700,-008917,+0020,140,00900,025000,+0087,+0066,09719
039620,99999,19960111,2100,+52700,-008917,+0020,130,00420,025000,+0083,+0065,09721
039620,99999,19960111,2200,+52700,-008917,+0020,130,22000,025000,+0080,+0060,09723
039620,99999,19960111,2300,+52700,-008917,+0020,120,01200,025000,+0075,+0062,09722
039620,99999,19960112,0000,+52700,-008917,+0020,130,22000,020000,+0078,+0065,09726
039620,99999,19960112,0100,+52700,-008917,+0020,120,22000,025000,+0070,+0059,09728
039620,99999,19960112,0200,+52700,-008917,+0020,140,22000,025000,+0070,+0059,09730
039620,99999,19960112,0300,+52700,-008917,+0020,110,22000,025000,+0068,+0057,09733
039620,99999,19960112,0400,+52700,-008917,+0020,110,06000,025000,+0070,+0059,09735
039620,99999,19960112,0500,+52700,-008917,+0020,140,05400,025000,+0080,+0067,09734
039620,99999,19960112,0600,+52700,-008917,+0020,130,05400,025000,+0086,+0074,09735
039620,99999,19960112,0700,+52700,-008917,+0020,140,02400,020000,+0089,+0072,09736
039620,99999,19960112,0800,+52700,-008917,+0020,140,02400,020000,+0091,+0074,09741
039620,99999,19960112,0900,+52700,-008917,+0020,140,01200,014000,+0090,+0073,09745
039620,99999,19960112,1000,+52700,-008917,+0020,140,02400,016000,+0089,+0075,09746
039620,99999,19960112,1100,+52700,-008917,+0020,130,02400,015000,+0092,+0078,09747
039620,99999,19960112,1200,+52700,-008917,+0020,140,01500,030000,+0097,+0078,09747
039620,99999,19960112,1300,+52700,-008917,+0020,120,02400,025000,+0099,+0080,09745
039620,99999,19960112,1400,+52700,-008917,+0020,110,00540,020000,+0100,+0086,09747
039620,99999,19960112,1500,+52700,-008917,+0020,090,01500,020000,+0100,+0086,09755
039620,99999,19960112,1600,+52700,-008917,+0020,290,01500,005000,+0105,+0089,09772
039620,99999,19960112,1700,+52700,-008917,+0020,280,01050,011265,+0100,+0090,99999
039620,99999,19960112,1700,+52700,-008917,+0020,280,00900,020000,+0098,+0086,09791
039620,99999,19960112,1800,+52700,-008917,+0020,290,00720,020000,+0097,+0080,09813
039620,99999,19960112,1900,+52700,-008917,+0020,290,00600,020000,+0093,+0076,09830
039620,99999,19960112,2000,+52700,-008917,+0020,280,01050,025000,+0094,+0073,09845
039620,99999,19960112,2100,+52700,-008917,+0020,270,01200,025000,+0091,+0072,09863
039620,99999,19960112,2200,+52700,-008917,+0020,260,22000,025000,+0090,+0073,09875
039620,99999,19960112,2300,+52700,-008917,+0020,260,01500,025000,+0096,+0075,09886
039620,99999,19960113,0000,+52700,-008917,+0020,250,01500,025000,+0095,+0070,09898
039620,99999,19960113,0100,+52700,-008917,+0020,250,01500,025000,+0094,+0071,09907
039620,99999,19960113,0200,+52700,-008917,+0020,250,01500,020000,+0085,+0071,09918
039620,99999,19960113,0300,+52700,-008917,+0020,240,01500,025000,+0082,+0067,09925
039620,99999,19960113,0400,+52700,-008917,+0020,230,22000,025000,+0075,+0051,09928
039620,99999,19960113,0500,+52700,-008917,+0020,200,07500,025000,+0070,+0049,09937
039620,99999,19960113,0600,+52700,-008917,+0020,180,22000,025000,+0061,+0040,09943
039620,99999,19960113,0700,+52700,-008917,+0020,140,03000,025000,+0062,+0038,09942
039620,99999,19960113,0800,+52700,-008917,+0020,140,01200,025000,+0058,+0031,09941
039620,99999,19960113,0900,+52700,-008917,+0020,150,01110,030000,+0064,+0043,09943
039620,99999,19960113,1000,+52700,-008917,+0020,140,00660,010000,+0072,+0049,09941
039620,99999,19960113,1100,+52700,-008917,+0020,120,02400,025000,+0078,+0060,09933
039620,99999,19960113,1200,+52700,-008917,+0020,120,02400,040000,+0094,+0071,09918
039620,99999,19960113,1300,+52700,-008917,+0020,140,00480,025000,+0100,+0077,09906
039620,99999,19960113,1400,+52700,-008917,+0020,140,00330,020000,+0103,+0082,09901
039620,99999,19960113,1500,+52700,-008917,+0020,150,00450,015000,+0105,+0091,09899
039620,99999,19960113,1600,+52700,-008917,+0020,150,00450,020000,+0111,+0093,09898
039620,99999,19960113,1700,+52700,-008917,+0020,160,00600,010000,+0112,+0096,09907
039620,99999,19960113,1800,+52700,-008917,+0020,160,01050,025000,+0112,+0090,09917
039620,99999,19960113,1900,+52700,-008917,+0020,160,01200,030000,+0109,+0082,09924
