USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20130102,0800,+52700,-008917,+0020,230,00180,002500,+0105,+0105,10207
039620,99999,20130102,0830,+52700,-008917,+0020,220,00180,008000,+0110,+0110,99999
039620,99999,20130102,0900,+52700,-008917,+0020,240,00150,002500,+0107,+0107,10218
039620,99999,20130102,0930,+52700,-008917,+0020,240,00150,001800,+0110,+0110,99999
039620,99999,20130102,1000,+52700,-008917,+0020,240,00150,001500,+0106,+0106,10221
039620,99999,20130102,1030,+52700,-008917,+0020,230,00120,001800,+0100,+0100,99999
039620,99999,20130102,1100,+52700,-008917,+0020,240,00150,003000,+0104,+0104,10229
039620,99999,20130102,1130,+52700,-008917,+0020,230,00120,003500,+0100,+0100,99999
039620,99999,20130102,1200,+52700,-008917,+0020,220,00150,003200,+0104,+0104,10229
039620,99999,20130102,1230,+52700,-008917,+0020,230,00210,011265,+0110,+0110,99999
039620,99999,20130102,1300,+52700,-008917,+0020,240,00240,018000,+0111,+0108,10225
039620,99999,20130102,1330,+52700,-008917,+0020,250,00240,011265,+0110,+0110,99999
039620,99999,20130102,1400,+52700,-008917,+0020,230,00300,020000,+0110,+0107,10226
039620,99999,20130102,1430,+52700,-008917,+0020,220,00300,011265,+0110,+0100,99999
039620,99999,20130102,1500,+52700,-008917,+0020,240,00360,020000,+0114,+0108,10229
039620,99999,20130102,1530,+52700,-008917,+0020,240,02100,011265,+0120,+0110,99999
039620,99999,20130102,1600,+52700,-008917,+0020,240,02400,030000,+0117,+0108,10231
039620,99999,20130102,1630,+52700,-008917,+0020,250,02400,011265,+0110,+0100,99999
039620,99999,20130102,1700,+52700,-008917,+0020,240,22000,025000,+0111,+0104,10240
039620,99999,20130102,1730,+52700,-008917,+0020,260,99999,009900,+0100,+0100,99999
039620,99999,20130102,1800,+52700,-008917,+0020,250,99999,025000,+0101,+0099,10243
039620,99999,20130102,1830,+52700,-008917,+0020,250,00480,011265,+0100,+0100,99999
039620,99999,20130102,1900,+52700,-008917,+0020,230,00270,020000,+0102,+0096,10248
039620,99999,20130102,1930,+52700,-008917,+0020,240,00270,011265,+0100,+0100,99999
039620,99999,20130102,2000,+52700,-008917,+0020,240,00360,020000,+0101,+0096,10254
039620,99999,20130102,2030,+52700,-008917,+0020,250,00390,011265,+0110,+0100,99999
039620,99999,20130102,2100,+52700,-008917,+0020,240,00270,020000,+0107,+0098,10261
039620,99999,20130102,2130,+52700,-008917,+0020,230,00300,011265,+0100,+0100,99999
039620,99999,20130102,2200,+52700,-008917,+0020,230,00240,020000,+0106,+0103,10265
039620,99999,20130102,2230,+52700,-008917,+0020,230,00420,011265,+0110,+0110,99999
039620,99999,20130102,2300,+52700,-008917,+0020,240,00330,006000,+0111,+0106,10269
039620,99999,20130102,2330,+52700,-008917,+0020,230,00360,011265,+0110,+0100,99999
039620,99999,20130103,0000,+52700,-008917,+0020,220,00300,014000,+0105,+0102,10272
039620,99999,20130103,0030,+52700,-008917,+0020,230,00510,006000,+0110,+0100,99999
039620,99999,20130103,0100,+52700,-008917,+0020,230,00360,004000,+0105,+0104,10277
039620,99999,20130103,0130,+52700,-008917,+0020,240,00240,005000,+0110,+0110,99999
039620,99999,20130103,0200,+52700,-008917,+0020,240,00510,004000,+0105,+0105,10279
039620,99999,20130103,0230,+52700,-008917,+0020,220,00240,004000,+0100,+0100,99999
039620,99999,20130103,0300,+52700,-008917,+0020,220,00360,008000,+0103,+0102,10282
039620,99999,20130103,0330,+52700,-008917,+0020,220,00360,011265,+0100,+0100,99999
039620,99999,20130103,0400,+52700,-008917,+0020,240,00300,020000,+0107,+0107,10285
039620,99999,20130103,0430,+52700,-008917,+0020,250,00420,011265,+0110,+0110,99999
039620,99999,20130103,0500,+52700,-008917,+0020,240,00480,018000,+0110,+0108,10287
039620,99999,20130103,0530,+52700,-008917,+0020,240,00630,008000,+0110,+0110,99999
039620,99999,20130103,0600,+52700,-008917,+0020,230,00510,008000,+0111,+0110,10291
039620,99999,20130103,0630,+52700,-008917,+0020,190,00300,011265,+0100,+0100,99999
039620,99999,20130103,0730,+52700,-008917,+0020,180,00240,011265,+0110,+0110,99999
039620,99999,20130103,0800,+52700,-008917,+0020,180,00240,020000,+0111,+0107,10295
039620,99999,20130103,0830,+52700,-008917,+0020,190,00240,011265,+0110,+0110,99999
039620,99999,20130103,0900,+52700,-008917,+0020,190,00300,020000,+0111,+0106,10299
039620,99999,20130103,0930,+52700,-008917,+0020,200,01800,011265,+0110,+0110,99999
039620,99999,20130103,1000,+52700,-008917,+0020,150,01800,020000,+0113,+0104,10306
039620,99999,20130103,1030,+52700,-008917,+0020,120,07500,011265,+0100,+0090,99999
039620,99999,20130103,1100,+52700,-008917,+0020,130,07500,040000,+0103,+0097,10311
039620,99999,20130103,1130,+52700,-008917,+0020,140,07500,011265,+0110,+0100,99999
039620,99999,20130103,1200,+52700,-008917,+0020,180,07500,060000,+0115,+0101,10309
039620,99999,20130103,1230,+52700,-008917,+0020,170,07500,011265,+0120,+0100,99999
039620,99999,20130103,1300,+52700,-008917,+0020,160,22000,060000,+0129,+0106,10307
039620,99999,20130103,1400,+52700,-008917,+0020,190,06000,060000,+0130,+0104,10307
039620,99999,20130103,1430,+52700,-008917,+0020,230,00480,011265,+0120,+0100,99999
039620,99999,20130103,1500,+52700,-008917,+0020,220,00480,060000,+0121,+0101,10312
039620,99999,20130103,1530,+52700,-008917,+0020,220,00510,011265,+0120,+0100,99999
039620,99999,20130103,1600,+52700,-008917,+0020,210,00510,045000,+0109,+0092,10321
039620,99999,20130103,1630,+52700,-008917,+0020,200,00510,011265,+0110,+0100,99999
039620,99999,20130103,1700,+52700,-008917,+0020,220,00510,030000,+0110,+0096,10325
039620,99999,20130103,1730,+52700,-008917,+0020,200,00510,011265,+0110,+0090,99999
039620,99999,20130103,1800,+52700,-008917,+0020,220,00510,030000,+0108,+0091,10331
039620,99999,20130103,1830,+52700,-008917,+0020,160,00510,011265,+0100,+0090,99999
039620,99999,20130103,1900,+52700,-008917,+0020,190,00510,030000,+0104,+0089,10338
039620,99999,20130103,1930,+52700,-008917,+0020,170,22000,011265,+0100,+0090,99999
039620,99999,20130103,2000,+52700,-008917,+0020,170,00570,025000,+0099,+0087,10339
039620,99999,20130103,2030,+52700,-008917,+0020,160,00540,011265,+0100,+0090,99999
039620,99999,20130103,2100,+52700,-008917,+0020,160,00570,030000,+0104,+0091,10341
039620,99999,20130103,2130,+52700,-008917,+0020,160,00600,011265,+0100,+0090,99999
039620,99999,20130103,2200,+52700,-008917,+0020,120,00600,025000,+0099,+0088,10343
039620,99999,20130103,2230,+52700,-008917,+0020,140,00570,011265,+0100,+0090,99999
039620,99999,20130103,2300,+52700,-008917,+0020,140,00570,025000,+0099,+0088,10346
039620,99999,20130103,2330,+52700,-008917,+0020,160,00570,011265,+0100,+0090,99999
039620,99999,20130104,0000,+52700,-008917,+0020,180,00720,025000,+0104,+0089,10344
039620,99999,20130104,0030,+52700,-008917,+0020,170,00630,011265,+0100,+0090,99999
039620,99999,20130104,0100,+52700,-008917,+0020,170,00630,025000,+0103,+0088,10345
039620,99999,20130104,0130,+52700,-008917,+0020,170,22000,011265,+0100,+0080,99999
039620,99999,20130104,0200,+52700,-008917,+0020,180,22000,025000,+0089,+0071,10345
039620,99999,20130104,0230,+52700,-008917,+0020,190,22000,011265,+0090,+0070,99999
039620,99999,20130104,0300,+52700,-008917,+0020,160,22000,025000,+0084,+0065,10346
039620,99999,20130104,0330,+52700,-008917,+0020,130,22000,011265,+0080,+0070,99999
039620,99999,20130104,0400,+52700,-008917,+0020,120,00630,025000,+0077,+0065,10344
039620,99999,20130104,0430,+52700,-008917,+0020,130,00630,011265,+0080,+0070,99999
039620,99999,20130104,0500,+52700,-008917,+0020,140,00540,025000,+0081,+0070,10340
039620,99999,20130104,0530,+52700,-008917,+0020,140,00480,011265,+0090,+0080,99999
039620,99999,20130104,0600,+52700,-008917,+0020,130,00450,025000,+0089,+0079,10337
039620,99999,20130104,0630,+52700,-008917,+0020,130,00450,011265,+0090,+0080,99999
039620,99999,20130104,0700,+52700,-008917,+0020,130,00420,025000,+0094,+0083,10334
039620,99999,20130104,0730,+52700,-008917,+0020,140,00420,011265,+0090,+0080,99999
039620,99999,20130104,0800,+52700,-008917,+0020,140,00450,025000,+0094,+0083,10337
039620,99999,20130104,0830,+52700,-008917,+0020,140,00450,011265,+0090,+0080,99999
039620,99999,20130104,0900,+52700,-008917,+0020,150,00480,040000,+0100,+0084,10339
039620,99999,20130104,0930,+52700,-008917,+0020,160,00420,011265,+0100,+0080,99999
039620,99999,20130104,1000,+52700,-008917,+0020,160,00390,040000,+0102,+0082,10339
039620,99999,20130104,1030,+52700,-008917,+0020,160,00480,011265,+0100,+0080,99999
039620,99999,20130104,1100,+52700,-008917,+0020,170,00450,040000,+0102,+0082,10340
039620,99999,20130104,1130,+52700,-008917,+0020,170,00420,011265,+0100,+0090,99999
039620,99999,20130104,1200,+52700,-008917,+0020,160,00480,050000,+0106,+0086,10337
039620,99999,20130104,1230,+52700,-008917,+0020,150,00510,011265,+0110,+0090,99999
039620,99999,20130104,1300,+52700,-008917,+0020,160,00510,050000,+0114,+0089,10331
039620,99999,20130104,1330,+52700,-008917,+0020,160,00510,011265,+0110,+0090,99999
039620,99999,20130104,1400,+52700,-008917,+0020,150,00570,040000,+0114,+0088,10323
039620,99999,20130104,1430,+52700,-008917,+0020,150,00540,011265,+0110,+0090,99999
039620,99999,20130104,1500,+52700,-008917,+0020,160,00450,040000,+0113,+0088,10318
039620,99999,20130104,1530,+52700,-008917,+0020,150,00540,011265,+0110,+0090,99999
039620,99999,20130104,1600,+52700,-008917,+0020,160,00540,040000,+0110,+0086,10313
039620,99999,20130104,1630,+52700,-008917,+0020,160,00510,011265,+0110,+0090,99999
039620,99999,20130104,1700,+52700,-008917,+0020,160,00480,035000,+0111,+0087,10313
039620,99999,20130104,1730,+52700,-008917,+0020,150,00420,011265,+0110,+0090,99999
039620,99999,20130104,1800,+52700,-008917,+0020,150,00420,030000,+0108,+0086,10307
039620,99999,20130104,1830,+52700,-008917,+0020,150,00420,011265,+0110,+0090,99999
039620,99999,20130104,1900,+52700,-008917,+0020,150,00420,030000,+0107,+0087,10304
039620,99999,20130104,1930,+52700,-008917,+0020,140,00420,011265,+0110,+0090,99999
039620,99999,20130104,2000,+52700,-008917,+0020,150,00420,025000,+0105,+0087,10301
039620,99999,20130104,2030,+52700,-008917,+0020,160,00450,011265,+0110,+0090,99999
039620,99999,20130104,2100,+52700,-008917,+0020,160,00480,025000,+0108,+0089,10303
039620,99999,20130104,2130,+52700,-008917,+0020,150,00480,011265,+0110,+0090,99999
039620,99999,20130104,2200,+52700,-008917,+0020,150,00540,025000,+0108,+0088,10304
039620,99999,20130104,2230,+52700,-008917,+0020,160,00510,011265,+0110,+0090,99999
039620,99999,20130104,2300,+52700,-008917,+0020,150,22000,025000,+0105,+0083,10295
039620,99999,20130104,2330,+52700,-008917,+0020,150,22000,011265,+0100,+0080,99999
039620,99999,20130105,0000,+52700,-008917,+0020,160,22000,020000,+0100,+0079,10293
039620,99999,20130105,0030,+52700,-008917,+0020,140,22000,011265,+0100,+0080,99999
039620,99999,20130105,0100,+52700,-008917,+0020,140,00660,020000,+0097,+0075,10297
039620,99999,20130105,0130,+52700,-008917,+0020,160,22000,011265,+0100,+0070,99999
039620,99999,20130105,0200,+52700,-008917,+0020,160,00810,020000,+0101,+0073,10291
039620,99999,20130105,0230,+52700,-008917,+0020,140,00810,011265,+0100,+0070,99999
039620,99999,20130105,0300,+52700,-008917,+0020,130,00990,020000,+0100,+0073,10291
039620,99999,20130105,0330,+52700,-008917,+0020,130,00930,011265,+0100,+0070,99999
039620,99999,20130105,0400,+52700,-008917,+0020,110,00840,020000,+0098,+0074,10287
039620,99999,20130105,0430,+52700,-008917,+0020,100,00840,011265,+0090,+0070,99999
039620,99999,20130105,0500,+52700,-008917,+0020,140,07500,020000,+0101,+0080,10282
039620,99999,20130105,0530,+52700,-008917,+0020,140,07500,011265,+0100,+0080,99999
039620,99999,20130105,0600,+52700,-008917,+0020,160,01380,020000,+0108,+0087,10279
039620,99999,20130105,0630,+52700,-008917,+0020,150,07500,011265,+0100,+0090,99999
039620,99999,20130105,0700,+52700,-008917,+0020,140,01500,025000,+0104,+0087,10274
039620,99999,20130105,0730,+52700,-008917,+0020,140,01500,011265,+0110,+0090,99999
039620,99999,20130105,0800,+52700,-008917,+0020,140,01500,025000,+0107,+0088,10276
039620,99999,20130105,0830,+52700,-008917,+0020,150,01500,011265,+0110,+0090,99999
039620,99999,20130105,0900,+52700,-008917,+0020,150,01500,020000,+0111,+0090,10272
039620,99999,20130105,0930,+52700,-008917,+0020,140,07200,011265,+0110,+0090,99999
039620,99999,20130105,1000,+52700,-008917,+0020,120,01500,020000,+0110,+0091,10274
039620,99999,20130105,1030,+52700,-008917,+0020,140,01500,011265,+0120,+0090,99999
039620,99999,20130105,1100,+52700,-008917,+0020,170,00630,016000,+0121,+0096,10276
039620,99999,20130105,1130,+52700,-008917,+0020,170,03000,011265,+0120,+0100,99999
039620,99999,20130105,1200,+52700,-008917,+0020,160,01440,018000,+0122,+0096,10271
039620,99999,20130105,1230,+52700,-008917,+0020,160,00570,011265,+0120,+0100,99999
039620,99999,20130105,1300,+52700,-008917,+0020,160,00570,009000,+0118,+0099,10266
039620,99999,20130105,1330,+52700,-008917,+0020,170,00540,006000,+0110,+0100,99999
039620,99999,20130105,1400,+52700,-008917,+0020,170,00450,006000,+0113,+0107,10269
039620,99999,20130105,1430,+52700,-008917,+0020,190,00300,008000,+0110,+0110,99999
039620,99999,20130105,1500,+52700,-008917,+0020,220,00330,015000,+0114,+0110,10281
039620,99999,20130105,1530,+52700,-008917,+0020,230,00390,011265,+0120,+0110,99999
039620,99999,20130105,1600,+52700,-008917,+0020,230,00330,016000,+0111,+0106,10289
039620,99999,20130105,1630,+52700,-008917,+0020,250,00330,011265,+0110,+0110,99999
039620,99999,20130105,1700,+52700,-008917,+0020,260,00330,017000,+0112,+0105,10302
039620,99999,20130105,1730,+52700,-008917,+0020,260,00420,011265,+0110,+0100,99999
039620,99999,20130105,1800,+52700,-008917,+0020,270,00600,017000,+0103,+0094,10304
039620,99999,20130105,1830,+52700,-008917,+0020,260,22000,011265,+0100,+0090,99999
039620,99999,20130105,1900,+52700,-008917,+0020,290,06000,016000,+0091,+0086,10301
039620,99999,20130105,1930,+52700,-008917,+0020,010,06000,011265,+0090,+0080,99999
039620,99999,20130105,2000,+52700,-008917,+0020,120,05400,012000,+0089,+0087,10291
039620,99999,20130105,2030,+52700,-008917,+0020,120,05400,007000,+0090,+0090,99999
039620,99999,20130105,2100,+52700,-008917,+0020,160,04800,007000,+0087,+0086,10298
039620,99999,20130105,2130,+52700,-008917,+0020,150,05400,007000,+0090,+0090,99999
039620,99999,20130105,2200,+52700,-008917,+0020,150,06000,007000,+0084,+0082,10299
039620,99999,20130105,2230,+52700,-008917,+0020,160,22000,005000,+0080,+0080,99999
039620,99999,20130105,2300,+52700,-008917,+0020,150,00090,003000,+0087,+0086,10304
039620,99999,20130105,2330,+52700,-008917,+0020,140,22000,004000,+0090,+0090,99999
039620,99999,20130106,0000,+52700,-008917,+0020,090,00090,002000,+0081,+0079,10295
039620,99999,20130106,0030,+52700,-008917,+0020,110,22000,003000,+0090,+0090,99999
039620,99999,20130106,0100,+52700,-008917,+0020,140,06000,007000,+0089,+0089,10291
039620,99999,20130106,0130,+52700,-008917,+0020,130,05400,011265,+0090,+0090,99999
039620,99999,20130106,0200,+52700,-008917,+0020,130,05400,017000,+0088,+0084,10287
039620,99999,20130106,0230,+52700,-008917,+0020,110,00780,011265,+0090,+0080,99999
039620,99999,20130106,0300,+52700,-008917,+0020,120,00480,018000,+0095,+0089,10279
039620,99999,20130106,0330,+52700,-008917,+0020,130,00660,011265,+0100,+0090,99999
039620,99999,20130106,0400,+52700,-008917,+0020,130,00300,018000,+0104,+0094,10269
039620,99999,20130106,0430,+52700,-008917,+0020,140,00390,011265,+0110,+0100,99999
039620,99999,20130106,0500,+52700,-008917,+0020,140,00330,016000,+0108,+0100,10260
039620,99999,20130106,0530,+52700,-008917,+0020,140,00540,011265,+0110,+0100,99999
039620,99999,20130106,0600,+52700,-008917,+0020,150,02400,018000,+0107,+0095,10253
039620,99999,20130106,0630,+52700,-008917,+0020,150,02400,011265,+0100,+0090,99999
039620,99999,20130106,0700,+52700,-008917,+0020,150,02400,018000,+0101,+0081,10256
039620,99999,20130106,0730,+52700,-008917,+0020,140,00660,011265,+0100,+0080,99999
039620,99999,20130106,0800,+52700,-008917,+0020,140,00540,020000,+0100,+0084,10251
039620,99999,20130106,0830,+52700,-008917,+0020,140,00390,011265,+0100,+0090,99999
039620,99999,20130106,0900,+52700,-008917,+0020,150,00390,020000,+0107,+0093,10251
039620,99999,20130106,0930,+52700,-008917,+0020,160,00420,011265,+0110,+0100,99999
039620,99999,20130106,1000,+52700,-008917,+0020,160,00420,025000,+0109,+0095,10246
039620,99999,20130106,1030,+52700,-008917,+0020,160,00420,011265,+0110,+0100,99999
039620,99999,20130106,1100,+52700,-008917,+0020,160,00420,020000,+0112,+0096,10246
039620,99999,20130106,1130,+52700,-008917,+0020,160,01080,011265,+0110,+0100,99999
039620,99999,20130106,1200,+52700,-008917,+0020,170,01080,020000,+0115,+0097,10245
039620,99999,20130106,1230,+52700,-008917,+0020,170,00480,011265,+0120,+0100,99999
039620,99999,20130106,1300,+52700,-008917,+0020,160,01020,020000,+0115,+0097,10241
039620,99999,20130106,1330,+52700,-008917,+0020,160,00990,011265,+0120,+0100,99999
039620,99999,20130106,1400,+52700,-008917,+0020,160,01020,025000,+0116,+0098,10236
039620,99999,20130106,1430,+52700,-008917,+0020,160,00900,011265,+0120,+0100,99999
039620,99999,20130106,1500,+52700,-008917,+0020,140,00870,020000,+0115,+0098,10230
039620,99999,20130106,1530,+52700,-008917,+0020,150,00840,011265,+0110,+0100,99999
039620,99999,20130106,1600,+52700,-008917,+0020,160,00750,030000,+0115,+0097,10225
039620,99999,20130106,1630,+52700,-008917,+0020,150,01080,011265,+0110,+0100,99999
039620,99999,20130106,1700,+52700,-008917,+0020,150,01050,030000,+0114,+0096,10226
039620,99999,20130106,1730,+52700,-008917,+0020,160,01200,011265,+0110,+0100,99999
039620,99999,20130106,1800,+52700,-008917,+0020,150,00900,025000,+0110,+0098,10225
039620,99999,20130106,1830,+52700,-008917,+0020,150,00420,011265,+0110,+0100,99999
039620,99999,20130106,1900,+52700,-008917,+0020,150,00300,020000,+0108,+0099,10223
039620,99999,20130106,1930,+52700,-008917,+0020,150,00300,011265,+0110,+0100,99999
039620,99999,20130106,2000,+52700,-008917,+0020,160,00330,014000,+0106,+0100,10226
039620,99999,20130106,2030,+52700,-008917,+0020,140,00300,011265,+0100,+0100,99999
039620,99999,20130106,2100,+52700,-008917,+0020,130,00270,014000,+0102,+0098,10226
039620,99999,20130106,2130,+52700,-008917,+0020,140,00270,011265,+0100,+0100,99999
039620,99999,20130106,2200,+52700,-008917,+0020,120,02400,014000,+0103,+0099,10216
039620,99999,20130106,2230,+52700,-008917,+0020,120,00360,011265,+0100,+0100,99999
039620,99999,20130106,2300,+52700,-008917,+0020,130,00510,014000,+0101,+0095,10211
039620,99999,20130106,2330,+52700,-008917,+0020,140,00510,011265,+0100,+0100,99999
039620,99999,20130107,0000,+52700,-008917,+0020,130,00480,014000,+0101,+0094,10209
039620,99999,20130107,0030,+52700,-008917,+0020,130,00480,011265,+0100,+0090,99999
039620,99999,20130107,0100,+52700,-008917,+0020,130,00510,020000,+0101,+0094,10205
039620,99999,20130107,0130,+52700,-008917,+0020,140,00540,011265,+0100,+0090,99999
039620,99999,20130107,0200,+52700,-008917,+0020,140,00360,018000,+0102,+0094,10196
039620,99999,20130107,0230,+52700,-008917,+0020,140,00450,011265,+0100,+0100,99999
039620,99999,20130107,0300,+52700,-008917,+0020,140,00420,018000,+0104,+0097,10187
039620,99999,20130107,0330,+52700,-008917,+0020,140,00420,011265,+0110,+0100,99999
039620,99999,20130107,0400,+52700,-008917,+0020,130,00330,008000,+0106,+0098,10185
039620,99999,20130107,0430,+52700,-008917,+0020,130,00360,011265,+0100,+0100,99999
039620,99999,20130107,0500,+52700,-008917,+0020,130,00360,018000,+0104,+0099,10176
039620,99999,20130107,0530,+52700,-008917,+0020,120,00360,011265,+0110,+0100,99999
039620,99999,20130107,0600,+52700,-008917,+0020,100,00360,025000,+0105,+0098,10169
039620,99999,20130107,0630,+52700,-008917,+0020,130,00540,011265,+0110,+0100,99999
039620,99999,20130107,0700,+52700,-008917,+0020,130,00450,020000,+0106,+0098,10166
039620,99999,20130107,0730,+52700,-008917,+0020,140,00450,009000,+0110,+0100,99999
039620,99999,20130107,0800,+52700,-008917,+0020,150,00720,018000,+0108,+0102,10166
039620,99999,20130107,0830,+52700,-008917,+0020,140,01200,011265,+0110,+0100,99999
039620,99999,20130107,0900,+52700,-008917,+0020,140,00720,018000,+0109,+0102,10165
039620,99999,20130107,0930,+52700,-008917,+0020,160,00480,011265,+0110,+0100,99999
039620,99999,20130107,1000,+52700,-008917,+0020,160,01380,012000,+0112,+0104,10166
039620,99999,20130107,1030,+52700,-008917,+0020,160,01050,011265,+0110,+0110,99999
039620,99999,20130107,1100,+52700,-008917,+0020,160,00900,020000,+0114,+0106,10168
039620,99999,20130107,1130,+52700,-008917,+0020,160,00900,011265,+0120,+0110,99999
039620,99999,20130107,1200,+52700,-008917,+0020,160,00900,020000,+0118,+0108,10166
039620,99999,20130107,1230,+52700,-008917,+0020,150,00750,011265,+0120,+0110,99999
039620,99999,20130107,1300,+52700,-008917,+0020,160,00660,020000,+0126,+0113,10160
039620,99999,20130107,1330,+52700,-008917,+0020,140,00360,011265,+0120,+0110,99999
039620,99999,20130107,1400,+52700,-008917,+0020,150,00390,020000,+0126,+0113,10156
