USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20210101,0900,+52702,-008925,+0014,340,99999,009999,+0010,+0000,99999
039620,99999,20210101,0930,+52702,-008925,+0014,330,99999,009999,+0010,+0010,99999
039620,99999,20210101,1000,+52700,-008917,+0020,340,22000,040000,+0017,+0009,10196
039620,99999,20210101,1000,+52702,-008925,+0014,340,99999,009999,+0020,+0010,99999
039620,99999,20210101,1030,+52702,-008925,+0014,280,99999,009999,+0020,+0010,99999
039620,99999,20210101,1100,+52700,-008917,+0020,290,22000,040000,+0029,+0021,10198
039620,99999,20210101,1100,+52702,-008925,+0014,290,99999,009999,+0030,+0020,99999
039620,99999,20210101,1130,+52702,-008925,+0014,999,99999,009999,+0030,+0020,99999
039620,99999,20210101,1200,+52700,-008917,+0020,340,22000,040000,+0046,+0028,10198
039620,99999,20210101,1200,+52702,-008925,+0014,999,99999,009999,+0050,+0030,99999
039620,99999,20210101,1230,+52702,-008925,+0014,330,99999,009999,+0060,+0030,99999
039620,99999,20210101,1300,+52700,-008917,+0020,330,22000,040000,+0061,+0033,10192
039620,99999,20210101,1300,+52702,-008925,+0014,330,99999,009999,+0060,+0030,99999
039620,99999,20210101,1330,+52702,-008925,+0014,330,99999,009999,+0060,+0030,99999
039620,99999,20210101,1400,+52700,-008917,+0020,330,22000,030000,+0064,+0029,10192
039620,99999,20210101,1400,+52702,-008925,+0014,330,99999,009999,+0060,+0030,99999
039620,99999,20210101,1430,+52702,-008925,+0014,330,99999,009999,+0060,+0030,99999
039620,99999,20210101,1500,+52700,-008917,+0020,340,22000,040000,+0060,+0023,10194
039620,99999,20210101,1500,+52702,-008925,+0014,340,99999,009999,+0060,+0020,99999
039620,99999,20210101,1530,+52702,-008925,+0014,350,99999,009999,+0060,+0020,99999
039620,99999,20210101,1600,+52700,-008917,+0020,340,22000,050000,+0048,+0019,10199
039620,99999,20210101,1600,+52702,-008925,+0014,340,99999,009999,+0050,+0020,99999
039620,99999,20210101,1630,+52702,-008925,+0014,340,99999,009999,+0040,+0010,99999
039620,99999,20210101,1700,+52700,-008917,+0020,330,22000,040000,+0035,+0014,10202
039620,99999,20210101,1700,+52702,-008925,+0014,330,99999,009999,+0040,+0010,99999
039620,99999,20210101,1730,+52702,-008925,+0014,350,99999,009999,+0020,+0010,99999
039620,99999,20210101,1800,+52700,-008917,+0020,340,22000,020000,+0020,+0004,10204
039620,99999,20210101,1800,+52702,-008925,+0014,340,99999,009999,+0020,+0000,99999
039620,99999,20210101,1830,+52702,-008925,+0014,340,99999,009999,+0020,+0000,99999
039620,99999,20210101,1900,+52700,-008917,+0020,340,22000,020000,+0023,+0010,10207
039620,99999,20210101,1900,+52702,-008925,+0014,340,99999,009999,+0020,+0010,99999
039620,99999,20210101,1930,+52702,-008925,+0014,330,99999,009999,+0020,+0010,99999
039620,99999,20210101,2000,+52700,-008917,+0020,330,22000,020000,+0020,+0009,10214
039620,99999,20210101,2000,+52702,-008925,+0014,330,99999,009999,+0020,+0010,99999
039620,99999,20210101,2030,+52702,-008925,+0014,340,99999,009999,+0020,+0010,99999
039620,99999,20210101,2100,+52700,-008917,+0020,330,99999,018000,+0010,+0002,10222
039620,99999,20210101,2100,+52702,-008925,+0014,330,99999,009900,+0010,+0000,99999
039620,99999,20210101,2130,+52702,-008925,+0014,330,99999,009900,+0010,+0000,99999
039620,99999,20210101,2200,+52700,-008917,+0020,010,99999,018000,+0002,-0006,10226
039620,99999,20210101,2200,+52702,-008925,+0014,010,99999,009900,+0000,-0010,99999
039620,99999,20210101,2230,+52702,-008925,+0014,350,99999,009900,+0000,-0010,99999
039620,99999,20210101,2300,+52700,-008917,+0020,320,99999,017000,-0007,-0015,10227
039620,99999,20210101,2300,+52702,-008925,+0014,310,99999,009900,-0010,-0020,99999
039620,99999,20210101,2330,+52702,-008925,+0014,999,99999,009900,-0010,-0010,99999
039620,99999,20210102,0000,+52700,-008917,+0020,360,99999,018000,-0010,-0016,10229
039620,99999,20210102,0000,+52702,-008925,+0014,360,99999,009900,-0010,-0020,99999
039620,99999,20210102,0030,+52702,-008925,+0014,320,99999,009900,-0010,-0020,99999
039620,99999,20210102,0100,+52700,-008917,+0020,320,99999,020000,-0012,-0016,10232
039620,99999,20210102,0100,+52702,-008925,+0014,320,99999,009900,-0010,-0020,99999
039620,99999,20210102,0130,+52702,-008925,+0014,010,99999,009900,-0010,-0020,99999
039620,99999,20210102,0200,+52700,-008917,+0020,340,99999,016000,-0013,-0019,10235
039620,99999,20210102,0200,+52702,-008925,+0014,360,22000,009999,-0010,-0020,99999
039620,99999,20210102,0230,+52702,-008925,+0014,290,99999,009999,-0010,-0020,99999
039620,99999,20210102,0300,+52700,-008917,+0020,320,99999,017000,-0010,-0016,10236
039620,99999,20210102,0300,+52702,-008925,+0014,340,99999,009900,-0010,-0020,99999
039620,99999,20210102,0330,+52702,-008925,+0014,350,99999,009900,-0020,-0020,99999
039620,99999,20210102,0400,+52700,-008917,+0020,020,22000,016000,-0022,-0028,10237
039620,99999,20210102,0400,+52702,-008925,+0014,020,99999,009999,-0020,-0030,99999
039620,99999,20210102,0430,+52702,-008925,+0014,260,99999,009999,-0020,-0030,99999
039620,99999,20210102,0500,+52700,-008917,+0020,270,05400,017000,-0005,-0009,10236
039620,99999,20210102,0500,+52702,-008925,+0014,280,99999,009900,+0000,-0010,99999
039620,99999,20210102,0530,+52702,-008925,+0014,250,99999,009900,+0000,+0000,99999
039620,99999,20210102,0600,+52700,-008917,+0020,230,06600,018000,+0006,-0001,10234
039620,99999,20210102,0600,+52702,-008925,+0014,240,99999,009900,+0010,+0000,99999
039620,99999,20210102,0630,+52702,-008925,+0014,270,99999,009900,+0010,+0000,99999
039620,99999,20210102,0700,+52700,-008917,+0020,260,06000,020000,+0011,+0002,10235
039620,99999,20210102,0700,+52702,-008925,+0014,250,99999,009900,+0010,+0000,99999
039620,99999,20210102,0730,+52702,-008925,+0014,240,99999,009900,+0010,+0000,99999
039620,99999,20210102,0800,+52700,-008917,+0020,250,05400,018000,+0014,+0005,10232
039620,99999,20210102,0800,+52702,-008925,+0014,260,99999,009900,+0020,+0010,99999
039620,99999,20210102,0830,+52702,-008925,+0014,260,03658,009999,+0020,+0010,99999
039620,99999,20210102,0900,+52700,-008917,+0020,240,03900,030000,+0025,+0012,10230
039620,99999,20210102,0900,+52702,-008925,+0014,240,03048,009999,+0030,+0010,99999
039620,99999,20210102,0930,+52702,-008925,+0014,260,03658,009999,+0030,+0010,99999
039620,99999,20210102,1000,+52700,-008917,+0020,240,03600,035000,+0026,+0010,10232
039620,99999,20210102,1000,+52702,-008925,+0014,240,01524,009999,+0030,+0010,99999
039620,99999,20210102,1030,+52702,-008925,+0014,230,01524,009999,+0030,+0010,99999
039620,99999,20210102,1100,+52700,-008917,+0020,280,01350,035000,+0034,+0018,10232
039620,99999,20210102,1100,+52702,-008925,+0014,280,00792,009999,+0030,+0020,99999
039620,99999,20210102,1130,+52702,-008925,+0014,999,01524,009999,+0040,+0020,99999
039620,99999,20210102,1200,+52700,-008917,+0020,340,01500,030000,+0039,+0021,10230
039620,99999,20210102,1200,+52702,-008925,+0014,999,00975,009999,+0040,+0020,99999
039620,99999,20210102,1230,+52702,-008925,+0014,999,01524,009999,+0050,+0040,99999
039620,99999,20210102,1300,+52700,-008917,+0020,300,01500,025000,+0064,+0043,10224
039620,99999,20210102,1300,+52702,-008925,+0014,300,01006,009999,+0060,+0040,99999
039620,99999,20210102,1330,+52702,-008925,+0014,300,03353,009999,+0070,+0040,99999
039620,99999,20210102,1400,+52700,-008917,+0020,320,04200,020000,+0065,+0041,10221
039620,99999,20210102,1400,+52702,-008925,+0014,320,04267,009999,+0070,+0040,99999
039620,99999,20210102,1430,+52702,-008925,+0014,340,00701,009999,+0060,+0040,99999
039620,99999,20210102,1500,+52700,-008917,+0020,020,00750,030000,+0062,+0034,10223
039620,99999,20210102,1500,+52702,-008925,+0014,020,00762,009999,+0060,+0030,99999
039620,99999,20210102,1530,+52702,-008925,+0014,350,00914,009999,+0060,+0040,99999
039620,99999,20210102,1600,+52700,-008917,+0020,340,03000,025000,+0052,+0037,10227
039620,99999,20210102,1600,+52702,-008925,+0014,340,00914,009999,+0050,+0040,99999
039620,99999,20210102,1630,+52702,-008925,+0014,330,00914,009999,+0050,+0030,99999
039620,99999,20210102,1700,+52700,-008917,+0020,350,22000,020000,+0037,+0023,10230
039620,99999,20210102,1700,+52702,-008925,+0014,350,99999,009999,+0040,+0020,99999
039620,99999,20210102,1730,+52702,-008925,+0014,330,00914,009999,+0040,+0030,99999
039620,99999,20210102,1800,+52700,-008917,+0020,310,99999,016000,+0024,+0015,10234
039620,99999,20210102,1800,+52702,-008925,+0014,310,01219,009999,+0020,+0020,99999
039620,99999,20210102,1830,+52702,-008925,+0014,360,00762,009999,+0030,+0020,99999
039620,99999,20210102,1900,+52700,-008917,+0020,340,00900,020000,+0028,+0020,10239
039620,99999,20210102,1900,+52702,-008925,+0014,340,00457,009999,+0030,+0020,99999
039620,99999,20210102,1930,+52702,-008925,+0014,330,99999,009999,+0020,+0010,99999
039620,99999,20210102,2000,+52700,-008917,+0020,340,22000,018000,+0019,+0011,10242
039620,99999,20210102,2000,+52702,-008925,+0014,340,99999,009999,+0020,+0010,99999
039620,99999,20210102,2030,+52702,-008925,+0014,330,99999,009999,+0020,+0010,99999
039620,99999,20210102,2100,+52700,-008917,+0020,340,22000,018000,+0009,+0003,10246
039620,99999,20210102,2100,+52702,-008925,+0014,340,99999,009999,+0010,+0000,99999
039620,99999,20210102,2130,+52702,-008925,+0014,330,99999,009999,+0010,+0000,99999
039620,99999,20210102,2200,+52700,-008917,+0020,330,22000,017000,+0005,-0001,10248
039620,99999,20210102,2200,+52702,-008925,+0014,330,99999,009999,+0010,+0000,99999
039620,99999,20210102,2230,+52702,-008925,+0014,340,99999,009999,+0000,-0010,99999
039620,99999,20210102,2300,+52700,-008917,+0020,340,22000,015000,+0000,-0005,10251
039620,99999,20210102,2300,+52702,-008925,+0014,340,99999,009999,+0000,-0010,99999
039620,99999,20210102,2330,+52702,-008925,+0014,340,99999,009999,+0000,-0010,99999
039620,99999,20210103,0000,+52700,-008917,+0020,340,99999,015000,-0005,-0010,10253
039620,99999,20210103,0000,+52702,-008925,+0014,340,99999,009900,-0010,-0010,99999
039620,99999,20210103,0030,+52702,-008925,+0014,340,99999,009900,-0010,-0010,99999
039620,99999,20210103,0100,+52700,-008917,+0020,080,99999,014000,-0007,-0011,10252
039620,99999,20210103,0100,+52702,-008925,+0014,100,99999,009900,-0010,-0010,99999
039620,99999,20210103,0130,+52702,-008925,+0014,290,99999,009900,-0010,-0010,99999
039620,99999,20210103,0200,+52700,-008917,+0020,300,99999,017000,-0014,-0021,10251
039620,99999,20210103,0200,+52702,-008925,+0014,300,99999,009900,-0010,-0020,99999
039620,99999,20210103,0230,+52702,-008925,+0014,350,99999,009900,-0010,-0020,99999
039620,99999,20210103,0300,+52700,-008917,+0020,330,99999,016000,-0014,-0019,10251
039620,99999,20210103,0300,+52702,-008925,+0014,330,99999,009900,-0010,-0020,99999
039620,99999,20210103,0330,+52702,-008925,+0014,350,99999,009900,-0020,-0020,99999
039620,99999,20210103,0400,+52700,-008917,+0020,220,99999,017000,-0020,-0028,10253
039620,99999,20210103,0400,+52702,-008925,+0014,210,99999,009900,-0020,-0030,99999
039620,99999,20210103,0430,+52702,-008925,+0014,290,99999,009900,-0020,-0030,99999
039620,99999,20210103,0500,+52700,-008917,+0020,320,22000,017000,-0023,-0028,10254
039620,99999,20210103,0500,+52702,-008925,+0014,330,99999,009999,-0020,-0030,99999
039620,99999,20210103,0530,+52702,-008925,+0014,320,99999,009999,-0020,-0030,99999
039620,99999,20210103,0600,+52700,-008917,+0020,320,22000,018000,-0019,-0026,10255
039620,99999,20210103,0600,+52702,-008925,+0014,310,99999,009999,-0020,-0030,99999
039620,99999,20210103,0630,+52702,-008925,+0014,270,99999,009999,-0020,-0030,99999
039620,99999,20210103,0700,+52700,-008917,+0020,270,99999,020000,-0022,-0029,10256
039620,99999,20210103,0700,+52702,-008925,+0014,270,99999,009900,-0020,-0030,99999
039620,99999,20210103,0730,+52702,-008925,+0014,080,99999,009900,-0030,-0030,99999
039620,99999,20210103,0800,+52700,-008917,+0020,320,99999,018000,-0024,-0032,10258
039620,99999,20210103,0800,+52702,-008925,+0014,320,99999,009900,-0020,-0030,99999
039620,99999,20210103,0830,+52702,-008925,+0014,330,99999,009999,-0030,-0030,99999
039620,99999,20210103,0900,+52700,-008917,+0020,340,22000,025000,-0026,-0034,10261
039620,99999,20210103,0900,+52702,-008925,+0014,999,99999,009999,-0030,-0030,99999
039620,99999,20210103,0930,+52702,-008925,+0014,320,99999,009999,-0030,-0030,99999
039620,99999,20210103,1000,+52700,-008917,+0020,330,22000,030000,-0018,-0025,10264
039620,99999,20210103,1000,+52702,-008925,+0014,330,99999,009999,-0020,-0030,99999
039620,99999,20210103,1030,+52702,-008925,+0014,310,99999,009999,-0010,-0020,99999
039620,99999,20210103,1100,+52700,-008917,+0020,330,22000,030000,-0006,-0016,10265
039620,99999,20210103,1100,+52702,-008925,+0014,330,99999,009999,-0010,-0020,99999
039620,99999,20210103,1130,+52702,-008925,+0014,340,99999,009999,+0000,-0010,99999
039620,99999,20210103,1200,+52700,-008917,+0020,350,22000,030000,+0004,-0009,10263
039620,99999,20210103,1200,+52702,-008925,+0014,350,99999,009999,+0000,-0010,99999
039620,99999,20210103,1230,+52702,-008925,+0014,330,99999,009999,+0010,+0000,99999
039620,99999,20210103,1300,+52700,-008917,+0020,340,22000,035000,+0015,-0001,10257
039620,99999,20210103,1300,+52702,-008925,+0014,340,99999,009999,+0020,+0000,99999
039620,99999,20210103,1330,+52702,-008925,+0014,330,99999,009999,+0020,+0000,99999
039620,99999,20210103,1400,+52700,-008917,+0020,340,22000,040000,+0024,+0004,10253
039620,99999,20210103,1400,+52702,-008925,+0014,340,99999,009999,+0020,+0000,99999
039620,99999,20210103,1430,+52702,-008925,+0014,340,99999,009999,+0030,+0000,99999
039620,99999,20210103,1500,+52700,-008917,+0020,320,22000,050000,+0025,+0003,10250
039620,99999,20210103,1500,+52702,-008925,+0014,320,99999,009999,+0030,+0000,99999
039620,99999,20210103,1530,+52702,-008925,+0014,330,99999,009999,+0020,+0000,99999
039620,99999,20210103,1600,+52700,-008917,+0020,310,22000,060000,+0019,+0000,10247
039620,99999,20210103,1600,+52702,-008925,+0014,310,99999,009999,+0020,+0000,99999
039620,99999,20210103,1630,+52702,-008925,+0014,340,99999,009999,+0010,-0010,99999
039620,99999,20210103,1700,+52700,-008917,+0020,340,22000,040000,+0004,-0010,10251
039620,99999,20210103,1700,+52702,-008925,+0014,340,99999,009999,+0000,-0010,99999
039620,99999,20210103,1730,+52702,-008925,+0014,320,99999,009999,+0000,-0010,99999
039620,99999,20210103,1800,+52700,-008917,+0020,320,22000,020000,+0003,-0008,10254
039620,99999,20210103,1800,+52702,-008925,+0014,320,99999,009999,+0000,-0010,99999
039620,99999,20210103,1830,+52702,-008925,+0014,330,99999,009999,+0000,-0010,99999
039620,99999,20210103,1900,+52700,-008917,+0020,010,22000,020000,-0004,-0015,10257
039620,99999,20210103,1900,+52702,-008925,+0014,010,99999,009999,+0000,-0020,99999
039620,99999,20210103,1930,+52702,-008925,+0014,360,99999,009900,-0010,-0020,99999
039620,99999,20210103,2000,+52700,-008917,+0020,360,99999,020000,-0007,-0017,10259
039620,99999,20210103,2000,+52702,-008925,+0014,360,99999,009900,-0010,-0020,99999
039620,99999,20210103,2030,+52702,-008925,+0014,310,99999,009900,-0010,-0020,99999
039620,99999,20210103,2100,+52700,-008917,+0020,260,99999,020000,-0012,-0020,10261
039620,99999,20210103,2100,+52702,-008925,+0014,260,99999,009900,-0010,-0020,99999
039620,99999,20210103,2130,+52702,-008925,+0014,290,99999,009900,-0010,-0020,99999
039620,99999,20210103,2200,+52700,-008917,+0020,300,22000,020000,-0015,-0022,10262
039620,99999,20210103,2200,+52702,-008925,+0014,300,99999,009999,-0010,-0020,99999
039620,99999,20210103,2230,+52702,-008925,+0014,310,99999,009999,-0010,-0020,99999
039620,99999,20210103,2300,+52700,-008917,+0020,290,22000,020000,-0012,-0022,10263
039620,99999,20210103,2300,+52702,-008925,+0014,290,99999,009999,-0010,-0020,99999
039620,99999,20210103,2330,+52702,-008925,+0014,320,99999,009999,-0010,-0020,99999
039620,99999,20210104,0000,+52700,-008917,+0020,330,22000,020000,-0015,-0026,10263
039620,99999,20210104,0000,+52702,-008925,+0014,330,99999,009999,-0010,-0030,99999
039620,99999,20210104,0030,+52702,-008925,+0014,320,99999,009999,-0020,-0030,99999
039620,99999,20210104,0100,+52700,-008917,+0020,350,22000,020000,-0020,-0028,10265
039620,99999,20210104,0100,+52702,-008925,+0014,350,99999,009999,-0020,-0030,99999
039620,99999,20210104,0130,+52702,-008925,+0014,350,99999,009999,-0010,-0020,99999
039620,99999,20210104,0200,+52700,-008917,+0020,360,22000,020000,-0012,-0022,10262
039620,99999,20210104,0200,+52702,-008925,+0014,360,99999,009999,-0010,-0020,99999
039620,99999,20210104,0230,+52702,-008925,+0014,350,99999,009999,-0010,-0020,99999
039620,99999,20210104,0300,+52700,-008917,+0020,350,22000,020000,-0016,-0024,10265
039620,99999,20210104,0300,+52702,-008925,+0014,350,99999,009999,-0020,-0020,99999
039620,99999,20210104,0330,+52702,-008925,+0014,340,99999,009999,-0020,-0020,99999
039620,99999,20210104,0400,+52700,-008917,+0020,330,22000,020000,-0018,-0025,10269
039620,99999,20210104,0400,+52702,-008925,+0014,330,99999,009999,-0020,-0020,99999
039620,99999,20210104,0430,+52702,-008925,+0014,340,99999,009999,-0020,-0030,99999
039620,99999,20210104,0500,+52700,-008917,+0020,350,22000,020000,-0020,-0028,10268
039620,99999,20210104,0500,+52702,-008925,+0014,350,99999,009999,-0020,-0030,99999
039620,99999,20210104,0530,+52702,-008925,+0014,350,99999,009999,-0020,-0030,99999
039620,99999,20210104,0600,+52700,-008917,+0020,350,22000,020000,-0022,-0030,10271
039620,99999,20210104,0600,+52702,-008925,+0014,350,99999,009999,-0020,-0030,99999
039620,99999,20210104,0630,+52702,-008925,+0014,330,99999,009999,-0020,-0030,99999
039620,99999,20210104,0700,+52700,-008917,+0020,320,22000,020000,-0024,-0032,10276
039620,99999,20210104,0700,+52702,-008925,+0014,320,99999,009999,-0020,-0030,99999
039620,99999,20210104,0730,+52702,-008925,+0014,020,99999,009999,-0020,-0020,99999
039620,99999,20210104,0800,+52700,-008917,+0020,020,22000,020000,-0012,-0022,10278
039620,99999,20210104,0800,+52702,-008925,+0014,020,99999,009900,-0010,-0020,99999
039620,99999,20210104,0830,+52702,-008925,+0014,350,99999,009999,-0020,-0030,99999
039620,99999,20210104,0900,+52700,-008917,+0020,020,22000,020000,-0016,-0026,10282
039620,99999,20210104,0900,+52702,-008925,+0014,020,99999,009999,-0020,-0030,99999
039620,99999,20210104,0930,+52702,-008925,+0014,010,99999,009999,-0010,-0020,99999
039620,99999,20210104,1000,+52700,-008917,+0020,020,22000,018000,-0002,-0015,10284
039620,99999,20210104,1000,+52702,-008925,+0014,020,99999,009999,+0000,-0020,99999
039620,99999,20210104,1030,+52702,-008925,+0014,020,99999,009999,+0000,-0010,99999
039620,99999,20210104,1100,+52700,-008917,+0020,020,22000,018000,+0002,-0014,10289
039620,99999,20210104,1100,+52702,-008925,+0014,020,99999,009999,+0000,-0010,99999
039620,99999,20210104,1130,+52702,-008925,+0014,020,99999,009999,+0010,-0010,99999
039620,99999,20210104,1200,+52700,-008917,+0020,350,22000,020000,+0005,-0010,10288
039620,99999,20210104,1200,+52702,-008925,+0014,350,01829,009999,+0010,-0010,99999
039620,99999,20210104,1230,+52702,-008925,+0014,300,01829,009999,+0010,-0010,99999
039620,99999,20210104,1300,+52700,-008917,+0020,310,22000,018000,+0014,+0001,10283
039620,99999,20210104,1300,+52702,-008925,+0014,310,01829,009999,+0010,+0000,99999
039620,99999,20210104,1330,+52702,-008925,+0014,350,01829,009999,+0020,+0000,99999
039620,99999,20210104,1400,+52700,-008917,+0020,340,01800,020000,+0028,+0007,10278
039620,99999,20210104,1400,+52702,-008925,+0014,340,01829,009999,+0030,+0010,99999
039620,99999,20210104,1430,+52702,-008925,+0014,030,01524,009999,+0030,+0010,99999
039620,99999,20210104,1500,+52700,-008917,+0020,030,01500,045000,+0030,+0007,10277
039620,99999,20210104,1500,+52702,-008925,+0014,030,01524,009999,+0030,+0010,99999
039620,99999,20210104,1530,+52702,-008925,+0014,350,01829,009999,+0030,+0010,99999
039620,99999,20210104,1600,+52700,-008917,+0020,020,01800,040000,+0025,+0007,10278
039620,99999,20210104,1600,+52702,-008925,+0014,020,01524,009999,+0030,+0010,99999
039620,99999,20210104,1630,+52702,-008925,+0014,030,01829,009999,+0030,+0010,99999
039620,99999,20210104,1700,+52700,-008917,+0020,010,01800,035000,+0030,+0006,10281
039620,99999,20210104,1700,+52702,-008925,+0014,010,01829,009999,+0030,+0010,99999
039620,99999,20210104,1730,+52702,-008925,+0014,020,01829,009999,+0030,+0010,99999
039620,99999,20210104,1800,+52700,-008917,+0020,360,22000,020000,+0021,+0001,10284
039620,99999,20210104,1800,+52702,-008925,+0014,360,01829,009999,+0020,+0000,99999
039620,99999,20210104,1830,+52702,-008925,+0014,360,01829,009999,+0020,+0000,99999
039620,99999,20210104,1900,+52700,-008917,+0020,360,22000,020000,+0014,-0002,10289
039620,99999,20210104,1900,+52702,-008925,+0014,360,99999,009900,+0010,+0000,99999
039620,99999,20210104,1930,+52702,-008925,+0014,060,99999,009900,+0020,+0000,99999
039620,99999,20210104,2000,+52700,-008917,+0020,060,22000,020000,+0015,-0002,10288
039620,99999,20210104,2000,+52702,-008925,+0014,060,99999,009900,+0020,+0000,99999
039620,99999,20210104,2030,+52702,-008925,+0014,030,01829,009999,+0020,+0000,99999
039620,99999,20210104,2100,+52700,-008917,+0020,010,01500,020000,+0020,+0004,10289
039620,99999,20210104,2100,+52702,-008925,+0014,010,01524,009999,+0020,+0000,99999
039620,99999,20210104,2130,+52702,-008925,+0014,350,01524,009999,+0020,+0000,99999
039620,99999,20210104,2200,+52700,-008917,+0020,360,01500,020000,+0015,+0001,10292
039620,99999,20210104,2200,+52702,-008925,+0014,360,01524,009999,+0020,+0000,99999
039620,99999,20210104,2230,+52702,-008925,+0014,360,01524,009999,+0020,+0000,99999
039620,99999,20210104,2300,+52700,-008917,+0020,010,01800,020000,+0017,+0004,10289
039620,99999,20210104,2300,+52702,-008925,+0014,010,01829,009999,+0020,+0000,99999
039620,99999,20210104,2330,+52702,-008925,+0014,060,01829,009999,+0020,+0000,99999
039620,99999,20210105,0000,+52700,-008917,+0020,080,01500,020000,+0023,+0004,10291
039620,99999,20210105,0000,+52702,-008925,+0014,080,01524,009999,+0020,+0000,99999
039620,99999,20210105,0030,+52702,-008925,+0014,040,01524,009999,+0020,+0000,99999
039620,99999,20210105,0100,+52700,-008917,+0020,020,01500,020000,+0019,+0001,10288
039620,99999,20210105,0100,+52702,-008925,+0014,020,01524,009999,+0020,+0000,99999
039620,99999,20210105,0130,+52702,-008925,+0014,360,01524,009999,+0020,+0000,99999
039620,99999,20210105,0200,+52700,-008917,+0020,010,01500,020000,+0009,-0007,10288
039620,99999,20210105,0200,+52702,-008925,+0014,010,01524,009999,+0010,-0010,99999
039620,99999,20210105,0230,+52702,-008925,+0014,320,01524,009999,+0010,-0010,99999
039620,99999,20210105,0300,+52700,-008917,+0020,320,22000,020000,+0000,-0012,10287
039620,99999,20210105,0300,+52702,-008925,+0014,320,01524,009999,+0000,-0010,99999
039620,99999,20210105,0330,+52702,-008925,+0014,360,01524,009999,+0000,-0010,99999
039620,99999,20210105,0400,+52700,-008917,+0020,010,22000,020000,-0004,-0016,10290
039620,99999,20210105,0400,+52702,-008925,+0014,010,99999,009999,+0000,-0020,99999
039620,99999,20210105,0430,+52702,-008925,+0014,010,01524,009999,+0000,-0010,99999
039620,99999,20210105,0500,+52700,-008917,+0020,360,22000,020000,-0006,-0018,10289
039620,99999,20210105,0500,+52702,-008925,+0014,360,01524,009999,-0010,-0020,99999
039620,99999,20210105,0530,+52702,-008925,+0014,360,99999,009999,-0010,-0020,99999
039620,99999,20210105,0600,+52700,-008917,+0020,360,22000,020000,-0005,-0014,10292
039620,99999,20210105,0600,+52702,-008925,+0014,360,01524,009999,+0000,-0010,99999
039620,99999,20210105,0630,+52702,-008925,+0014,010,01524,009999,+0000,-0010,99999
039620,99999,20210105,0700,+52700,-008917,+0020,360,01500,020000,+0000,-0010,10292
039620,99999,20210105,0700,+52702,-008925,+0014,360,01524,009999,+0000,-0010,99999
039620,99999,20210105,0730,+52702,-008925,+0014,010,01524,009999,+0000,-0010,99999
039620,99999,20210105,0800,+52700,-008917,+0020,360,01500,020000,+0008,-0007,10294
039620,99999,20210105,0800,+52702,-008925,+0014,360,01524,009999,+0010,-0010,99999
039620,99999,20210105,0830,+52702,-008925,+0014,010,01829,009999,+0010,-0010,99999
