USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19990102,2200,+52700,-008920,+0020,240,01200,020000,+0060,+0028,09928
039620,99999,19990102,2300,+52700,-008920,+0020,190,01200,020000,+0058,+0026,09920
039620,99999,19990103,0000,+52700,-008920,+0020,210,01350,015000,+0062,+0025,09909
039620,99999,19990103,0100,+52700,-008920,+0020,140,01200,007000,+0050,+0038,09885
039620,99999,19990103,0200,+52700,-008920,+0020,070,01350,005000,+0046,+0034,09862
039620,99999,19990103,0300,+52700,-008920,+0020,020,00420,005000,+0043,+0031,09865
039620,99999,19990103,0400,+52700,-008920,+0020,340,00390,007000,+0031,+0026,09894
039620,99999,19990103,0500,+52700,-008920,+0020,310,01350,020000,+0044,+0034,09915
039620,99999,19990103,0600,+52700,-008920,+0020,300,22000,020000,+0049,+0037,09931
039620,99999,19990103,0700,+52700,-008920,+0020,260,00600,009000,+0054,+0034,09955
039620,99999,19990103,0800,+52700,-008920,+0020,260,00420,020000,+0056,+0035,09975
039620,99999,19990103,1000,+52700,-008920,+0020,250,22000,030000,+0057,+0023,09992
039620,99999,19990103,1100,+52700,-008920,+0020,220,06000,030000,+0061,+0029,09997
039620,99999,19990103,1200,+52700,-008920,+0020,210,06000,030000,+0067,+0036,09998
039620,99999,19990103,1300,+52700,-008920,+0020,160,06000,030000,+0067,+0039,09990
039620,99999,19990103,1400,+52700,-008920,+0020,130,00420,025000,+0067,+0039,09978
039620,99999,19990103,1500,+52700,-008920,+0020,150,00690,020000,+0063,+0044,09962
039620,99999,19990103,1600,+52700,-008920,+0020,150,00450,025000,+0064,+0050,09939
039620,99999,19990103,1700,+52700,-008920,+0020,150,00480,020000,+0067,+0056,09914
039620,99999,19990103,1800,+52700,-008920,+0020,160,00420,025000,+0078,+0060,09890
039620,99999,19990103,1900,+52700,-008920,+0020,160,00390,012000,+0086,+0074,09877
039620,99999,19990103,1930,+52700,-008920,+0020,180,00510,011265,+0090,+0080,09876
039620,99999,19990103,2100,+52700,-008920,+0020,240,00540,025000,+0114,+0085,09876
039620,99999,19990103,2200,+52700,-008920,+0020,240,22000,020000,+0103,+0064,09880
039620,99999,19990103,2300,+52700,-008920,+0020,240,01110,011265,+0100,+0070,09887
039620,99999,19990104,0000,+52700,-008920,+0020,230,01140,025000,+0098,+0056,09887
039620,99999,19990104,0030,+52700,-008920,+0020,230,06000,011265,+0090,+0060,09897
039620,99999,19990104,0130,+52700,-008920,+0020,230,22000,011265,+0090,+0040,09897
039620,99999,19990104,0300,+52700,-008920,+0020,230,22000,011265,+0080,+0040,09897
039620,99999,19990104,0400,+52700,-008920,+0020,230,01500,011265,+0090,+0030,09903
039620,99999,19990104,0430,+52700,-008920,+0020,230,01500,011265,+0090,+0030,09903
039620,99999,19990104,0600,+52700,-008920,+0020,240,22000,025000,+0085,+0023,09914
039620,99999,19990104,0630,+52700,-008920,+0020,230,22000,011265,+0080,+0020,09914
039620,99999,19990104,0730,+52700,-008920,+0020,240,99999,009900,+0080,+0020,09934
039620,99999,19990104,0900,+52700,-008920,+0020,250,00420,025000,+0087,-0001,09958
039620,99999,19990104,0930,+52700,-008920,+0020,250,01500,011265,+0090,+0010,09964
039620,99999,19990104,1000,+52700,-008920,+0020,250,01500,018000,+0086,+0003,09976
039620,99999,19990104,1100,+52700,-008920,+0020,250,01500,020000,+0085,+0018,09987
039620,99999,19990104,1200,+52700,-008920,+0020,240,22000,025000,+0085,+0023,09995
039620,99999,19990104,1230,+52700,-008920,+0020,260,01500,011265,+0090,+0010,10005
039620,99999,19990104,1330,+52700,-008920,+0020,240,01500,011265,+0080,+0040,10015
039620,99999,19990104,1430,+52700,-008920,+0020,230,06000,011265,+0090,+0030,10015
039620,99999,19990104,1500,+52700,-008920,+0020,230,06000,020000,+0085,+0034,10021
039620,99999,19990104,1600,+52700,-008920,+0020,220,06000,020000,+0076,+0034,10023
039620,99999,19990104,1700,+52700,-008920,+0020,190,01500,018000,+0068,+0035,10028
039620,99999,19990104,1800,+52700,-008920,+0020,170,01500,016000,+0068,+0035,10026
039620,99999,19990104,1900,+52700,-008920,+0020,100,01500,020000,+0066,+0042,10020
039620,99999,19990104,2000,+52700,-008920,+0020,120,01500,015000,+0065,+0042,10020
039620,99999,19990104,2100,+52700,-008920,+0020,100,01500,008000,+0066,+0053,10017
039620,99999,19990104,2130,+52700,-008920,+0020,100,01500,008000,+0070,+0050,10005
039620,99999,19990104,2300,+52700,-008920,+0020,080,00240,003000,+0062,+0053,09991
039620,99999,19990105,0000,+52700,-008920,+0020,070,00240,003000,+0061,+0057,09968
039620,99999,19990105,0100,+52700,-008920,+0020,100,00120,003000,+0066,+0057,09957
039620,99999,19990105,0200,+52700,-008920,+0020,120,00150,008000,+0071,+0064,09945
039620,99999,19990105,0300,+52700,-008920,+0020,999,00240,015000,+0079,+0070,09943
039620,99999,19990105,0400,+52700,-008920,+0020,160,00240,020000,+0082,+0071,09934
039620,99999,19990105,0500,+52700,-008920,+0020,010,00300,012000,+0069,+0060,09939
039620,99999,19990105,0600,+52700,-008920,+0020,020,01800,012000,+0069,+0062,09942
039620,99999,19990105,0700,+52700,-008920,+0020,160,00660,015000,+0087,+0081,09939
039620,99999,19990105,0800,+52700,-008920,+0020,260,00300,020000,+0084,+0071,09948
039620,99999,19990105,0900,+52700,-008920,+0020,170,01200,025000,+0104,+0085,09948
039620,99999,19990105,0930,+52700,-008920,+0020,180,01350,011265,+0100,+0080,09954
039620,99999,19990105,1030,+52700,-008920,+0020,190,01500,011265,+0100,+0080,09954
039620,99999,19990105,1200,+52700,-008920,+0020,190,03600,060000,+0107,+0076,09960
039620,99999,19990105,1300,+52700,-008920,+0020,190,03000,011265,+0110,+0080,09964
039620,99999,19990105,1330,+52700,-008920,+0020,190,03000,011265,+0110,+0070,09964
039620,99999,19990105,1500,+52700,-008920,+0020,200,03000,040000,+0107,+0062,09966
039620,99999,19990105,1600,+52700,-008920,+0020,220,03000,040000,+0103,+0060,09977
039620,99999,19990105,1700,+52700,-008920,+0020,210,00690,035000,+0091,+0058,09982
039620,99999,19990105,1800,+52700,-008920,+0020,240,00420,020000,+0088,+0069,09992
039620,99999,19990105,1900,+52700,-008920,+0020,240,00300,020000,+0080,+0069,10001
039620,99999,19990105,2000,+52700,-008920,+0020,260,00330,012000,+0076,+0072,10010
039620,99999,19990105,2100,+52700,-008920,+0020,270,00330,020000,+0076,+0058,10024
039620,99999,19990105,2200,+52700,-008920,+0020,290,00660,025000,+0076,+0054,10025
039620,99999,19990105,2300,+52700,-008920,+0020,290,01500,025000,+0074,+0049,10034
039620,99999,19990106,0000,+52700,-008920,+0020,280,01500,025000,+0071,+0055,10035
039620,99999,19990106,0100,+52700,-008920,+0020,260,01500,025000,+0069,+0053,10040
039620,99999,19990106,0200,+52700,-008920,+0020,280,01500,025000,+0068,+0055,10043
039620,99999,19990106,0300,+52700,-008920,+0020,260,01500,025000,+0066,+0055,10046
039620,99999,19990106,0400,+52700,-008920,+0020,240,01500,025000,+0064,+0053,10046
039620,99999,19990106,0500,+52700,-008920,+0020,240,01500,025000,+0065,+0054,10047
039620,99999,19990106,0600,+52700,-008920,+0020,230,01500,025000,+0063,+0054,10049
039620,99999,19990106,0700,+52700,-008920,+0020,230,01500,025000,+0063,+0049,10054
039620,99999,19990106,0730,+52700,-008920,+0020,230,01500,011265,+0070,+0050,10056
039620,99999,19990106,0900,+52700,-008920,+0020,210,01500,025000,+0060,+0046,10064
039620,99999,19990106,1000,+52700,-008920,+0020,290,01500,025000,+0064,+0048,10068
039620,99999,19990106,1100,+52700,-008920,+0020,240,00900,020000,+0068,+0052,10070
039620,99999,19990106,1200,+52700,-008920,+0020,250,06000,025000,+0076,+0063,10071
039620,99999,19990106,1300,+52700,-008920,+0020,240,22000,025000,+0087,+0063,10069
039620,99999,19990106,1400,+52700,-008920,+0020,240,07500,030000,+0090,+0071,10067
039620,99999,19990106,1500,+52700,-008920,+0020,250,22000,030000,+0087,+0070,10067
039620,99999,19990106,1600,+52700,-008920,+0020,260,22000,030000,+0085,+0064,10067
039620,99999,19990106,1700,+52700,-008920,+0020,250,22000,025000,+0074,+0058,10069
039620,99999,19990106,1800,+52700,-008920,+0020,250,22000,025000,+0067,+0054,10074
039620,99999,19990106,1900,+52700,-008920,+0020,230,22000,025000,+0060,+0049,10077
039620,99999,19990106,2000,+52700,-008920,+0020,250,22000,025000,+0058,+0047,10077
039620,99999,19990106,2100,+52700,-008920,+0020,220,22000,025000,+0060,+0049,10076
039620,99999,19990106,2200,+52700,-008920,+0020,220,22000,025000,+0058,+0047,10078
039620,99999,19990106,2300,+52700,-008920,+0020,210,22000,025000,+0058,+0047,10075
039620,99999,19990107,0000,+52700,-008920,+0020,210,00600,025000,+0056,+0042,10076
039620,99999,19990107,0100,+52700,-008920,+0020,200,22000,025000,+0050,+0038,10071
039620,99999,19990107,0200,+52700,-008920,+0020,190,06000,025000,+0051,+0039,10068
039620,99999,19990107,0300,+52700,-008920,+0020,140,03000,025000,+0058,+0044,10060
039620,99999,19990107,0400,+52700,-008920,+0020,190,02400,025000,+0059,+0043,10050
039620,99999,19990107,0500,+52700,-008920,+0020,180,00750,025000,+0064,+0048,10040
039620,99999,19990107,0600,+52700,-008920,+0020,170,03000,025000,+0068,+0050,10028
039620,99999,19990107,0700,+52700,-008920,+0020,160,02400,025000,+0068,+0055,10017
039620,99999,19990107,0800,+52700,-008920,+0020,160,02400,025000,+0069,+0058,10002
039620,99999,19990107,0900,+52700,-008920,+0020,190,02400,008000,+0072,+0059,09990
039620,99999,19990107,1000,+52700,-008920,+0020,260,02400,025000,+0074,+0061,09992
039620,99999,19990107,1100,+52700,-008920,+0020,280,01050,025000,+0081,+0054,09999
039620,99999,19990107,1200,+52700,-008920,+0020,250,00540,007000,+0080,+0053,10005
039620,99999,19990107,1300,+52700,-008920,+0020,260,00540,025000,+0067,+0054,10005
039620,99999,19990107,1400,+52700,-008920,+0020,250,22000,025000,+0075,+0043,10008
039620,99999,19990107,1430,+52700,-008920,+0020,280,01500,011265,+0060,+0040,10015
039620,99999,19990107,1500,+52700,-008920,+0020,250,22000,030000,+0061,+0037,10013
039620,99999,19990107,1600,+52700,-008920,+0020,250,22000,040000,+0061,+0032,10019
039620,99999,19990107,1700,+52700,-008920,+0020,270,22000,030000,+0059,+0027,10022
039620,99999,19990107,1800,+52700,-008920,+0020,250,00420,015000,+0054,+0019,10025
039620,99999,19990107,1900,+52700,-008920,+0020,260,22000,025000,+0056,+0010,10026
039620,99999,19990107,2000,+52700,-008920,+0020,240,22000,025000,+0053,+0020,10028
039620,99999,19990107,2100,+52700,-008920,+0020,220,22000,025000,+0050,+0028,10027
039620,99999,19990107,2200,+52700,-008920,+0020,240,22000,025000,+0056,+0024,10026
039620,99999,19990107,2300,+52700,-008920,+0020,220,22000,025000,+0047,+0019,10023
039620,99999,19990108,0000,+52700,-008920,+0020,240,00540,025000,+0054,+0019,10023
039620,99999,19990108,0100,+52700,-008920,+0020,220,01200,025000,+0052,+0022,10009
039620,99999,19990108,0200,+52700,-008920,+0020,230,01500,007000,+0055,+0031,09999
039620,99999,19990108,0300,+52700,-008920,+0020,210,00570,004500,+0056,+0040,09976
039620,99999,19990108,0400,+52700,-008920,+0020,270,00390,004200,+0073,+0057,09967
039620,99999,19990108,0500,+52700,-008920,+0020,290,22000,015000,+0072,+0051,09981
039620,99999,19990108,0600,+52700,-008920,+0020,290,22000,025000,+0074,+0041,09991
039620,99999,19990108,0700,+52700,-008920,+0020,330,00510,015000,+0074,+0051,10002
039620,99999,19990108,0800,+52700,-008920,+0020,300,00510,012000,+0074,+0056,10006
039620,99999,19990108,0900,+52700,-008920,+0020,300,00600,007000,+0072,+0056,10012
039620,99999,19990108,1000,+52700,-008920,+0020,350,22000,011265,+0060,+0050,10025
039620,99999,19990108,1100,+52700,-008920,+0020,350,00420,020000,+0060,+0049,10045
039620,99999,19990108,1200,+52700,-008920,+0020,340,00600,025000,+0050,+0025,10057
039620,99999,19990108,1300,+52700,-008920,+0020,350,00600,025000,+0050,+0030,10069
039620,99999,19990108,1400,+52700,-008920,+0020,350,00600,025000,+0053,+0025,10075
039620,99999,19990108,1500,+52700,-008920,+0020,330,00660,025000,+0059,+0027,10080
039620,99999,19990108,1600,+52700,-008920,+0020,020,00600,025000,+0056,+0035,10089
039620,99999,19990108,1700,+52700,-008920,+0020,010,00600,025000,+0056,+0035,10096
039620,99999,19990108,1800,+52700,-008920,+0020,340,22000,025000,+0044,+0026,10105
039620,99999,19990108,1900,+52700,-008920,+0020,300,22000,025000,+0032,+0019,10112
039620,99999,19990108,2000,+52700,-008920,+0020,320,00750,025000,+0031,+0021,10120
039620,99999,19990108,2100,+52700,-008920,+0020,290,22000,020000,+0040,+0035,10126
039620,99999,19990108,2200,+52700,-008920,+0020,320,22000,025000,+0042,+0032,10134
039620,99999,19990108,2300,+52700,-008920,+0020,330,22000,025000,+0038,+0031,10142
039620,99999,19990109,0000,+52700,-008920,+0020,330,22000,025000,+0036,+0021,10151
039620,99999,19990109,0100,+52700,-008920,+0020,330,22000,025000,+0026,+0018,10158
039620,99999,19990109,0200,+52700,-008920,+0020,330,22000,025000,+0023,+0015,10164
039620,99999,19990109,0300,+52700,-008920,+0020,330,22000,025000,+0025,+0012,10171
039620,99999,19990109,0400,+52700,-008920,+0020,340,22000,025000,+0024,+0011,10178
039620,99999,19990109,0500,+52700,-008920,+0020,350,22000,025000,+0013,+0002,10185
039620,99999,19990109,0600,+52700,-008920,+0020,010,22000,025000,+0005,-0001,10191
039620,99999,19990109,0630,+52700,-008920,+0020,350,99999,009900,+0010,+0000,10196
039620,99999,19990109,0800,+52700,-008920,+0020,340,22000,050000,+0010,+0007,10204
039620,99999,19990109,0900,+52700,-008920,+0020,320,22000,050000,+0004,-0005,10212
039620,99999,19990109,1000,+52700,-008920,+0020,350,22000,040000,+0010,+0004,10218
039620,99999,19990109,1100,+52700,-008920,+0020,350,22000,040000,+0033,+0020,10221
039620,99999,19990109,1200,+52700,-008920,+0020,340,22000,040000,+0042,+0020,10220
039620,99999,19990109,1300,+52700,-008920,+0020,330,22000,040000,+0051,+0026,10218
039620,99999,19990109,1400,+52700,-008920,+0020,340,22000,040000,+0065,+0034,10217
039620,99999,19990109,1500,+52700,-008920,+0020,340,22000,040000,+0065,+0029,10213
039620,99999,19990109,1600,+52700,-008920,+0020,340,22000,040000,+0064,+0025,10213
039620,99999,19990109,1700,+52700,-008920,+0020,350,22000,025000,+0044,+0013,10212
039620,99999,19990109,1800,+52700,-008920,+0020,330,22000,020000,+0034,+0013,10215
039620,99999,19990109,1900,+52700,-008920,+0020,340,22000,020000,+0030,+0003,10214
039620,99999,19990109,2000,+52700,-008920,+0020,330,22000,020000,+0022,-0003,10214
039620,99999,19990109,2100,+52700,-008920,+0020,020,22000,020000,+0018,+0005,10216
039620,99999,19990109,2200,+52700,-008920,+0020,020,22000,015000,+0005,-0006,10213
039620,99999,19990109,2300,+52700,-008920,+0020,120,22000,015000,-0003,-0014,10210
039620,99999,19990111,0000,+52700,-008920,+0020,999,00030,000200,-0018,-0024,10235
039620,99999,19990111,0030,+52700,-008920,+0020,999,00030,000200,-0020,-0030,10217
039620,99999,19990111,0100,+52700,-008920,+0020,360,00030,999999,-0020,-0030,10237
039620,99999,19990111,0130,+52700,-008920,+0020,360,00030,000200,-0030,-0030,10237
039620,99999,19990111,0200,+52700,-008920,+0020,350,00030,000200,-0033,-0040,10239
039620,99999,19990111,0230,+52700,-008920,+0020,999,00030,000250,-0030,-0040,10247
039620,99999,19990111,0300,+52700,-008920,+0020,999,00030,000200,-0031,-0041,10239
039620,99999,19990111,0330,+52700,-008920,+0020,350,00030,000250,-0030,-0040,10237
039620,99999,19990111,0400,+52700,-008920,+0020,090,00030,000200,-0034,-0041,10239
039620,99999,19990111,0500,+52700,-008920,+0020,340,00030,000200,-0030,-0040,10237
039620,99999,19990111,0600,+52700,-008920,+0020,130,00030,000200,-0026,-0036,10239
039620,99999,19990111,0700,+52700,-008920,+0020,999,00030,000200,-0021,-0030,10240
039620,99999,19990111,0800,+52700,-008920,+0020,140,00030,000300,-0024,-0033,10238
039620,99999,19990111,0900,+52700,-008920,+0020,160,00030,000300,-0030,-0040,10240
039620,99999,19990111,1000,+52700,-008920,+0020,140,00030,000200,-0030,-0037,10242
039620,99999,19990111,1100,+52700,-008920,+0020,120,00030,000200,-0029,-0039,10241
039620,99999,19990111,1130,+52700,-008920,+0020,130,00030,000200,-0030,-0040,10237
039620,99999,19990111,1200,+52700,-008920,+0020,140,00030,000200,-0025,-0032,10233
039620,99999,19990111,1300,+52700,-008920,+0020,999,00015,000200,-0024,-0030,10226
039620,99999,19990111,1400,+52700,-008920,+0020,999,00015,000200,-0021,-0027,10211
039620,99999,19990111,1500,+52700,-008920,+0020,999,00015,000200,-0018,-0027,10199
039620,99999,19990111,1600,+52700,-008920,+0020,999,00015,000200,-0013,-0021,10189
039620,99999,19990111,1630,+52700,-008920,+0020,999,00090,000400,-0010,-0020,10186
039620,99999,19990111,1700,+52700,-008920,+0020,999,06000,002500,-0007,-0016,10183
039620,99999,19990111,1800,+52700,-008920,+0020,999,06000,006000,-0002,-0013,10173
039620,99999,19990111,1900,+52700,-008920,+0020,130,03000,010000,+0003,-0006,10157
039620,99999,19990111,2000,+52700,-008920,+0020,140,03000,020000,+0013,+0005,10140
039620,99999,19990111,2100,+52700,-008920,+0020,170,01050,020000,+0029,+0016,10122
039620,99999,19990111,2200,+52700,-008920,+0020,170,00900,020000,+0037,+0022,10105
039620,99999,19990111,2300,+52700,-008920,+0020,170,00750,020000,+0041,+0031,10086
039620,99999,19990112,0000,+52700,-008920,+0020,170,00600,015000,+0047,+0037,10068
039620,99999,19990112,0030,+52700,-008920,+0020,200,00450,011265,+0050,+0040,10057
039620,99999,19990112,0200,+52700,-008920,+0020,210,00540,015000,+0059,+0045,10028
039620,99999,19990112,0300,+52700,-008920,+0020,220,00330,005000,+0071,+0060,10014
039620,99999,19990112,0400,+52700,-008920,+0020,260,00150,004000,+0082,+0078,10010
039620,99999,19990112,0500,+52700,-008920,+0020,270,01500,025000,+0079,+0066,10005
039620,99999,19990112,0600,+52700,-008920,+0020,300,01080,025000,+0078,+0058,10011
039620,99999,19990112,0700,+52700,-008920,+0020,310,00960,030000,+0072,+0047,10016
039620,99999,19990112,0800,+52700,-008920,+0020,280,01110,025000,+0068,+0047,10021
039620,99999,19990112,0900,+52700,-008920,+0020,300,22000,020000,+0064,+0040,10030
039620,99999,19990112,1000,+52700,-008920,+0020,320,00900,020000,+0064,+0045,10038
039620,99999,19990112,1100,+52700,-008920,+0020,290,00900,020000,+0076,+0034,10040
039620,99999,19990112,1200,+52700,-008920,+0020,300,00900,020000,+0078,+0034,10041
039620,99999,19990112,1300,+52700,-008920,+0020,320,01350,020000,+0076,+0028,10044
039620,99999,19990112,1400,+52700,-008920,+0020,300,01350,030000,+0082,+0027,10048
039620,99999,19990112,1500,+52700,-008920,+0020,300,22000,030000,+0078,+0023,10056
039620,99999,19990112,1600,+52700,-008920,+0020,300,00900,030000,+0071,+0036,10063
039620,99999,19990112,1700,+52700,-008920,+0020,320,00900,030000,+0070,+0032,10072
039620,99999,19990112,1800,+52700,-008920,+0020,320,22000,020000,+0062,+0028,10082
039620,99999,19990112,1830,+52700,-008920,+0020,290,22000,011265,+9999,+9999,99999
039620,99999,19990112,1900,+52700,-008920,+0020,310,00900,020000,+0067,+0025,10090
039620,99999,19990112,2000,+52700,-008920,+0020,310,00900,020000,+0061,+0029,10098
039620,99999,19990112,2100,+52700,-008920,+0020,290,22000,020000,+0053,+0023,10104
039620,99999,19990112,2200,+52700,-008920,+0020,300,07500,020000,+0062,+0014,10111
039620,99999,19990112,2300,+52700,-008920,+0020,280,00900,010000,+0053,+0028,10117
039620,99999,19990113,0000,+52700,-008920,+0020,230,01200,020000,+0057,+0025,10122
039620,99999,19990113,0100,+52700,-008920,+0020,270,22000,020000,+0062,+0025,10118
039620,99999,19990113,0200,+52700,-008920,+0020,240,01200,015000,+0056,+0029,10121
039620,99999,19990113,0300,+52700,-008920,+0020,250,01200,020000,+0053,+0041,10114
039620,99999,19990113,0400,+52700,-008920,+0020,210,01200,020000,+0052,+0040,10108
039620,99999,19990113,0500,+52700,-008920,+0020,210,01200,020000,+0058,+0039,10091
039620,99999,19990113,0600,+52700,-008920,+0020,210,00840,020000,+0062,+0041,10073
039620,99999,19990113,0700,+52700,-008920,+0020,200,00300,015000,+0065,+0054,10054
039620,99999,19990113,0800,+52700,-008920,+0020,240,00270,005000,+0078,+0074,10044
039620,99999,19990113,0900,+52700,-008920,+0020,250,00210,004000,+0092,+0088,10034
039620,99999,19990113,1000,+52700,-008920,+0020,260,00150,006000,+0101,+0097,10037
039620,99999,19990113,1100,+52700,-008920,+0020,270,00420,012000,+0106,+0092,10038
039620,99999,19990113,1200,+52700,-008920,+0020,270,06000,012000,+0110,+0081,10038
039620,99999,19990113,1300,+52700,-008920,+0020,270,06000,012000,+0110,+0072,10041
039620,99999,19990113,1400,+52700,-008920,+0020,290,01050,015000,+0102,+0056,10049
039620,99999,19990113,1500,+52700,-008920,+0020,280,00900,012000,+0100,+0044,10053
039620,99999,19990113,1600,+52700,-008920,+0020,280,01050,015000,+0090,+0045,10057
039620,99999,19990113,1700,+52700,-008920,+0020,290,01050,015000,+0085,+0036,10063
039620,99999,19990113,1800,+52700,-008920,+0020,270,00540,015000,+0079,+0053,10064
039620,99999,19990113,1900,+52700,-008920,+0020,280,00900,015000,+0083,+0015,10066
039620,99999,19990113,2000,+52700,-008920,+0020,280,01200,015000,+0077,+0026,10069
039620,99999,19990113,2100,+52700,-008920,+0020,280,01500,010000,+0077,+0021,10072
039620,99999,19990113,2200,+52700,-008920,+0020,280,00540,020000,+0059,+0035,10077
039620,99999,19990113,2300,+52700,-008920,+0020,290,22000,020000,+0056,+0027,10086
039620,99999,19990114,0000,+52700,-008920,+0020,280,22000,020000,+0057,+0028,10090
039620,99999,19990114,0100,+52700,-008920,+0020,280,22000,020000,+0055,+0034,10089
039620,99999,19990114,0200,+52700,-008920,+0020,290,22000,020000,+0051,+0004,10092
039620,99999,19990114,0300,+52700,-008920,+0020,260,00420,020000,+0056,+0019,10096
039620,99999,19990114,0400,+52700,-008920,+0020,250,00420,020000,+0056,+0024,10091
039620,99999,19990114,0500,+52700,-008920,+0020,250,01050,020000,+0049,+0013,10093
039620,99999,19990114,0600,+52700,-008920,+0020,260,00540,020000,+0050,+0028,10090
039620,99999,19990114,0700,+52700,-008920,+0020,240,00750,020000,+0058,+0031,10084
039620,99999,19990114,0800,+52700,-008920,+0020,240,00540,020000,+0064,+0038,10077
039620,99999,19990114,0900,+52700,-008920,+0020,240,01050,025000,+0070,+0040,10069
039620,99999,19990114,1000,+52700,-008920,+0020,230,00510,013000,+0075,+0041,10053
039620,99999,19990114,1100,+52700,-008920,+0020,240,00510,015000,+0086,+0050,10048
039620,99999,19990114,1200,+52700,-008920,+0020,250,00360,013000,+0093,+0053,10041
039620,99999,19990114,1230,+52700,-008920,+0020,250,03000,011265,+0090,+0060,10036
039620,99999,19990114,1330,+52700,-008920,+0020,260,06000,011265,+0100,+0060,10036
039620,99999,19990114,1500,+52700,-008920,+0020,260,02400,015000,+0086,+0045,10038
039620,99999,19990114,1530,+52700,-008920,+0020,260,02400,011265,+0090,+0050,10036
039620,99999,19990114,1630,+52700,-008920,+0020,280,01500,011265,+0090,+0050,10046
