USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20190101,0900,+52700,-008917,+0020,230,00750,025000,+0088,+0066,10386
039620,99999,20190101,0900,+52702,-008925,+0014,220,00762,009999,+0090,+0070,99999
039620,99999,20190101,0930,+52702,-008925,+0014,200,00792,009999,+0090,+0070,99999
039620,99999,20190101,1000,+52700,-008917,+0020,230,00900,030000,+0088,+0065,10389
039620,99999,20190101,1000,+52702,-008925,+0014,230,00914,009999,+0090,+0060,99999
039620,99999,20190101,1030,+52702,-008925,+0014,230,00914,009999,+0090,+0060,99999
039620,99999,20190101,1100,+52700,-008917,+0020,220,00840,030000,+0093,+0063,10392
039620,99999,20190101,1100,+52702,-008925,+0014,220,00853,009999,+0090,+0060,99999
039620,99999,20190101,1130,+52702,-008925,+0014,240,00853,009999,+0090,+0060,99999
039620,99999,20190101,1200,+52700,-008917,+0020,250,00810,050000,+0097,+0060,10392
039620,99999,20190101,1200,+52702,-008925,+0014,250,00823,009999,+0100,+0060,99999
039620,99999,20190101,1230,+52702,-008925,+0014,260,00792,009999,+0100,+0070,99999
039620,99999,20190101,1300,+52700,-008917,+0020,270,00750,030000,+0104,+0062,10390
039620,99999,20190101,1300,+52702,-008925,+0014,999,00762,009999,+0100,+0060,99999
039620,99999,20190101,1330,+52702,-008925,+0014,270,00762,009999,+0100,+0070,99999
039620,99999,20190101,1400,+52700,-008917,+0020,250,00750,030000,+0104,+0066,10390
039620,99999,20190101,1400,+52702,-008925,+0014,250,00762,009999,+0100,+0070,99999
039620,99999,20190101,1430,+52702,-008925,+0014,230,00762,009999,+0100,+0070,99999
039620,99999,20190101,1500,+52700,-008917,+0020,220,00750,030000,+0101,+0066,10391
039620,99999,20190101,1500,+52702,-008925,+0014,220,00762,009999,+0100,+0070,99999
039620,99999,20190101,1530,+52702,-008925,+0014,220,00732,009999,+0100,+0070,99999
039620,99999,20190101,1600,+52700,-008917,+0020,260,00720,030000,+0098,+0065,10396
039620,99999,20190101,1600,+52702,-008925,+0014,260,00732,009999,+0100,+0070,99999
039620,99999,20190101,1630,+52702,-008925,+0014,270,00732,009999,+0100,+0070,99999
039620,99999,20190101,1700,+52700,-008917,+0020,230,00720,030000,+0097,+0062,10398
039620,99999,20190101,1700,+52702,-008925,+0014,230,00732,009999,+0100,+0060,99999
039620,99999,20190101,1730,+52702,-008925,+0014,130,00701,009999,+0100,+0070,99999
039620,99999,20190101,1800,+52700,-008917,+0020,010,00660,020000,+0094,+0066,10403
039620,99999,20190101,1800,+52702,-008925,+0014,999,00671,009999,+0090,+0070,99999
039620,99999,20190101,1830,+52702,-008925,+0014,020,00640,009999,+0090,+0070,99999
039620,99999,20190101,1900,+52700,-008917,+0020,330,00750,020000,+0091,+0068,10408
039620,99999,20190101,1900,+52702,-008925,+0014,330,00762,009999,+0090,+0070,99999
039620,99999,20190101,1930,+52702,-008925,+0014,360,00732,009999,+0090,+0070,99999
039620,99999,20190101,2000,+52700,-008917,+0020,350,00720,020000,+0091,+0070,10409
039620,99999,20190101,2000,+52702,-008925,+0014,350,00732,009999,+0090,+0070,99999
039620,99999,20190101,2030,+52702,-008925,+0014,050,00549,009999,+0090,+0070,99999
039620,99999,20190101,2100,+52700,-008917,+0020,200,00480,008000,+0088,+0072,10412
039620,99999,20190101,2100,+52702,-008925,+0014,200,00488,009999,+0090,+0070,99999
039620,99999,20190101,2130,+52702,-008925,+0014,240,00762,009999,+0090,+0070,99999
039620,99999,20190101,2200,+52700,-008917,+0020,050,00750,016000,+0087,+0073,10414
039620,99999,20190101,2200,+52702,-008925,+0014,050,00762,009999,+0090,+0070,99999
039620,99999,20190101,2230,+52702,-008925,+0014,030,00762,009999,+0090,+0070,99999
039620,99999,20190101,2300,+52700,-008917,+0020,050,00660,016000,+0085,+0072,10417
039620,99999,20190101,2300,+52702,-008925,+0014,999,00671,009999,+0090,+0070,99999
039620,99999,20190101,2330,+52702,-008925,+0014,320,00884,009999,+0080,+0070,99999
039620,99999,20190102,0000,+52700,-008917,+0020,280,00780,016000,+0083,+0083,10416
039620,99999,20190102,0000,+52702,-008925,+0014,280,00792,009999,+0080,+0070,99999
039620,99999,20190102,0030,+52702,-008925,+0014,999,00549,009999,+0080,+0070,99999
039620,99999,20190102,0100,+52700,-008917,+0020,999,00780,016000,+0082,+0072,10419
039620,99999,20190102,0100,+52702,-008925,+0014,999,00792,009999,+0080,+0070,99999
039620,99999,20190102,0130,+52702,-008925,+0014,100,00762,009999,+0080,+0070,99999
039620,99999,20190102,0200,+52700,-008917,+0020,070,00630,014000,+0083,+0075,10420
039620,99999,20190102,0200,+52702,-008925,+0014,070,00640,009999,+0080,+0080,99999
039620,99999,20190102,0230,+52702,-008925,+0014,110,00701,005000,+0080,+0080,99999
039620,99999,20190102,0300,+52700,-008917,+0020,150,00900,012000,+0081,+0073,10423
039620,99999,20190102,0300,+52702,-008925,+0014,150,00914,009999,+0080,+0070,99999
039620,99999,20190102,0330,+52702,-008925,+0014,120,00914,008000,+0080,+0070,99999
039620,99999,20190102,0400,+52700,-008917,+0020,150,00600,005000,+0079,+0073,10423
039620,99999,20190102,0400,+52702,-008925,+0014,150,00610,005000,+0080,+0070,99999
039620,99999,20190102,0430,+52702,-008925,+0014,120,00610,003000,+0080,+0070,99999
039620,99999,20190102,0500,+52700,-008917,+0020,120,00870,004000,+0078,+0071,10417
039620,99999,20190102,0500,+52702,-008925,+0014,120,00427,004000,+0080,+0070,99999
039620,99999,20190102,0530,+52702,-008925,+0014,110,00457,004000,+0080,+0070,99999
039620,99999,20190102,0600,+52700,-008917,+0020,110,00090,004000,+0078,+0072,10417
039620,99999,20190102,0600,+52702,-008925,+0014,110,00091,004000,+0080,+0070,99999
039620,99999,20190102,0630,+52702,-008925,+0014,130,00061,004000,+0080,+0070,99999
039620,99999,20190102,0700,+52700,-008917,+0020,130,00090,003000,+0076,+0070,10420
039620,99999,20190102,0700,+52702,-008925,+0014,130,00091,003000,+0080,+0070,99999
039620,99999,20190102,0730,+52702,-008925,+0014,130,00122,003500,+0070,+0070,99999
039620,99999,20190102,0800,+52700,-008917,+0020,110,00150,007000,+0073,+0066,10428
039620,99999,20190102,0800,+52702,-008925,+0014,110,00152,007000,+0070,+0070,99999
039620,99999,20190102,0830,+52702,-008925,+0014,110,00122,004000,+0070,+0070,99999
039620,99999,20190102,0900,+52700,-008917,+0020,100,00120,007000,+0071,+0064,10431
039620,99999,20190102,0900,+52702,-008925,+0014,100,00122,007000,+0070,+0070,99999
039620,99999,20190102,0930,+52702,-008925,+0014,110,00122,009000,+0070,+0070,99999
039620,99999,20190102,1000,+52700,-008917,+0020,100,00120,008000,+0070,+0063,10432
039620,99999,20190102,1000,+52702,-008925,+0014,110,00122,008000,+0070,+0070,99999
039620,99999,20190102,1030,+52702,-008925,+0014,110,00183,005000,+0070,+0070,99999
039620,99999,20190102,1100,+52700,-008917,+0020,110,00120,004500,+0072,+0065,10435
039620,99999,20190102,1100,+52702,-008925,+0014,110,00122,004500,+0070,+0070,99999
039620,99999,20190102,1130,+52702,-008925,+0014,110,00122,006000,+0070,+0070,99999
039620,99999,20190102,1200,+52700,-008917,+0020,120,00120,006000,+0074,+0067,10428
039620,99999,20190102,1200,+52702,-008925,+0014,120,00122,006000,+0070,+0070,99999
039620,99999,20190102,1230,+52702,-008925,+0014,110,00183,007000,+0080,+0070,99999
039620,99999,20190102,1300,+52700,-008917,+0020,110,00180,008000,+0077,+0068,10421
039620,99999,20190102,1300,+52702,-008925,+0014,110,00183,008000,+0080,+0070,99999
039620,99999,20190102,1330,+52702,-008925,+0014,110,00152,007000,+0080,+0070,99999
039620,99999,20190102,1400,+52700,-008917,+0020,100,00120,006000,+0077,+0068,10418
039620,99999,20190102,1400,+52702,-008925,+0014,110,00122,006000,+0080,+0070,99999
039620,99999,20190102,1430,+52702,-008925,+0014,110,00122,004500,+0080,+0070,99999
039620,99999,20190102,1500,+52700,-008917,+0020,120,00210,007000,+0079,+0070,10415
039620,99999,20190102,1500,+52702,-008925,+0014,120,00213,007000,+0080,+0070,99999
039620,99999,20190102,1530,+52702,-008925,+0014,110,00213,008000,+0080,+0070,99999
039620,99999,20190102,1600,+52700,-008917,+0020,110,00210,007000,+0080,+0070,10414
039620,99999,20190102,1600,+52702,-008925,+0014,110,00213,007000,+0080,+0070,99999
039620,99999,20190102,1630,+52702,-008925,+0014,120,00183,007000,+0080,+0070,99999
039620,99999,20190102,1700,+52700,-008917,+0020,130,00540,014000,+0077,+0068,10413
039620,99999,20190102,1700,+52702,-008925,+0014,130,00213,009999,+0080,+0070,99999
039620,99999,20190102,1730,+52702,-008925,+0014,130,00457,009999,+0080,+0070,99999
039620,99999,20190102,1800,+52700,-008917,+0020,120,00840,020000,+0076,+0067,10415
039620,99999,20190102,1800,+52702,-008925,+0014,120,00549,009999,+0080,+0070,99999
039620,99999,20190102,1830,+52702,-008925,+0014,130,00518,009999,+0080,+0060,99999
039620,99999,20190102,1900,+52700,-008917,+0020,130,00840,020000,+0074,+0057,10417
039620,99999,20190102,1900,+52702,-008925,+0014,130,00853,009999,+0070,+0060,99999
039620,99999,20190102,1930,+52702,-008925,+0014,130,00823,009999,+0070,+0060,99999
039620,99999,20190102,2000,+52700,-008917,+0020,120,00780,020000,+0074,+0055,10417
039620,99999,20190102,2000,+52702,-008925,+0014,120,00792,009999,+0070,+0060,99999
039620,99999,20190102,2030,+52702,-008925,+0014,130,00853,009999,+0070,+0050,99999
039620,99999,20190102,2100,+52700,-008917,+0020,120,00870,020000,+0072,+0054,10417
039620,99999,20190102,2100,+52702,-008925,+0014,120,00884,009999,+0070,+0050,99999
039620,99999,20190102,2130,+52702,-008925,+0014,120,00823,009999,+0070,+0050,99999
039620,99999,20190102,2200,+52700,-008917,+0020,110,01050,016000,+0072,+0058,10415
039620,99999,20190102,2200,+52702,-008925,+0014,110,00823,009999,+0070,+0060,99999
039620,99999,20190102,2230,+52702,-008925,+0014,140,01128,009999,+0070,+0060,99999
039620,99999,20190102,2300,+52700,-008917,+0020,130,01020,016000,+0069,+0054,10407
039620,99999,20190102,2300,+52702,-008925,+0014,130,01036,009999,+0070,+0050,99999
039620,99999,20190102,2330,+52702,-008925,+0014,120,01067,009999,+0070,+0050,99999
039620,99999,20190103,0000,+52700,-008917,+0020,120,00990,020000,+0070,+0054,10406
039620,99999,20190103,0000,+52702,-008925,+0014,120,01006,009999,+0070,+0050,99999
039620,99999,20190103,0030,+52702,-008925,+0014,130,01097,009999,+0070,+0050,99999
039620,99999,20190103,0100,+52700,-008917,+0020,130,00720,020000,+0071,+0052,10404
039620,99999,20190103,0100,+52702,-008925,+0014,130,00732,009999,+0070,+0050,99999
039620,99999,20190103,0130,+52702,-008925,+0014,120,00640,009999,+0070,+0050,99999
039620,99999,20190103,0200,+52700,-008917,+0020,120,00630,020000,+0069,+0052,10402
039620,99999,20190103,0200,+52702,-008925,+0014,120,00640,009999,+0070,+0050,99999
039620,99999,20190103,0230,+52702,-008925,+0014,120,00640,009999,+0070,+0050,99999
039620,99999,20190103,0300,+52700,-008917,+0020,110,00480,020000,+0070,+0051,10404
039620,99999,20190103,0300,+52702,-008925,+0014,110,00488,009999,+0070,+0050,99999
039620,99999,20190103,0330,+52702,-008925,+0014,100,00518,009999,+0070,+0050,99999
039620,99999,20190103,0400,+52700,-008917,+0020,110,00570,020000,+0068,+0048,10401
039620,99999,20190103,0400,+52702,-008925,+0014,110,00579,009999,+0070,+0050,99999
039620,99999,20190103,0430,+52702,-008925,+0014,110,01219,009999,+0070,+0050,99999
039620,99999,20190103,0500,+52700,-008917,+0020,120,01200,020000,+0067,+0048,10396
039620,99999,20190103,0500,+52702,-008925,+0014,120,01219,009999,+0070,+0050,99999
039620,99999,20190103,0530,+52702,-008925,+0014,120,01219,009999,+0070,+0050,99999
039620,99999,20190103,0600,+52700,-008917,+0020,110,00570,020000,+0067,+0053,10394
039620,99999,20190103,0600,+52702,-008925,+0014,110,00579,009999,+0070,+0050,99999
039620,99999,20190103,0630,+52702,-008925,+0014,110,01097,009999,+0070,+0050,99999
039620,99999,20190103,0700,+52700,-008917,+0020,110,01110,020000,+0068,+0054,10396
039620,99999,20190103,0700,+52702,-008925,+0014,110,00792,009999,+0070,+0050,99999
039620,99999,20190103,0730,+52702,-008925,+0014,110,00640,009999,+0070,+0060,99999
039620,99999,20190103,0800,+52700,-008917,+0020,110,00630,020000,+0069,+0055,10398
039620,99999,20190103,0800,+52702,-008925,+0014,110,00640,009999,+0070,+0060,99999
039620,99999,20190103,0830,+52702,-008925,+0014,110,00549,009999,+0070,+0060,99999
039620,99999,20190103,0900,+52700,-008917,+0020,110,00210,007000,+0068,+0059,10404
039620,99999,20190103,0900,+52702,-008925,+0014,110,00213,007000,+0070,+0060,99999
039620,99999,20190103,0930,+52702,-008925,+0014,110,00122,008000,+0070,+0060,99999
039620,99999,20190103,1000,+52700,-008917,+0020,110,01200,020000,+0068,+0060,10406
039620,99999,20190103,1000,+52702,-008925,+0014,110,01219,009999,+0070,+0060,99999
039620,99999,20190103,1030,+52702,-008925,+0014,110,01311,009999,+0070,+0060,99999
039620,99999,20190103,1100,+52700,-008917,+0020,110,01320,020000,+0073,+0065,10405
039620,99999,20190103,1100,+52702,-008925,+0014,110,01341,009999,+0070,+0070,99999
039620,99999,20190103,1130,+52702,-008925,+0014,110,01219,009999,+0080,+0070,99999
039620,99999,20190103,1200,+52700,-008917,+0020,120,01200,030000,+0083,+0069,10399
039620,99999,20190103,1200,+52702,-008925,+0014,120,01219,009999,+0080,+0070,99999
039620,99999,20190103,1230,+52702,-008925,+0014,140,01219,009999,+0090,+0070,99999
039620,99999,20190103,1300,+52700,-008917,+0020,170,01260,030000,+0088,+0063,10395
039620,99999,20190103,1300,+52702,-008925,+0014,170,01067,009999,+0090,+0060,99999
039620,99999,20190103,1330,+52702,-008925,+0014,160,01219,009999,+0090,+0060,99999
039620,99999,20190103,1400,+52700,-008917,+0020,160,01200,035000,+0090,+0060,10395
039620,99999,20190103,1400,+52702,-008925,+0014,160,01219,009999,+0090,+0060,99999
039620,99999,20190103,1430,+52702,-008925,+0014,160,01219,009999,+0090,+0050,99999
039620,99999,20190103,1500,+52700,-008917,+0020,150,01080,040000,+0088,+0050,10397
039620,99999,20190103,1500,+52702,-008925,+0014,150,01097,009999,+0090,+0050,99999
039620,99999,20190103,1530,+52702,-008925,+0014,150,01097,009999,+0090,+0040,99999
039620,99999,20190103,1600,+52700,-008917,+0020,140,01080,040000,+0085,+0042,10401
039620,99999,20190103,1600,+52702,-008925,+0014,140,01097,009999,+0090,+0040,99999
039620,99999,20190103,1630,+52702,-008925,+0014,140,01097,009999,+0080,+0040,99999
039620,99999,20190103,1700,+52700,-008917,+0020,130,01110,020000,+0081,+0040,10404
039620,99999,20190103,1700,+52702,-008925,+0014,130,01128,009999,+0080,+0040,99999
039620,99999,20190103,1730,+52702,-008925,+0014,120,01097,009999,+0080,+0040,99999
039620,99999,20190103,1800,+52700,-008917,+0020,130,00960,025000,+0076,+0035,10404
039620,99999,20190103,1800,+52702,-008925,+0014,130,00975,009999,+0080,+0040,99999
039620,99999,20190103,1830,+52702,-008925,+0014,120,00914,009999,+0080,+0030,99999
039620,99999,20190103,1900,+52700,-008917,+0020,120,00900,020000,+0075,+0031,10405
039620,99999,20190103,1900,+52702,-008925,+0014,120,00914,009999,+0080,+0030,99999
039620,99999,20190103,1930,+52702,-008925,+0014,120,00884,009999,+0070,+0030,99999
039620,99999,20190103,2000,+52700,-008917,+0020,120,00900,020000,+0073,+0029,10406
039620,99999,20190103,2000,+52702,-008925,+0014,120,00914,009999,+0070,+0030,99999
039620,99999,20190103,2030,+52702,-008925,+0014,120,00914,009999,+0070,+0030,99999
039620,99999,20190103,2100,+52700,-008917,+0020,120,00900,020000,+0073,+0028,10404
039620,99999,20190103,2100,+52702,-008925,+0014,120,00914,009999,+0070,+0030,99999
039620,99999,20190103,2130,+52702,-008925,+0014,120,00914,009999,+0070,+0030,99999
039620,99999,20190103,2200,+52700,-008917,+0020,120,00900,020000,+0073,+0028,10402
039620,99999,20190103,2200,+52702,-008925,+0014,120,00914,009999,+0070,+0030,99999
039620,99999,20190103,2230,+52702,-008925,+0014,130,00914,009999,+0070,+0020,99999
039620,99999,20190103,2300,+52700,-008917,+0020,130,00900,020000,+0072,+0024,10404
039620,99999,20190103,2300,+52702,-008925,+0014,130,00914,009999,+0070,+0020,99999
039620,99999,20190103,2330,+52702,-008925,+0014,130,00914,009999,+0070,+0020,99999
039620,99999,20190104,0000,+52700,-008917,+0020,130,00900,020000,+0073,+0020,10403
039620,99999,20190104,0000,+52702,-008925,+0014,130,00914,009999,+0070,+0020,99999
039620,99999,20190104,0030,+52702,-008925,+0014,130,00914,009999,+0070,+0020,99999
039620,99999,20190104,0100,+52700,-008917,+0020,130,00900,020000,+0074,+0018,10402
039620,99999,20190104,0100,+52702,-008925,+0014,130,00914,009999,+0070,+0020,99999
039620,99999,20190104,0130,+52702,-008925,+0014,130,00914,009999,+0070,+0020,99999
039620,99999,20190104,0200,+52700,-008917,+0020,130,00990,020000,+0074,+0021,10402
039620,99999,20190104,0200,+52702,-008925,+0014,130,01006,009999,+0070,+0020,99999
039620,99999,20190104,0230,+52702,-008925,+0014,130,01006,009999,+0080,+0020,99999
039620,99999,20190104,0300,+52700,-008917,+0020,130,00960,020000,+0075,+0019,10400
039620,99999,20190104,0300,+52702,-008925,+0014,130,00975,009999,+0080,+0020,99999
039620,99999,20190104,0330,+52702,-008925,+0014,120,01006,009999,+0070,+0020,99999
039620,99999,20190104,0400,+52700,-008917,+0020,120,00990,020000,+0073,+0025,10401
039620,99999,20190104,0400,+52702,-008925,+0014,120,01006,009999,+0070,+0030,99999
039620,99999,20190104,0430,+52702,-008925,+0014,120,00975,009999,+0070,+0020,99999
039620,99999,20190104,0500,+52700,-008917,+0020,130,00930,020000,+0072,+0023,10398
039620,99999,20190104,0500,+52702,-008925,+0014,130,00945,009999,+0070,+0020,99999
039620,99999,20190104,0530,+52702,-008925,+0014,130,00945,009999,+0070,+0020,99999
039620,99999,20190104,0600,+52700,-008917,+0020,120,00960,020000,+0071,+0022,10395
039620,99999,20190104,0600,+52702,-008925,+0014,120,00975,009999,+0070,+0020,99999
039620,99999,20190104,0630,+52702,-008925,+0014,130,00975,009999,+0070,+0020,99999
039620,99999,20190104,0700,+52700,-008917,+0020,120,00960,020000,+0071,+0024,10397
039620,99999,20190104,0700,+52702,-008925,+0014,120,00975,009999,+0070,+0020,99999
039620,99999,20190104,0730,+52702,-008925,+0014,120,00914,009999,+0070,+0030,99999
039620,99999,20190104,0800,+52700,-008917,+0020,130,00900,020000,+0069,+0026,10402
039620,99999,20190104,0800,+52702,-008925,+0014,130,00914,009999,+0070,+0030,99999
039620,99999,20190104,0830,+52702,-008925,+0014,120,00914,009999,+0070,+0020,99999
039620,99999,20190104,0900,+52700,-008917,+0020,120,00900,020000,+0069,+0022,10406
039620,99999,20190104,0900,+52702,-008925,+0014,120,00914,009999,+0070,+0020,99999
039620,99999,20190104,0930,+52702,-008925,+0014,110,00914,009999,+0070,+0020,99999
039620,99999,20190104,1000,+52700,-008917,+0020,110,00900,030000,+0067,+0022,10408
039620,99999,20190104,1000,+52702,-008925,+0014,110,00914,009999,+0070,+0020,99999
039620,99999,20190104,1030,+52702,-008925,+0014,120,00914,009999,+0070,+0020,99999
039620,99999,20190104,1100,+52700,-008917,+0020,120,00900,040000,+0066,+0021,10408
039620,99999,20190104,1100,+52702,-008925,+0014,120,00914,009999,+0070,+0020,99999
039620,99999,20190104,1130,+52702,-008925,+0014,120,00853,009999,+0070,+0020,99999
039620,99999,20190104,1200,+52700,-008917,+0020,120,00900,040000,+0072,+0026,10404
039620,99999,20190104,1200,+52702,-008925,+0014,120,00914,009999,+0070,+0030,99999
039620,99999,20190104,1230,+52702,-008925,+0014,110,00914,009999,+0070,+0030,99999
039620,99999,20190104,1300,+52700,-008917,+0020,110,00900,040000,+0071,+0031,10399
039620,99999,20190104,1300,+52702,-008925,+0014,110,00914,009999,+0070,+0030,99999
039620,99999,20190104,1330,+52702,-008925,+0014,120,00853,009999,+0070,+0030,99999
039620,99999,20190104,1400,+52700,-008917,+0020,150,00840,040000,+0080,+0024,10395
039620,99999,20190104,1400,+52702,-008925,+0014,150,00853,009999,+0080,+0020,99999
039620,99999,20190104,1430,+52702,-008925,+0014,150,00853,009999,+0080,+0030,99999
039620,99999,20190104,1500,+52700,-008917,+0020,140,00840,050000,+0082,+0031,10394
039620,99999,20190104,1500,+52702,-008925,+0014,140,00853,009999,+0080,+0030,99999
039620,99999,20190104,1530,+52702,-008925,+0014,140,00853,009999,+0080,+0030,99999
039620,99999,20190104,1600,+52700,-008917,+0020,140,00810,040000,+0081,+0035,10392
039620,99999,20190104,1600,+52702,-008925,+0014,140,00823,009999,+0080,+0040,99999
039620,99999,20190104,1630,+52702,-008925,+0014,130,00792,009999,+0080,+0030,99999
039620,99999,20190104,1700,+52700,-008917,+0020,130,00780,030000,+0079,+0036,10391
039620,99999,20190104,1700,+52702,-008925,+0014,130,00792,009999,+0080,+0040,99999
039620,99999,20190104,1730,+52702,-008925,+0014,140,00792,009999,+0080,+0030,99999
039620,99999,20190104,1800,+52700,-008917,+0020,150,00750,025000,+0077,+0033,10392
039620,99999,20190104,1800,+52702,-008925,+0014,150,00762,009999,+0080,+0030,99999
039620,99999,20190104,1830,+52702,-008925,+0014,160,00762,009999,+0070,+0030,99999
039620,99999,20190104,1900,+52700,-008917,+0020,150,00750,025000,+0070,+0023,10395
039620,99999,20190104,1900,+52702,-008925,+0014,150,00762,009999,+0070,+0020,99999
039620,99999,20190104,1930,+52702,-008925,+0014,140,00762,009999,+0060,+0020,99999
039620,99999,20190104,2000,+52700,-008917,+0020,140,00750,025000,+0060,+0023,10395
039620,99999,20190104,2000,+52702,-008925,+0014,140,00762,009999,+0060,+0030,99999
039620,99999,20190104,2030,+52702,-008925,+0014,140,00701,009999,+0070,+0030,99999
039620,99999,20190104,2100,+52700,-008917,+0020,140,00720,020000,+0067,+0028,10395
039620,99999,20190104,2100,+52702,-008925,+0014,140,00732,009999,+0070,+0030,99999
039620,99999,20190104,2130,+52702,-008925,+0014,160,00732,009999,+0070,+0020,99999
039620,99999,20190104,2200,+52700,-008917,+0020,160,00690,020000,+0071,+0024,10393
039620,99999,20190104,2200,+52702,-008925,+0014,160,00701,009999,+0070,+0020,99999
039620,99999,20190104,2230,+52702,-008925,+0014,160,00732,009999,+0070,+0020,99999
039620,99999,20190104,2300,+52700,-008917,+0020,160,00720,020000,+0068,+0024,10392
039620,99999,20190104,2300,+52702,-008925,+0014,160,00732,009999,+0070,+0020,99999
039620,99999,20190104,2330,+52702,-008925,+0014,150,99999,009999,+0060,+0020,99999
039620,99999,20190105,0000,+52700,-008917,+0020,160,22000,020000,+0062,+0023,10386
039620,99999,20190105,0000,+52702,-008925,+0014,160,99999,009999,+0060,+0020,99999
039620,99999,20190105,0030,+52702,-008925,+0014,160,99999,009999,+0060,+0020,99999
039620,99999,20190105,0100,+52700,-008917,+0020,150,22000,020000,+0057,+0023,10386
039620,99999,20190105,0100,+52702,-008925,+0014,150,99999,009999,+0060,+0020,99999
039620,99999,20190105,0130,+52702,-008925,+0014,150,99999,009999,+0050,+0020,99999
039620,99999,20190105,0200,+52700,-008917,+0020,150,22000,020000,+0053,+0024,10383
039620,99999,20190105,0200,+52702,-008925,+0014,150,99999,009999,+0050,+0020,99999
039620,99999,20190105,0230,+52702,-008925,+0014,150,99999,009999,+0060,+0030,99999
039620,99999,20190105,0300,+52700,-008917,+0020,140,22000,018000,+0056,+0025,10378
039620,99999,20190105,0300,+52702,-008925,+0014,140,99999,009999,+0060,+0030,99999
039620,99999,20190105,0330,+52702,-008925,+0014,150,99999,009999,+0060,+0030,99999
039620,99999,20190105,0400,+52700,-008917,+0020,140,22000,018000,+0056,+0027,10376
039620,99999,20190105,0400,+52702,-008925,+0014,140,99999,009999,+0060,+0030,99999
039620,99999,20190105,0430,+52702,-008925,+0014,140,99999,009999,+0060,+0030,99999
039620,99999,20190105,0500,+52700,-008917,+0020,140,22000,018000,+0053,+0026,10375
039620,99999,20190105,0500,+52702,-008925,+0014,140,99999,009999,+0050,+0030,99999
039620,99999,20190105,0530,+52702,-008925,+0014,160,99999,009999,+0050,+0030,99999
039620,99999,20190105,0600,+52700,-008917,+0020,140,22000,018000,+0047,+0025,10372
039620,99999,20190105,0600,+52702,-008925,+0014,140,99999,009999,+0050,+0030,99999
039620,99999,20190105,0630,+52702,-008925,+0014,140,99999,009999,+0050,+0030,99999
039620,99999,20190105,0700,+52700,-008917,+0020,140,22000,018000,+0047,+0025,10371
039620,99999,20190105,0700,+52702,-008925,+0014,140,99999,009999,+0050,+0030,99999
039620,99999,20190105,0730,+52702,-008925,+0014,140,99999,009999,+0050,+0030,99999
039620,99999,20190105,0800,+52700,-008917,+0020,130,22000,020000,+0045,+0027,10371
039620,99999,20190105,0800,+52702,-008925,+0014,130,99999,009999,+0050,+0030,99999
039620,99999,20190105,0830,+52702,-008925,+0014,130,99999,009999,+0040,+0030,99999
