USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20030102,0200,+52700,-008920,+0020,170,07500,025000,+0063,+0058,09865
039620,99999,20030102,0230,+52700,-008920,+0020,100,22000,011265,+0060,+0060,99999
039620,99999,20030102,0300,+52700,-008920,+0020,140,01080,025000,+0062,+0057,09858
039620,99999,20030102,0330,+52700,-008920,+0020,180,01050,011265,+0060,+0050,99999
039620,99999,20030102,0400,+52700,-008920,+0020,180,22000,025000,+0055,+0050,09849
039620,99999,20030102,0430,+52700,-008920,+0020,050,00750,008000,+0060,+0050,99999
039620,99999,20030102,0500,+52700,-008920,+0020,180,01080,020000,+0058,+0056,09843
039620,99999,20030102,0530,+52700,-008920,+0020,230,00660,011265,+0060,+0060,99999
039620,99999,20030102,0600,+52700,-008920,+0020,220,22000,025000,+0060,+0055,09840
039620,99999,20030102,0630,+52700,-008920,+0020,230,22000,011265,+0060,+0060,99999
039620,99999,20030102,0700,+52700,-008920,+0020,230,22000,025000,+0068,+0059,09840
039620,99999,20030102,0730,+52700,-008920,+0020,240,01020,011265,+0070,+0060,99999
039620,99999,20030102,0800,+52700,-008920,+0020,240,01020,025000,+0070,+0059,09842
039620,99999,20030102,0830,+52700,-008920,+0020,230,00900,011265,+0080,+0070,99999
039620,99999,20030102,0900,+52700,-008920,+0020,230,00750,007000,+0081,+0072,09844
039620,99999,20030102,0930,+52700,-008920,+0020,230,00360,007000,+0090,+0080,99999
039620,99999,20030102,1000,+52700,-008920,+0020,240,00360,007000,+0084,+0080,09848
039620,99999,20030102,1030,+52700,-008920,+0020,240,00360,011265,+0090,+0090,99999
039620,99999,20030102,1100,+52700,-008920,+0020,240,00540,010000,+0091,+0087,09854
039620,99999,20030102,1130,+52700,-008920,+0020,270,01500,011265,+0100,+0090,99999
039620,99999,20030102,1200,+52700,-008920,+0020,280,00540,016000,+0095,+0076,09860
039620,99999,20030102,1230,+52700,-008920,+0020,280,03000,011265,+0100,+0070,99999
039620,99999,20030102,1300,+52700,-008920,+0020,280,03000,020000,+0096,+0068,09867
039620,99999,20030102,1330,+52700,-008920,+0020,280,00660,011265,+0090,+0060,99999
039620,99999,20030102,1400,+52700,-008920,+0020,270,00900,025000,+0093,+0063,09876
039620,99999,20030102,1430,+52700,-008920,+0020,280,00600,011265,+0090,+0060,99999
039620,99999,20030102,1500,+52700,-008920,+0020,290,00840,020000,+0095,+0056,09886
039620,99999,20030102,1530,+52700,-008920,+0020,290,22000,011265,+0090,+0050,99999
039620,99999,20030102,1600,+52700,-008920,+0020,280,22000,025000,+0082,+0048,09896
039620,99999,20030102,1630,+52700,-008920,+0020,280,22000,011265,+0080,+0050,99999
039620,99999,20030102,1700,+52700,-008920,+0020,270,22000,020000,+0069,+0046,09908
039620,99999,20030102,1730,+52700,-008920,+0020,270,22000,011265,+0070,+0040,99999
039620,99999,20030102,1800,+52700,-008920,+0020,270,22000,020000,+0063,+0040,09915
039620,99999,20030102,1830,+52700,-008920,+0020,290,22000,011265,+0060,+0040,99999
039620,99999,20030102,1900,+52700,-008920,+0020,310,22000,020000,+0063,+0040,09923
039620,99999,20030102,1930,+52700,-008920,+0020,310,22000,011265,+0060,+0040,99999
039620,99999,20030102,2000,+52700,-008920,+0020,320,22000,020000,+0054,+0032,09934
039620,99999,20030102,2030,+52700,-008920,+0020,310,22000,011265,+0050,+0030,99999
039620,99999,20030102,2100,+52700,-008920,+0020,310,22000,020000,+0050,+0025,09946
039620,99999,20030102,2130,+52700,-008920,+0020,310,22000,011265,+0040,+0020,99999
039620,99999,20030102,2200,+52700,-008920,+0020,320,22000,020000,+0036,+0023,09954
039620,99999,20030102,2230,+52700,-008920,+0020,340,22000,011265,+0030,+0010,99999
039620,99999,20030102,2300,+52700,-008920,+0020,240,22000,025000,+0022,+0014,09961
039620,99999,20030102,2330,+52700,-008920,+0020,300,22000,011265,+0020,+0010,99999
039620,99999,20030103,0000,+52700,-008920,+0020,280,22000,025000,+0019,+0008,09969
039620,99999,20030103,0030,+52700,-008920,+0020,260,22000,009900,+0020,+0010,99999
039620,99999,20030103,0100,+52700,-008920,+0020,310,22000,025000,+0019,+0011,09973
039620,99999,20030103,0130,+52700,-008920,+0020,360,22000,011265,+0020,+0010,99999
039620,99999,20030103,0200,+52700,-008920,+0020,010,00480,002500,+0021,+0013,09978
039620,99999,20030103,0230,+52700,-008920,+0020,320,00600,011265,+0020,+0010,99999
039620,99999,20030103,0300,+52700,-008920,+0020,310,00480,025000,+0025,+0012,09984
039620,99999,20030103,0330,+52700,-008920,+0020,330,00630,011265,+0030,+0020,99999
039620,99999,20030103,0400,+52700,-008920,+0020,360,00630,025000,+0025,+0012,09989
039620,99999,20030103,0430,+52700,-008920,+0020,340,00660,011265,+0030,+0010,99999
039620,99999,20030103,0500,+52700,-008920,+0020,330,01500,025000,+0024,+0011,09991
039620,99999,20030103,0530,+52700,-008920,+0020,330,00780,011265,+0020,+0010,99999
039620,99999,20030103,0600,+52700,-008920,+0020,330,00810,020000,+0025,+0015,09997
039620,99999,20030103,0630,+52700,-008920,+0020,330,00780,011265,+0030,+0020,99999
039620,99999,20030103,0700,+52700,-008920,+0020,320,00600,020000,+0030,+0017,10007
039620,99999,20030103,0730,+52700,-008920,+0020,350,00570,011265,+0030,+0020,99999
039620,99999,20030103,0800,+52700,-008920,+0020,360,00480,020000,+0035,+0022,10018
039620,99999,20030103,0900,+52700,-008920,+0020,020,00630,040000,+0039,+0002,10028
039620,99999,20030103,1000,+52700,-008920,+0020,350,00420,030000,+0033,+0012,10039
039620,99999,20030103,1100,+52700,-008920,+0020,030,00420,030000,+0041,+0015,10048
039620,99999,20030103,1200,+52700,-008920,+0020,360,22000,030000,+0041,+0007,10054
039620,99999,20030103,1230,+52700,-008920,+0020,010,22000,011265,+0040,+0010,99999
039620,99999,20030103,1300,+52700,-008920,+0020,010,22000,030000,+0041,+0004,10060
039620,99999,20030103,1330,+52700,-008920,+0020,020,22000,011265,+0050,+0010,99999
039620,99999,20030103,1400,+52700,-008920,+0020,010,22000,030000,+0050,+0006,10070
039620,99999,20030103,1430,+52700,-008920,+0020,010,22000,011265,+0050,+0000,99999
039620,99999,20030103,1500,+52700,-008920,+0020,010,22000,030000,+0049,-0007,10078
039620,99999,20030103,1530,+52700,-008920,+0020,010,22000,011265,+0050,-0010,99999
039620,99999,20030103,1600,+52700,-008920,+0020,360,22000,030000,+0040,-0009,10089
039620,99999,20030103,1630,+52700,-008920,+0020,350,22000,011265,+0030,-0010,99999
039620,99999,20030103,1700,+52700,-008920,+0020,340,22000,030000,+0025,-0011,10099
039620,99999,20030103,1800,+52700,-008920,+0020,340,22000,030000,+0019,-0015,10109
039620,99999,20030103,1830,+52700,-008920,+0020,340,22000,011265,+0010,-0020,99999
039620,99999,20030103,1900,+52700,-008920,+0020,350,22000,030000,+0010,-0013,10118
039620,99999,20030103,1930,+52700,-008920,+0020,050,22000,009900,+0010,-0010,99999
039620,99999,20030103,2000,+52700,-008920,+0020,340,22000,030000,+0006,-0014,10128
039620,99999,20030103,2030,+52700,-008920,+0020,350,22000,009900,+0000,-0010,99999
039620,99999,20030103,2100,+52700,-008920,+0020,340,22000,030000,+0000,-0018,10136
039620,99999,20030103,2130,+52700,-008920,+0020,350,22000,009900,+0000,-0020,99999
039620,99999,20030103,2200,+52700,-008920,+0020,340,22000,030000,-0003,-0018,10146
039620,99999,20030103,2230,+52700,-008920,+0020,310,22000,009900,+0000,-0020,99999
039620,99999,20030103,2300,+52700,-008920,+0020,150,22000,025000,-0003,-0018,10153
039620,99999,20030103,2330,+52700,-008920,+0020,010,22000,009900,-0010,-0020,99999
039620,99999,20030104,0000,+52700,-008920,+0020,310,22000,025000,-0009,-0021,10158
039620,99999,20030104,0030,+52700,-008920,+0020,310,22000,009900,-0010,-0020,99999
039620,99999,20030104,0100,+52700,-008920,+0020,310,22000,015000,-0009,-0018,10166
039620,99999,20030104,0130,+52700,-008920,+0020,310,22000,009900,-0010,-0020,99999
039620,99999,20030104,0200,+52700,-008920,+0020,320,22000,015000,-0010,-0022,10168
039620,99999,20030104,0230,+52700,-008920,+0020,330,22000,009900,-0010,-0020,99999
039620,99999,20030104,0300,+52700,-008920,+0020,330,22000,020000,-0006,-0024,10174
039620,99999,20030104,0330,+52700,-008920,+0020,330,22000,009900,-0010,-0020,99999
039620,99999,20030104,0400,+52700,-008920,+0020,340,22000,020000,-0006,-0024,10176
039620,99999,20030104,0430,+52700,-008920,+0020,300,22000,009900,-0010,-0020,99999
039620,99999,20030104,0500,+52700,-008920,+0020,310,22000,020000,-0014,-0022,10179
039620,99999,20030104,0530,+52700,-008920,+0020,330,22000,009900,-0010,-0020,99999
039620,99999,20030104,0600,+52700,-008920,+0020,340,22000,020000,-0005,-0023,10181
039620,99999,20030104,0630,+52700,-008920,+0020,030,22000,009900,-0010,-0030,99999
039620,99999,20030104,0700,+52700,-008920,+0020,030,22000,020000,-0020,-0033,10187
039620,99999,20030104,0730,+52700,-008920,+0020,320,22000,009900,-0010,-0030,99999
039620,99999,20030104,0800,+52700,-008920,+0020,330,22000,020000,-0003,-0024,10192
039620,99999,20030104,0830,+52700,-008920,+0020,320,22000,011265,-0010,-0020,99999
039620,99999,20030104,0900,+52700,-008920,+0020,310,22000,030000,-0015,-0023,10199
039620,99999,20030104,0930,+52700,-008920,+0020,030,22000,009900,-0010,-0030,99999
039620,99999,20030104,1000,+52700,-008920,+0020,030,22000,030000,-0017,-0029,10204
039620,99999,20030104,1030,+52700,-008920,+0020,040,22000,009900,-0010,-0020,99999
039620,99999,20030104,1100,+52700,-008920,+0020,080,22000,030000,+0003,-0021,10207
039620,99999,20030104,1130,+52700,-008920,+0020,090,22000,009900,+9999,-0030,99999
039620,99999,20030104,1200,+52700,-008920,+0020,040,22000,030000,+0012,-0004,10205
039620,99999,20030104,1230,+52700,-008920,+0020,150,22000,009900,+0020,-0010,99999
039620,99999,20030104,1300,+52700,-008920,+0020,150,22000,030000,+0028,+0006,10204
039620,99999,20030104,1330,+52700,-008920,+0020,110,22000,009900,+0040,+0020,99999
039620,99999,20030104,1400,+52700,-008920,+0020,100,22000,030000,+0041,+0013,10202
039620,99999,20030104,1430,+52700,-008920,+0020,090,22000,009900,+0030,+0020,99999
039620,99999,20030104,1500,+52700,-008920,+0020,100,22000,030000,+0040,+0009,10201
039620,99999,20030104,1530,+52700,-008920,+0020,110,22000,009900,+0040,+0020,99999
039620,99999,20030104,1600,+52700,-008920,+0020,110,22000,030000,+0038,+0018,10201
039620,99999,20030104,1630,+52700,-008920,+0020,110,22000,009900,+0030,+0020,99999
039620,99999,20030104,1700,+52700,-008920,+0020,110,22000,015000,+0017,+0009,10202
039620,99999,20030104,1730,+52700,-008920,+0020,090,22000,009900,+0010,+0010,99999
039620,99999,20030104,1800,+52700,-008920,+0020,090,22000,014000,+0010,-0004,10201
039620,99999,20030104,1830,+52700,-008920,+0020,090,22000,009900,+0010,+0000,99999
039620,99999,20030104,1900,+52700,-008920,+0020,080,22000,010000,+0007,-0007,10198
039620,99999,20030104,1930,+52700,-008920,+0020,080,22000,009900,+0010,-0010,99999
039620,99999,20030104,2000,+52700,-008920,+0020,080,22000,010000,+0008,-0003,10198
039620,99999,20030104,2030,+52700,-008920,+0020,080,22000,009900,+0010,-0010,99999
039620,99999,20030104,2100,+52700,-008920,+0020,090,22000,012000,+0014,-0006,10191
039620,99999,20030104,2130,+52700,-008920,+0020,090,22000,009900,+0020,+0000,99999
039620,99999,20030104,2200,+52700,-008920,+0020,090,22000,015000,+0013,-0007,10186
039620,99999,20030104,2230,+52700,-008920,+0020,100,22000,009900,+0010,-0010,99999
039620,99999,20030104,2300,+52700,-008920,+0020,100,22000,015000,+0001,-0008,10179
039620,99999,20030104,2330,+52700,-008920,+0020,090,22000,009900,+0010,-0010,99999
039620,99999,20030105,0000,+52700,-008920,+0020,100,22000,015000,+0004,-0013,10172
039620,99999,20030105,0030,+52700,-008920,+0020,100,22000,009900,+0010,-0010,99999
039620,99999,20030105,0100,+52700,-008920,+0020,100,22000,015000,+0004,-0010,10166
039620,99999,20030105,0130,+52700,-008920,+0020,090,22000,009900,+0000,-0010,99999
039620,99999,20030105,0200,+52700,-008920,+0020,090,22000,015000,+0000,-0015,10160
039620,99999,20030105,0230,+52700,-008920,+0020,090,22000,009900,+0000,-0010,99999
039620,99999,20030105,0300,+52700,-008920,+0020,090,03600,015000,+0002,-0016,10156
039620,99999,20030105,0330,+52700,-008920,+0020,090,22000,009900,+0000,-0020,99999
039620,99999,20030105,0400,+52700,-008920,+0020,090,22000,015000,+0004,-0020,10146
039620,99999,20030105,0430,+52700,-008920,+0020,090,22000,009900,+0010,-0020,99999
039620,99999,20030105,0500,+52700,-008920,+0020,090,22000,020000,+0008,-0015,10140
039620,99999,20030105,0530,+52700,-008920,+0020,080,22000,009900,+0010,-0020,99999
039620,99999,20030105,0600,+52700,-008920,+0020,090,22000,020000,+0013,-0043,10128
039620,99999,20030105,0630,+52700,-008920,+0020,090,22000,009900,+0010,-0030,99999
039620,99999,20030105,0700,+52700,-008920,+0020,090,22000,020000,+0013,-0029,10123
039620,99999,20030105,0730,+52700,-008920,+0020,080,22000,009900,+0010,-0030,99999
039620,99999,20030105,0800,+52700,-008920,+0020,080,22000,002000,+0016,-0025,10120
039620,99999,20030105,0830,+52700,-008920,+0020,090,05400,011265,+0020,-0020,99999
039620,99999,20030105,0900,+52700,-008920,+0020,100,05400,040000,+0015,-0007,10119
039620,99999,20030105,0930,+52700,-008920,+0020,090,05400,011265,+0020,-0010,99999
039620,99999,20030105,1000,+52700,-008920,+0020,090,06000,040000,+0025,-0008,10115
039620,99999,20030105,1030,+52700,-008920,+0020,090,06000,011265,+0030,-0010,99999
039620,99999,20030105,1100,+52700,-008920,+0020,090,06000,050000,+0032,-0009,10114
039620,99999,20030105,1130,+52700,-008920,+0020,090,06000,011265,+0040,-0010,99999
039620,99999,20030105,1200,+52700,-008920,+0020,090,06000,050000,+0034,+0000,10107
039620,99999,20030105,1230,+52700,-008920,+0020,090,06000,011265,+0040,+0000,99999
039620,99999,20030105,1300,+52700,-008920,+0020,090,06000,045000,+0041,+0004,10101
039620,99999,20030105,1330,+52700,-008920,+0020,090,22000,011265,+0040,+0000,99999
039620,99999,20030105,1400,+52700,-008920,+0020,090,06000,040000,+0045,+0012,10098
039620,99999,20030105,1430,+52700,-008920,+0020,090,06000,011265,+0050,+0010,99999
039620,99999,20030105,1500,+52700,-008920,+0020,100,06000,040000,+0051,+0010,10100
039620,99999,20030105,1530,+52700,-008920,+0020,090,06000,011265,+0050,+0010,99999
039620,99999,20030105,1600,+52700,-008920,+0020,080,06000,040000,+0044,-0001,10106
039620,99999,20030105,1630,+52700,-008920,+0020,080,06000,011265,+0040,+0000,99999
039620,99999,20030105,1700,+52700,-008920,+0020,090,06000,050000,+0034,+0000,10107
039620,99999,20030105,1730,+52700,-008920,+0020,070,22000,011265,+0030,+0000,99999
039620,99999,20030105,1800,+52700,-008920,+0020,070,06000,020000,+0034,-0007,10111
039620,99999,20030105,1830,+52700,-008920,+0020,070,22000,011265,+0040,-0010,99999
039620,99999,20030105,1900,+52700,-008920,+0020,070,06000,020000,+0035,-0006,10115
039620,99999,20030105,1930,+52700,-008920,+0020,070,22000,009900,+0040,-0010,99999
039620,99999,20030105,2000,+52700,-008920,+0020,070,06000,020000,+0035,+0003,10122
039620,99999,20030105,2030,+52700,-008920,+0020,070,22000,011265,+0040,+0010,99999
039620,99999,20030105,2100,+52700,-008920,+0020,070,06000,025000,+0031,+0004,10125
039620,99999,20030105,2130,+52700,-008920,+0020,080,07500,011265,+0030,+0000,99999
039620,99999,20030105,2200,+52700,-008920,+0020,080,07500,020000,+0031,+0002,10125
039620,99999,20030105,2230,+52700,-008920,+0020,080,07500,011265,+0030,+0000,99999
039620,99999,20030105,2300,+52700,-008920,+0020,080,01500,020000,+0035,-0003,10128
039620,99999,20030105,2330,+52700,-008920,+0020,080,01500,011265,+0040,+0000,99999
039620,99999,20030106,0000,+52700,-008920,+0020,090,01200,020000,+0036,-0002,10134
039620,99999,20030106,0030,+52700,-008920,+0020,090,01200,011265,+0040,+0000,99999
039620,99999,20030106,0100,+52700,-008920,+0020,110,00900,015000,+0036,+0010,10141
039620,99999,20030106,0130,+52700,-008920,+0020,110,00990,011265,+0040,+0010,99999
039620,99999,20030106,0200,+52700,-008920,+0020,070,01050,020000,+0040,+0010,99999
039620,99999,20030106,0230,+52700,-008920,+0020,080,00900,011265,+0040,+0010,99999
039620,99999,20030106,0300,+52700,-008920,+0020,070,00900,020000,+0031,+0004,10148
039620,99999,20030106,0330,+52700,-008920,+0020,090,01500,011265,+0030,+0000,99999
039620,99999,20030106,0400,+52700,-008920,+0020,090,01500,020000,+0026,+0002,10147
039620,99999,20030106,0430,+52700,-008920,+0020,090,01500,011265,+0030,+0000,99999
039620,99999,20030106,0500,+52700,-008920,+0020,090,01500,025000,+0024,+0002,10150
039620,99999,20030106,0530,+52700,-008920,+0020,070,01500,011265,+0020,+0000,99999
039620,99999,20030106,0600,+52700,-008920,+0020,050,01500,020000,+0026,-0001,10152
039620,99999,20030106,0630,+52700,-008920,+0020,040,01500,011265,+0020,+0000,99999
039620,99999,20030106,0700,+52700,-008920,+0020,040,22000,020000,+0010,-0007,10158
039620,99999,20030106,0730,+52700,-008920,+0020,999,06000,011265,+0010,-0010,99999
039620,99999,20030106,0800,+52700,-008920,+0020,280,01500,020000,+0017,-0002,10165
039620,99999,20030106,0830,+52700,-008920,+0020,999,01500,011265,+0020,+0000,99999
039620,99999,20030106,0900,+52700,-008920,+0020,330,03000,020000,+0019,-0003,10176
039620,99999,20030106,0930,+52700,-008920,+0020,260,22000,011265,+0020,+0000,99999
039620,99999,20030106,1000,+52700,-008920,+0020,040,02100,030000,+0022,+0000,10178
039620,99999,20030106,1030,+52700,-008920,+0020,100,02100,011265,+0030,+0000,99999
039620,99999,20030106,1100,+52700,-008920,+0020,100,02100,030000,+0037,+0005,10177
039620,99999,20030106,1130,+52700,-008920,+0020,090,02100,011265,+0040,+0010,99999
039620,99999,20030106,1200,+52700,-008920,+0020,090,02100,040000,+0047,+0014,10169
039620,99999,20030106,1230,+52700,-008920,+0020,100,06000,011265,+0050,+0020,99999
039620,99999,20030106,1300,+52700,-008920,+0020,100,06000,045000,+0051,+0018,10161
039620,99999,20030106,1330,+52700,-008920,+0020,090,06000,011265,+0060,+0020,99999
039620,99999,20030106,1400,+52700,-008920,+0020,110,22000,045000,+0057,+0020,10159
039620,99999,20030106,1430,+52700,-008920,+0020,110,22000,011265,+0060,+0020,99999
039620,99999,20030106,1500,+52700,-008920,+0020,110,22000,045000,+0060,+0012,10160
039620,99999,20030106,1530,+52700,-008920,+0020,110,22000,011265,+0050,+0010,99999
039620,99999,20030106,1600,+52700,-008920,+0020,090,22000,040000,+0044,+0005,10157
039620,99999,20030106,1630,+52700,-008920,+0020,090,22000,011265,+0040,+0010,99999
039620,99999,20030106,1700,+52700,-008920,+0020,090,22000,030000,+0037,+0005,10155
039620,99999,20030106,1730,+52700,-008920,+0020,090,22000,011265,+0030,+0010,99999
039620,99999,20030106,1800,+52700,-008920,+0020,090,22000,030000,+0038,-0002,10151
039620,99999,20030106,1830,+52700,-008920,+0020,090,22000,011265,+0040,+0000,99999
039620,99999,20030106,1900,+52700,-008920,+0020,090,22000,025000,+0035,+0003,10149
039620,99999,20030106,1930,+52700,-008920,+0020,090,22000,011265,+0030,+0010,99999
039620,99999,20030106,2000,+52700,-008920,+0020,090,22000,025000,+0033,+0009,10145
039620,99999,20030106,2030,+52700,-008920,+0020,090,22000,011265,+0040,+0010,99999
039620,99999,20030106,2100,+52700,-008920,+0020,090,22000,025000,+0038,+0015,10139
039620,99999,20030106,2130,+52700,-008920,+0020,090,01200,011265,+0040,+0020,99999
039620,99999,20030106,2200,+52700,-008920,+0020,090,01500,025000,+0041,+0013,10135
039620,99999,20030106,2230,+52700,-008920,+0020,090,22000,011265,+0040,+0010,99999
039620,99999,20030106,2300,+52700,-008920,+0020,090,22000,025000,+0036,+0010,10128
039620,99999,20030106,2330,+52700,-008920,+0020,090,22000,011265,+0040,+0010,99999
039620,99999,20030107,0000,+52700,-008920,+0020,090,22000,025000,+0035,+0003,10120
039620,99999,20030107,0030,+52700,-008920,+0020,090,22000,011265,+0030,-0010,99999
039620,99999,20030107,0100,+52700,-008920,+0020,090,22000,025000,+0032,-0003,10112
039620,99999,20030107,0130,+52700,-008920,+0020,100,22000,009900,+0030,+0000,99999
039620,99999,20030107,0200,+52700,-008920,+0020,090,22000,025000,+0037,-0006,10102
039620,99999,20030107,0230,+52700,-008920,+0020,100,01200,011265,+0040,-0010,99999
039620,99999,20030107,0300,+52700,-008920,+0020,090,01200,025000,+0035,-0003,10096
039620,99999,20030107,0330,+52700,-008920,+0020,090,01200,011265,+0030,+0000,99999
039620,99999,20030107,0400,+52700,-008920,+0020,090,01200,025000,+0033,+0004,10090
039620,99999,20030107,0430,+52700,-008920,+0020,090,00990,011265,+0040,+0000,99999
039620,99999,20030107,0500,+52700,-008920,+0020,090,01440,025000,+0035,+0003,10087
039620,99999,20030107,0530,+52700,-008920,+0020,090,01440,011265,+0030,+0000,99999
039620,99999,20030107,0600,+52700,-008920,+0020,090,01500,025000,+0037,+0005,10078
039620,99999,20030107,0630,+52700,-008920,+0020,090,01500,011265,+0040,+0000,99999
039620,99999,20030107,0700,+52700,-008920,+0020,090,01500,025000,+0037,+0003,10077
039620,99999,20030107,0730,+52700,-008920,+0020,080,01500,011265,+0040,+0000,99999
039620,99999,20030107,0800,+52700,-008920,+0020,090,01440,025000,+0037,+0005,10078
039620,99999,20030107,0830,+52700,-008920,+0020,090,01440,011265,+0040,+0010,99999
039620,99999,20030107,0900,+52700,-008920,+0020,090,01050,022000,+0037,+0005,10082
039620,99999,20030107,0930,+52700,-008920,+0020,999,22000,999999,+9999,+9999,99999
039620,99999,20030107,1000,+52700,-008920,+0020,100,00960,020000,+0038,+0007,10084
039620,99999,20030107,1030,+52700,-008920,+0020,090,00810,011265,+0040,+0010,99999
039620,99999,20030107,1100,+52700,-008920,+0020,090,00840,025000,+0034,+0008,10082
039620,99999,20030107,1130,+52700,-008920,+0020,090,01500,011265,+0040,+0010,99999
039620,99999,20030107,1200,+52700,-008920,+0020,090,01500,025000,+0042,+0013,10078
039620,99999,20030107,1230,+52700,-008920,+0020,090,01500,011265,+0040,+0010,99999
039620,99999,20030107,1300,+52700,-008920,+0020,090,01350,025000,+0041,+0013,10077
039620,99999,20030107,1330,+52700,-008920,+0020,090,01350,011265,+0040,+0020,99999
039620,99999,20030107,1400,+52700,-008920,+0020,090,01500,020000,+0037,+0011,10073
039620,99999,20030107,1430,+52700,-008920,+0020,090,00660,008000,+0030,+0010,99999
039620,99999,20030107,1500,+52700,-008920,+0020,090,00660,007000,+0031,+0013,10073
039620,99999,20030107,1530,+52700,-008920,+0020,090,01500,009000,+0030,+0010,99999
