USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19970104,0700,+52700,-008917,+0020,030,22000,008000,-0038,-0050,10173
039620,99999,19970104,0800,+52700,-008917,+0020,360,22000,008000,-0034,-0052,10175
039620,99999,19970104,0900,+52700,-008917,+0020,060,22000,008000,-0035,-0046,10178
039620,99999,19970104,1000,+52700,-008917,+0020,260,00210,006000,-0033,-0044,10181
039620,99999,19970104,1100,+52700,-008917,+0020,300,00270,006000,-0024,-0040,10184
039620,99999,19970104,1200,+52700,-008917,+0020,320,00420,006000,-0010,-0026,10181
039620,99999,19970104,1300,+52700,-008917,+0020,050,00750,008000,+0003,-0029,10179
039620,99999,19970104,1400,+52700,-008917,+0020,050,00750,009000,+0012,-0030,10178
039620,99999,19970104,1500,+52700,-008917,+0020,030,00960,010000,+0014,-0012,10179
039620,99999,19970104,1600,+52700,-008917,+0020,010,01500,010000,+0009,-0011,10180
039620,99999,19970104,1700,+52700,-008917,+0020,030,01350,010000,+0012,-0011,10182
039620,99999,19970104,1800,+52700,-008917,+0020,030,01500,008000,+0010,-0013,10182
039620,99999,19970104,1900,+52700,-008917,+0020,040,01500,008000,+0015,-0011,10182
039620,99999,19970104,2000,+52700,-008917,+0020,040,01500,008000,+0014,-0012,10186
039620,99999,19970104,2100,+52700,-008917,+0020,030,01440,008000,+0011,-0012,10186
039620,99999,19970104,2200,+52700,-008917,+0020,030,01410,008000,+0009,-0011,10189
039620,99999,19970104,2300,+52700,-008917,+0020,020,01380,011000,+0008,-0012,10189
039620,99999,19970105,0000,+52700,-008917,+0020,020,01350,012000,+0008,-0015,10189
039620,99999,19970105,0100,+52700,-008917,+0020,020,01140,020000,+0009,-0017,10189
039620,99999,19970105,0200,+52700,-008917,+0020,040,01350,020000,+0009,-0020,10190
039620,99999,19970105,0300,+52700,-008917,+0020,040,01500,025000,+0011,-0021,10189
039620,99999,19970105,0400,+52700,-008917,+0020,030,01350,025000,+0010,-0019,10187
039620,99999,19970105,0500,+52700,-008917,+0020,030,01290,025000,+0009,-0020,10187
039620,99999,19970105,0600,+52700,-008917,+0020,040,01290,025000,+0009,-0005,10188
039620,99999,19970105,0700,+52700,-008917,+0020,030,01290,025000,+0009,-0027,10187
039620,99999,19970105,0800,+52700,-008917,+0020,020,01260,025000,+0010,-0026,10189
039620,99999,19970105,0900,+52700,-008917,+0020,020,01290,025000,+0011,-0003,10193
039620,99999,19970105,1000,+52700,-008917,+0020,030,01260,025000,+0011,-0009,10195
039620,99999,19970105,1100,+52700,-008917,+0020,030,01200,025000,+0016,-0003,10198
039620,99999,19970105,1200,+52700,-008917,+0020,040,01500,025000,+0018,-0013,10196
039620,99999,19970105,1300,+52700,-008917,+0020,050,01800,025000,+0020,-0014,10194
039620,99999,19970105,1400,+52700,-008917,+0020,040,01350,020000,+0023,-0014,10191
039620,99999,19970105,1500,+52700,-008917,+0020,080,01350,020000,+0024,-0016,10195
039620,99999,19970105,1600,+52700,-008917,+0020,060,01350,020000,+0020,-0018,10197
039620,99999,19970105,1700,+52700,-008917,+0020,060,22000,020000,+0016,-0029,10201
039620,99999,19970105,1800,+52700,-008917,+0020,070,01260,020000,+0020,-0041,10203
039620,99999,19970105,1900,+52700,-008917,+0020,060,01260,020000,+0019,-0039,10204
039620,99999,19970105,2000,+52700,-008917,+0020,020,01260,020000,+0016,-0032,10207
039620,99999,19970105,2100,+52700,-008917,+0020,020,01260,020000,+0015,-0020,10208
039620,99999,19970105,2200,+52700,-008917,+0020,040,01260,020000,+0015,-0017,10209
039620,99999,19970105,2300,+52700,-008917,+0020,030,01260,020000,+0017,-0021,10211
039620,99999,19970106,0000,+52700,-008917,+0020,030,01260,020000,+0015,-0023,10213
039620,99999,19970106,0100,+52700,-008917,+0020,030,01230,025000,+0014,-0025,10215
039620,99999,19970106,0200,+52700,-008917,+0020,030,01230,025000,+0012,-0020,10214
039620,99999,19970106,0300,+52700,-008917,+0020,030,01200,025000,+0013,-0026,10213
039620,99999,19970106,0400,+52700,-008917,+0020,030,01170,025000,+0013,-0022,10211
039620,99999,19970106,0500,+52700,-008917,+0020,040,01170,025000,+0015,-0020,10212
039620,99999,19970106,0600,+52700,-008917,+0020,030,01140,025000,+0020,-0021,10211
039620,99999,19970106,0700,+52700,-008917,+0020,050,01140,025000,+0019,-0022,10213
039620,99999,19970106,0800,+52700,-008917,+0020,050,01140,025000,+0022,-0022,10214
039620,99999,19970106,0900,+52700,-008917,+0020,060,01140,020000,+0019,-0015,10221
039620,99999,19970106,1000,+52700,-008917,+0020,050,01080,020000,+0022,-0016,10223
039620,99999,19970106,1100,+52700,-008917,+0020,050,01200,020000,+0023,-0011,10227
039620,99999,19970106,1200,+52700,-008917,+0020,050,01200,025000,+0025,-0012,10222
039620,99999,19970106,1300,+52700,-008917,+0020,030,01500,025000,+0027,-0003,10221
039620,99999,19970106,1400,+52700,-008917,+0020,050,01500,025000,+0029,-0007,10219
039620,99999,19970106,1500,+52700,-008917,+0020,050,01500,020000,+0030,-0003,10219
039620,99999,19970106,1600,+52700,-008917,+0020,080,01500,015000,+0030,+0003,10219
039620,99999,19970106,1700,+52700,-008917,+0020,070,01500,008000,+0028,-0002,10222
039620,99999,19970106,1800,+52700,-008917,+0020,070,01020,015000,+0030,-0018,10223
039620,99999,19970106,1900,+52700,-008917,+0020,080,01050,015000,+0029,-0013,10224
039620,99999,19970106,2000,+52700,-008917,+0020,060,01080,015000,+0028,-0011,10224
039620,99999,19970106,2100,+52700,-008917,+0020,100,01050,015000,+0031,-0021,10226
039620,99999,19970106,2200,+52700,-008917,+0020,090,01020,015000,+0027,-0019,10224
039620,99999,19970106,2300,+52700,-008917,+0020,050,01020,020000,+0027,-0019,10222
039620,99999,19970107,0000,+52700,-008917,+0020,060,01020,020000,+0029,-0026,10221
039620,99999,19970107,0100,+52700,-008917,+0020,060,00990,020000,+0027,-0013,10218
039620,99999,19970107,0200,+52700,-008917,+0020,050,00990,015000,+0024,-0010,10216
039620,99999,19970107,0300,+52700,-008917,+0020,070,01020,015000,+0032,-0022,10213
039620,99999,19970107,0400,+52700,-008917,+0020,070,00990,015000,+0031,-0017,10210
039620,99999,19970107,0500,+52700,-008917,+0020,090,00930,014000,+0032,-0013,10207
039620,99999,19970107,0600,+52700,-008917,+0020,100,00960,014000,+0030,-0012,10205
039620,99999,19970107,0700,+52700,-008917,+0020,080,00990,012000,+0029,-0013,10201
039620,99999,19970107,0800,+52700,-008917,+0020,090,00960,012000,+0030,-0012,10199
039620,99999,19970107,0900,+52700,-008917,+0020,060,00900,008000,+0029,-0013,10201
039620,99999,19970107,1000,+52700,-008917,+0020,070,00900,008000,+0030,-0012,10200
039620,99999,19970107,1100,+52700,-008917,+0020,090,00900,006000,+0034,-0008,10199
039620,99999,19970107,1200,+52700,-008917,+0020,080,00990,006000,+0035,-0012,10190
039620,99999,19970107,1300,+52700,-008917,+0020,090,01350,006000,+0033,-0011,10184
039620,99999,19970107,1400,+52700,-008917,+0020,080,01500,007000,+0032,-0013,10177
039620,99999,19970107,1500,+52700,-008917,+0020,090,01500,007000,+0030,-0015,10173
039620,99999,19970107,1600,+52700,-008917,+0020,090,01500,007000,+0028,-0008,10173
039620,99999,19970107,1700,+52700,-008917,+0020,100,01500,006000,+0028,-0014,10172
039620,99999,19970107,1800,+52700,-008917,+0020,090,00990,008000,+0024,-0033,10171
039620,99999,19970107,1900,+52700,-008917,+0020,080,00870,012000,+0019,-0032,10171
039620,99999,19970107,2000,+52700,-008917,+0020,080,00840,012000,+0014,-0038,10167
039620,99999,19970107,2100,+52700,-008917,+0020,080,00810,018000,+0009,-0044,10163
039620,99999,19970107,2200,+52700,-008917,+0020,100,00810,015000,+0010,-0036,10161
039620,99999,19970107,2300,+52700,-008917,+0020,100,00750,015000,+0010,-0036,10161
039620,99999,19970108,0000,+52700,-008917,+0020,110,00720,020000,+0007,-0040,10162
039620,99999,19970108,0100,+52700,-008917,+0020,110,00780,020000,+0005,-0038,10157
039620,99999,19970108,0200,+52700,-008917,+0020,080,00810,020000,+0003,-0037,10151
039620,99999,19970108,0300,+52700,-008917,+0020,080,00840,020000,+0002,-0046,10142
039620,99999,19970108,0400,+52700,-008917,+0020,070,00900,020000,+0003,-0044,10131
039620,99999,19970108,0500,+52700,-008917,+0020,080,00840,020000,+0006,-0041,10127
039620,99999,19970108,0600,+52700,-008917,+0020,100,00810,020000,+0010,-0054,10123
039620,99999,19970108,0700,+52700,-008917,+0020,100,00870,020000,+0008,-0050,10120
039620,99999,19970108,0800,+52700,-008917,+0020,080,00810,020000,+0006,-0044,10117
039620,99999,19970108,0900,+52700,-008917,+0020,100,00690,020000,+0003,-0064,10119
039620,99999,19970108,1000,+52700,-008917,+0020,110,00780,020000,-0004,-0061,10118
039620,99999,19970108,1100,+52700,-008917,+0020,110,00780,020000,+0004,-0051,10118
039620,99999,19970108,1130,+52700,-008917,+0020,110,00720,011265,+9999,+9999,99999
039620,99999,19970108,1200,+52700,-008917,+0020,110,00840,015000,+0004,-0007,10113
039620,99999,19970108,1300,+52700,-008917,+0020,110,00840,012000,+0005,-0035,10111
039620,99999,19970108,1400,+52700,-008917,+0020,100,00780,012000,+0002,-0035,10106
039620,99999,19970108,1500,+52700,-008917,+0020,100,00690,012000,+0004,-0039,10101
039620,99999,19970108,1600,+52700,-008917,+0020,080,01200,008000,+0003,-0037,10097
039620,99999,19970108,1700,+52700,-008917,+0020,090,00900,007000,+0005,-0038,10096
039620,99999,19970108,1800,+52700,-008917,+0020,100,00600,007000,+0005,-0023,10096
039620,99999,19970108,1900,+52700,-008917,+0020,090,00540,007000,+0005,-0023,10096
039620,99999,19970108,2000,+52700,-008917,+0020,090,00540,007000,+0004,-0028,10095
039620,99999,19970108,2100,+52700,-008917,+0020,100,00510,007000,+0005,-0016,10096
039620,99999,19970108,2200,+52700,-008917,+0020,080,00540,007000,+0006,-0015,10097
039620,99999,19970108,2300,+52700,-008917,+0020,090,00600,008000,+0008,-0018,10097
039620,99999,19970109,0000,+52700,-008917,+0020,070,00660,012000,+0007,-0016,10101
039620,99999,19970109,0100,+52700,-008917,+0020,040,00960,014000,+0003,-0018,10100
039620,99999,19970109,0200,+52700,-008917,+0020,060,00960,014000,+0006,-0014,10100
039620,99999,19970109,0300,+52700,-008917,+0020,030,00900,014000,+0008,-0011,10101
039620,99999,19970109,0400,+52700,-008917,+0020,050,00900,012000,+0005,-0005,10099
039620,99999,19970109,0500,+52700,-008917,+0020,040,00870,012000,+0008,-0006,10099
039620,99999,19970109,0600,+52700,-008917,+0020,050,00780,018000,+0011,-0006,10102
039620,99999,19970109,0700,+52700,-008917,+0020,040,00750,018000,+0012,-0027,10107
039620,99999,19970109,0800,+52700,-008917,+0020,060,00750,018000,+0016,-0029,10113
039620,99999,19970109,0900,+52700,-008917,+0020,060,00810,012000,+0020,-0034,10123
039620,99999,19970109,1000,+52700,-008917,+0020,060,00840,012000,+0018,-0020,10123
039620,99999,19970109,1100,+52700,-008917,+0020,060,00900,009000,+0022,-0015,10123
039620,99999,19970109,1200,+52700,-008917,+0020,040,00960,010000,+0029,-0013,10125
039620,99999,19970109,1300,+52700,-008917,+0020,310,00840,010000,+0026,-0001,10131
039620,99999,19970109,1400,+52700,-008917,+0020,060,00840,010000,+0029,-0007,10125
039620,99999,19970109,1500,+52700,-008917,+0020,060,01500,010000,+0035,-0009,10123
039620,99999,19970109,1600,+52700,-008917,+0020,050,01500,010000,+0033,-0002,10127
039620,99999,19970109,1700,+52700,-008917,+0020,120,00900,006000,+0031,-0002,10136
039620,99999,19970109,1800,+52700,-008917,+0020,080,01200,005000,+0029,-0001,10132
039620,99999,19970109,1900,+52700,-008917,+0020,080,01170,005000,+0026,-0001,10133
039620,99999,19970109,2000,+52700,-008917,+0020,090,01500,005000,+0026,-0001,10129
039620,99999,19970109,2100,+52700,-008917,+0020,110,01500,004000,+0024,+0005,10140
039620,99999,19970109,2200,+52700,-008917,+0020,110,01500,004000,+0023,+0001,10136
039620,99999,19970109,2300,+52700,-008917,+0020,100,01200,004000,+0026,+0002,10137
039620,99999,19970110,0000,+52700,-008917,+0020,120,01200,004000,+0024,+0005,10137
039620,99999,19970110,0100,+52700,-008917,+0020,110,01260,004000,+0027,+0003,10135
039620,99999,19970110,0200,+52700,-008917,+0020,110,01260,004500,+0025,+0004,10132
039620,99999,19970110,0300,+52700,-008917,+0020,110,01350,004500,+0022,+0003,10133
039620,99999,19970110,0400,+52700,-008917,+0020,120,01350,005000,+0024,+0002,10128
039620,99999,19970110,0500,+52700,-008917,+0020,120,01350,006000,+0029,-0001,10119
039620,99999,19970110,0600,+52700,-008917,+0020,120,01110,010000,+0032,+0005,10105
039620,99999,19970110,0700,+52700,-008917,+0020,140,01110,015000,+0046,-0002,10114
039620,99999,19970110,0800,+52700,-008917,+0020,140,00750,015000,+0047,+0008,10114
039620,99999,19970110,0900,+52700,-008917,+0020,140,00750,008000,+0044,+0013,10115
039620,99999,19970110,1000,+52700,-008917,+0020,140,00900,006000,+0040,+0017,10111
039620,99999,19970110,1100,+52700,-008917,+0020,130,01050,006000,+0039,+0021,10108
039620,99999,19970110,1200,+52700,-008917,+0020,130,00600,005000,+0038,+0028,10102
039620,99999,19970110,1300,+52700,-008917,+0020,140,00600,008000,+0052,+0032,10092
039620,99999,19970110,1400,+52700,-008917,+0020,150,00360,012000,+0064,+0040,10086
039620,99999,19970110,1500,+52700,-008917,+0020,150,00330,018000,+0070,+0047,10084
039620,99999,19970110,1600,+52700,-008917,+0020,150,00390,025000,+0074,+0051,10090
039620,99999,19970110,1700,+52700,-008917,+0020,140,00360,025000,+0076,+0056,10090
039620,99999,19970110,1800,+52700,-008917,+0020,120,00330,025000,+0076,+0061,10098
039620,99999,19970110,1900,+52700,-008917,+0020,130,00300,025000,+0073,+0057,10101
039620,99999,19970110,2000,+52700,-008917,+0020,120,00240,020000,+0074,+0063,10101
039620,99999,19970110,2100,+52700,-008917,+0020,120,00180,015000,+0075,+0066,10102
039620,99999,19970110,2200,+52700,-008917,+0020,130,00150,005000,+0076,+0065,10107
039620,99999,19970110,2300,+52700,-008917,+0020,140,00150,005000,+0072,+0061,10108
039620,99999,19970111,0000,+52700,-008917,+0020,120,00210,005000,+0071,+0064,10108
039620,99999,19970111,0100,+52700,-008917,+0020,120,01800,009000,+0072,+0065,10109
039620,99999,19970111,0200,+52700,-008917,+0020,120,00180,003000,+0075,+0068,10107
039620,99999,19970111,0300,+52700,-008917,+0020,130,01050,008000,+0078,+0071,10110
039620,99999,19970111,0400,+52700,-008917,+0020,130,00270,012000,+0081,+0072,10110
039620,99999,19970111,0500,+52700,-008917,+0020,140,00720,015000,+0092,+0084,10110
039620,99999,19970111,0600,+52700,-008917,+0020,130,01500,015000,+0084,+0077,10110
039620,99999,19970111,0700,+52700,-008917,+0020,130,00660,020000,+0084,+0077,10114
039620,99999,19970111,0800,+52700,-008917,+0020,170,00600,025000,+0102,+0088,10119
039620,99999,19970111,0900,+52700,-008917,+0020,160,00420,025000,+0106,+0094,10121
039620,99999,19970111,1000,+52700,-008917,+0020,170,00510,030000,+0113,+0093,10125
039620,99999,19970111,1100,+52700,-008917,+0020,160,00660,030000,+0113,+0095,10127
039620,99999,19970111,1200,+52700,-008917,+0020,190,00660,025000,+0122,+0105,10129
039620,99999,19970111,1300,+52700,-008917,+0020,190,00480,025000,+0129,+0106,10128
039620,99999,19970111,1400,+52700,-008917,+0020,210,00480,025000,+0132,+0105,10129
039620,99999,19970111,1500,+52700,-008917,+0020,210,00480,025000,+0130,+0101,10132
039620,99999,19970111,1600,+52700,-008917,+0020,200,00540,025000,+0124,+0098,10134
039620,99999,19970111,1700,+52700,-008917,+0020,200,00540,025000,+0120,+0094,10136
039620,99999,19970111,1800,+52700,-008917,+0020,190,00600,025000,+0114,+0087,10141
039620,99999,19970111,1900,+52700,-008917,+0020,190,00660,025000,+0116,+0086,10144
039620,99999,19970111,2000,+52700,-008917,+0020,150,22000,025000,+0111,+0073,10137
039620,99999,19970111,2100,+52700,-008917,+0020,170,01200,025000,+0104,+0076,10138
039620,99999,19970111,2200,+52700,-008917,+0020,150,01500,025000,+0101,+0080,10142
039620,99999,19970111,2300,+52700,-008917,+0020,140,22000,025000,+0100,+0081,10140
039620,99999,19970112,0000,+52700,-008917,+0020,170,00420,025000,+0105,+0089,10139
039620,99999,19970112,0100,+52700,-008917,+0020,200,01200,025000,+0113,+0093,10142
039620,99999,19970112,0200,+52700,-008917,+0020,190,00660,025000,+0117,+0091,10141
039620,99999,19970112,0300,+52700,-008917,+0020,190,00600,025000,+0118,+0095,10142
039620,99999,19970112,0400,+52700,-008917,+0020,200,00840,025000,+0116,+0095,10142
039620,99999,19970112,0500,+52700,-008917,+0020,200,00720,025000,+0116,+0093,10138
039620,99999,19970112,0600,+52700,-008917,+0020,200,00750,025000,+0110,+0090,10139
039620,99999,19970112,0700,+52700,-008917,+0020,190,00750,025000,+0109,+0085,10143
039620,99999,19970112,0800,+52700,-008917,+0020,180,01200,025000,+0105,+0081,10146
039620,99999,19970112,0900,+52700,-008917,+0020,170,01350,025000,+0113,+0091,10149
039620,99999,19970112,1000,+52700,-008917,+0020,190,01500,030000,+0116,+0082,10154
039620,99999,19970112,1100,+52700,-008917,+0020,190,01500,040000,+0119,+0087,10157
039620,99999,19970112,1200,+52700,-008917,+0020,190,01500,040000,+0123,+0087,10156
039620,99999,19970112,1300,+52700,-008917,+0020,200,01500,035000,+0128,+0087,10150
039620,99999,19970112,1400,+52700,-008917,+0020,200,01500,035000,+0128,+0087,10152
039620,99999,19970112,1500,+52700,-008917,+0020,200,01500,035000,+0127,+0085,10149
039620,99999,19970112,1600,+52700,-008917,+0020,190,01500,030000,+0127,+0087,10147
039620,99999,19970112,1700,+52700,-008917,+0020,170,00840,030000,+0120,+0081,10145
039620,99999,19970112,1800,+52700,-008917,+0020,150,00960,030000,+0121,+0089,10145
039620,99999,19970112,1900,+52700,-008917,+0020,170,00960,030000,+0110,+0081,10147
039620,99999,19970112,2000,+52700,-008917,+0020,160,00960,030000,+0106,+0079,10142
039620,99999,19970112,2100,+52700,-008917,+0020,210,00960,030000,+0106,+0084,10139
039620,99999,19970112,2200,+52700,-008917,+0020,190,00540,040000,+0108,+0084,10133
039620,99999,19970112,2300,+52700,-008917,+0020,190,00390,040000,+0107,+0083,10132
039620,99999,19970113,0000,+52700,-008917,+0020,160,00600,040000,+0110,+0086,10137
039620,99999,19970113,0100,+52700,-008917,+0020,160,00480,040000,+0112,+0085,10140
039620,99999,19970113,0200,+52700,-008917,+0020,160,00450,040000,+0113,+0089,10136
039620,99999,19970113,0300,+52700,-008917,+0020,150,00600,040000,+0114,+0094,10136
039620,99999,19970113,0400,+52700,-008917,+0020,190,00810,040000,+0122,+0094,10134
039620,99999,19970113,0500,+52700,-008917,+0020,160,00750,030000,+0120,+0090,10133
039620,99999,19970113,0600,+52700,-008917,+0020,170,01200,030000,+0118,+0088,10130
039620,99999,19970113,0700,+52700,-008917,+0020,190,01200,030000,+0113,+0089,10136
039620,99999,19970113,0800,+52700,-008917,+0020,190,00510,030000,+0109,+0087,10138
039620,99999,19970113,0900,+52700,-008917,+0020,180,00540,015000,+0113,+0089,10145
039620,99999,19970113,1000,+52700,-008917,+0020,170,00450,025000,+0108,+0088,10150
039620,99999,19970113,1100,+52700,-008917,+0020,160,00450,025000,+0108,+0088,10154
039620,99999,19970113,1200,+52700,-008917,+0020,160,00510,025000,+0110,+0090,10158
039620,99999,19970113,1300,+52700,-008917,+0020,140,00540,025000,+0113,+0093,10155
039620,99999,19970113,1400,+52700,-008917,+0020,170,00720,030000,+0121,+0095,10151
039620,99999,19970113,1500,+52700,-008917,+0020,180,00630,030000,+0120,+0097,10150
039620,99999,19970113,1600,+52700,-008917,+0020,170,00900,030000,+0114,+0096,10150
039620,99999,19970113,1700,+52700,-008917,+0020,160,00900,020000,+0108,+0094,10152
039620,99999,19970113,1800,+52700,-008917,+0020,160,01200,040000,+0108,+0090,10154
039620,99999,19970113,1900,+52700,-008917,+0020,160,01320,040000,+0105,+0089,10155
039620,99999,19970113,2000,+52700,-008917,+0020,140,22000,030000,+0096,+0082,10154
039620,99999,19970113,2100,+52700,-008917,+0020,160,01200,030000,+0094,+0080,10155
039620,99999,19970113,2200,+52700,-008917,+0020,160,01800,025000,+0096,+0077,10154
