USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
643870,99999,20170102,1030,-01969,+030139,+1481,999,00762,009999,+0260,+0140,99999
643870,99999,20170102,1100,-01969,+030139,+1481,320,00762,009999,+0230,+0140,99999
643870,99999,20170102,1130,-01969,+030139,+1481,330,00762,009999,+0230,+0140,99999
643870,99999,20170102,1200,-01967,+030117,+1491,030,99999,008000,+0252,+9999,99999
643870,99999,20170102,1200,-01969,+030139,+1481,320,00762,005000,+0180,+0160,99999
643870,99999,20170102,1201,-01969,+030139,+1481,020,00762,001500,+0180,+0160,99999
643870,99999,20170102,1220,-01969,+030139,+1481,320,00762,005000,+0180,+0160,99999
643870,99999,20170102,1220,-01969,+030139,+1481,320,00762,005000,+0180,+0160,99999
643870,99999,20170102,1230,-01969,+030139,+1481,320,00762,006000,+0180,+0160,99999
643870,99999,20170102,1300,-01969,+030139,+1481,020,00762,009999,+0190,+0170,99999
643870,99999,20170102,1330,-01969,+030139,+1481,210,00762,009999,+0190,+0170,99999
643870,99999,20170102,1400,-01969,+030139,+1481,999,00762,009999,+0200,+0170,99999
643870,99999,20170102,1430,-01969,+030139,+1481,170,00762,009999,+0200,+0180,99999
643870,99999,20170102,1500,-01969,+030139,+1481,999,00762,009999,+0200,+0170,99999
643870,99999,20170102,1530,-01969,+030139,+1481,130,00762,009999,+0200,+0170,99999
643870,99999,20170102,1600,-01969,+030139,+1481,999,00762,009999,+0200,+0170,99999
643870,99999,20170102,1630,-01969,+030139,+1481,999,03048,009999,+0200,+0170,99999
643870,99999,20170102,1700,-01969,+030139,+1481,999,03048,009999,+0200,+0160,99999
643870,99999,20170102,1730,-01969,+030139,+1481,999,03048,009999,+0200,+0160,99999
643870,99999,20170102,1800,-01969,+030139,+1481,350,03048,009999,+0200,+0170,99999
643870,99999,20170102,1830,-01969,+030139,+1481,999,03048,009999,+0200,+0170,99999
643870,99999,20170102,1900,-01969,+030139,+1481,060,03048,009999,+0190,+0170,99999
643870,99999,20170102,1930,-01969,+030139,+1481,120,03048,009999,+0190,+0170,99999
643870,99999,20170102,2000,-01969,+030139,+1481,160,03048,009999,+0180,+0170,99999
643870,99999,20170102,2100,-01969,+030139,+1481,190,99999,999999,+0180,+0170,99999
643870,99999,20170102,2130,-01969,+030139,+1481,220,99999,009999,+0180,+0170,99999
643870,99999,20170102,2200,-01969,+030139,+1481,330,99999,009999,+0180,+0170,99999
643870,99999,20170102,2230,-01969,+030139,+1481,340,99999,009999,+0170,+0160,99999
643870,99999,20170102,2300,-01969,+030139,+1481,330,99999,009999,+0180,+0170,99999
643870,99999,20170102,2330,-01969,+030139,+1481,270,03048,009999,+0180,+0160,99999
643870,99999,20170103,0000,-01969,+030139,+1481,280,03048,009999,+0180,+0150,99999
643870,99999,20170103,0030,-01969,+030139,+1481,320,03048,009000,+0170,+0170,99999
643870,99999,20170103,0100,-01969,+030139,+1481,280,03048,009999,+0170,+0160,99999
643870,99999,20170103,0130,-01969,+030139,+1481,300,03048,009999,+0170,+0160,99999
643870,99999,20170103,0200,-01969,+030139,+1481,340,03048,009999,+0170,+0160,99999
643870,99999,20170103,0230,-01969,+030139,+1481,999,03048,009000,+0170,+0160,99999
643870,99999,20170103,0300,-01969,+030139,+1481,020,03048,009000,+0170,+0160,99999
643870,99999,20170103,0330,-01969,+030139,+1481,999,00792,003800,+0170,+0160,99999
643870,99999,20170103,0400,-01969,+030139,+1481,220,00792,004700,+0170,+0160,99999
643870,99999,20170103,0430,-01969,+030139,+1481,130,03048,008000,+0170,+0160,99999
643870,99999,20170103,0500,-01969,+030139,+1481,999,03048,007000,+0180,+0170,99999
643870,99999,20170103,0530,-01969,+030139,+1481,999,03048,009000,+0180,+0170,99999
643870,99999,20170103,0600,-01967,+030117,+1491,999,03000,010000,+0189,+0169,99999
643870,99999,20170103,0600,-01969,+030139,+1481,999,03048,009999,+0190,+0170,99999
643870,99999,20170103,0630,-01969,+030139,+1481,999,03048,009999,+0200,+0170,99999
643870,99999,20170103,0700,-01969,+030139,+1481,999,03048,009999,+0210,+0180,99999
643870,99999,20170103,0730,-01969,+030139,+1481,999,03048,009999,+0230,+0180,99999
643870,99999,20170103,0800,-01969,+030139,+1481,999,99999,009999,+0240,+0170,99999
643870,99999,20170103,0830,-01969,+030139,+1481,999,99999,009999,+0250,+0150,99999
643870,99999,20170103,0900,-01969,+030139,+1481,999,99999,009999,+0250,+0140,99999
643870,99999,20170103,0930,-01969,+030139,+1481,030,99999,009999,+0260,+0160,99999
643870,99999,20170103,1000,-01969,+030139,+1481,999,99999,009999,+0270,+0150,99999
643870,99999,20170103,1030,-01969,+030139,+1481,999,99999,009999,+0260,+0150,99999
643870,99999,20170103,1100,-01969,+030139,+1481,360,99999,009999,+0270,+0140,99999
643870,99999,20170103,1130,-01969,+030139,+1481,020,99999,009999,+0270,+0130,99999
643870,99999,20170103,1200,-01967,+030117,+1491,030,99999,010000,+0269,+0131,99999
643870,99999,20170103,1200,-01969,+030139,+1481,030,00762,009999,+0270,+0130,99999
643870,99999,20170103,1230,-01969,+030139,+1481,040,00762,009999,+0280,+0130,99999
643870,99999,20170103,1300,-01969,+030139,+1481,070,00762,009999,+0280,+0130,99999
643870,99999,20170103,1330,-01969,+030139,+1481,040,00762,009999,+0280,+0120,99999
643870,99999,20170103,1400,-01969,+030139,+1481,070,99999,009999,+0270,+0130,99999
643870,99999,20170103,1430,-01969,+030139,+1481,080,99999,009999,+0280,+0130,99999
643870,99999,20170103,1500,-01967,+030117,+1491,030,99999,015000,+0267,+0129,99999
643870,99999,20170103,1500,-01969,+030139,+1481,030,99999,009999,+0260,+0130,99999
643870,99999,20170103,1600,-01969,+030139,+1481,070,99999,009999,+0250,+0130,99999
643870,99999,20170103,1630,-01969,+030139,+1481,050,99999,999999,+9999,+9999,99999
643870,99999,20170103,1700,-01969,+030139,+1481,999,99999,009999,+0240,+0130,99999
643870,99999,20170103,1730,-01969,+030139,+1481,999,99999,009999,+0240,+0120,99999
643870,99999,20170103,1800,-01969,+030139,+1481,060,99999,009999,+0240,+0120,99999
643870,99999,20170103,1830,-01969,+030139,+1481,040,99999,009999,+0220,+0130,99999
643870,99999,20170103,1900,-01969,+030139,+1481,040,99999,999999,+0220,+0130,99999
643870,99999,20170103,1930,-01969,+030139,+1481,040,99999,009999,+0230,+0130,99999
643870,99999,20170103,2000,-01969,+030139,+1481,320,99999,009999,+0220,+0130,99999
643870,99999,20170103,2030,-01969,+030139,+1481,330,99999,009999,+0210,+0140,99999
643870,99999,20170103,2100,-01969,+030139,+1481,300,99999,009999,+0220,+0130,99999
643870,99999,20170103,2130,-01969,+030139,+1481,340,99999,009999,+0200,+0140,99999
643870,99999,20170103,2200,-01969,+030139,+1481,010,99999,009999,+0210,+0140,99999
643870,99999,20170103,2230,-01969,+030139,+1481,999,99999,009999,+0200,+0140,99999
643870,99999,20170103,2300,-01969,+030139,+1481,999,99999,009999,+0190,+0140,99999
643870,99999,20170104,0000,-01969,+030139,+1481,330,99999,009999,+0180,+0140,99999
643870,99999,20170104,0030,-01969,+030139,+1481,999,99999,009999,+0180,+0140,99999
643870,99999,20170104,0100,-01969,+030139,+1481,330,99999,009999,+0170,+0140,99999
643870,99999,20170104,0130,-01969,+030139,+1481,999,99999,009999,+0170,+0140,99999
643870,99999,20170104,0200,-01969,+030139,+1481,999,99999,009999,+0180,+0140,99999
643870,99999,20170104,0230,-01969,+030139,+1481,999,99999,009999,+0170,+0140,99999
643870,99999,20170104,0300,-01969,+030139,+1481,340,99999,009999,+0160,+0140,99999
643870,99999,20170104,0330,-01969,+030139,+1481,300,99999,009999,+0160,+0140,99999
643870,99999,20170104,0400,-01969,+030139,+1481,260,99999,009999,+0160,+0140,99999
643870,99999,20170104,0430,-01969,+030139,+1481,310,99999,009999,+0160,+0140,99999
643870,99999,20170104,0500,-01969,+030139,+1481,999,03048,009999,+0170,+0150,99999
643870,99999,20170104,0530,-01969,+030139,+1481,999,03048,009999,+0190,+0160,99999
643870,99999,20170104,0600,-01967,+030117,+1491,999,99999,010000,+0219,+0152,99999
643870,99999,20170104,0600,-01969,+030139,+1481,020,99999,009999,+0200,+0160,99999
643870,99999,20170104,0630,-01969,+030139,+1481,999,99999,009999,+0220,+0160,99999
643870,99999,20170104,0700,-01969,+030139,+1481,170,99999,009999,+0230,+0160,99999
643870,99999,20170104,0730,-01969,+030139,+1481,999,99999,009999,+0240,+0150,99999
643870,99999,20170104,0800,-01969,+030139,+1481,160,99999,009999,+0240,+0160,99999
643870,99999,20170104,0830,-01969,+030139,+1481,180,99999,009999,+0250,+0160,99999
643870,99999,20170104,0900,-01969,+030139,+1481,180,99999,009999,+0250,+0160,99999
643870,99999,20170104,0930,-01969,+030139,+1481,999,99999,009999,+0260,+0170,99999
643870,99999,20170104,1000,-01969,+030139,+1481,080,00792,009999,+0250,+0160,99999
643870,99999,20170104,1030,-01969,+030139,+1481,999,99999,009999,+0270,+0150,99999
643870,99999,20170104,1100,-01969,+030139,+1481,150,99999,009999,+0280,+0160,99999
643870,99999,20170104,1130,-01969,+030139,+1481,999,99999,009999,+0270,+0150,99999
643870,99999,20170104,1200,-01967,+030117,+1491,100,99999,010000,+0284,+0141,99999
643870,99999,20170104,1200,-01969,+030139,+1481,100,99999,009999,+0280,+0140,99999
643870,99999,20170104,1230,-01969,+030139,+1481,100,99999,009999,+0280,+0130,99999
643870,99999,20170104,1300,-01969,+030139,+1481,090,99999,009999,+0280,+0120,99999
643870,99999,20170104,1330,-01969,+030139,+1481,060,99999,009999,+0290,+0120,99999
643870,99999,20170104,1400,-01969,+030139,+1481,060,99999,009999,+0290,+0120,99999
643870,99999,20170105,0500,-01969,+030139,+1481,320,03048,009999,+0170,+0140,99999
643870,99999,20170105,0600,-01967,+030117,+1491,999,03000,010000,+0189,+0138,99999
643870,99999,20170105,0600,-01969,+030139,+1481,999,03048,009999,+0190,+0140,99999
643870,99999,20170105,0630,-01969,+030139,+1481,999,03048,009999,+0200,+0150,99999
643870,99999,20170105,0700,-01969,+030139,+1481,160,03048,009999,+0210,+0160,99999
643870,99999,20170105,0730,-01969,+030139,+1481,160,99999,009999,+0240,+0140,99999
643870,99999,20170105,0800,-01969,+030139,+1481,160,03048,009999,+0240,+0140,99999
643870,99999,20170105,0830,-01969,+030139,+1481,170,99999,009999,+0250,+0140,99999
643870,99999,20170105,0900,-01969,+030139,+1481,190,99999,009999,+0260,+0150,99999
643870,99999,20170105,0930,-01969,+030139,+1481,999,99999,009999,+9999,+0150,99999
643870,99999,20170105,1000,-01969,+030139,+1481,999,99999,009999,+0260,+0140,99999
643870,99999,20170105,1030,-01969,+030139,+1481,090,99999,009999,+0270,+0150,99999
643870,99999,20170105,1100,-01969,+030139,+1481,999,99999,009999,+0280,+0130,99999
643870,99999,20170105,1130,-01969,+030139,+1481,030,99999,009999,+0290,+0120,99999
643870,99999,20170105,1200,-01967,+030117,+1491,300,99999,010000,+0297,+0129,99999
643870,99999,20170105,1200,-01969,+030139,+1481,070,99999,009999,+0290,+0130,99999
643870,99999,20170105,1230,-01969,+030139,+1481,050,99999,009999,+0290,+0120,99999
643870,99999,20170105,1300,-01969,+030139,+1481,060,99999,009999,+0280,+0120,99999
643870,99999,20170105,1330,-01969,+030139,+1481,030,99999,009999,+0290,+0110,99999
643870,99999,20170105,1400,-01969,+030139,+1481,050,99999,009999,+0290,+0110,99999
643870,99999,20170105,1430,-01969,+030139,+1481,050,99999,009999,+0280,+0110,99999
643870,99999,20170105,1500,-01969,+030139,+1481,040,99999,009999,+0280,+0110,99999
643870,99999,20170105,1530,-01969,+030139,+1481,030,99999,009999,+0270,+0120,99999
643870,99999,20170105,1600,-01969,+030139,+1481,020,99999,009999,+0260,+0120,99999
643870,99999,20170105,1700,-01969,+030139,+1481,010,99999,009999,+9999,+9999,99999
643870,99999,20170105,1730,-01969,+030139,+1481,020,99999,999999,+0250,+0100,99999
643870,99999,20170105,1800,-01969,+030139,+1481,040,99999,999999,+0230,+0120,99999
643870,99999,20170105,1830,-01969,+030139,+1481,020,99999,999999,+0220,+0130,99999
643870,99999,20170105,1900,-01969,+030139,+1481,020,99999,999999,+0230,+0150,99999
643870,99999,20170105,1930,-01969,+030139,+1481,040,99999,999999,+0220,+0150,99999
643870,99999,20170105,2000,-01969,+030139,+1481,030,99999,999999,+0220,+0140,99999
643870,99999,20170105,2030,-01969,+030139,+1481,340,99999,009999,+9999,+9999,99999
643870,99999,20170105,2100,-01969,+030139,+1481,330,99999,009999,+0210,+0140,99999
643870,99999,20170105,2130,-01969,+030139,+1481,330,99999,009999,+0200,+0140,99999
643870,99999,20170105,2200,-01969,+030139,+1481,330,99999,009999,+0200,+0140,99999
643870,99999,20170105,2230,-01969,+030139,+1481,320,99999,009999,+0200,+0140,99999
643870,99999,20170105,2300,-01969,+030139,+1481,330,09144,009999,+0200,+0140,99999
643870,99999,20170105,2330,-01969,+030139,+1481,999,99999,009999,+0190,+0140,99999
643870,99999,20170106,0000,-01969,+030139,+1481,330,99999,009999,+0190,+0140,99999
643870,99999,20170106,0030,-01969,+030139,+1481,200,99999,009999,+0180,+0140,99999
643870,99999,20170106,0100,-01969,+030139,+1481,290,99999,009999,+0180,+0140,99999
643870,99999,20170106,0130,-01969,+030139,+1481,999,99999,009999,+0180,+0140,99999
643870,99999,20170106,0200,-01969,+030139,+1481,999,99999,009999,+0180,+0140,99999
643870,99999,20170106,0230,-01969,+030139,+1481,040,99999,009999,+0180,+0140,99999
643870,99999,20170106,0300,-01969,+030139,+1481,999,99999,011265,+0180,+0140,99999
643870,99999,20170106,0330,-01969,+030139,+1481,999,99999,011265,+0180,+0140,99999
643870,99999,20170106,0400,-01969,+030139,+1481,999,99999,011265,+0190,+0140,99999
643870,99999,20170106,0430,-01969,+030139,+1481,340,03048,009999,+0180,+0140,99999
643870,99999,20170106,0500,-01969,+030139,+1481,020,03048,009999,+0180,+0140,99999
643870,99999,20170106,0530,-01969,+030139,+1481,999,99999,009999,+0210,+0150,99999
643870,99999,20170106,0600,-01967,+030117,+1491,260,99999,010000,+0227,+0149,99999
643870,99999,20170106,0600,-01969,+030139,+1481,999,99999,009999,+0220,+0120,99999
643870,99999,20170106,0630,-01969,+030139,+1481,999,99999,009999,+0230,+0130,99999
643870,99999,20170106,0700,-01969,+030139,+1481,999,99999,009999,+0240,+0130,99999
643870,99999,20170106,0730,-01969,+030139,+1481,140,99999,009999,+0250,+0120,99999
643870,99999,20170106,0800,-01969,+030139,+1481,020,99999,009999,+0270,+0100,99999
643870,99999,20170106,0830,-01969,+030139,+1481,020,99999,009999,+0270,+0100,99999
643870,99999,20170106,0900,-01969,+030139,+1481,010,99999,009999,+0280,+0080,99999
643870,99999,20170106,0930,-01969,+030139,+1481,010,99999,009999,+0290,+0090,99999
643870,99999,20170106,1000,-01969,+030139,+1481,080,99999,009999,+0290,+0070,99999
643870,99999,20170106,1030,-01969,+030139,+1481,030,99999,009999,+0290,+0070,99999
643870,99999,20170106,1100,-01969,+030139,+1481,050,99999,009999,+0290,+0080,99999
643870,99999,20170106,1120,-01969,+030139,+1481,050,99999,009999,+0290,+0070,99999
643870,99999,20170106,1130,-01969,+030139,+1481,030,99999,009999,+0290,+0070,99999
643870,99999,20170106,1200,-01967,+030117,+1491,110,99999,012000,+0309,+0083,99999
643870,99999,20170106,1200,-01969,+030139,+1481,999,99999,009999,+0300,+0080,99999
643870,99999,20170106,1300,-01969,+030139,+1481,070,99999,009999,+0300,+0080,99999
643870,99999,20170106,1330,-01969,+030139,+1481,050,99999,009999,+0290,+0080,99999
643870,99999,20170106,1400,-01969,+030139,+1481,050,99999,009999,+0280,+0070,99999
643870,99999,20170106,1430,-01969,+030139,+1481,050,99999,009999,+0290,+0070,99999
643870,99999,20170106,1500,-01969,+030139,+1481,070,99999,009999,+0290,+0070,99999
643870,99999,20170106,1530,-01969,+030139,+1481,050,99999,009999,+0280,+0080,99999
643870,99999,20170106,2230,-01969,+030139,+1481,320,99999,009999,+0200,+0140,99999
643870,99999,20170106,2300,-01969,+030139,+1481,290,99999,009999,+0200,+0140,99999
643870,99999,20170106,2330,-01969,+030139,+1481,330,03048,009999,+0200,+0140,99999
643870,99999,20170107,0000,-01969,+030139,+1481,300,99999,009999,+0200,+0140,99999
643870,99999,20170107,0030,-01969,+030139,+1481,999,99999,009999,+0200,+0140,99999
643870,99999,20170107,0100,-01969,+030139,+1481,999,99999,009999,+0180,+0130,99999
643870,99999,20170107,0130,-01969,+030139,+1481,999,99999,009999,+0180,+0130,99999
643870,99999,20170107,0200,-01969,+030139,+1481,120,99999,009999,+0180,+0130,99999
643870,99999,20170107,0230,-01969,+030139,+1481,999,99999,009999,+0170,+0130,99999
643870,99999,20170107,0300,-01969,+030139,+1481,360,99999,009999,+0170,+0140,99999
643870,99999,20170107,0330,-01969,+030139,+1481,999,99999,009999,+0180,+0140,99999
643870,99999,20170107,0400,-01969,+030139,+1481,999,99999,009999,+0170,+0140,99999
643870,99999,20170107,0430,-01969,+030139,+1481,999,99999,009999,+0170,+0140,99999
643870,99999,20170107,0500,-01969,+030139,+1481,999,99999,009999,+0180,+0150,99999
643870,99999,20170107,0530,-01969,+030139,+1481,999,99999,009999,+0190,+0150,99999
643870,99999,20170107,0600,-01967,+030117,+1491,080,99999,010000,+0207,+0153,99999
643870,99999,20170107,0600,-01969,+030139,+1481,080,99999,009999,+0210,+0150,99999
643870,99999,20170107,0630,-01969,+030139,+1481,090,99999,009999,+0210,+0140,99999
643870,99999,20170107,0700,-01969,+030139,+1481,130,99999,009999,+0230,+0140,99999
643870,99999,20170107,0730,-01969,+030139,+1481,120,99999,009999,+0240,+0140,99999
643870,99999,20170107,0800,-01969,+030139,+1481,070,99999,009999,+0260,+0130,99999
643870,99999,20170107,0830,-01969,+030139,+1481,070,99999,009999,+0260,+0140,99999
643870,99999,20170107,0900,-01969,+030139,+1481,010,99999,009999,+0270,+0120,99999
643870,99999,20170107,0930,-01969,+030139,+1481,010,99999,009999,+0270,+0120,99999
643870,99999,20170107,1000,-01969,+030139,+1481,010,99999,009999,+0270,+0100,99999
643870,99999,20170107,1030,-01969,+030139,+1481,020,99999,009999,+0280,+0140,99999
643870,99999,20170107,1100,-01969,+030139,+1481,999,99999,009999,+0290,+0090,99999
643870,99999,20170107,1130,-01969,+030139,+1481,999,99999,009999,+0300,+0090,99999
643870,99999,20170107,1200,-01967,+030117,+1491,090,99999,010000,+0283,+0089,99999
643870,99999,20170107,1200,-01969,+030139,+1481,090,99999,009999,+0280,+0090,99999
643870,99999,20170107,1230,-01969,+030139,+1481,999,99999,009999,+0290,+0090,99999
643870,99999,20170107,1300,-01969,+030139,+1481,999,99999,009999,+0290,+0080,99999
643870,99999,20170107,1400,-01969,+030139,+1481,999,99999,009999,+0300,+0090,99999
643870,99999,20170107,1500,-01969,+030139,+1481,050,99999,009999,+0290,+0080,99999
643870,99999,20170107,1530,-01969,+030139,+1481,050,99999,009999,+0280,+0080,99999
643870,99999,20170107,1600,-01969,+030139,+1481,050,99999,009999,+0270,+0080,99999
643870,99999,20170107,1630,-01969,+030139,+1481,040,99999,009999,+0260,+0080,99999
643870,99999,20170107,1700,-01969,+030139,+1481,010,99999,009999,+0250,+0080,99999
643870,99999,20170107,1730,-01969,+030139,+1481,020,99999,009999,+0250,+0070,99999
643870,99999,20170107,1800,-01969,+030139,+1481,010,99999,009999,+0250,+0080,99999
643870,99999,20170107,1830,-01969,+030139,+1481,010,99999,009999,+0250,+0080,99999
643870,99999,20170107,1900,-01969,+030139,+1481,330,99999,009999,+0240,+0080,99999
643870,99999,20170107,2000,-01969,+030139,+1481,010,99999,009999,+0220,+0100,99999
643870,99999,20170107,2030,-01969,+030139,+1481,010,99999,009999,+0220,+0100,99999
643870,99999,20170107,2100,-01969,+030139,+1481,999,99999,009999,+0220,+0090,99999
643870,99999,20170107,2130,-01969,+030139,+1481,999,99999,009999,+0210,+0100,99999
643870,99999,20170107,2200,-01969,+030139,+1481,210,99999,009999,+0210,+0100,99999
643870,99999,20170107,2230,-01969,+030139,+1481,210,99999,009999,+0220,+0090,99999
643870,99999,20170107,2300,-01969,+030139,+1481,999,99999,009999,+0210,+0100,99999
643870,99999,20170107,2330,-01969,+030139,+1481,030,99999,009999,+0200,+0110,99999
643870,99999,20170108,0000,-01969,+030139,+1481,340,99999,009999,+0200,+0110,99999
643870,99999,20170108,0030,-01969,+030139,+1481,320,99999,009999,+0200,+0110,99999
643870,99999,20170108,0100,-01969,+030139,+1481,999,99999,009999,+0200,+0110,99999
643870,99999,20170108,0130,-01969,+030139,+1481,320,03048,009999,+0200,+0110,99999
643870,99999,20170108,0200,-01969,+030139,+1481,340,03048,009999,+0190,+0120,99999
643870,99999,20170108,0230,-01969,+030139,+1481,230,03048,009999,+0200,+0110,99999
643870,99999,20170108,0300,-01969,+030139,+1481,290,03048,009999,+0190,+0120,99999
643870,99999,20170108,0330,-01969,+030139,+1481,250,03048,009999,+0190,+0120,99999
643870,99999,20170108,0400,-01969,+030139,+1481,300,03048,009999,+0180,+0120,99999
643870,99999,20170108,0430,-01969,+030139,+1481,290,03048,009999,+0180,+0120,99999
643870,99999,20170108,0500,-01969,+030139,+1481,210,03048,009999,+0190,+0120,99999
643870,99999,20170108,0600,-01967,+030117,+1491,999,03000,010000,+0210,+0130,99999
643870,99999,20170108,0600,-01969,+030139,+1481,999,03048,009999,+0210,+0140,99999
643870,99999,20170108,0700,-01969,+030139,+1481,020,03048,009999,+0210,+0140,99999
643870,99999,20170108,0730,-01969,+030139,+1481,020,03048,009999,+0220,+0140,99999
643870,99999,20170108,0800,-01969,+030139,+1481,040,03048,009999,+0250,+0140,99999
643870,99999,20170108,0830,-01969,+030139,+1481,999,03048,009999,+0250,+0140,99999
643870,99999,20170108,0900,-01969,+030139,+1481,050,03048,009999,+0250,+0150,99999
643870,99999,20170108,0930,-01969,+030139,+1481,070,03048,009999,+0260,+0150,99999
643870,99999,20170108,1000,-01969,+030139,+1481,080,03048,009999,+0260,+0140,99999
643870,99999,20170108,1030,-01969,+030139,+1481,010,03048,009999,+0280,+0140,99999
643870,99999,20170108,1100,-01969,+030139,+1481,040,09144,009999,+0280,+0130,99999
643870,99999,20170108,1130,-01969,+030139,+1481,020,99999,009999,+0280,+0110,99999
643870,99999,20170108,1200,-01967,+030117,+1491,330,03000,010000,+0286,+0106,99999
643870,99999,20170108,1200,-01969,+030139,+1481,330,03048,009999,+0280,+0110,99999
